"l","u","trt"
0.712217233376577,1.71457914751954,"0"
0,1.86931745964102,"0"
2.46326161548495,Inf,"0"
2.83719039172865,Inf,"0"
2.79824036406353,Inf,"0"
2.37187222752254,4.74534240842331,"0"
0.133337024017237,2.60138626385015,"0"
5.14338959706947,Inf,"0"
0.62326603976544,2.30193909956142,"0"
2.55907586135436,4.48401514149737,"0"
2.66836634778883,Inf,"0"
4.54718801600393,Inf,"0"
2.0763805473689,4.0378232562216,"0"
2.20950664312113,Inf,"0"
2.34517608070746,3.7396055017598,"0"
3.09643146698363,4.16119053494185,"0"
0,1.56584861688316,"0"
0,1.76642655744217,"0"
0,2.24178295466118,"0"
3.34065923234448,Inf,"0"
0.0336165027692914,2.21567532455083,"0"
0,0.380565625964664,"0"
1.85596001741942,Inf,"0"
0,0.917744862381369,"0"
1.96396943938453,Inf,"0"
0,1.14716748474166,"0"
4.15990213747136,4.84080382157117,"0"
2.30096794373821,Inf,"0"
4.52527557383291,Inf,"0"
3.26999934797641,5.05013689398766,"0"
1.11607718747109,3.23634180240333,"0"
3.15126196946949,Inf,"0"
1.2542788736755,2.52988362510223,"0"
3.45698083809111,Inf,"0"
0,2.18959396355785,"0"
1.25158559007104,3.35300409817137,"0"
2.18645147804637,2.79955069825519,"0"
0,1.13287032407243,"0"
1.38376119255554,2.8382764395792,"0"
2.55327825434506,Inf,"0"
2.1695440611802,Inf,"0"
0,0.580491886939853,"0"
0.616398527636193,1.65243724186439,"0"
2.62920470326208,Inf,"0"
2.6488952426007,Inf,"0"
0,1.39183439314365,"0"
0,2.13956479623448,"0"
0.176969876047224,1.54786070575938,"0"
2.76067450060509,4.13470891071483,"0"
2.73256784654222,4.38885946990922,"0"
0,1.13226872927044,"0"
3.26200982613955,Inf,"0"
0,2.28743385581765,"0"
0,1.58843011246063,"0"
3.53389953554142,4.5892435888527,"0"
1.18734773073811,2.59682537754998,"0"
1.59438333066646,Inf,"0"
3.13835336302873,Inf,"0"
0.505371248000301,2.21099794085603,"0"
0,2.17145977192558,"0"
0.403831973089837,1.57965787046123,"0"
1.81214647134766,3.97221868683118,"0"
0,1.07290531275794,"0"
1.29150328459218,2.59043004771229,"0"
4.66083117935341,Inf,"0"
0.451719118282199,2.07641711924225,"0"
0.959041954483837,Inf,"0"
2.21851187932771,Inf,"0"
2.52488904225174,Inf,"0"
0,2.38011652312707,"0"
4.0126159240026,Inf,"0"
