"l","u","trt"
5.31721462728456,Inf,"0"
0,1.76961221557576,"0"
1.47591424291022,3.06309976731427,"0"
3.73437380301766,Inf,"0"
0,1.35514986352064,"0"
0.0532278302125633,1.54916136933025,"0"
0,2.34200152102858,"0"
0,1.84248425706755,"0"
1.66175774182193,Inf,"0"
1.1679553927388,Inf,"0"
3.48256790835876,Inf,"0"
2.3575955972774,3.51819885370787,"0"
2.1217108797282,2.94314999307971,"0"
0.599577474058606,2.97486261290032,"0"
0,2.00065098702908,"0"
3.05643656349275,4.73316518357024,"0"
1.38373044726904,Inf,"0"
0,2.41372413816862,"0"
0.475774959195405,1.48255186970346,"0"
1.96621070615947,4.25733671523631,"0"
3.10726365190931,Inf,"0"
0,0.135686130379327,"0"
0.360257044085301,1.86829875921831,"0"
0,1.99258466542233,"0"
0,1.57992824097164,"0"
1.0360458138166,Inf,"0"
2.40856266056653,Inf,"0"
0.337357366224751,2.60250997554976,"0"
2.84250248922035,4.65062514296733,"0"
0.490198839688674,2.57230054296087,"0"
3.15498585812747,Inf,"0"
0,0.883090661955066,"0"
2.29467754426878,Inf,"0"
2.47332712402567,Inf,"0"
2.65977910428774,3.53404990397394,"0"
2.21502379979938,4.64973997673951,"0"
2.00673335813917,Inf,"0"
5.00285801535938,Inf,"0"
2.10017205623444,Inf,"0"
2.34117339015938,4.71950252831448,"0"
2.45867375982925,4.25749876536429,"0"
1.90339980414137,2.95298317389097,"0"
2.50600222847424,Inf,"0"
1.88991218688898,3.53814980015159,"0"
2.87433341203723,Inf,"0"
0.585379261174239,3.07919960352592,"0"
4.12737919250503,Inf,"0"
2.55718047264963,Inf,"0"
2.85764654981904,4.93421550490893,"0"
3.87360183696728,4.47828021773603,"0"
3.00972454540897,Inf,"0"
0,1.65577851061244,"0"
0.209404709748924,1.96455920755398,"0"
1.54029163531959,2.15582539211027,"0"
2.41788342245854,3.11061519780196,"0"
1.98791998147499,2.38319372816477,"0"
0.321904696174897,2.27906146435998,"0"
0.696119386702776,1.7760337080108,"0"
0,1.87941222102381,"0"
0.0639891321770847,1.94133429904468,"0"
0.499089364893734,Inf,"0"
1.06580513704102,2.64008421334438,"0"
0,1.81550585548393,"0"
0,1.27568176831119,"0"
1.37567388825119,3.64317610685248,"0"
3.43505946861114,Inf,"0"
1.3265050877817,3.45980295503978,"0"
1.9984410732286,4.23289340396877,"0"
2.73302753339522,4.64994563953951,"0"
3.02268506260589,5.3150412265677,"0"
3.63471209537238,Inf,"0"
1.86548041121569,4.14302730176132,"0"
1.67691316804849,Inf,"0"
4.31322992604692,Inf,"0"
2.41050578770228,4.03285824984778,"0"
0,2.4888142949203,"0"
1.33144271443598,2.98431230301503,"0"
0,2.36603067489341,"0"
2.76953863969538,3.11978993937373,"0"
0.488922262447886,Inf,"0"
1.97233570041135,4.18162314861547,"0"
0,1.30978738772683,"0"
0,1.62553007190581,"0"
1.71225453435909,Inf,"0"
3.05713005946018,Inf,"0"
0.839288586867042,3.26477531169076,"0"
2.92170573258772,4.47503530536778,"0"
0,1.17253033851739,"0"
4.31926030025352,Inf,"0"
1.47463595727459,3.20859243394807,"0"
0,2.49658251414075,"0"
0,1.20411996438634,"0"
3.40719133673701,Inf,"0"
3.11561301816255,Inf,"0"
2.82105829566717,4.16098523710389,"0"
1.64108151453547,2.51184357854072,"0"
1.00474254169967,Inf,"0"
2.34487404988613,4.78356962674297,"0"
1.87734416511375,2.98339413129725,"0"
1.3455808442086,3.35430819541216,"0"
0,2.31646538246423,"0"
0,2.24376665777527,"0"
1.21325371903367,2.32222456950694,"0"
2.90012903045863,Inf,"0"
3.46019700227771,4.9719530303264,"0"
1.38460125541314,2.78248628019355,"0"
0,1.37979002611246,"0"
0,1.00843359366991,"0"
2.15098401822615,3.64822314004414,"0"
0.216056101489812,2.26636781124398,"0"
1.11714552564081,3.32239294366445,"0"
0.419415468932129,1.91887425200548,"0"
1.10895617282949,1.70321560930461,"0"
0,2.28175003023352,"0"
1.05188542278484,2.63093087007292,"0"
3.76853422087152,Inf,"0"
0.308507332229055,2.44626205705572,"0"
0,1.6774439328583,"0"
0,1.72977993206587,"0"
1.08428874169476,2.22832123923581,"0"
0.547309663379565,2.02170972363092,"0"
3.42899786541238,Inf,"0"
4.00651419069618,Inf,"0"
2.04166819574311,Inf,"0"
3.08203692198731,4.92211916483939,"0"
1.70092828338966,2.63312697177753,"0"
1.95699032919947,Inf,"0"
0,1.39151220442727,"0"
0.308642674935982,2.63417717185803,"0"
0.332729484071024,2.31226292147767,"0"
4.5896001404617,Inf,"0"
1.76626576227136,3.6541876825504,"0"
0.680856007966213,2.01489453786053,"0"
1.29501000279561,Inf,"0"
0,1.40490859106649,"0"
5.16281831834931,Inf,"0"
6.4715604041703,Inf,"0"
2.05334924859926,4.4301887700567,"0"
4.44819019874558,Inf,"0"
2.22886372823268,4.32596376631409,"0"
0,1.353184421896,"0"
0.920175996725447,2.85723270499147,"0"
2.05893573525827,3.49305712617934,"0"
0,2.24235916975886,"0"
2.12779488938395,Inf,"0"
2.94960976927541,Inf,"0"
0,2.00960323272739,"0"
1.1798349476885,1.56032354221679,"0"
0.816733906394802,2.74421310808975,"0"
0,1.79150882991962,"0"
2.10879147402011,3.61000632343348,"0"
4.19533797889017,Inf,"0"
0,1.58103101886809,"0"
1.69203332683537,3.09249024721794,"0"
1.46711720211897,Inf,"0"
3.60245043702889,5.92173697950784,"0"
1.5685887739528,Inf,"0"
0,0.299687490914948,"0"
0.88854331173934,3.16989161714446,"0"
0,2.49533581663854,"0"
1.85231997340452,2.45997867721599,"0"
2.53505427273922,2.88935389136896,"0"
1.90408514405135,3.09221140749287,"0"
1.43040799652226,3.53127509297337,"0"
1.19581781560555,2.56643247674219,"0"
0,1.55402493022848,"0"
3.8040012208512,Inf,"0"
2.6972578180721,Inf,"0"
3.3123494690517,4.47600285348017,"0"
0,1.66936885390896,"0"
2.11273992492352,Inf,"0"
0.74846442847047,2.73848269192968,"0"
2.4052999576088,Inf,"0"
2.37078580074012,Inf,"0"
0,2.09316125838086,"0"
0.55039475671947,1.63151685032062,"0"
3.29182759393007,5.48387654940598,"0"
0.669149024179205,2.28634049650282,"0"
0,2.47104150708765,"0"
0,1.3724096363876,"0"
0.507047772989608,1.93749172147363,"0"
1.31404519197531,2.6108445005957,"0"
3.27391591854393,Inf,"0"
1.82608984992839,4.04557072266471,"0"
3.46185036061797,Inf,"0"
0,2.07791466498747,"0"
1.05351683218032,2.19804389518686,"0"
0.710563895991072,3.12908045889344,"0"
1.49162441783119,2.06525684159715,"0"
3.63628414052073,4.97506545507349,"0"
0,1.96891729079653,"0"
3.43249519413803,Inf,"0"
4.14499439124484,Inf,"0"
0.573761028354056,2.41496388625819,"0"
2.56098859594204,3.29554448020644,"0"
1.53793576464523,Inf,"0"
0.6591550988378,2.19758506456856,"0"
0,2.01539500209037,"0"
4.34962166880723,Inf,"0"
0,1.40109838917851,"0"
1.01949727744795,1.99395532661583,"1"
3.22020843217615,Inf,"1"
1.55343995487783,3.02335021377075,"1"
2.16848880052567,3.77070041780826,"1"
0,2.47191228263546,"1"
2.53137887862977,3.29909109976143,"1"
1.07079463079572,1.65512095962185,"1"
1.79173923796043,2.25237147009466,"1"
1.79515283205546,Inf,"1"
1.99152910732664,3.37345303792972,"1"
0,2.18506769742817,"1"
0.251621459028684,1.83485682005994,"1"
2.96517427603249,Inf,"1"
1.4056360773975,2.89553151989821,"1"
2.35349733440671,4.23258278053254,"1"
0.000687731662765145,1.94891782535706,"1"
1.50607328803744,2.96740163874347,"1"
3.85268670564983,Inf,"1"
1.20015288179275,2.98962847853545,"1"
1.0236228746362,2.50633766001556,"1"
0,2.26656830636784,"1"
0.703558578970842,2.9451592679834,"1"
2.89179194776807,Inf,"1"
0,1.47263825288974,"1"
2.08878945559263,3.52460818947293,"1"
1.18890507612377,2.58905192429665,"1"
2.31152826745529,3.27799221558962,"1"
2.46540788619313,3.11567194585223,"1"
2.40419441252016,2.96084471105132,"1"
0,2.02422598958947,"1"
1.61184105847497,1.9927437894512,"1"
0.659299141843803,3.1323117663851,"1"
2.03881277528126,4.5124864205718,"1"
0,0.588459895225242,"1"
0,2.06594644288998,"1"
1.13114741281606,1.94372478290461,"1"
3.07090946182143,Inf,"1"
0,1.3345972931711,"1"
2.43210310989525,Inf,"1"
2.07409490772989,4.38340926310048,"1"
1.29743255442008,Inf,"1"
2.58714831667021,2.94377330399584,"1"
3.50168589910027,3.71215994353406,"1"
1.29450342676137,2.71793856925797,"1"
0,2.04930924461223,"1"
2.75266397336964,4.80047440156341,"1"
0,1.63634617638309,"1"
0.972218863898888,2.9722153005423,"1"
0.366309251403436,2.09016784850974,"1"
1.71430456335656,3.51770165143535,"1"
0.997091250610538,1.39240356977098,"1"
3.05254674458411,3.37241771805566,"1"
2.55515955737792,Inf,"1"
0,2.44261735584587,"1"
2.23063359269872,2.59761209657881,"1"
0,1.86167396372184,"1"
2.3408647015458,Inf,"1"
0.947628759313375,3.17059507011436,"1"
0.421014736639336,1.64415178762283,"1"
1.38935337250587,Inf,"1"
0.61200708441902,1.98155427875463,"1"
0,2.0282417308772,"1"
3.15824905992486,Inf,"1"
0,1.590658032801,"1"
5.05082799121737,Inf,"1"
2.5961842131801,3.98516652465332,"1"
3.36637058237102,Inf,"1"
1.09003634832334,2.29566407506354,"1"
0,1.85861528327223,"1"
0.454379520961083,2.38802447740454,"1"
0,2.44360846700147,"1"
0,2.09145228145644,"1"
2.28768577042501,4.32037446997128,"1"
1.01354303187691,2.8794518741779,"1"
0,2.20503796823323,"1"
0.253489280003123,2.60715473559685,"1"
1.42491175269242,3.28563335700892,"1"
3.94010209478438,Inf,"1"
4.19577663997188,Inf,"1"
1.86239695292898,3.55521775025409,"1"
3.09266267402563,Inf,"1"
0,2.25575183168985,"1"
0.589138596551493,3.0352904566098,"1"
0,2.09618202294223,"1"
0,0.961027946905233,"1"
0,2.11836968665011,"1"
3.04789932968561,Inf,"1"
3.13367570925038,Inf,"1"
3.00951800832991,5.43108978134114,"1"
0.680472402600572,2.98217176750768,"1"
1.71893719991203,2.7652946964372,"1"
1.33114065043628,3.12504068482667,"1"
0,0.0879881397122517,"1"
3.91276553913485,4.9535661842674,"1"
0,2.10576281184331,"1"
2.12319343874697,3.08783544343896,"1"
3.52047709864564,Inf,"1"
0,2.44549989001825,"1"
2.25859436846804,2.68380075576715,"1"
0,2.30388252181001,"1"
0,2.13888155587483,"1"
0,1.05412306322251,"1"
2.94234496133868,4.88014391332399,"1"
1.61789338162635,2.22538325178903,"1"
1.30240903352387,2.03559753950685,"1"
3.97402240370866,Inf,"1"
4.38873331935611,Inf,"1"
3.12937010370661,Inf,"1"
1.99581280408893,Inf,"1"
