"l","u","trt"
1.32951497100294,3.72318848618306,"0"
4.74742165126372,Inf,"0"
0.736819464364089,2.56750249303877,"0"
2.76119666697923,4.52133713872172,"0"
0,1.0644042736385,"0"
0,0.481975193251856,"0"
1.84314661310054,2.9559026757488,"0"
0,2.1993379923515,"0"
2.86286904825829,Inf,"0"
0.638385228230618,3.04482951120008,"0"
2.08191964542493,Inf,"0"
1.06269233219791,2.74868094886187,"0"
2.9924799897708,Inf,"0"
0.582843440934084,Inf,"0"
3.04452329291962,Inf,"0"
1.94875637709629,2.66849841922522,"0"
2.66719287028536,3.48168770316988,"0"
3.35825969523285,Inf,"0"
1.31731972505804,Inf,"0"
0.6289244198706,2.02027027844451,"0"
0,1.667821626761,"0"
1.72964372555725,Inf,"0"
4.65358032495715,Inf,"0"
0.512961317435838,2.22854241030291,"0"
3.47205616533756,4.97639600827824,"0"
1.6884973004926,3.20730733103119,"0"
1.26673676422797,Inf,"0"
1.78236662526615,2.90743272402324,"0"
0,2.29063555481844,"0"
2.24111379648093,2.60303010058124,"0"
2.20511147694197,Inf,"0"
1.87091681233142,3.37772601109464,"0"
0.206110888975672,2.28863197204191,"0"
3.47505099431146,Inf,"0"
0.817446178989485,3.03089348424692,"0"
1.403349347529,3.21421059488785,"0"
3.07672863185871,4.79836407932453,"0"
3.76420340093318,Inf,"0"
0.304127572453581,2.80099894152954,"0"
0.0785171164898202,2.18446900486015,"0"
1.18409206217621,Inf,"0"
1.06230930541642,3.37210781464819,"0"
0.593029139563441,3.02264751924668,"0"
1.64872792374808,3.54144604236353,"0"
0.0605333939893171,1.8081481748959,"0"
1.98338607267942,Inf,"0"
2.92848175449762,4.54457487852778,"0"
2.81969204253983,Inf,"0"
1.1903619201621,3.64530710212421,"0"
0.0568194541847333,2.08121470641345,"0"
2.02211866853759,3.32483916252386,"0"
0,1.16501322539989,"0"
3.2072365609929,Inf,"0"
0.249433444114402,1.32661809155252,"0"
2.22578648186754,3.47709353314713,"0"
2.76018095610198,5.22558939410374,"0"
1.04358149576001,3.32042702881154,"0"
2.31595515215304,3.13623869675212,"0"
0,2.43048494739924,"0"
3.22483234282117,Inf,"0"
2.87953940278385,Inf,"0"
2.57893792295363,4.77526490984019,"0"
1.50336773367599,3.96266504540108,"0"
0,0.785054602893069,"0"
1.06729594059289,3.18781733454671,"0"
2.94526351732202,Inf,"0"
0,2.15951496036723,"0"
0,2.16755565372296,"0"
0.0869008642621338,2.07457212556619,"0"
3.5642816813197,Inf,"0"
2.29057782271411,Inf,"0"
0.563734925817698,2.40644244768191,"0"
3.56601988663897,Inf,"0"
0,1.35329048207495,"0"
1.002376684919,1.66840211430099,"0"
1.38062583922874,3.26801480317954,"0"
2.21571605943609,Inf,"0"
1.70527354988735,2.29304287873674,"0"
3.05392444308382,5.36075191630516,"0"
2.00649020902347,Inf,"0"
1.53718907618895,3.32774348091334,"0"
3.49300617701374,Inf,"0"
1.97395882336423,3.44624168938026,"0"
0.357590995263308,2.58747224928811,"0"
1.54295650485437,Inf,"0"
4.77419779985212,Inf,"0"
1.30949555372354,2.17946331540588,"0"
0,2.48085769824684,"0"
0.304822135949507,1.94312877662014,"0"
0,0.912150525837205,"0"
0,1.82312515331432,"0"
2.37822482187767,3.64143139333464,"0"
0.942784652579576,3.34668678755406,"0"
0.617873532464728,2.94082367152441,"0"
3.4241312550148,Inf,"0"
0,2.16949903697241,"0"
0.163276740931906,1.75569581217133,"0"
2.21288006869145,4.30615663935896,"0"
0.740356404567137,Inf,"0"
1.22713791904971,1.57985763449688,"0"
0,2.23335275426507,"0"
0.421310702222399,1.74590357812122,"0"
0,1.72314904630184,"0"
0.986223400686868,1.59344518149737,"0"
0.593542763963342,2.11728948110249,"0"
3.96163377386983,Inf,"0"
3.31374030385632,Inf,"0"
3.62621633394156,Inf,"0"
0,2.04744304064661,"0"
1.6328114119824,Inf,"0"
3.07283077097964,Inf,"0"
0,0.822667430038564,"0"
3.86492328951135,Inf,"0"
0.661589250084944,1.34603255835827,"0"
1.81128817202989,Inf,"0"
0.535918960813433,1.97711637360044,"0"
0,2.22732580499724,"0"
3.57972907077055,Inf,"0"
1.03070007287897,2.12405107682571,"0"
2.97478441731073,Inf,"0"
1.41498037264682,3.85994464973919,"0"
2.42405025579501,2.80062594334595,"0"
2.4229872925207,Inf,"0"
0,2.11726422887295,"0"
1.23602564272005,2.57033629983198,"0"
1.01886351010762,3.3369674521964,"0"
0.405596698983572,2.22919518011622,"0"
0,1.68225078785326,"0"
1.2038900970947,3.60425436811056,"0"
1.96028225414921,4.3805309664458,"0"
1.24524267797824,Inf,"0"
0,1.90273443178739,"0"
0.4312365478836,2.31131279200781,"0"
0.0300493545364588,1.28816020558588,"0"
1.73439461563248,Inf,"0"
2.17455361387692,Inf,"0"
0,0.545119507005438,"0"
3.85156248521525,Inf,"0"
