"l","u","trt"
0,1.1726670328062,"0"
2.42561394406948,Inf,"0"
2.46926801744848,Inf,"0"
1.63080531870946,3.1139159318991,"0"
3.39720606221817,Inf,"0"
0,2.19729154545348,"0"
5.56487151770853,Inf,"0"
2.25963521690574,Inf,"0"
0.124200137215666,1.96747073554434,"0"
0,0.783811585279182,"0"
0,1.74061469151638,"0"
1.81987035553902,3.86091705411673,"0"
0,0.594620249466971,"0"
0,1.37033607868943,"0"
5.15934786235448,Inf,"0"
0.289663741714321,1.73100462881848,"0"
3.17398290673736,Inf,"0"
2.38222157524433,3.93501712358557,"0"
2.97439991147257,Inf,"0"
2.21987715631258,Inf,"0"
0.543414945132099,2.14031890500337,"0"
0.357699590385891,2.27159355184995,"0"
0.26105179800652,2.21234987373464,"0"
0,0.630801501683891,"0"
0.218134418246336,0.712742646574043,"0"
3.21694232581649,Inf,"0"
1.29002719186246,3.23348882084247,"0"
2.10596478485968,Inf,"0"
1.23281581210904,3.51935273036361,"0"
2.13222275138833,Inf,"0"
4.16152155143209,Inf,"0"
0,1.7525018111337,"0"
3.19704333844129,Inf,"0"
1.24051006976515,3.60719356802292,"0"
2.40955331886653,3.64070783078205,"0"
0.367251326097175,1.81844999780878,"0"
3.22665894578677,4.55455980089027,"0"
2.96366016031243,Inf,"0"
1.5022967744153,3.24874584155623,"0"
2.26137676741928,Inf,"0"
0.846742683788761,2.18714555318002,"0"
1.71208849642426,Inf,"0"
0,2.03704833984375,"0"
1.5634937264258,3.37010140880011,"0"
0,2.29347786924336,"0"
2.12996507529169,2.68511117435992,"0"
1.54886351374444,2.27380064432509,"0"
1.26523356651887,2.65064953418914,"0"
2.73908341594506,4.39882469945587,"0"
0,1.83202736661769,"0"
1.0901927849045,Inf,"0"
0,1.96955237362999,"0"
2.92698302946519,3.80310710286722,"0"
1.7175649991259,2.5476776441792,"0"
1.73101238440722,3.40426213748287,"0"
1.93761680391617,Inf,"0"
2.7017813466955,Inf,"0"
2.78317309333943,Inf,"0"
0.0400094880023971,2.1661905007204,"0"
0,1.35702512168791,"0"
0,2.49978782900143,"0"
2.15922636038158,2.63302183360793,"0"
2.44065665872768,3.42173503071535,"0"
1.16934732010122,2.38898221112322,"0"
4.10233573929872,Inf,"0"
2.42023279774003,Inf,"0"
4.31246739462949,Inf,"0"
3.10727751580998,Inf,"0"
1.99668812623713,3.27211496303789,"0"
3.75666173407808,Inf,"0"
0,1.9223252061056,"0"
3.49274982407223,Inf,"0"
0,0.97709619323723,"0"
3.48604422877543,5.6270300358301,"0"
4.33729195035994,Inf,"0"
2.20235418004449,Inf,"0"
0.866914265789092,3.23924618307501,"0"
3.45596242346801,5.40231292543467,"0"
2.31217314838432,Inf,"0"
0,1.94044518342707,"0"
2.40103553514928,Inf,"0"
1.05250056367368,2.23803284345195,"0"
4.18452915677335,Inf,"0"
5.61308617528994,Inf,"0"
0,1.77610286569688,"0"
0.879168988903984,1.4202012505848,"0"
3.39178669906687,Inf,"0"
4.34480157447979,Inf,"0"
0.932320625288412,3.03068304318003,"0"
0.190857542329468,1.80677462136373,"0"
0.975478853215463,2.26649890246335,"0"
0,0.5082186445361,"0"
0.768842356628738,1.94655258150306,"0"
0.587854816112667,2.30763533851132,"0"
0,1.32038727402687,"0"
2.96158815734088,Inf,"0"
0.522261894657277,2.68697476363741,"0"
0,0.722751144203357,"0"
2.95008710527327,5.38420172815677,"0"
2.37211281259079,4.03319585195277,"0"
0.225324493367225,2.39255657070316,"0"
0.722743978258222,Inf,"0"
0,1.2048442469677,"0"
1.43220305035356,2.28502226585988,"0"
0,1.58417458063923,"0"
2.15469436254352,3.4213865082711,"0"
3.39752138010226,Inf,"0"
2.09460104641039,3.81043223373126,"0"
0.836564640048891,3.08929923397955,"0"
0.713144525652751,3.03511748847086,"0"
2.07862436480355,4.24394942820072,"0"
0.761787060764618,2.35270896868315,"0"
0,2.18464228324592,"0"
2.41139206336811,4.19859740883112,"0"
0.735979686724022,2.333619268029,"0"
0,1.01732234063093,"0"
0,1.99104815954342,"0"
2.99636621493846,Inf,"0"
1.66885817016009,3.73319814447314,"0"
0.650852040271275,1.33462262107059,"0"
0,2.47164643951692,"0"
2.48544451489579,Inf,"0"
1.97535903309472,3.68965058645699,"0"
0,1.07267425046302,"0"
1.01232014130801,Inf,"0"
0,1.28562932135537,"0"
4.21677814330906,Inf,"0"
0.344919158960693,2.02687656390481,"0"
0,1.76560309308115,"0"
2.92538018431515,4.3595132487826,"0"
2.0659370283829,3.34885634365492,"0"
1.01116149744485,2.94242158241104,"0"
2.6495004404569,Inf,"0"
0,1.2422906345455,"0"
0.234933879110031,2.72369034297299,"0"
0.78864318144042,2.58759646210819,"0"
2.6771179609932,Inf,"0"
1.97214433923364,3.74727506365161,"0"
0.976264869677834,2.87805701838806,"0"
0.763788333861157,2.36974928469863,"0"
2.70835409290157,Inf,"0"
1.37158831057604,1.63933721603826,"0"
2.78061139339115,4.3734855169896,"0"
0.202661854564212,2.23651596636046,"0"
2.02711079618894,4.01010993809905,"0"
0,0.713474202202633,"0"
3.12783356173895,Inf,"0"
2.29689889703877,4.00309878576081,"0"
0,2.31980773445684,"0"
0,2.43208138796035,"0"
0,2.15328781749122,"0"
0.130105150747113,2.38211675023194,"0"
1.32923801604193,Inf,"0"
1.4499470719602,Inf,"0"
1.16781890275888,3.36889824247919,"0"
1.64885353704449,3.85610092198476,"0"
0.206312728696503,1.38626929081511,"0"
2.08916591363959,Inf,"0"
0.677718896768056,2.43616677413229,"0"
0,1.84605457645375,"0"
1.72479950997513,3.96955750416964,"0"
0.797975892201066,2.74827216402628,"0"
3.11990788555704,4.6252882911358,"0"
4.36717618547846,Inf,"0"
2.17304591613356,3.44313830661122,"0"
0,1.89012518967502,"0"
4.62745781464037,6.9526343641337,"0"
0,0.856525131384842,"0"
0,1.14585002127569,"0"
1.97770043741912,Inf,"0"
0,1.63089595735073,"0"
0,2.41980575548951,"0"
0.583175703068264,1.86926085560117,"0"
4.39982077863533,Inf,"0"
0.42395235679578,2.64804699283559,"0"
0,1.91311205446254,"0"
2.86681755329482,Inf,"0"
4.8864836350549,Inf,"0"
0,1.17368049861398,"0"
0,2.38435489474796,"0"
2.40865433763247,Inf,"0"
2.07128488342278,3.30306164862122,"0"
1.71851202961989,3.02144537854474,"0"
0.394504717551172,1.70667140570004,"0"
0,1.98658136941958,"0"
1.42816847423092,2.18122080317698,"0"
3.93739923834801,Inf,"0"
1.25420209253207,3.17463124345522,"0"
4.42035608226433,Inf,"0"
0,1.74638671800494,"0"
1.78892406751402,3.58535495353863,"0"
2.10056359996088,4.0226215677103,"0"
3.08143319853116,Inf,"0"
2.86488602345344,4.0611331310356,"0"
1.23938443488441,Inf,"0"
0,2.03334961261135,"0"
0.0259774300502613,1.37866776960436,"0"
3.86731197300833,Inf,"0"
0,0.683371303020976,"0"
2.02830621274188,Inf,"0"
0,2.33800253656227,"1"
3.11378905724268,Inf,"1"
0,2.08718042063992,"1"
3.0020933423657,5.12741374084726,"1"
2.95760560838971,Inf,"1"
0.605328633682802,2.2689799265936,"1"
2.09048797551077,Inf,"1"
0.403079324169084,2.83470044494607,"1"
2.09353615005966,4.16824039421044,"1"
4.40611442143563,Inf,"1"
0.583481132052839,2.79421585204545,"1"
1.72323230886832,3.0517200549366,"1"
1.11748700321186,1.27559449232649,"1"
1.30396948312409,Inf,"1"
