"l","u","trt"
1.68496382189915,Inf,"0"
2.21120499132667,Inf,"0"
1.69681827886961,2.56628835864831,"0"
0.369410695857368,Inf,"0"
0,2.4500584875932,"0"
4.07982933684252,Inf,"0"
0,1.27349165501073,"0"
4.08482405997347,Inf,"0"
2.63245568494312,Inf,"0"
0,1.69845572265331,"0"
1.97733918379527,4.41468568635173,"0"
4.40597581269685,6.45668428624049,"0"
0,1.67262491537258,"0"
1.48902943299618,3.05634102027398,"0"
0,1.97974351409357,"0"
0,0.508255518507212,"0"
0.348252141848207,1.82399938348681,"0"
2.06372438464314,2.78039725555573,"0"
2.73092214541975,Inf,"0"
2.814243415487,3.84421347174793,"0"
0.839442547876388,2.95153974439017,"0"
1.37672651791945,3.69058658776339,"0"
1.86225374869537,4.22327922191471,"0"
2.79318958928343,Inf,"0"
0,1.87307633226737,"0"
3.23177481128369,5.27094609162305,"0"
1.6936161078047,Inf,"0"
3.76114946557209,Inf,"0"
0.592064433731139,2.61260697210673,"0"
0,0.984378210850991,"0"
0.0250909163150936,1.73262586293276,"0"
2.29469245532528,4.53830844897311,"0"
3.43153371359222,Inf,"0"
5.39196024241392,Inf,"0"
1.86509651539382,2.57393062172923,"0"
0.590058038360439,1.9367710663937,"0"
2.01953349867836,4.28662856691517,"0"
0,1.5589453506982,"0"
0.887121757259592,2.11355622566771,"0"
1.73022522765677,3.25538221746683,"0"
1.77677684056107,4.24047116539441,"0"
1.87539932434447,4.0631395438686,"0"
1.85495129495393,Inf,"0"
2.05130419752095,Inf,"0"
0,1.84139689838048,"0"
0.164890844607726,1.81011331093032,"0"
0,2.14213363535237,"0"
1.22988021466881,3.09339901956264,"0"
3.581040231511,Inf,"0"
0,2.19775222532917,"0"
0,2.09062188456301,"0"
0.179704116890207,1.28742234373931,"0"
0,1.21601081744302,"0"
3.53064012597315,5.16801969963126,"0"
1.76941242010798,3.23427393159363,"0"
0.596320683252998,2.77836231573019,"0"
0.0708083063364029,1.70737099309918,"0"
2.37780775059946,4.24318781238981,"0"
0,1.55917320284061,"0"
2.18054589175154,3.82905145641416,"0"
0,2.35574832535349,"0"
1.34299253521021,2.19126111478545,"0"
0,1.7111628287239,"0"
0,2.15465659566689,"0"
1.52752111200243,Inf,"0"
0.344531416194513,1.0716448945459,"0"
1.8492794141639,Inf,"0"
2.54211573395878,Inf,"0"
3.1895911344327,5.24149720615242,"0"
0.933489745366387,1.91212010686286,"0"
3.32417994213756,Inf,"0"
0,1.77935667685233,"0"
0,2.06442475726362,"0"
0.784935706178658,3.00082925707102,"0"
0,0.548399484832771,"0"
0,2.44509238342289,"0"
0,2.4187760555651,"0"
0,2.08131680788938,"0"
0.791626020218246,3.02157304366119,"0"
0,1.10807151184417,"0"
3.26317636063322,4.84884610923473,"0"
4.12705659400672,Inf,"0"
1.13561015052255,1.74283386499155,"0"
1.63418158132117,Inf,"0"
1.56971373304259,Inf,"0"
1.40432450803928,3.37216908228584,"0"
0,0.318096620612778,"0"
4.97386679984629,Inf,"0"
1.42751761130057,2.97433759027626,"0"
1.59718225768302,Inf,"0"
0,1.86979992198758,"0"
1.76747066609096,4.18946709425654,"0"
3.96595612168312,Inf,"0"
2.91067336394917,Inf,"0"
0.848369291052222,2.07771088054869,"0"
1.0813375300495,3.25823115068488,"0"
1.63275153725408,2.14036767254584,"0"
0,1.93946373241488,"0"
1.19170237623621,2.93871411879081,"0"
0,2.47024495794903,"0"
2.46081377146766,4.70400473743211,"0"
0,0.662967227981426,"0"
1.66636892594397,3.65931852778886,"0"
0.975385162164457,1.30746373615693,"0"
0.694661795860156,2.68053962849081,"0"
4.02700194565114,Inf,"0"
0,1.177263832069,"0"
3.99536570184864,Inf,"0"
2.61521867010742,Inf,"0"
0,2.02231608971488,"0"
2.11976097663864,3.41889104573056,"0"
1.28346694167703,2.9436421795981,"0"
3.24806614895351,Inf,"0"
4.47950798843522,Inf,"0"
1.54114649049006,4.03902185440529,"0"
5.69905286189169,Inf,"0"
1.11497522506397,3.07730476546567,"0"
2.11778212513309,4.56432970706373,"0"
0,0.383902595494874,"0"
0,1.789372220519,"0"
0,0.890269310912117,"0"
1.98464059270918,2.93850742978975,"0"
0,2.41299788176548,"0"
2.89506581553724,Inf,"0"
1.40212227706797,3.30941486987285,"0"
2.04922787903342,4.22203098190948,"0"
0.768687562085688,1.71580501599237,"0"
0.676740196649916,3.11239092668984,"0"
4.10568068677094,6.38268724724185,"0"
3.19187433924526,Inf,"0"
3.64378784026485,Inf,"0"
3.23041248368099,Inf,"0"
0,0.911303033353761,"0"
