"l","u","trt"
2.23767521965783,Inf,"0"
0,1.95184354088269,"0"
0.436033373116516,2.61594177456573,"0"
4.4822851952631,Inf,"0"
2.66208594897762,Inf,"0"
2.48073383118026,4.19108056172263,"0"
0,1.58599171089008,"0"
0.219830110436305,2.69536034495104,"0"
3.24930801172741,Inf,"0"
0.0772199925268069,2.08513188816141,"0"
1.3163009454729,2.84341309103183,"0"
0,2.14183880540077,"0"
2.85818345437292,Inf,"0"
0,2.11157607263885,"0"
0,2.43920790497214,"0"
1.17731164384168,Inf,"0"
0.892372345551848,3.15083019901067,"0"
3.19884393364191,Inf,"0"
3.80312942608725,Inf,"0"
1.31718098418787,2.98181396676227,"0"
0,1.78157544753049,"0"
3.54928867018316,Inf,"0"
1.03922114591114,1.5814958937699,"0"
2.15631326078437,3.01153300621081,"0"
0,1.90918029344175,"0"
0,2.04958652728237,"0"
1.70342022844125,3.37279895145912,"0"
1.9105377420783,Inf,"0"
2.197528759134,Inf,"0"
1.59185263968538,Inf,"0"
4.83100785932038,Inf,"0"
1.54944147216156,3.07366464054212,"0"
0.567978644394316,2.91399249108508,"0"
1.71044131100643,2.37481665506493,"0"
1.57864392269403,Inf,"0"
3.22508976154495,4.37741367786657,"0"
0.684952757437713,2.6841748849256,"0"
4.78930089913774,Inf,"0"
1.01004420372192,1.61116217728704,"0"
1.49215316108894,3.53838081238791,"0"
0.420194103498943,2.37908206065185,"0"
0.279691010946408,2.5318138115108,"0"
2.09589472273365,2.96529492072295,"0"
0,2.3722279490903,"0"
2.37974227289669,Inf,"0"
1.8455744307721,3.80173724552151,"0"
0,1.84255124535412,"0"
0.360037590144202,2.29372079542372,"0"
0,1.87634613947012,"0"
0,1.45566467486788,"0"
2.2943963931175,Inf,"0"
3.15700999111868,Inf,"0"
0,1.66694915504195,"0"
1.69300530571491,3.54514774284326,"0"
0.861852057278156,2.14978493691888,"0"
0,2.21645702666137,"0"
1.66072443593293,3.66133037139662,"0"
0,2.0670138054993,"0"
0,1.51917646580841,"0"
2.23424198280554,2.53292545035947,"0"
2.13797097734641,3.51811852655374,"0"
0,2.42934382578824,"0"
1.37474812101573,3.50911099056248,"0"
1.66076970519498,2.46399796567857,"0"
2.59393359767273,Inf,"0"
0.949748583952896,3.33319906785619,"0"
1.04564542474691,2.90407559135929,"0"
1.33248935570009,1.52081471402198,"0"
1.24937290558591,Inf,"0"
4.7902199573582,Inf,"0"
0.987656897050329,2.22241324256174,"0"
0,1.96395193052012,"0"
2.28893656225409,Inf,"0"
2.5120429386152,2.66463169711642,"0"
0,1.44557725288905,"0"
2.31697822222486,Inf,"0"
0,1.80698824697174,"0"
0,2.33111911802553,"0"
0,1.16081203450449,"0"
1.29830095393118,3.62950727518182,"0"
2.27907493361272,Inf,"0"
3.18571676500142,5.09114619810134,"0"
0.523315886966884,2.32821051613428,"0"
0.706825814559124,2.360717614647,"0"
0,1.77779056073632,"0"
3.26801228919066,4.55547183344606,"0"
2.77827808866277,Inf,"0"
1.16988071938977,Inf,"0"
0,1.77941584202927,"0"
2.37471462343819,4.11205092677847,"0"
3.89298610505648,Inf,"0"
0.668935173307545,1.85889978485648,"0"
0,2.0570075995056,"0"
2.78018938086461,5.27399909682572,"0"
0.0285344530129805,2.40737807413097,"0"
2.30083264643326,3.99467673501931,"0"
3.24482169817202,Inf,"0"
2.66467346344143,3.73415272915736,"0"
1.6965790616814,2.49312120722607,"0"
3.55212738038972,4.36477306007873,"0"
2.39832142542582,4.8716636019526,"0"
2.69482800504193,Inf,"0"
1.62500043807086,3.66711532871705,"0"
4.11635133321397,Inf,"0"
2.2140169038903,Inf,"0"
0.836074083345011,2.87517833756283,"0"
0,1.13889181171544,"0"
1.20994176366366,2.44358026538976,"0"
0,2.25242410320789,"0"
2.63722810545005,Inf,"0"
2.31989825260825,4.76362494810019,"0"
1.27864710870199,3.3811679930659,"0"
2.22431355156004,Inf,"0"
2.00841209210921,3.12738353793975,"0"
0.517633992712945,Inf,"0"
0.269086234038696,2.03746439074166,"0"
0,1.99791178631131,"0"
2.42818420927506,3.38529926200863,"0"
3.96816001506522,Inf,"0"
3.3493408706272,Inf,"0"
1.70667190512177,Inf,"0"
2.28961544111371,4.60377403709572,"0"
0,2.36905999539886,"0"
0.603668501717038,2.05359487561509,"0"
0.267110955319367,2.72216240351554,"0"
1.37838210212067,2.80392674962059,"0"
2.00605301593896,3.32991256786045,"0"
3.09636389079969,5.10364049463533,"0"
4.34614544326905,Inf,"0"
2.46148726902902,4.6003739972366,"0"
3.35198997694533,4.64667870604899,"0"
0.843042422202416,Inf,"0"
1.86949976952747,3.38825908314902,"0"
2.56571484263986,Inf,"0"
0.527008032076992,0.72931922157295,"0"
2.68040419032332,Inf,"0"
2.84568421775475,Inf,"0"
1.81979404762387,4.06000163115095,"0"
3.77065784065053,Inf,"0"
0,1.00808428076562,"0"
0,0.942815023590811,"0"
4.37155287072528,Inf,"0"
0,2.18791423423681,"0"
1.69705696578603,Inf,"0"
2.17132147576194,4.07360331329983,"0"
2.83389756164979,Inf,"0"
1.70925912098028,3.12690953549463,"0"
2.42286515480373,Inf,"0"
0,1.54972599004395,"0"
2.99010467191692,3.4175063559087,"0"
0,1.68948832317255,"0"
0.765309164999053,2.62491247267462,"0"
3.63322512654122,Inf,"0"
3.84653304994572,Inf,"0"
4.20087029226124,6.66851374146063,"0"
0,2.30555562768131,"0"
2.39378759579267,3.32826646917965,"0"
2.22553394210991,4.0447709307773,"0"
0,2.33723848243244,"0"
4.12461552594323,Inf,"0"
0.22284684877377,1.61367438791785,"0"
0,1.88330092525575,"0"
1.74194560036995,2.28292559331749,"0"
1.17222304805182,2.36893169116229,"0"
1.86263409850653,Inf,"0"
2.8450099559268,Inf,"0"
3.3702773717232,Inf,"0"
0,1.40895041637123,"0"
0,1.51763855828904,"0"
2.1076648629969,Inf,"0"
3.77652433584444,Inf,"0"
1.88786666840315,4.36382676416542,"0"
0,1.58659380918834,"0"
0,2.3657473817002,"0"
0,0.472081424668431,"0"
3.01943952566944,Inf,"0"
0,2.09393093828112,"0"
0,1.45368840312585,"0"
0,1.0719993559178,"0"
1.9283590442501,Inf,"0"
3.83345834969077,Inf,"0"
0,0.955382701358758,"0"
0,2.1067703072913,"0"
3.5547242150642,5.35450522613246,"0"
0,1.24172093288507,"0"
0.934533544932492,2.35736234870274,"0"
1.99102086829953,4.35521840758156,"0"
3.91701692948118,Inf,"0"
0.709738794830628,Inf,"0"
0,1.88003409188241,"0"
1.91888332250528,2.51708069292363,"0"
0.584873784682713,2.74818822508678,"0"
3.32098600687459,5.05610390508082,"0"
2.39822265168186,3.50508083123714,"0"
0.114142851089127,1.92234627902508,"0"
3.02779165271204,Inf,"0"
0.479275481193326,Inf,"0"
1.54753138835076,3.05438771785703,"0"
0,2.40701824252028,"0"
0,1.44388952874579,"0"
0,1.2595086969668,"1"
3.45100137288682,Inf,"1"
2.14566384791397,3.86662976874504,"1"
1.37311551661696,Inf,"1"
1.86012555786874,Inf,"1"
0,2.36367925186642,"1"
0.325356173561886,2.50400550023187,"1"
1.7667776934104,Inf,"1"
4.88217981532216,Inf,"1"
0.731894857017323,Inf,"1"
0.820820950320922,3.16768710850738,"1"
0,2.22308087686542,"1"
1.2538104999112,2.87562394805718,"1"
3.38366071577184,5.7645267539192,"1"
3.91814062721096,Inf,"1"
1.01731174974702,2.56992635841016,"1"
0,0.587836489430629,"1"
2.28473508148454,4.77720826107543,"1"
1.9874902581796,3.00805295119062,"1"
0,0.451560323126614,"1"
0.448415794526227,2.02498409140389,"1"
0,2.22909333941061,"1"
0,2.49131831922568,"1"
2.90460975142196,4.23328816948924,"1"
0.404795179492794,1.58743828767911,"1"
1.53329232824035,Inf,"1"
3.72830144187901,Inf,"1"
0,1.72697814647108,"1"
3.86104282399174,Inf,"1"
1.78957060386892,4.02128962625284,"1"
0,2.38582892226987,"1"
1.92363398324233,Inf,"1"
2.46071325789671,4.12854656402487,"1"
2.44289660418872,3.95572805951815,"1"
4.53148111118935,Inf,"1"
0.489904750138521,Inf,"1"
4.45877616526559,Inf,"1"
0,0.557087903143838,"1"
2.58064042369369,Inf,"1"
3.37670343113132,Inf,"1"
0.645276879658923,1.77875078457873,"1"
1.31893197714817,2.0885736803757,"1"
0,1.70913757872768,"1"
4.62345421838108,Inf,"1"
1.99248630786315,2.60108179063536,"1"
0.106938992976211,0.765969507046975,"1"
1.72150345926639,3.93157475162297,"1"
1.54089543793816,3.94023762317374,"1"
3.41986723069567,5.89125610073097,"1"
1.18110408249777,3.59776510566007,"1"
1.87963437056169,3.39506337244529,"1"
0.475652354070917,2.5766481080791,"1"
0,1.85567469510715,"1"
3.24785440810956,Inf,"1"
0,2.41925707377959,"1"
0.380821462604217,0.651054123300128,"1"
3.19837388349697,Inf,"1"
0,0.963074916508049,"1"
0,1.86270283069462,"1"
2.36206360161304,3.03899632708635,"1"
0,0.365450102835894,"1"
0,1.60297233436722,"1"
1.7145614157198,2.37681260332465,"1"
2.64816873765085,3.3748256083345,"1"
1.28591363376472,3.09669616399333,"1"
0.485234441584907,2.64230305154342,"1"
1.3895580614917,1.78178430302069,"1"
1.70046762388665,2.26209662738256,"1"
0,2.40445924340747,"1"
0.0366396130993962,1.22597595269326,"1"
2.36879340664018,4.51460352749564,"1"
2.48433655360714,4.88824865431525,"1"
1.52211235719733,3.47772234119475,"1"
2.79241236159578,Inf,"1"
2.16020823456347,4.17407026572619,"1"
1.63215709733777,2.42563755484298,"1"
0,0.556201084982604,"1"
0,2.254892262863,"1"
3.51987243571784,5.67240464501083,"1"
0,0.957047023111954,"1"
0.85682594741229,1.76720700343139,"1"
0.260140154277906,2.6011357922107,"1"
0.485938632627949,1.57815197831951,"1"
1.81619353941642,3.14681068586651,"1"
2.22760182106867,Inf,"1"
0,2.39401650149375,"1"
0.902763433405198,3.28573479317129,"1"
0.613211303716525,1.94312561361585,"1"
0.136957693612203,2.44101199496072,"1"
0.705186614068225,2.95207600865979,"1"
0.0470810884144157,1.90307541226503,"1"
1.45532868453301,3.56183362309821,"1"
0.805471587227657,3.06364241638221,"1"
1.66883380094077,3.71861038031057,"1"
2.01722315629013,Inf,"1"
0,2.38901509786956,"1"
1.63875493512023,3.64741539815441,"1"
1.19121283176355,3.06632979365531,"1"
0.82512836670503,3.32143707666546,"1"
1.42822418652941,3.9065288688289,"1"
0,1.90411377232522,"1"
0.388971781358123,1.31795202963986,"1"
0.490644909441471,2.12743414158467,"1"
3.08336968533695,5.56193498137873,"1"
0.234261598088779,1.72248115413822,"1"
0.334135319571942,Inf,"1"
1.42308669455815,2.87302066222765,"1"
3.51579222595319,Inf,"1"
2.2847137163626,4.70477203372866,"1"
2.90887462615501,Inf,"1"
0,2.37828969198745,"1"
0.791729651973583,2.5546925823437,"1"
0.782177412766032,2.97980001312681,"1"
2.79779781354591,Inf,"1"
1.63665287953336,2.56869310920592,"1"
2.0062431023689,Inf,"1"
0,1.72848022368271,"1"
1.42262786976062,2.23159181885421,"1"
0,2.46180335525423,"1"
1.01363554014824,1.73007925448474,"1"
1.42822795372922,Inf,"1"
3.44730605371296,Inf,"1"
2.23308072076179,4.24815926002339,"1"
1.43915557651781,Inf,"1"
1.29130045534112,2.94138327357359,"1"
