"l","u","trt"
1.71044520917349,3.31086612248328,"0"
2.71292600547895,4.68764939403627,"0"
2.12693796085659,4.36820592964068,"0"
4.92679093440529,Inf,"0"
0,2.44689953455236,"0"
1.11311198445037,1.9623931258684,"0"
2.57408366713207,Inf,"0"
2.1509104053257,2.80336752068251,"0"
2.27835065918043,3.16451772465371,"0"
2.04238172329497,Inf,"0"
0.0270469923270866,1.29265379160643,"0"
1.95147850259673,Inf,"0"
2.29788124037441,4.78302348405123,"0"
0.716977117699571,2.71605448506307,"0"
1.78477993817069,2.4217340227915,"0"
0.848292033770122,1.98437702434603,"0"
1.77028398087714,3.16294719465077,"0"
0,0.788931304123253,"0"
0,1.30133194499649,"0"
2.86252769059502,4.22357040108182,"0"
0.161009107832797,1.10588102659676,"0"
2.38613771391101,3.93295163754374,"0"
3.73048192879651,Inf,"0"
1.16340103850234,2.93516519537661,"0"
1.67306038027164,3.19574315857608,"0"
4.36430748668499,5.84950194868725,"0"
4.33526597393211,Inf,"0"
2.30326895019971,Inf,"0"
1.68646258767694,Inf,"0"
0.357585444580764,2.16910662013106,"0"
1.28346418496221,Inf,"0"
0,1.9786999275675,"0"
0,1.77932247403078,"0"
2.37604363821447,4.225980087067,"0"
2.35927911533508,3.69562447827775,"0"
2.95402975636534,5.35949605633505,"0"
1.21592650364619,3.29789065639488,"0"
0.643629133701324,2.08975772373378,"0"
3.04372005222831,Inf,"0"
3.40873522567563,Inf,"0"
2.9124364029849,Inf,"0"
1.29497339774389,3.70220729615539,"0"
1.6971734497929,2.58477999421302,"0"
0,2.43465189996641,"0"
2.40500899322797,3.19262048578821,"0"
0.806285916478373,Inf,"0"
1.07723874971271,1.43016470246948,"0"
5.05775462137535,Inf,"0"
3.55377895524725,Inf,"0"
3.88424906588625,Inf,"0"
0.581862275139429,2.35982051643077,"0"
3.53573786909692,Inf,"0"
2.34625723562203,3.21710309013724,"0"
2.43534127657767,4.22651332104579,"0"
4.19858660025056,Inf,"0"
1.86647096823435,2.49790868663695,"0"
2.4891677882988,4.07383686339017,"0"
3.3435068797553,4.91218604554888,"0"
0,0.986655968008563,"0"
1.23777552566025,2.02348613820504,"0"
0,2.09811525128316,"0"
2.36705935269129,4.44689376454335,"0"
4.29462421685457,Inf,"0"
2.35161293414421,3.58697320392821,"0"
0.704415425425395,2.97856331046205,"0"
1.73380721011199,Inf,"0"
4.89086066081654,Inf,"0"
1.17413595493417,2.39419779623859,"0"
3.53465702559333,5.95790327643044,"0"
2.29318335303105,4.0504244324984,"0"
0,2.03620884858537,"0"
2.02316627604887,4.4471128290752,"0"
0,2.07070260948967,"0"
1.80038528051227,4.04228910221718,"0"
1.74818956351373,3.34085412847344,"0"
3.90508121927269,Inf,"0"
5.20693259197287,Inf,"0"
0,2.2429305058904,"0"
1.19812791235745,2.73852446116507,"0"
1.92450161965098,Inf,"0"
2.24106314999517,Inf,"0"
0.254324894049205,1.48477568582166,"0"
1.84476815687958,4.0352468675701,"0"
0.615869163884781,1.04347895365208,"0"
2.03563761664554,Inf,"0"
3.0987692635972,Inf,"0"
1.95859727682546,4.4285566668259,"0"
2.23973032494541,Inf,"0"
1.80963742663153,Inf,"0"
1.83966397424228,4.32658530538902,"0"
1.99468185834121,4.32596321217716,"0"
1.41743937507272,3.39067901077215,"0"
2.39204388635699,Inf,"0"
0,1.47466623224318,"0"
1.83952888590284,2.11615259642713,"0"
0,1.57707410864532,"0"
0.33199752564542,2.23436200583819,"0"
2.37625943263993,Inf,"0"
2.42777828243561,Inf,"0"
0,1.92504401609767,"0"
1.36236424325034,2.2272651467938,"0"
1.76062235550489,2.55466015660204,"0"
0.610590477590449,3.05585072084796,"0"
2.91544972686097,5.11624935432337,"0"
0,1.070507717086,"0"
0,1.15425323834643,"0"
0,2.31458047172055,"0"
0,0.460201839450747,"0"
0,1.70879791025072,"0"
1.05921087262686,2.12614519230556,"0"
1.11717827443499,2.5902007217519,"0"
2.49464973283466,3.09682126913685,"0"
3.80586642306298,Inf,"0"
2.28711717005353,Inf,"0"
1.57810391800012,Inf,"0"
2.67215742380358,Inf,"0"
1.44925946253352,2.28647124371491,"0"
0,2.09942189510912,"0"
4.24997595546301,Inf,"0"
0.0898876233259216,1.76142976968549,"0"
4.40968782291748,Inf,"0"
0,0.841223476454616,"0"
2.50621073704679,3.86992736719549,"0"
2.29934708157089,4.73146602511406,"0"
4.22141685907263,Inf,"0"
1.3179659092566,Inf,"0"
4.06100629421417,Inf,"0"
0,2.09696604404598,"0"
0,1.07506168773398,"0"
0,2.07221735036001,"0"
2.01362898864318,4.41509488562588,"0"
3.02707687835209,Inf,"0"
0.932509174454026,2.32189947564621,"0"
2.91564261249732,Inf,"0"
1.54599329922348,3.10224638611544,"0"
1.80890432617161,3.3270856726449,"0"
0.908936220221221,3.34317378641572,"0"
0.567993235308677,1.85739141830709,"0"
2.90632743213791,Inf,"0"
1.28450798103586,2.95241842919495,"0"
0,2.31406953942496,"0"
4.17753906862345,Inf,"0"
0,1.05933357088361,"0"
0,2.26388278359082,"0"
1.70462609617971,3.48750303965062,"0"
0,1.37438293546438,"0"
2.38012394751422,4.20406766294036,"0"
1.75459408259485,3.58859319239855,"0"
0,1.82944759319071,"0"
2.47197759395931,Inf,"0"
2.00669340847526,Inf,"0"
0,0.850001607323065,"0"
0,1.98552557907533,"0"
0,0.815342083806172,"0"
5.25243682786822,Inf,"0"
0.989251507562585,2.07334289152641,"0"
1.99516128806863,3.64072180935182,"0"
3.79965756088495,Inf,"0"
0,2.20380394021049,"0"
1.98777848854661,Inf,"0"
0,1.2249048484955,"0"
2.81992765376344,5.12704628577922,"0"
5.74935838289093,Inf,"0"
1.99760932417121,4.19175323331729,"0"
4.06148263020441,5.13284908549394,"0"
0,1.00697468733415,"0"
1.77552385721356,3.47900790744461,"0"
0,1.26340812130366,"0"
0.153088443912566,0.808657831512392,"0"
1.18957965867594,3.6468774889363,"0"
1.69772836263292,Inf,"0"
0,2.19822199724149,"0"
2.05259982787538,Inf,"0"
0,2.25240967934951,"0"
0.724151515169069,Inf,"0"
0,2.19449330004863,"0"
1.36348904983606,1.5002841205569,"0"
0,2.04359943978488,"0"
3.67088054888882,6.11160295433365,"0"
1.15550193062518,3.3293243299704,"0"
0,1.50963100662921,"0"
0,2.1024967241101,"0"
0.57083658175543,2.54379365651403,"0"
3.4055527264718,Inf,"0"
0.662179752252996,1.78132089611609,"0"
1.39313051186036,2.65032459399663,"0"
0.95734985137824,1.85863013728522,"0"
1.45472934527788,3.54957347502932,"0"
3.04845288337674,Inf,"0"
1.29585808783304,1.83136935229413,"0"
0,2.02878442476504,"0"
0,1.94407486123964,"0"
2.49414201243781,Inf,"0"
