"l","u","trt"
0,0.626730312942527,"0"
0,2.24204383324832,"0"
0,1.85330315900501,"0"
1.6638312471332,2.93488115712535,"0"
2.57690580969211,Inf,"0"
1.15831925708335,2.4246000754647,"0"
1.84151106222998,Inf,"0"
3.5192937758984,Inf,"0"
1.21752489416394,3.66258328256663,"0"
2.22734750073869,Inf,"0"
4.0448708209442,Inf,"0"
1.38624659564812,2.85002701741178,"0"
1.57948231266346,4.07734111882746,"0"
2.99772003490943,Inf,"0"
0,2.23916774382815,"0"
0,2.17928509693593,"0"
2.17299134761561,3.26314273115713,"0"
1.95863495580852,Inf,"0"
1.45819406083319,2.87109034426976,"0"
0,0.895844416227192,"0"
1.79486100270879,3.0071183241671,"0"
0,2.42617178009823,"0"
0.594514315016568,2.17789216258097,"0"
2.80220855900552,4.4960967823863,"0"
3.49393137614243,5.45338822237682,"0"
0,1.01684808090795,"0"
0,1.31960003287531,"0"
1.63452240230981,3.30196509894449,"0"
0.024336512433365,2.4611879006261,"0"
0,1.01817436283454,"0"
0,1.6454937949311,"0"
1.01370078395121,Inf,"0"
0,0.500646170112304,"0"
1.74280148232356,3.44776519341394,"0"
3.51370972057339,Inf,"0"
2.45942319568712,4.18477676983457,"0"
2.41345388640184,Inf,"0"
0.743477671639994,2.90490370010957,"0"
0,1.5199658239726,"0"
2.14046061388217,Inf,"0"
0,0.416622330667451,"0"
0,1.25104333390482,"0"
2.29637128242757,3.50510281743482,"0"
2.47214570874348,2.89211492519826,"0"
0,2.22928483039141,"0"
1.58560413459782,3.66442417202052,"0"
2.47479538607877,4.65393392078113,"0"
0.945707836071961,2.4022890557535,"0"
1.01870394893922,2.81571308383718,"0"
4.42449921567459,Inf,"0"
2.35703839105554,Inf,"0"
0,1.34124215692282,"0"
0,1.46257262153085,"0"
1.79677662206814,3.88427048397716,"0"
0.662148658302613,1.4103951206198,"0"
2.35636114666704,2.60412903851829,"0"
0,1.17540880863089,"0"
2.6435097126523,4.75512290664483,"0"
2.86566625582054,Inf,"0"
