"l","u","trt"
4.19914253521711,Inf,"0"
2.69567101204302,5.04500949231442,"0"
1.33794428023975,2.52977173367981,"0"
0.343009530915879,2.65564532310236,"0"
1.45256041723769,3.78093710693065,"0"
0,1.30304409598466,"0"
1.61542343499605,3.88316367403604,"0"
0,1.89715889049694,"0"
2.61617830721661,Inf,"0"
0.72321837360505,1.47210723021999,"0"
2.51435114245396,Inf,"0"
0.979999638511799,3.05503751966171,"0"
2.11119283398148,4.5531106000999,"0"
1.30445912654977,2.97339330310933,"0"
2.61892379552592,4.94059723394457,"0"
2.37020080152433,4.73086259211414,"0"
2.31757146830205,2.95276542310603,"0"
0.0451619032537565,2.43075976206455,"0"
0.0457723392173648,1.19207453448325,"0"
1.39235561189707,Inf,"0"
1.80215194122866,Inf,"0"
0,1.97514085972216,"0"
2.37272457859945,4.5291169983102,"0"
0,2.00757284415886,"0"
1.72682644275483,4.10070644691586,"0"
2.28268183011096,4.1808410565136,"0"
1.14956411067396,2.61019898171071,"0"
1.12564585288055,3.38175468903501,"0"
4.5479557994986,Inf,"0"
0,1.23918739031069,"0"
0,1.49367564648855,"0"
0,1.29228427016642,"0"
2.82862141844817,4.47511008300353,"0"
1.45718974352349,3.37975464295596,"0"
2.05949665163644,4.5127152610803,"0"
0,1.98472075338941,"0"
0,1.79606079589576,"0"
1.63369695306756,4.02160062047187,"0"
3.21381002839189,Inf,"0"
3.70201827026904,Inf,"0"
2.14541906199884,Inf,"0"
0.464178696274757,2.00680377194658,"0"
3.5740323655773,Inf,"0"
3.51964412722737,Inf,"0"
0,1.40419803850818,"0"
3.27351511688903,3.963468875736,"0"
0.11525358830113,2.24847587756813,"0"
0,0.929465677472763,"0"
0.553843506495468,2.59338554926217,"0"
3.20184132782742,Inf,"0"
1.04671843990218,Inf,"0"
0.470306241768412,1.17593293834943,"0"
1.08549646683969,2.8708661464043,"0"
3.46098433947191,Inf,"0"
0.840445903595537,2.53164939465933,"0"
0.0628323847195134,1.65534517320339,"0"
2.01367216941435,3.72871472791303,"0"
2.59630410873797,Inf,"0"
1.40954192378558,Inf,"0"
0,1.67321638029534,"0"
1.78992220491637,2.76495501049794,"0"
0.857080853311345,3.03707818035036,"0"
0.494908717810176,2.86925609398168,"0"
0,2.30301696807146,"0"
2.95001052436419,Inf,"0"
2.24439920100849,4.23427490051836,"0"
0,2.35131905355956,"0"
1.29837077693082,3.25044776778668,"0"
1.75748934096191,3.26942429936025,"0"
1.74767945893109,3.71151481929701,"0"
0.39940394111909,1.01251542160753,"0"
4.62391056062188,Inf,"0"
3.44812569965143,4.41243203531485,"0"
2.01299720152747,2.81079247070011,"0"
0.194774047704414,1.49682077812031,"0"
3.09648825146724,Inf,"0"
4.26857386424672,Inf,"0"
0,1.70036052993964,"0"
2.11715249635745,Inf,"0"
4.05904479557648,6.02471180958673,"0"
3.13956925761886,4.715843864833,"0"
0,0.705419880105183,"0"
3.43997921328992,Inf,"0"
1.93725911260117,2.72226534201764,"0"
0,1.09481873689219,"0"
0.270470221876167,0.871575510245748,"0"
1.15880781551823,3.07186320598703,"0"
2.37577015243005,4.01367987564299,"0"
0,2.07725205516908,"0"
2.06116055545863,Inf,"0"
1.31796024099458,2.62677167076617,"0"
0.760711716138758,Inf,"0"
3.66963417851366,5.44724886771291,"0"
0,2.22190774569754,"0"
1.24482437677216,3.19114103447646,"0"
0,1.73043909482658,"0"
1.97362192324363,4.46378502587322,"0"
2.0466034085257,Inf,"0"
2.2422612196533,Inf,"0"
1.86898836342152,3.21486175467726,"0"
5.42907226714306,Inf,"0"
0,0.790071455412544,"0"
0,2.15334865730256,"0"
1.07921423565131,3.33047806052491,"0"
1.90425755688921,2.79783209611196,"0"
0,2.14189224643633,"0"
4.44101954286452,Inf,"0"
0.813374106655829,2.00287306855898,"0"
5.42734599963296,Inf,"0"
0,1.70785684837028,"0"
0.560571224195883,2.68369813158643,"0"
1.06904959247913,3.08571079687681,"0"
0,1.49875488248654,"0"
1.25376143085305,3.13029125565663,"0"
0,1.49837356409989,"0"
2.72652579122223,Inf,"0"
2.93790804280434,Inf,"0"
1.14018112362828,3.48892412672285,"0"
3.83584739174694,Inf,"0"
5.45931865868624,Inf,"0"
2.37776616238989,Inf,"0"
3.33077680144925,Inf,"0"
0.715455864556134,Inf,"0"
1.01119137136266,3.21309286169708,"0"
0,1.53841380320955,"0"
3.48898987984285,4.89759385876823,"0"
0,1.66625828016549,"0"
1.54320250672754,3.95698962558527,"0"
2.78322007972747,4.27141037012916,"0"
0,1.53790033073165,"0"
2.28337766428012,2.42577254481148,"0"
2.47043448965997,4.13305012451019,"0"
2.19465397298336,Inf,"0"
1.98438696679659,Inf,"0"
4.12014204601292,5.92406295763794,"0"
2.55872794310562,Inf,"0"
1.75698540930171,3.39211386453826,"0"
0,0.711593348532915,"0"
0,1.98563588957768,"0"
0,1.34178909705952,"0"
0,1.34078259405214,"0"
1.0376180318417,Inf,"0"
0,2.05027761228848,"0"
0,1.91738136520144,"0"
3.01766481250525,4.48535096948035,"0"
1.36843349551782,Inf,"0"
