"l","u","trt"
1.08198295813054,Inf,"0"
0,2.00966143631376,"0"
2.72226436587516,2.88534674793482,"0"
1.32907314342447,2.75533313921187,"0"
0.950500073377043,2.33220753958449,"0"
1.69521617237478,3.10959309688769,"0"
0,1.9513648643624,"0"
1.20077670551836,Inf,"0"
0,1.90553868480492,"0"
0.09767948591616,1.22576907568146,"0"
0,2.33230462705251,"0"
0,2.08892255206592,"0"
0.311667919158936,2.21812365751248,"0"
0.023323351633735,1.99704442056827,"0"
1.95981869474053,4.2827266297536,"0"
3.54158168483991,Inf,"0"
0.891550304950215,2.90518326859456,"0"
1.41377853637096,3.21658156753983,"0"
1.63299594307318,2.78031131892931,"0"
2.70129522366915,Inf,"0"
0,2.09742802253459,"0"
5.38565372524317,Inf,"0"
0,2.30134448676836,"0"
2.12766786979046,2.40898082498461,"0"
2.52084853651468,Inf,"0"
0,0.931065603508614,"0"
0.797532069846056,1.42281873442698,"0"
1.00693053740542,3.36890460865106,"0"
0,2.09579381393269,"0"
3.7607109581586,Inf,"0"
0,1.77398498228285,"0"
2.9198446276132,4.74020037043374,"0"
1.74499602988362,2.23663016629871,"0"
1.49662076379173,Inf,"0"
0,2.42794157064054,"0"
0.680903585162014,2.82691162021365,"0"
0.157069996348582,2.32254984031897,"0"
2.29004425404128,4.54383768199477,"0"
0,1.5903290262213,"0"
1.30159560765605,Inf,"0"
0.036871574120596,2.37168772320729,"0"
2.59465919516515,4.61634485982358,"0"
1.62673502636608,2.74075466499198,"0"
0,1.23520141583867,"0"
3.44419468252454,Inf,"0"
0,0.784545749193057,"0"
0.847360328189097,1.35900676134042,"0"
0.59248742647469,1.9750609935727,"0"
3.54951155371964,Inf,"0"
1.57354236056563,Inf,"0"
1.08689096930902,1.93244573252741,"0"
0,2.45029165816959,"0"
0,1.56639519729652,"0"
3.14678623166401,Inf,"0"
1.87607706408016,2.36553440452553,"0"
0,2.27776649291627,"0"
1.72390113351867,3.84213529003318,"0"
1.79087619937491,4.14107004355174,"0"
3.87956876889803,Inf,"0"
0,1.92588346661068,"0"
0,1.64754355500918,"0"
0,1.75789997330867,"0"
0.918451179168187,2.49405887327157,"0"
3.92531800665893,Inf,"0"
1.92448999674525,3.5228406440001,"0"
0,2.22143175720703,"0"
0,1.54768133303151,"0"
0,0.678470262209885,"0"
2.59516854595859,Inf,"0"
0,2.29282525659073,"0"
0.771546828909777,2.74195732316002,"0"
0,2.07873577892315,"0"
3.00142084190156,Inf,"0"
2.01907593756914,3.51788216386922,"0"
3.99664936761837,Inf,"0"
0.762828345759772,2.62853749038186,"0"
2.48161230352707,Inf,"0"
2.30038069537841,4.69840972509701,"0"
3.62630214076489,Inf,"0"
2.84600835642777,Inf,"0"
0.816743778414093,Inf,"0"
0,1.96430614450946,"0"
0,2.31498695735354,"0"
2.20153366506565,Inf,"0"
3.45418847922701,Inf,"0"
0,2.41022242349572,"0"
0,2.4820016277954,"0"
1.63253270031419,3.53417668666225,"0"
2.00706448697019,3.72400734981056,"0"
0,0.673294153530151,"0"
2.65375188901089,Inf,"0"
0,1.28309235791676,"0"
0.181004888145253,2.09144523076247,"0"
2.48930941394065,4.37972811167128,"0"
0.203157279174775,1.19040898920503,"0"
0.030405581346713,1.47530112939421,"0"
1.33519204740878,3.36602658731863,"0"
0,1.5903411549516,"0"
0.539130353135988,Inf,"0"
2.05605697236024,4.55402851221152,"0"
0,1.13500299688894,"0"
0,0.875697837327607,"0"
5.69026196259074,Inf,"0"
3.30041989684105,3.70873211941216,"0"
1.77402631088626,3.50290925358422,"0"
0,2.18134373659268,"0"
1.06481290305965,2.49376737978309,"0"
1.10768969519995,2.97683136654086,"0"
3.20341364131309,Inf,"0"
0,0.858145225211047,"0"
1.4765569602605,Inf,"0"
2.70211523806211,4.80196386866737,"0"
0.951816742890514,3.01113977329805,"0"
1.10933128918987,2.7600154466927,"0"
3.6376119608758,Inf,"0"
1.57270374475047,2.17866423830856,"0"
0.0908269686624408,0.351035597268492,"0"
1.19455968262628,2.28029241086915,"0"
2.5602925545536,Inf,"0"
0,1.96114636259153,"0"
1.48599782085512,3.97299432544969,"0"
1.39683721004985,Inf,"0"
2.87143044406548,3.81129139044788,"0"
0.202669426216744,1.70220280182548,"0"
1.60308988881297,Inf,"0"
2.4299372616224,3.84598618722521,"0"
2.54883139219601,3.32961083215196,"0"
1.83489641989581,Inf,"0"
0.503544366220012,2.06301614351105,"0"
0.972354615805671,3.19516331597697,"0"
0,1.20271026913542,"0"
2.18579827342182,Inf,"0"
1.56375628197566,3.19751622504555,"0"
3.8977676758077,Inf,"0"
0.206491902354173,2.65779113222379,"0"
0,2.49637368891854,"0"
0,0.128438621759415,"0"
1.96922857838217,4.16405237163417,"0"
2.45605984993745,Inf,"0"
3.951731629204,Inf,"0"
2.86636456148699,Inf,"0"
2.24172182730399,4.50545229774434,"0"
1.6975826874841,Inf,"0"
1.4898605941562,3.88406613434199,"0"
2.51457291480619,4.60717708454467,"0"
1.88795423542615,Inf,"0"
1.36306776956189,3.63680310896598,"0"
0,1.93300814949907,"0"
1.7530175804859,3.8445580197731,"0"
0,2.36148627358489,"0"
0,1.09332023537718,"0"
4.15175429428928,Inf,"0"
1.80834707338363,3.41578247200232,"0"
2.00945277116261,2.80815963866189,"0"
2.16435820853803,3.65716247586533,"0"
3.7188168684952,Inf,"0"
0.994939246447757,1.35422522726003,"0"
3.49887854652479,Inf,"0"
0,2.41545761295129,"0"
5.23552553611808,Inf,"0"
1.99241538008209,3.55906327138655,"0"
1.52000730508007,2.43563915020786,"0"
0,2.19564192637336,"0"
2.46817070408724,3.89463186904322,"0"
2.45704039407428,Inf,"0"
3.43174815527163,5.32376107003074,"0"
1.02295463788323,3.07625649729744,"0"
0,1.14250241254922,"0"
0.471587016363628,2.50304810586385,"0"
1.37474935327191,3.27355751942378,"0"
0,2.02843667939305,"0"
0.37660822388716,2.16504457872361,"0"
0,0.870424404856749,"0"
1.05147127760574,2.17452459270135,"0"
2.3922761430731,3.13507439510431,"0"
2.13491887785494,Inf,"0"
0.697530195466243,1.56804720812943,"0"
3.5739650047617,5.21249671408441,"0"
3.42728982039262,Inf,"0"
0.695405064616352,2.9385872464627,"0"
0.240809780079871,2.01373145682737,"0"
0,2.29484554729424,"0"
0.949474374065176,Inf,"0"
0.413748930441216,2.35849158023484,"0"
2.54083478997927,Inf,"0"
1.43908085359726,2.7270133420825,"0"
0,1.41620659735054,"0"
