"l","u","trt"
2.0178421412129,Inf,"0"
2.55877425021026,3.54478263121564,"0"
0,1.97505461692344,"0"
1.00365016842261,2.48283638793509,"0"
1.01638045103755,2.27563915599603,"0"
1.81366931414232,3.72443134139758,"0"
0,0.862823133938946,"0"
2.54553679085802,2.89927933074068,"0"
0,1.87464691407513,"0"
0,1.31059336883482,"0"
4.78242189972661,Inf,"0"
0.735571348341182,1.62151463562623,"0"
1.05537064257078,2.91651535546407,"0"
1.14110194612294,Inf,"0"
0.627559187123552,2.45726191438735,"0"
2.99860216327943,Inf,"0"
0,0.133140328689478,"0"
0.731918136007152,2.52634405216668,"0"
0,1.56253771972843,"0"
0,2.42665162251797,"0"
0,1.14990464702714,"0"
0.52018498245161,Inf,"0"
2.03358444094192,4.41928421030752,"0"
4.24532507022377,Inf,"0"
2.18520851514768,2.91012486268301,"0"
0.582065672497265,1.66502980224323,"0"
0,1.5460243797861,"0"
2.87958836823236,5.18960356654134,"0"
3.19511852576397,4.98881450097542,"0"
3.15127474837936,4.0190942393383,"0"
1.61588745540939,Inf,"0"
2.2450742527144,3.92808383738156,"0"
0,2.33241823792923,"0"
1.27525687857997,3.48421327245887,"0"
3.63523832464125,Inf,"0"
1.18153148738202,2.10245004040189,"0"
0,1.4269339578459,"0"
0,2.40626935206819,"0"
4.13367873756215,Inf,"0"
1.48025406058878,Inf,"0"
0,2.48931541922502,"0"
0.124628253979608,2.41989735804964,"0"
0.338192090275697,2.7843768405728,"0"
2.67108953790739,Inf,"0"
1.27888512215577,2.94557774846908,"0"
2.28061677073129,3.75778693123721,"0"
0,2.29792035243008,"0"
0.109877194627188,2.30332600069232,"0"
2.48089555359911,3.43182519369293,"0"
0,0.740955789224245,"0"
2.29645691753831,3.67749223019928,"0"
0,0.646953171235509,"0"
0,1.39878366841003,"0"
1.66077568603214,2.17207761190366,"0"
0,2.49657740583643,"0"
5.59911068878137,Inf,"0"
4.18119809415657,5.70912187453359,"0"
3.32062209781725,Inf,"0"
0.833884311723523,2.29574332712218,"0"
2.01113406685181,Inf,"0"
1.44826537987683,3.23964269657154,"0"
3.69541574618779,5.6019404809922,"0"
0,1.9897892215522,"0"
1.01380362699274,3.45606418093666,"0"
1.11775202560239,Inf,"0"
4.14514188654721,Inf,"0"
0.238402289687656,2.73223280964885,"0"
3.87899900204502,Inf,"0"
0,1.92676502803806,"0"
4.80639883026015,Inf,"0"
2.23638957715593,4.27842786826659,"0"
3.35433640168048,Inf,"0"
0.157360993907787,1.20463076920714,"0"
0,1.79779839701951,"0"
1.33774873102084,2.42050073866267,"0"
2.93169824697543,Inf,"0"
2.96523502736818,Inf,"0"
1.67342466884293,3.97440452186856,"0"
2.82680968986824,3.28660084458534,"0"
2.61088980420027,Inf,"0"
3.90473678300623,Inf,"0"
1.31288078438956,3.57658284541685,"0"
2.28433417738415,Inf,"0"
1.2699170637643,1.81800753402058,"0"
0.910920114838518,Inf,"0"
2.46861221909057,Inf,"0"
0,1.64991641417146,"0"
2.25017308897804,4.54826405562926,"0"
0.292907793191262,1.2141759484075,"0"
2.24753268645145,2.81400426581968,"0"
1.23008181166369,2.11471698828973,"0"
1.69718401040882,4.05285739805549,"0"
0,1.08290090283845,"0"
4.45789372606669,Inf,"0"
0,1.95277258579154,"0"
1.96239782730117,2.85189981746953,"0"
0,1.49092577863485,"0"
1.84790656378027,2.53747471666429,"0"
1.91900112607982,Inf,"0"
2.64025024138391,Inf,"0"
0,2.25762511079665,"0"
2.45949698495679,3.44703742070124,"0"
0,2.47573495085817,"0"
1.48852529004216,3.43660405545961,"0"
3.87295245658606,Inf,"0"
0,1.78759963600896,"0"
0,2.1573681285372,"0"
2.87720294261817,5.25888768781442,"0"
0.814518652041443,2.04303795006126,"0"
4.76402089523617,Inf,"0"
1.66072759078816,2.88355053460691,"0"
4.27908772253431,6.68916500231717,"0"
0,2.09202859608922,"0"
0.0723145640222356,1.20219609583728,"0"
4.1465377935674,6.28532643255312,"0"
2.40965787379537,Inf,"0"
2.7617066790117,Inf,"0"
1.64666977303568,4.03543247084599,"0"
0,1.19896721444093,"0"
0,2.37909529416356,"0"
2.38750105898362,4.61375135870185,"0"
0.496505643241107,2.84167244099081,"0"
2.03324640926439,3.07263916532975,"0"
2.31285735324491,Inf,"0"
2.49424285371788,Inf,"0"
0.0563151837559417,2.54326319147367,"0"
0.930104052531533,Inf,"0"
2.22847680503037,Inf,"0"
1.21743000636343,3.31239159975667,"0"
1.41903464391362,3.20740978117101,"0"
0,1.43945468531456,"0"
3.95794202049728,6.1740549717797,"0"
5.32480463734828,Inf,"0"
