"l","u","trt"
3.22542570531368,Inf,"0"
1.37426884844899,2.97234110941645,"0"
3.47492405213416,5.11444580450188,"0"
0.598810421652161,2.37887805618811,"0"
2.25875586387701,4.28170719183981,"0"
2.04676007095259,3.92324268876109,"0"
0.268692960962653,1.90868250501808,"0"
0,1.14409791654907,"0"
3.91547985607758,Inf,"0"
0.417368066846393,Inf,"0"
0.84228353574872,1.53041796351317,"0"
3.1384865718428,Inf,"0"
1.61040127568413,Inf,"0"
2.27767499920446,4.24629873246886,"0"
4.27405083959457,Inf,"0"
0,2.19449649564922,"0"
1.64357081346679,2.85491445916705,"0"
0,1.54736228229012,"0"
2.48269676521886,3.46672626561485,"0"
0.241454290226102,1.80191071180161,"0"
0,1.99856735300273,"0"
0,2.48337222496048,"0"
2.75079489103518,Inf,"0"
2.24100018793251,Inf,"0"
3.2057430210989,Inf,"0"
3.79865331458859,5.38079753459897,"0"
2.13115868798923,4.03463374765124,"0"
2.56313287944067,4.53236902074423,"0"
0,1.7909377370961,"0"
0,2.29383622761816,"0"
0.1479334582109,2.02852641465142,"0"
1.28680872556288,3.03869931492954,"0"
1.73119900049642,2.96393724915106,"0"
1.87997512111906,2.39588685915805,"0"
0,1.10582973924465,"0"
2.28904198214877,Inf,"0"
0,1.53006789216306,"0"
0,0.8026498433901,"0"
0,2.21046287508216,"0"
0.789927362347953,2.53783288761042,"0"
1.88721176702529,Inf,"0"
0,1.12271988764405,"0"
0,1.70019967772532,"0"
0.0297060568118468,1.96333056897856,"0"
1.98609279177617,2.90404634200968,"0"
0.936920809326693,2.40317014802713,"0"
0.644512174767442,1.51956232555676,"0"
1.24697231862228,3.44264407700393,"0"
2.99025159853045,Inf,"0"
4.28238478663843,Inf,"0"
3.53390046511777,4.45742467883974,"0"
1.96600770170335,4.16454575490206,"0"
1.84469738742337,2.18816573149525,"0"
4.46188053057995,Inf,"0"
2.58323906280566,3.48373536544386,"0"
0,2.00178502360359,"0"
0.284850031021051,Inf,"0"
1.48480858129915,Inf,"0"
0,1.98608229169622,"0"
3.51723508327268,5.75800969381817,"0"
0,1.43856865994167,"0"
3.52643402526155,5.94939218135551,"0"
3.82778603583574,Inf,"0"
2.16698839096352,3.83533751533832,"0"
3.0309047648916,Inf,"0"
6.07904898817651,Inf,"0"
0,2.06571405520663,"0"
0,0.988877968047746,"0"
2.09864229080267,3.97209851304069,"0"
0,1.6489369032206,"0"
0,2.14737326721661,"0"
0,2.08539669809397,"0"
0,0.966300644213334,"0"
3.61410435463767,5.06817568500992,"0"
0,2.11062912247144,"0"
0.497569448780268,1.45335343433544,"0"
1.66855157411192,Inf,"0"
0,1.94685580674559,"0"
3.12541701772716,Inf,"0"
