"l","u","trt"
1.00595243449789,1.54704206157476,"0"
4.24527382070664,6.13973776751664,"0"
0,2.19731348624919,"0"
5.81543148320634,Inf,"0"
2.62723999796435,4.31310845073313,"0"
3.92692109220661,Inf,"0"
3.34250917949248,3.68281746050343,"0"
1.44389329128899,Inf,"0"
2.4325653485721,Inf,"0"
0,2.48078788397834,"0"
2.15169957256876,Inf,"0"
0.156471405061893,1.93775438994635,"0"
3.67335936287418,Inf,"0"
2.81093249970581,Inf,"0"
1.91930916626006,Inf,"0"
1.50775703019463,4.00296701001935,"0"
4.3172005325323,Inf,"0"
3.30349290685263,Inf,"0"
2.29072745656595,3.93315255292691,"0"
3.78108669654466,6.20836987101939,"0"
1.85677668720018,Inf,"0"
2.61246402107645,Inf,"0"
1.65119396289811,3.96976733987685,"0"
1.54263809032273,3.24168974475469,"0"
0.758598222746514,2.57313364185393,"0"
5.6042763608275,Inf,"0"
0.936309188837186,1.17308537301142,"0"
2.46948363899719,3.92266464827117,"0"
2.03459644690156,3.03820838802494,"0"
1.50296047562733,3.97231392271351,"0"
3.24900047795381,Inf,"0"
3.08488376205787,Inf,"0"
2.58217833121307,Inf,"0"
0.561717403470539,0.996806179755367,"0"
1.3251619663788,2.86345962085761,"0"
4.65598605573177,Inf,"0"
3.14147411147133,5.61729217006359,"0"
1.43535951327067,Inf,"0"
0,2.37631671014242,"0"
0,1.85566010244656,"0"
0.790924819884822,1.194971378427,"0"
2.16905060398858,3.27161242661532,"0"
2.41576665081084,3.40436347119976,"0"
0.470146221341565,2.17882458935492,"0"
1.10270490695257,3.20987003273331,"0"
3.69088366103824,4.99967278854456,"0"
1.02224079659209,3.17104102519806,"0"
1.59942286030855,3.56669299828354,"0"
0.0184476119466126,2.13102860667277,"0"
0.762873010826297,2.71310789219569,"0"
0,2.20905792433769,"0"
1.95597723009996,3.06427120347507,"0"
1.44780955044553,Inf,"0"
0.977491131052375,1.86820300295949,"0"
0.998208237579092,3.14586070191581,"0"
1.83401823567692,4.20626122620888,"0"
1.58025907294359,2.99424342054408,"0"
0,2.03315303719137,"0"
1.9791046960745,3.42726565664634,"0"
0,0.929343200405128,"0"
3.43759112525731,Inf,"0"
1.60957208601758,Inf,"0"
1.96468504378572,Inf,"0"
0,2.25788490264677,"0"
0,0.932211400358938,"0"
3.9588592731161,Inf,"0"
3.37810637254734,Inf,"0"
0.919545074575581,2.9002290481003,"0"
2.00254511320964,4.47924350562971,"0"
2.61650988191832,4.58791994082276,"0"
1.82865981652867,2.90065052453429,"0"
2.37797388574108,3.35315099509899,"0"
0,1.42288561910391,"0"
0.742571111768484,1.75442079897039,"0"
0,1.45890791376587,"0"
1.20040314737707,Inf,"0"
2.09997578582261,4.16950554179493,"0"
2.94657331134658,5.3300663549453,"0"
0.377766330493614,1.66177678911481,"0"
0,0.902018668712117,"0"
0,1.5599017200293,"0"
2.8196790633956,4.24926415376831,"0"
1.71943199296948,2.55662973038852,"0"
1.57543436915148,3.78375567204785,"0"
2.87869030493312,4.74009104655124,"0"
1.6521225933684,2.48526416020468,"0"
1.87602730526123,Inf,"0"
0.630189235671423,2.92389908223413,"0"
2.78809664829168,Inf,"0"
1.33297654334456,2.91066581092309,"0"
1.54222690325696,2.33671199413948,"0"
0.354176770197228,1.89410622697324,"0"
1.22100897482596,Inf,"0"
2.71028875198681,Inf,"0"
0.621566992485896,2.65478859073482,"0"
5.07567064778414,Inf,"0"
3.03586006397381,Inf,"0"
4.8272492463002,Inf,"0"
3.17848939506803,4.91338109772187,"0"
1.03958885534666,Inf,"0"
0.807315655401908,2.66990563832223,"0"
0,1.11324792145751,"0"
0,1.61694301117677,"0"
4.87928096496034,Inf,"0"
2.86816360428929,Inf,"0"
2.02398629160598,3.92341993399896,"0"
0,2.16428793151863,"0"
0.914058678317815,2.74210049305111,"0"
3.00062454945873,Inf,"0"
0.313300102716312,2.75473946530838,"0"
0,2.49921633803751,"0"
2.31633089890238,3.53960396489128,"0"
0,2.43062610388733,"0"
0,0.994315281277522,"0"
4.08116144128144,Inf,"0"
0,2.39543220959604,"0"
0,2.49983710644301,"0"
3.74744859000202,Inf,"0"
0.614331701071933,1.55905453721061,"0"
0,2.34204892651178,"0"
0,2.39678581012413,"0"
0,0.764731242670678,"0"
3.20016760088038,Inf,"0"
1.18670047319029,2.97796863480471,"0"
1.37808162893634,2.02313458430581,"0"
0.422541458974592,2.46401205251459,"0"
0,0.595032723504119,"0"
0,2.11551862128545,"0"
3.20571991207544,Inf,"0"
1.9981470919447,Inf,"0"
1.00637078343425,2.08108364313375,"0"
0.508556969580241,2.7882699581096,"0"
0,1.99053662945516,"0"
0.692284767865203,2.06633728463203,"0"
0.836041996371932,2.69207829725929,"0"
1.75433946540579,4.2044971883297,"0"
0,1.11722884699702,"0"
2.29832122800872,2.7545491955243,"0"
0,1.36177155014593,"0"
0.630928361788392,2.06371439388022,"0"
0.739626698195934,3.06136190192774,"0"
1.65631652518641,3.86784128029831,"0"
0,0.634119763271883,"0"
1.82104302570224,Inf,"0"
1.89074201451149,Inf,"0"
4.356553106918,Inf,"0"
5.20932426385116,Inf,"0"
2.39397897617891,4.85951322014444,"0"
1.2419483566191,1.6382351872744,"0"
0,1.3962651474867,"0"
0.520490111084655,2.6520593452733,"0"
1.45287108665798,3.49235335947014,"0"
1.47777955746278,2.48297257930972,"0"
0.978494882583618,2.27324496256188,"0"
2.47896626067813,Inf,"0"
0,1.33775778289419,"0"
1.89398779941257,Inf,"0"
2.96076532220468,5.35372769110836,"0"
1.16226902522612,2.91361512616277,"0"
0.641699164989404,3.04035475593992,"0"
2.12530798045918,Inf,"0"
2.73380810685921,3.51918422908057,"0"
0,1.21173892344814,"0"
0.816746749915183,2.79369556519669,"0"
3.19262732460629,Inf,"0"
0,1.55521391134243,"0"
1.7034278367646,3.1009676028043,"0"
0,2.42233010241762,"0"
1.11893812252674,2.7698623778997,"0"
0.329105165437795,2.79913413047325,"0"
0,1.42656769196037,"0"
3.86334161972627,Inf,"0"
0.442045814124867,2.7338694408536,"0"
1.15961634495761,2.91480756481178,"0"
3.65379494905937,Inf,"0"
0,1.59651358786505,"0"
1.32666161342058,Inf,"0"
0,1.84388533583842,"0"
3.4154880681308,Inf,"0"
3.0507027846761,Inf,"0"
3.58661652775481,5.80313385871705,"0"
0,2.48178503417876,"0"
0,1.75117354432587,"0"
1.17100056202617,Inf,"0"
1.20716257370077,2.32485544926021,"0"
1.357854581438,2.27667435246985,"0"
0.357606301549822,1.3646086252993,"0"
0,1.28034100518562,"0"
2.84586111374665,Inf,"0"
1.25887269328814,2.14723797456827,"0"
1.79174086137209,3.00566460355185,"0"
4.16871191991959,Inf,"0"
0.641014743596315,1.63289577059913,"0"
2.19675651169382,4.54367087921128,"0"
0,1.38598332821857,"0"
0,2.36273259681184,"0"
0.757234755437821,1.86279056186322,"0"
2.27121675561648,Inf,"0"
0,1.69121932762209,"0"
0,0.637963401386514,"0"
1.55067262880038,Inf,"1"
1.47724326932803,3.8867285521701,"1"
1.07851699111052,Inf,"1"
0,2.28003712778445,"1"
2.86506424658,3.78015451075044,"1"
1.72433257626835,4.09452888241503,"1"
4.415575300809,6.05194210831542,"1"
0.496105782804079,Inf,"1"
0.927648167125881,2.45150801434647,"1"
3.48723996838089,Inf,"1"
2.34749079390895,4.2475905228639,"1"
2.30655553808901,Inf,"1"
0,2.22103271225933,"1"
0.762976770638488,2.75547970377374,"1"
3.52672766603064,Inf,"1"
0.776327790226787,3.21187302179169,"1"
1.30180624837521,3.42198463506065,"1"
2.44862338295206,3.59471469477285,"1"
0.662906631478108,1.74309608119074,"1"
