"l","u","trt"
1.36559256992768,3.36098753556143,"0"
4.27158351638354,Inf,"0"
3.6624406214105,5.98371117084753,"0"
4.51474932197016,Inf,"0"
1.38497030362487,2.59963095420972,"0"
0,1.03189692134038,"0"
3.15954698249698,Inf,"0"
2.47190745314583,3.98296861618292,"0"
2.11414535995573,3.326367244008,"0"
1.18935311795212,3.50184815062676,"0"
2.42282331804745,3.17866637255065,"0"
1.2085985991871,2.04023715807125,"0"
0.731724775978364,2.28571508603636,"0"
0,1.92476635042112,"0"
2.47524361708201,Inf,"0"
0,1.74175666063093,"0"
1.71543481410481,Inf,"0"
2.57055024500005,4.93613091646694,"0"
0.768024057033472,2.04693033883814,"0"
1.00021642458159,3.23030866857152,"0"
2.71211624552961,Inf,"0"
1.7846362432465,3.18128905200865,"0"
0.256316441809759,0.836949576041661,"0"
0,1.34121167764533,"0"
0.392381966812536,2.56502368662041,"0"
0.0236124213552102,0.774618633440696,"0"
3.20995033020154,Inf,"0"
2.33013111166656,4.6484187094029,"0"
2.20840262947604,4.28746553312521,"0"
4.93036743078846,7.26695384539198,"0"
2.06948113569524,3.90458777779713,"0"
3.55753077543341,Inf,"0"
3.86525068664923,Inf,"0"
0.300183534272946,1.59561320208013,"0"
1.47076911991462,1.96517480828334,"0"
2.2957598202629,4.10852169094142,"0"
0.588865034515038,2.83786592015531,"0"
1.70624133665115,Inf,"0"
1.28904395038262,2.96958729275502,"0"
0,2.25611930189189,"0"
1.10390335030388,3.03929346380755,"0"
0.719007673906162,Inf,"0"
0,1.98875203670468,"0"
2.46221573848743,4.5363473816542,"0"
2.74149648437742,3.26310942298733,"0"
0,1.13962721661665,"0"
0,1.49658017442562,"0"
1.4697043254273,2.18378304154612,"0"
1.57307283428963,2.80585576314479,"0"
2.29128478444181,Inf,"0"
2.5633267586818,4.51937147125136,"0"
0,2.39184111938812,"0"
0.424825248774141,1.26223622879479,"0"
0.587387860286981,2.41083904402331,"0"
1.22873895510565,2.63982924807351,"0"
2.00161846296396,3.19945953960996,"0"
0,1.51352776098065,"0"
2.61053435388021,Inf,"0"
1.99083480343688,3.53438479360193,"0"
3.72900945192669,Inf,"0"
4.86753387085628,Inf,"0"
4.39803944434971,Inf,"0"
0.265362294157967,1.42025474808179,"0"
0,1.38288461021148,"0"
3.26034331344999,Inf,"0"
2.414806218585,Inf,"0"
0,0.206989829312079,"0"
1.85190382646397,4.0858250571182,"0"
0.437355615431443,2.01077392732259,"0"
2.82207410724368,4.15412858768832,"0"
1.34634874179028,Inf,"0"
0,2.44052155409008,"0"
3.66101870138664,Inf,"0"
1.18504102574661,3.42920752184,"0"
0.112356382305734,2.40353325672913,"0"
3.01124277350027,4.06595406413544,"0"
2.40069343533833,4.53954169061035,"0"
3.00311830244027,Inf,"0"
2.2820664756,4.23078344610985,"0"
1.85341428325046,2.94748033105861,"0"
0.499262274825014,2.81703751708847,"0"
0,2.4277889932273,"0"
0,1.47909364895895,"0"
2.2861485107569,4.75373267545365,"0"
0,2.21553169132676,"0"
4.06184349674731,Inf,"0"
0,1.07528689142782,"0"
1.12485889985692,3.10981776332483,"0"
1.50827109289821,3.96267557283863,"0"
2.03623012406752,3.89266817190219,"0"
1.42958920740057,3.19964171154425,"0"
0.00603804073762149,2.30913722887635,"0"
3.6160513892537,5.78283774259035,"0"
1.79623256786726,Inf,"0"
1.73378651961684,4.07979266077746,"0"
3.36008997517638,Inf,"0"
3.21674897684716,Inf,"0"
3.6140305432491,Inf,"0"
2.40608397289179,3.94285597081762,"0"
0,2.04406129778363,"0"
1.9381190999411,3.40971134137362,"0"
3.84182417066768,6.29649062117096,"0"
1.86061677639373,3.27734568854794,"0"
2.65677250106819,4.88107196521014,"0"
1.40626396983862,2.17681948968675,"0"
4.16337433503941,Inf,"0"
0,2.16998584975954,"0"
2.19981804606505,Inf,"0"
2.12940572178923,4.61868645157665,"0"
0,1.54186716943514,"0"
2.17830821406096,Inf,"0"
0,1.4817745401524,"0"
3.0310120183276,Inf,"0"
3.40328436694108,5.0946059479611,"0"
0,1.86899118009023,"0"
0.894937582779676,3.22511388279963,"0"
2.04287539934739,3.50369506515563,"0"
1.85340729192831,4.08834809495602,"0"
4.03157056833152,Inf,"0"
0,1.17663541750517,"0"
2.77762611280195,4.5609347592108,"0"
2.99084122816566,Inf,"0"
2.99355139723048,Inf,"0"
1.38190982339438,2.36469009134453,"0"
0.576179884374142,2.16744693927467,"0"
4.71156990912277,Inf,"0"
0.102609187597409,2.46445420896634,"0"
2.68985032977071,4.9125731154345,"0"
2.43047115160152,4.32988831307739,"0"
1.64204141416121,3.51543841243256,"0"
2.06606400082819,3.35893204901367,"0"
2.62751512171235,Inf,"0"
0.78583785390947,1.93118932540528,"0"
2.235678487923,Inf,"0"
0,1.57956877548713,"0"
2.09925397648476,Inf,"0"
2.52481814066414,Inf,"0"
1.03481621714309,3.53350490040611,"0"
4.00040886714123,Inf,"0"
0.249589233426377,2.51797002798412,"0"
0,1.76487994671334,"0"
3.40455811587162,Inf,"0"
3.72055265703239,4.40179458877537,"0"
0,0.632665180019103,"0"
1.96691441407893,3.08201151550747,"0"
3.72346822521649,Inf,"0"
3.73418353905436,3.956667217426,"0"
1.65890388074331,2.8091660834616,"0"
1.56902437971439,3.85923260531854,"0"
0.179283585748635,1.82757075002883,"0"
0,2.31478369329125,"0"
0.130923420074396,2.61157222616021,"0"
1.39199221855961,Inf,"0"
1.36830575065687,Inf,"0"
0.417394810938276,1.84560857480392,"0"
1.9397677842062,2.48319271486253,"0"
0,2.23605677776504,"0"
2.82497317064553,4.58471392455976,"0"
3.41169578314293,Inf,"0"
0.698510211077519,3.0660735280253,"0"
3.47083395346999,5.74837370659225,"0"
1.6408057208173,4.08298991736956,"0"
0,1.55065609898884,"0"
2.37255732354242,4.25097650848329,"0"
0.252384738414548,1.49445473740343,"0"
2.89653028186876,4.3140717461938,"0"
0.209365441696718,2.05601985740941,"0"
2.83437858102843,Inf,"0"
3.67448564909864,4.85115574672818,"0"
