"l","u","trt"
1.13395632884931,Inf,"0"
1.90371328266338,Inf,"0"
5.05744986468926,Inf,"0"
2.53400706104003,Inf,"0"
0.469783831504174,1.99414591304958,"0"
1.8976877926616,3.2235735154245,"0"
0,1.49847120337654,"0"
2.07545235112775,3.76524396822788,"0"
0,2.25390342413448,"0"
0,1.15482207504101,"0"
0,1.86973075964488,"0"
1.59938809694722,2.80539277009666,"0"
1.19602648774162,2.9183388693491,"0"
3.59150299511384,Inf,"0"
1.21604867861606,3.18903944222257,"0"
1.59703699289821,3.17971028795,"0"
2.58139319368638,Inf,"0"
0,1.61709101288579,"0"
2.14582328102551,4.42664260684978,"0"
0,1.91376403148752,"0"
0,1.97227579250466,"0"
0,1.15357596136164,"0"
0.478117479360662,1.5967578953132,"0"
0.466920116450638,2.3574460321106,"0"
2.5245649763383,4.39480251981877,"0"
2.45397329155821,Inf,"0"
4.08198140212335,5.43334486195818,"0"
2.51163795473985,Inf,"0"
1.49806568806525,3.12560923804995,"0"
2.40270944545045,3.34808393614367,"0"
2.40780903724954,3.98207018617541,"0"
0,1.59821339941118,"0"
1.3569720229134,Inf,"0"
0.0324998499127105,1.38093991670758,"0"
3.73037262586877,4.90361807693262,"0"
1.40185897704214,Inf,"0"
0,1.95148811268155,"0"
1.37379631982185,3.21165734785609,"0"
0,2.03477411123458,"0"
2.15467966336291,4.08330501872115,"0"
0.547691034153104,2.85233848495409,"0"
0.847916433122009,3.22075018601026,"0"
1.54238297836855,3.70023726776708,"0"
0,1.90241722797509,"0"
0.43957794434391,1.49669890350197,"0"
1.56496238603722,3.89764947292861,"0"
2.44565721601248,Inf,"0"
0,0.744320423691534,"0"
2.66784974199254,Inf,"0"
1.85784055443946,3.31612037436571,"0"
0,2.38096852728631,"0"
0,1.28544415347278,"0"
3.47609231888782,5.05059050861746,"0"
0,2.32649413112085,"0"
0.101059893495403,1.9945147348335,"0"
0,1.47511338233016,"0"
2.54329305666033,Inf,"0"
3.54524155380204,Inf,"0"
0.794134227908216,Inf,"0"
0.206832333933562,0.92043403768912,"0"
0,1.26172634831164,"0"
0.820051535847597,2.87147396069486,"0"
1.37912816135213,Inf,"0"
0.473848746041767,2.12296006677207,"0"
4.18781273066998,Inf,"0"
3.46689108933788,5.32511139579583,"0"
3.21580477757379,Inf,"0"
0,0.82184384285938,"0"
0,1.19159284164198,"0"
0.640104419435374,1.77022277144715,"0"
1.17244361143094,3.61274444730952,"0"
0.738657817128114,2.49903323943727,"0"
2.36635738809127,Inf,"0"
0,1.5680279355729,"0"
4.14433256548364,Inf,"0"
2.24095395882614,4.64902390609495,"0"
0.443034301861189,2.92676577169914,"0"
0,2.19777635589708,"0"
3.65593504626304,4.67307762475684,"0"
0.799159809248522,1.66184480360243,"0"
