"l","u","trt"
0.60018922726158,1.1342651367886,"0"
3.88654028007295,Inf,"0"
0,1.29121683246922,"0"
0.236437923158519,1.08365872118156,"0"
1.18070675060153,3.1767698546173,"0"
0,2.39970218157396,"0"
4.09807891119272,Inf,"0"
0.187313642236404,2.22825331380591,"0"
0,1.2324900040403,"0"
3.63706672331318,5.44884166971315,"0"
2.81690292991698,Inf,"0"
1.53694923385046,3.71914688497782,"0"
0,1.62190979637671,"0"
2.15201153070666,4.43842795910314,"0"
2.93020678393077,Inf,"0"
1.63789419748355,2.4070171720814,"0"
0.884132840437815,Inf,"0"
0.755706615163945,2.4391026806552,"0"
0,1.16964372224174,"0"
0,1.5871425147634,"0"
1.98027566890232,4.11471487663221,"0"
2.21579827775713,2.54555262043141,"0"
1.34441839589272,3.06629713100847,"0"
4.3331714096712,Inf,"0"
0.837335807154886,3.01190608064644,"0"
2.49719900428317,3.60220953240059,"0"
3.14425653836224,3.9145771675976,"0"
3.17866858677007,Inf,"0"
3.18044529471081,Inf,"0"
2.32413754332811,3.95400698413141,"0"
1.76746318000369,4.22538258135319,"0"
0.484922472969629,2.67875154386275,"0"
2.88418297481257,5.33225831983145,"0"
0,1.70561775914393,"0"
5.5703185260063,Inf,"0"
1.03657758038025,2.29967315099202,"0"
3.07758104288951,Inf,"0"
0.54426281072665,2.83049017307349,"0"
0.796488738851622,2.41167749743909,"0"
1.53533268719912,2.92766901489813,"0"
3.38662296242546,Inf,"0"
0.772269563749433,2.89574348367751,"0"
2.1444847638486,2.44781487272121,"0"
0.806581481010653,Inf,"0"
0,1.14363248809241,"0"
0,0.877294963574968,"0"
2.08180808636826,4.56410427752417,"0"
1.75318684836384,3.8990955799818,"0"
0,1.93166584474966,"0"
0,2.41084140201565,"0"
1.42264385300223,2.83721038606018,"0"
3.38929587043822,Inf,"0"
0,2.24117937497795,"0"
0.0193351117195562,1.91732915933244,"0"
3.30527238140348,Inf,"0"
0,2.25337287876755,"0"
1.98271475033835,2.55794814554974,"0"
0,2.39845965406857,"0"
2.6807911664946,Inf,"0"
0,1.94046975055244,"0"
0.996384573518299,1.85834982781671,"0"
3.45961195358541,4.91506107442547,"0"
0,1.65294134232681,"0"
2.24339801003225,2.74778876220807,"0"
5.53354207077064,Inf,"0"
0,0.447290962329134,"0"
0,2.33961040561553,"0"
0,2.13821305951569,"0"
0.307353447424248,2.33988588792272,"0"
0.871348726795986,Inf,"0"
0,1.36092846980318,"0"
0,1.40763778821565,"0"
0,1.52717537945136,"0"
0.92346785007976,2.40546132612508,"0"
2.08454173814971,Inf,"0"
3.64477815688588,Inf,"0"
0,1.94525415601674,"0"
0.356896631419659,2.82536326616537,"0"
0,2.27193516970146,"0"
2.93465047783684,4.04493866255507,"0"
1.53380699455738,3.78630156978033,"0"
0,1.67943609820213,"0"
0.755017457995564,3.13255054468755,"0"
3.827900364995,6.17501047207043,"0"
1.83364643889945,4.23277116613463,"0"
3.23048264952376,Inf,"0"
2.57793677970767,Inf,"0"
0.450045965262689,Inf,"0"
1.47970043180976,3.20775840140413,"0"
0.923643238493241,3.16790815501008,"0"
2.06915982242208,Inf,"0"
2.40431553160306,4.68596449412871,"0"
1.82618257764261,3.38415754435118,"0"
0,2.07610081823077,"0"
0.85102113254834,2.54393938928843,"0"
2.18742873403244,4.64518666442018,"0"
0.648408381966874,2.94658518861979,"0"
1.28381769987755,2.41172811831348,"0"
0.794428284280002,1.98686929768883,"0"
4.30228483921383,Inf,"0"
1.63864606409334,3.94837889063638,"0"
0,2.14734520763159,"0"
1.6202647209866,Inf,"0"
0,1.56582698691636,"0"
1.03583699848969,2.24455871386454,"0"
1.17947986349463,2.6475237851264,"0"
2.35083938983735,Inf,"0"
2.32223140599672,3.31955998437479,"0"
4.15837339358404,6.0912746359827,"0"
2.51499969686847,4.81847578717861,"0"
0,2.32652082573622,"0"
0,1.74620799138211,"0"
1.99951492832042,4.19637275917921,"0"
3.55604815704282,Inf,"0"
1.16481976467185,3.64830342819914,"0"
2.57424351351801,5.06399388075806,"0"
0,0.51325372653082,"0"
5.07486296759453,Inf,"0"
0.546152441529557,1.39806535211392,"0"
0.718945367261767,1.68089368729852,"0"
1.86717197706457,3.7473462818889,"0"
3.16041727433912,Inf,"0"
2.67409661260899,4.08463972213212,"0"
4.14023047429509,5.92882481578272,"0"
0,1.32043158984743,"0"
1.67348382703494,Inf,"0"
1.50407644629013,2.6768544013612,"0"
2.90586447634269,Inf,"0"
0.206909757689573,1.44020818115678,"0"
0.945183460135013,3.27610777167138,"0"
3.8894864206668,4.29988928779494,"0"
2.31770477315877,3.44263282080647,"0"
0,2.2668692888692,"0"
5.04287341143936,Inf,"0"
4.51348027738277,Inf,"0"
1.95864423236344,4.41420040267985,"0"
3.70566438359674,Inf,"0"
2.99491711601149,Inf,"0"
1.93735405337065,2.8137986944057,"0"
1.32766804192215,3.37154173699673,"0"
0.190911100944504,2.67829936638009,"0"
3.53022393770516,Inf,"0"
2.75515868852381,4.82651318889111,"0"
1.51914884510916,2.98880376620218,"0"
0.705413547693752,2.87714641424827,"0"
0.470994442584924,2.58703652478289,"0"
2.22394471697044,Inf,"0"
0,1.95071288966574,"0"
0,1.89078169583809,"0"
3.48248947237153,Inf,"0"
2.35403680882882,Inf,"0"
0,0.795738322776742,"0"
2.23548962851055,Inf,"0"
2.00172937766183,2.90636227466166,"0"
1.18920109816827,2.37454310525209,"0"
0,1.53159355511889,"0"
0.140190186211839,2.22866134892683,"0"
1.42590947973076,Inf,"0"
1.28844604012556,1.96999177627731,"0"
2.44943368423264,4.08363445021678,"0"
0.436675865203142,2.78993461572099,"0"
0,2.41121343045961,"0"
3.12651776592247,Inf,"0"
0,1.95956664392725,"0"
4.32428999454714,Inf,"0"
0,2.45516379189212,"0"
2.17489484755788,Inf,"0"
1.34428848978132,Inf,"0"
3.52971962187439,4.22686705715023,"0"
0.975175074418075,1.81833263894077,"0"
0,0.561981708160602,"0"
3.60398668446578,Inf,"0"
0,0.451568841235712,"0"
0,0.937489813077264,"0"
3.0713649088284,4.32582493056543,"0"
0.986449277843349,3.14427743782289,"0"
2.46783245762344,3.86107884231023,"0"
1.24072999460623,3.42530218418688,"0"
3.72294613276608,Inf,"0"
2.30626853532158,3.13505019061267,"0"
4.79311022092588,Inf,"0"
0,2.05627438263036,"0"
0.435181293869391,2.93278530531097,"0"
1.90480730787385,3.87285250239074,"0"
0,2.04842384904623,"0"
0.684472596039996,3.10045096674003,"0"
3.12983434763737,3.96350692142732,"0"
3.61898889008444,Inf,"0"
0,2.30309917475097,"0"
1.542364321067,3.87123634456657,"0"
3.23698565247469,Inf,"0"
1.57503329974134,Inf,"0"
2.38036193011794,4.84954243176617,"0"
2.93761244916823,Inf,"0"
2.73121777107008,Inf,"0"
2.32070635538548,4.28414342808537,"0"
0.885883012088016,2.73023863206618,"0"
5.69438334729057,Inf,"0"
1.90659229585435,Inf,"0"
1.92945323127788,3.24849234428257,"0"
2.29005794739351,Inf,"1"
6.38973011111375,Inf,"1"
3.92131291155238,5.08282412018161,"1"
0,1.32332209090237,"1"
1.75066816504113,3.67842350737192,"1"
0,2.11236418283079,"1"
2.06735227315221,Inf,"1"
1.24694438651204,3.576780956937,"1"
0,1.73779392847791,"1"
0.533941692556255,1.46985184634104,"1"
1.74716480716597,2.75008751370478,"1"
2.39754625130445,3.22814596118405,"1"
3.09215428424068,4.61744323954917,"1"
0.277520471136086,2.69748960155994,"1"
0.454917912138626,2.1919322834583,"1"
1.08290426025633,2.69382308993954,"1"
0,1.76252986188047,"1"
1.55837825848721,Inf,"1"
4.80075801024213,7.13590564730112,"1"
0.0583778822328895,1.60872752021533,"1"
0,2.04374819004443,"1"
3.76021240663249,Inf,"1"
1.22923776274547,2.46368500927929,"1"
0,1.38828127935994,"1"
3.952495243866,Inf,"1"
0,1.89592757436913,"1"
0,1.31405687483493,"1"
5.23606888367794,Inf,"1"
2.74817884957884,Inf,"1"
0,1.7825072928099,"1"
0,0.58189568168018,"1"
2.53739594656508,Inf,"1"
2.66656049061567,Inf,"1"
0,1.46177166199777,"1"
0.955997353303246,Inf,"1"
0.142250289209187,2.13863323500846,"1"
0.461099678068422,2.21729525772389,"1"
0,1.57214087492321,"1"
1.22069788456429,3.48528959555551,"1"
3.8854101463221,Inf,"1"
2.1047108079074,4.47838625928853,"1"
1.30576796305832,2.06527704722248,"1"
0,2.36593113222625,"1"
1.66094274783973,3.43198743532412,"1"
2.03874541562982,Inf,"1"
1.33116257027723,Inf,"1"
0,0.793205989175476,"1"
0.184431630186737,0.534586615976878,"1"
1.69626848655753,3.99553657160141,"1"
3.80839474499226,5.8006905001821,"1"
0,2.48672777262982,"1"
0,2.19969582685735,"1"
0.379671254195273,2.26744695159141,"1"
3.39937930577435,Inf,"1"
2.67044744978193,Inf,"1"
0.940961666055955,Inf,"1"
1.32061233452987,2.28431966621429,"1"
1.72534455079585,4.18804066954181,"1"
1.01785065664444,2.90219046233688,"1"
4.47468286380172,Inf,"1"
0,1.30467490467709,"1"
0,1.7776694096392,"1"
0,2.05679502629209,"1"
1.6009536763886,3.5802270314889,"1"
2.00514078489505,3.66807493497618,"1"
1.29697037627921,2.87943260394968,"1"
3.55333308456466,Inf,"1"
0,2.15779032674618,"1"
2.45395614183508,4.31418645719532,"1"
4.23258453607559,Inf,"1"
2.87006324273534,3.43004836817272,"1"
0,1.74260542669799,"1"
1.08937437995337,1.67312735691667,"1"
1.14666446868796,3.22992963541765,"1"
1.11112444486935,1.65265342395287,"1"
1.40991858323105,3.34560026181862,"1"
1.41729032446165,2.95156473177485,"1"
0,0.826705056242645,"1"
1.6655872669071,Inf,"1"
2.48079680546653,4.09752180392388,"1"
0,0.937131734681316,"1"
0,1.37667647562921,"1"
1.01212630921509,1.74259271239862,"1"
0.0300628284458071,1.77190922666341,"1"
1.12183896184433,3.29331862332765,"1"
0,1.52906621049624,"1"
3.80598370684311,5.99266559293028,"1"
0.492302948259749,1.55041752732359,"1"
2.47504415048752,4.18944682402071,"1"
2.61184288479853,3.75822913425509,"1"
0.238166495109908,1.94986638613045,"1"
0.464145396836102,2.25859974045306,"1"
0,0.598216141806915,"1"
1.40226138464641,Inf,"1"
2.1815162076382,3.85745439329185,"1"
0.847203482408077,2.01091549592093,"1"
1.82678465149365,3.17306835611816,"1"
3.0461974546779,Inf,"1"
0.60068012913689,2.14908754045609,"1"
4.02565826429054,Inf,"1"
4.06390011892654,Inf,"1"
2.18897354439832,Inf,"1"
2.16613107477315,3.84128619160037,"1"
2.18126637453679,3.18316789111122,"1"
1.51722682523541,3.90158254362177,"1"
0,1.14904443267733,"1"
2.21681919356342,Inf,"1"
3.13268161029555,Inf,"1"
0,2.23372880427632,"1"
1.20705945766531,3.53034555329941,"1"
2.18306860362645,Inf,"1"
1.33059126674198,3.57403589179739,"1"
0,0.913882773020305,"1"
3.88172829407267,Inf,"1"
3.06597044982482,Inf,"1"
0,0.829144986346364,"1"
2.36215511045884,2.91168516210746,"1"
0,0.448429845273495,"1"
0,2.39921981527004,"1"
5.20414958999027,Inf,"1"
0.171519703580998,2.47992509161122,"1"
2.17168247269001,Inf,"1"
2.91417093889322,Inf,"1"
1.8204723863164,4.27396418701392,"1"
1.22270886728074,3.22388462431263,"1"
1.08161160140298,2.77531791070942,"1"
0,0.984151645679958,"1"
0.153782874695025,1.41258306626696,"1"
3.68798017210793,4.64017466991208,"1"
1.28727735718712,1.84793409018312,"1"
1.43291658256203,3.80011427623685,"1"
2.03626101079863,2.4382587405853,"1"
0,1.48922507010866,"1"
1.8951374606695,2.89911516010761,"1"
2.26642605208326,Inf,"1"
0,2.40255964337848,"1"
3.74500797188375,Inf,"1"
0,2.31817590654828,"1"
0,2.08466676005628,"1"
3.48993817518931,Inf,"1"
0.904406028566882,2.30536277231295,"1"
2.12504813855048,4.05317419208586,"1"
2.62078594008926,Inf,"1"
2.01885206566658,4.13447837578133,"1"
1.31571056437679,Inf,"1"
1.00285597785842,3.2593255257234,"1"
2.28400617721491,2.81976657162886,"1"
1.26499460544437,2.94395014352631,"1"
2.68033162050415,Inf,"1"
0,2.29664557031356,"1"
2.58236086170655,3.7680723448284,"1"
1.76043090701569,Inf,"1"
4.47360975493211,Inf,"1"
0,2.22753261565231,"1"
0.451093828305602,2.1403072035173,"1"
0,1.18519019393716,"1"
2.13681250170339,4.18046341452282,"1"
0,2.29485871852376,"1"
2.57489645038731,Inf,"1"
4.23361479362939,Inf,"1"
1.68416836007964,Inf,"1"
0,1.38412319298368,"1"
0,1.94625754782464,"1"
1.8592151964549,2.54255294625182,"1"
4.76204458042048,Inf,"1"
0,1.4410154579673,"1"
1.41142395732459,1.6011278424412,"1"
1.93752465536818,3.86830235249363,"1"
0,2.46931680245325,"1"
0.453203555662185,2.85187918285374,"1"
0,1.96196905919351,"1"
2.46437745634466,4.60677106806543,"1"
0,1.52225773315877,"1"
0,1.35155966156162,"1"
0.71278762712609,3.19429390772711,"1"
0.313346806215122,2.09185848361813,"1"
0.359336124383844,0.810509095317684,"1"
1.48737966374028,2.47035499662161,"1"
2.1163618483115,4.0677880635485,"1"
2.1400986763183,4.62410495558288,"1"
1.59659249591641,3.71090177504811,"1"
2.23626702325419,Inf,"1"
0.0701660069171339,2.07778802549001,"1"
1.97384654311463,4.24057632393669,"1"
1.72974645916838,3.62655047734734,"1"
2.11906020762399,3.52205942734145,"1"
1.06800435052719,Inf,"1"
0,1.89337210147642,"1"
0.294307709555142,2.69130239088554,"1"
3.96664843894541,Inf,"1"
2.13127136987168,Inf,"1"
0,2.01809525722638,"1"
0,1.66396669868845,"1"
1.00506577815395,2.33756748493761,"1"
1.39577124617063,Inf,"1"
1.08394243812654,2.36847424181178,"1"
1.61178928858135,Inf,"1"
0.183709257398732,2.07025555428118,"1"
1.75457133795135,3.36402725370135,"1"
2.6964971399866,Inf,"1"
