"l","u","trt"
0,1.17437988170423,"0"
0,2.06429091689643,"0"
2.26940437161829,4.02004556031898,"0"
0.632374041015282,2.98782485653646,"0"
1.13956759800203,3.3339957811404,"0"
2.21190897631459,3.98323296394665,"0"
1.97459639864974,4.00435706134886,"0"
1.38806195056532,2.84116864204407,"0"
2.33241845387965,4.72297745989636,"0"
1.82020925567485,3.40327067417093,"0"
1.81653506937437,3.7010010756785,"0"
0,2.27742108691018,"0"
0.438373110955581,1.9478048523888,"0"
3.16495973442215,Inf,"0"
4.16648595710285,Inf,"0"
0,1.56106839422137,"0"
1.71789051615633,3.35456653730944,"0"
0,2.39607135823462,"0"
2.52712374727707,Inf,"0"
2.95716985536274,4.35485331516247,"0"
2.97659317613579,Inf,"0"
3.71550872165244,Inf,"0"
0,1.51735853927676,"0"
0.429556216113269,2.90629422757775,"0"
0.511916237301193,1.26303778029978,"0"
2.96082513523288,Inf,"0"
2.44340368662961,Inf,"0"
0.788676090887748,1.72869988600723,"0"
3.03760785318445,4.95854897773825,"0"
0,0.643821406411007,"0"
0,1.87608896347228,"0"
0,2.45335825427901,"0"
0.258056867169216,1.81269171414897,"0"
3.34535451955162,Inf,"0"
3.962106120307,Inf,"0"
2.1440244076075,3.94650202360936,"0"
2.615161545109,Inf,"0"
0.915853476035409,2.05740556120872,"0"
1.86059383617248,3.39956369134597,"0"
3.13598884036765,Inf,"0"
2.29872587369755,Inf,"0"
1.22539397678338,2.87363598821685,"0"
3.47965607361402,Inf,"0"
0,0.926866689696908,"0"
0,2.1272132336162,"0"
2.41695190954488,4.18976990738884,"0"
0,1.21694894274697,"0"
0.886791945667937,3.24427776562516,"0"
0.89038219943177,2.92840676615015,"0"
2.08704950113315,Inf,"0"
1.52070940821432,3.5818357206881,"0"
0,2.15085102943704,"0"
0,1.95627336739562,"0"
4.08696678990964,Inf,"0"
1.24338474357501,Inf,"0"
0,2.30750917748082,"0"
2.23371925007086,4.08748291083612,"0"
0,0.876445338944905,"0"
0.500993804889731,2.60684944747481,"0"
2.27622536651324,Inf,"0"
0,2.46662595367525,"0"
1.27894971112255,3.07067178422585,"0"
0.319326946046203,2.81631951744203,"0"
4.74006069358438,Inf,"0"
0,1.81147787312511,"0"
0,2.36741491418798,"0"
1.48237607791089,Inf,"0"
2.83952899219003,Inf,"0"
0,1.85026292281691,"0"
1.82700364850461,4.19530275976285,"0"
4.35750390286557,Inf,"0"
3.04579858609941,4.73244456516113,"0"
0,2.12131270556711,"0"
3.52096648479346,Inf,"0"
3.59090881189331,Inf,"0"
0.693141043302603,1.1451458215015,"0"
0.650087125250138,1.1191974679241,"0"
2.85750948474742,Inf,"0"
0.919792568893172,3.41265333816409,"0"
2.522817402496,Inf,"0"
0.61825996323023,1.14174397138413,"0"
1.3333229807904,3.80729821801651,"0"
0,2.41601592104416,"0"
0,2.41231372463517,"0"
1.83109193400014,2.49717655300628,"0"
2.79430674272589,5.28648097009864,"0"
0.756295426981524,1.54409755545203,"0"
0,1.32562425511423,"0"
2.75732114736456,Inf,"0"
2.31470369384624,4.00181670265738,"0"
0,0.680270733428188,"0"
3.58596872421913,5.78427821339574,"0"
1.76005255430937,4.02431031863671,"0"
0.853627555188723,Inf,"0"
3.02114837162662,Inf,"0"
0,1.96715530590154,"0"
0,1.49048356572166,"0"
0.196648457203992,1.58050026686396,"0"
3.0227775638923,Inf,"0"
1.52880208974238,4.00575648702215,"0"
2.81022588256747,Inf,"0"
0,1.34403308911715,"0"
4.24744529183954,6.13929769780952,"0"
2.76310216751881,3.48690847575199,"0"
1.63352663221303,3.50524695648346,"0"
3.23109012970235,4.74687922804151,"0"
0.150220555951819,2.12201104150154,"0"
2.66477721859701,Inf,"0"
0,2.48400791431777,"0"
1.403346490697,3.05856113845948,"0"
0.894059183774516,2.64385748887435,"0"
1.17129569931421,2.7575573156355,"0"
1.68434094288386,3.82386180281173,"0"
3.58530798752327,Inf,"0"
4.46472384443041,Inf,"0"
2.29922207538038,4.02305691037327,"0"
0,1.19418704474811,"0"
1.8292597157415,2.68564677680843,"0"
0,1.81297442351934,"0"
0,1.50803327036556,"0"
0.393141110544093,2.08786094444804,"0"
3.78992619167548,5.85287897964008,"0"
2.3671664862195,4.57629477488808,"0"
0,2.13038719026372,"0"
0,1.76651257206686,"0"
2.19486473069992,4.08753901370801,"0"
0,1.11302961362526,"0"
3.89476577751338,4.89534939697478,"0"
2.96519305033144,4.0087682264857,"0"
0.661559089203365,2.19035990070552,"0"
0,1.83858743694145,"0"
1.52025949209929,Inf,"0"
2.83150324772578,Inf,"0"
0,2.13710081123281,"0"
2.11501321115065,4.03022204409353,"0"
4.76963877968956,Inf,"0"
0.472794577945024,2.76080153707881,"0"
0,2.47944931092206,"0"
0,1.93826013419311,"0"
0,2.12710976600647,"0"
1.78317942947615,3.41178651782684,"0"
0.272608732921071,2.57823641120922,"0"
0,1.92556329478975,"0"
4.24192490405403,Inf,"0"
0,2.1292516757967,"0"
1.51016096526291,3.17912550352048,"0"
1.70314938237425,4.18783260276541,"0"
0.424868620466441,Inf,"0"
4.83130269218236,Inf,"0"
4.65334026492201,Inf,"0"
3.12553530966397,Inf,"0"
2.70509166119155,4.54040885553695,"0"
0,2.11506975698285,"0"
1.26885240839329,2.6551079476485,"0"
1.84732224442996,4.27249902801123,"0"
0,1.8904999922961,"0"
0,2.11859101604205,"0"
1.10706924053375,Inf,"0"
0.374349710182287,1.99366013286635,"0"
2.26568203710485,Inf,"0"
1.490033971495,2.26894654333591,"0"
2.09259400668088,4.08020200266037,"0"
1.71400137012824,2.43147375236731,"0"
1.99553935322911,3.62257931032218,"0"
