"l","u","trt"
3.26709035725798,4.46544241625816,"0"
2.49116574414074,4.8010321840411,"0"
3.57444033317734,Inf,"0"
2.10957104398403,Inf,"0"
0,0.704079844872467,"0"
0.967406068812124,3.40008946950547,"0"
1.84127538523171,3.3805613045115,"0"
2.25077844865154,3.75821467314381,"0"
0.944457572186366,2.89522961364128,"0"
0,1.25138440111186,"0"
0.89223878341727,1.96319097070955,"0"
0,2.00168649898842,"0"
2.91787246649619,5.28237954713404,"0"
0,2.07825378049165,"0"
1.0360590898199,2.0898588327691,"0"
1.52139124576934,3.98131996043958,"0"
1.90539475064725,3.74978564679623,"0"
0.781983927008696,1.96584897988942,"0"
1.90283639996778,3.82414712046739,"0"
3.13968261762056,Inf,"0"
1.67444586288184,3.58262843918055,"0"
2.43120040046051,Inf,"0"
2.15186196088325,2.76171554636676,"0"
0,0.795696665300056,"0"
0,1.57316334254574,"0"
0,2.37300486885943,"0"
0,2.19292848370969,"0"
0.780282345949672,2.01767024060246,"0"
0,1.80240427318495,"0"
2.73881944245659,5.20423929148819,"0"
0,1.48465436301194,"0"
0,2.31256737024523,"0"
0,1.83316387294326,"0"
4.50483595777769,Inf,"0"
3.34894936997443,Inf,"0"
0.935375012340955,Inf,"0"
3.94877131446265,Inf,"0"
3.12610122084152,Inf,"0"
0.702473392011598,2.05666086287238,"0"
3.2735216699075,Inf,"0"
0.907341122510843,2.11052510188892,"0"
0,2.09496797295287,"0"
0.292900475324132,2.43007900426164,"0"
2.00499198515899,Inf,"0"
0.187956919544376,0.815319768153131,"0"
3.79824749252293,Inf,"0"
2.4383523594588,Inf,"0"
1.33342222485226,1.37127893511206,"0"
0,2.47184333216865,"0"
2.86991744651459,Inf,"0"
0.734068169258535,2.7343036676757,"0"
2.85564731748309,Inf,"0"
0.412479671649635,2.23056559218094,"0"
2.40368770959321,4.65105750306975,"0"
2.30416472477373,Inf,"0"
1.85751090000849,2.32139655505307,"0"
0,1.13020425138529,"0"
3.63528839254286,Inf,"0"
0,2.31642763130367,"0"
2.27710151812062,4.02999766170979,"0"
2.58763244492002,Inf,"0"
3.01953457237687,3.98649378272239,"0"
1.60716633254196,2.41603080707137,"0"
0,2.359101708862,"0"
1.43634694453795,Inf,"0"
2.26551790954545,Inf,"0"
2.01643234933726,2.894418896758,"0"
0,1.83679289475549,"0"
0,1.63444082136266,"0"
1.37670337280724,2.53533306007739,"0"
2.85076269705314,Inf,"0"
1.95056455268059,4.1613129794132,"0"
0.962162031792104,2.67468689300586,"0"
0,0.857188581139781,"0"
2.07816124369856,4.17611183307599,"0"
3.17437104182318,Inf,"0"
1.41400370222982,3.00580629846081,"0"
2.60179392644204,4.26087507104967,"0"
5.20854860602412,Inf,"0"
1.88338036474306,3.35011386312544,"0"
1.87903825135436,Inf,"0"
0,1.54774952679873,"0"
0.65934595419094,3.00248418876436,"0"
0,1.1712470499333,"0"
0,1.92253864079248,"0"
0,2.41892336227465,"0"
0,1.60207001958042,"0"
0,1.56665351823904,"0"
1.52204158366658,3.3131758030504,"0"
0,1.7424757569097,"0"
0,2.16077708348166,"0"
3.8101089571137,Inf,"0"
0,1.95383374171797,"0"
0,2.23500954045448,"0"
1.02760411740746,3.12895637587644,"0"
1.83188692375552,2.70370811631437,"0"
0,1.1327380198054,"0"
1.23648379871156,2.6524374994915,"0"
1.78168466547504,2.88770705403294,"0"
2.22423150145914,2.78363465331495,"0"
4.42532385175582,5.17366937070619,"0"
1.71914681501221,3.36469213361852,"0"
