"l","u","trt"
0.360655545955524,1.39663008449133,"0"
0,2.06703901465517,"0"
2.27830589050427,Inf,"0"
0,1.27224254130851,"0"
2.11521891294979,Inf,"0"
0,1.97402730467729,"0"
0.0885108159855008,1.44250611541793,"0"
2.31020296807401,3.83612896199338,"0"
3.05137864430435,4.58215173624922,"0"
0,1.30715413368307,"0"
0.566355561022647,2.27564530447125,"0"
1.86916189326439,Inf,"0"
2.76192860619631,Inf,"0"
0.0637108494993299,1.68531891074963,"0"
4.39290074340533,Inf,"0"
2.11947100120597,4.07096325478051,"0"
0,1.27594733959995,"0"
2.39131060545333,4.29568012070376,"0"
0,2.14293938304763,"0"
0,0.762219086755067,"0"
0.558851643581875,2.880854960531,"0"
0.652345112757757,2.57736853032839,"0"
2.81138827209361,4.86690239049494,"0"
3.60474596556742,Inf,"0"
1.38240005529951,3.13476383162197,"0"
1.30471486249007,2.89774734643288,"0"
3.79485351732001,Inf,"0"
2.37054929020815,3.43872848898172,"0"
1.85001344361808,Inf,"0"
1.67637279548217,3.5190629871795,"0"
3.1553773325868,4.5070073986426,"0"
0,1.46163896482904,"0"
0,0.856040486251004,"0"
2.25743744696956,Inf,"0"
4.3277546815807,Inf,"0"
1.81801133498084,3.56505109171849,"0"
3.20487542834599,3.88769594195765,"0"
2.80359747353941,Inf,"0"
3.37761507718824,Inf,"0"
0.0257969653466716,1.91224024107214,"0"
0,2.2733962762868,"0"
0,1.31591730983928,"0"
0.68333052273374,2.16322849912103,"0"
2.03178499592468,2.64064100454561,"0"
0,1.93544031470083,"0"
4.10821603843942,Inf,"0"
2.30595104338136,4.78954046324361,"0"
3.43940115300938,5.4527584312018,"0"
1.70337044866756,2.17576131981332,"0"
0.846017014118843,1.94226409716066,"0"
0,2.46307294117287,"0"
2.61680152791087,5.01223304425366,"0"
2.33881873660721,3.97216350887902,"0"
2.64056304353289,4.94585328910034,"0"
1.86703211104032,4.09908153174911,"0"
0,1.90242267271969,"0"
0.212499797926284,0.417445045313798,"0"
0,1.74820524407551,"0"
1.37072828307282,Inf,"0"
1.90469156950712,Inf,"0"
3.83392367686611,Inf,"0"
0.734962007845752,3.17558431357611,"0"
2.64593456638977,3.47349551389925,"0"
2.75776158319786,3.58942755614407,"0"
2.16034144163132,2.65185211144853,"0"
2.00400856905617,Inf,"0"
0.648800893686712,2.53800197155215,"0"
1.53416024637409,3.90736927627586,"0"
2.90748693922069,4.72297020198312,"0"
2.25494398269802,3.52639484917745,"0"
0.233250034507364,2.46083044097759,"0"
1.23350299661979,2.07575807464309,"0"
1.35828691883944,3.61695626867004,"0"
0,1.62386995507404,"0"
2.63227097224444,Inf,"0"
0,2.10137033893261,"0"
2.34785867272876,4.51196290610824,"0"
3.53406193084083,Inf,"0"
2.42028801294509,4.32750081992708,"0"
0,1.42460956354626,"0"
0,1.27845021779649,"0"
5.18832139612641,Inf,"0"
2.56745375168975,3.97003814461641,"0"
1.30470638163388,2.58319064509124,"0"
3.77505797310732,Inf,"0"
4.6528425521683,Inf,"0"
0.949275354505517,2.98787617764901,"0"
2.30224038823508,Inf,"0"
0,1.8953835288994,"0"
1.97211909748148,Inf,"0"
4.70755805727094,5.18649066914804,"0"
0,1.32752042147331,"0"
0.361150177195668,2.66313394939061,"0"
2.64423445798457,Inf,"0"
1.36419197893701,3.36930926481728,"0"
1.42377640702762,2.0172716525849,"0"
2.37863192975055,2.81856973655522,"0"
1.59538425155915,1.90122343366966,"0"
0,2.23649835563265,"0"
0.434546584147029,2.59321630466729,"0"
1.08834938087966,2.88265224080533,"0"
3.09347356611397,Inf,"0"
0,2.29358638520353,"0"
2.54509360122029,3.81935788667761,"0"
1.90009642741643,Inf,"0"
0,2.32320838258602,"0"
0.35155248711817,2.84032931784168,"0"
1.05739455728326,2.56226545374375,"0"
1.65189843508415,3.06365687109064,"0"
0.995493783266284,1.56256435438991,"0"
0.202395162777975,1.27438161696773,"0"
3.28686509339605,5.14887185185216,"0"
4.00171449873596,Inf,"0"
3.05051795381587,5.29371903568972,"0"
2.26429071917664,Inf,"0"
0,1.54872181185056,"0"
3.3471852861112,4.91948311217129,"0"
0,0.582496854476631,"0"
1.25822724192403,3.42989936005324,"0"
3.09187709819525,Inf,"0"
3.33923851780128,Inf,"0"
3.83852646744344,4.90032823290676,"0"
1.5433418401517,2.54404886392877,"0"
3.3805878268322,Inf,"0"
0,0.146712893038057,"0"
2.09636366053019,Inf,"0"
2.98439329548273,Inf,"0"
0,0.462981520104222,"0"
1.39949095959309,3.60664455743972,"0"
0.967789236456156,Inf,"0"
1.97372428199742,Inf,"0"
1.46957398508675,Inf,"0"
2.59666108118836,Inf,"0"
1.18024141993374,3.64677188801579,"0"
4.43873767682817,5.87805107003078,"0"
2.32756940706167,4.12117643398233,"0"
3.00881285918877,4.84998522675596,"0"
1.97258780768607,Inf,"0"
1.57116722024512,3.67324046557769,"0"
3.80983918439597,Inf,"0"
3.64027685776819,Inf,"0"
3.68961561354809,4.70521720766556,"0"
3.15928078256547,Inf,"0"
4.48324686381966,Inf,"0"
2.36637125955895,3.41303043591324,"0"
0,2.24531088781077,"0"
3.42159803549293,3.90403282828629,"0"
1.01349048316479,3.15756689989939,"0"
3.3429890422849,Inf,"0"
2.44860322680324,Inf,"0"
0.934751216555014,3.37468493555207,"0"
3.00881342496723,Inf,"0"
0,1.7743867135141,"0"
0.858418202260509,2.2260168637149,"0"
0.422717927140184,2.49449835799169,"0"
0.783536517992616,3.19686543720309,"0"
0,0.90844722581096,"0"
1.03886683820747,3.34059364395216,"0"
1.60269150743261,Inf,"0"
0,0.630813596653752,"0"
2.68635597836692,3.58328019618057,"0"
0,1.63280101493001,"0"
1.75725596316624,3.84491063246969,"0"
3.11968207301106,Inf,"0"
2.5174867012538,Inf,"0"
2.56311016215477,Inf,"0"
4.68733953312039,Inf,"0"
0,1.89546341309324,"0"
0,2.03874054597691,"0"
0.869416130590253,2.87120800174307,"0"
1.68667722551618,2.50642783765215,"0"
1.60291081294417,3.82215572346468,"0"
2.11355163773987,Inf,"0"
3.01365812192671,Inf,"0"
0.816486927797087,2.59367823135108,"0"
0,2.17408385709859,"0"
2.33138196635991,4.50046232901514,"0"
2.55161682667676,4.14356738096103,"0"
2.50474916538224,Inf,"0"
0.63061535009183,3.00102071545552,"0"
2.32623171352316,4.64722651289776,"0"
0,0.806545025552623,"0"
0,2.35967290529516,"0"
0,2.19921241514385,"0"
1.88334859616589,3.63395719090477,"0"
0,1.83800810074899,"0"
2.26743170525879,Inf,"0"
0,1.92773362796288,"0"
0,2.43556491157506,"0"
1.40466448443476,3.79187014885247,"0"
0.748347152257338,Inf,"0"
4.34623226465192,Inf,"0"
0,2.48262221808545,"0"
0.198329841950908,2.02302022429649,"0"
2.42460369656328,Inf,"0"
0,1.79096104460768,"0"
0.52105370676145,2.65578627819195,"0"
3.62632850999944,Inf,"0"
0.811815206543542,2.30505850515328,"0"
0,1.69831193052232,"0"
0.441944590420462,0.795098533271812,"1"
2.61452259088401,4.35014126589522,"1"
2.78987543773837,Inf,"1"
2.74589224078227,3.73174829408526,"1"
2.73474270827137,4.20658606744837,"1"
