"l","u","trt"
2.21607155806851,4.0903218119638,"0"
0.477306343382224,1.85162476846017,"0"
1.93297620746307,3.43239066947717,"0"
0,1.18947985523846,"0"
0,1.24305183591787,"0"
2.63275689270813,Inf,"0"
2.07062685629353,4.51406333362684,"0"
2.4706209654687,3.93631449667737,"0"
1.79742052510846,3.40197320037987,"0"
2.09033052262384,4.49825741758104,"0"
1.25627969275229,3.42453098855913,"0"
3.46902841120027,Inf,"0"
0.627436094218865,2.48819348984398,"0"
2.08231971075293,Inf,"0"
0.189898221287876,2.56973346462473,"0"
3.2674112910172,3.919316897518,"0"
0,1.21313033567276,"0"
0.469842468155548,1.89598379947711,"0"
3.03708694991656,Inf,"0"
0,0.558151474106126,"0"
1.27190318424255,3.39126871433109,"0"
2.21366968180519,Inf,"0"
4.33803594321944,Inf,"0"
0,1.66919726878405,"0"
3.37310592934955,Inf,"0"
3.57826919178478,Inf,"0"
0,1.19507621275261,"0"
0.73375231877435,2.18764120538253,"0"
1.01455938944127,3.21198528807145,"0"
0,1.65967268578243,"0"
0.271899843355641,1.95645832864102,"0"
0,2.25892883376218,"0"
3.14144195290282,5.21383556886576,"0"
1.70326342282351,3.88940835080575,"0"
0.910812401561998,1.71825219586026,"0"
0,1.23213453684002,"0"
0.520505325985141,Inf,"0"
0,2.46917294396553,"0"
1.3490816927515,3.51344541064464,"0"
0,1.54112112184521,"0"
0,1.00976897403598,"0"
2.35204991942737,4.09427755803335,"0"
2.03119028010406,Inf,"0"
2.28418832819443,4.65343686402775,"0"
2.21968623111024,3.5108119493816,"0"
2.02128881704994,2.57576924574096,"0"
2.785869880463,Inf,"0"
2.11420565436129,3.35699219955131,"0"
3.69492665689904,Inf,"0"
0.159143607015721,2.27032593043987,"0"
0,2.48885883018374,"0"
2.36885705962777,3.29500001447741,"0"
1.43820537254214,3.77298463368788,"0"
1.19267503847368,3.4778756601736,"0"
0.804704666370526,3.29412959923502,"0"
3.15557508496568,5.15788933145814,"0"
0,1.86648265167605,"0"
3.06077752495185,4.83540249231737,"0"
0,2.16991093475372,"0"
2.41669391572941,2.8203301486792,"0"
0,2.0948601863347,"0"
0.251352558261715,1.39892965264153,"0"
0,1.93740844202694,"0"
0.193660084041767,2.0306653692387,"0"
1.76526008697692,3.52521171036642,"0"
3.06804101332091,Inf,"0"
1.91707810910884,Inf,"0"
0.167585637536831,0.855056209256873,"0"
3.48036167037208,Inf,"0"
5.44658601866104,Inf,"0"
0,2.30526800267398,"0"
0,1.79905020515434,"0"
2.94323555950541,Inf,"0"
0.835552016505972,2.34847224375699,"0"
0,1.38238153595012,"0"
1.5314996347297,Inf,"0"
2.13589275139384,Inf,"0"
2.49122317240108,4.38622457324527,"0"
1.66110549296718,Inf,"0"
0,1.13908712810371,"0"
3.06648582976777,Inf,"0"
3.80703632370569,Inf,"0"
1.19012420007493,2.5738752365578,"0"
2.98469910398126,Inf,"0"
1.56273374974262,Inf,"0"
0,0.632047930266708,"0"
4.03387986531015,Inf,"0"
2.43318311055191,Inf,"0"
3.09443998965435,Inf,"0"
2.98305932723451,Inf,"0"
1.83785152155906,3.36395756108686,"0"
1.95177610905375,Inf,"0"
3.79261914582457,5.23002180736512,"0"
0.0145315064582974,2.25203346868511,"0"
1.40880162653048,3.10335306101479,"0"
4.13817232241854,Inf,"0"
1.89682547992561,Inf,"0"
2.04730654775631,Inf,"0"
0,2.07818951515947,"0"
2.24079397972673,4.04412946198136,"0"
0,2.22434760886244,"0"
3.73461065173615,5.83869510795921,"0"
2.67262039997149,4.29131073702592,"0"
0.741715636104345,3.00099834625144,"0"
0.0163615308701992,2.29720300994813,"0"
0.91511427948717,2.12894992670044,"0"
0,1.79639270703774,"0"
2.3709373845486,2.93049227853771,"0"
2.2502489836188,3.65261507278774,"0"
0.689842330757529,1.56557875510771,"0"
3.80569392349571,Inf,"0"
0,2.31782782822847,"0"
0,2.15605423727538,"0"
0,1.99995350849349,"0"
