"l","u","trt"
1.77257254137658,4.23154375166632,"0"
0.549010825925507,2.67296273959801,"0"
3.67770254961215,4.55824794888031,"0"
0,1.9346442114329,"0"
2.23363412194885,4.08178294892423,"0"
0.595072763389908,1.86473198002204,"0"
0,1.51824707456399,"0"
0,2.13972074270714,"0"
1.67965379194357,Inf,"0"
0.927385444520041,3.08073430496734,"0"
3.64916484104469,Inf,"0"
3.43601387401577,Inf,"0"
4.64741408533882,Inf,"0"
0,1.68891860754229,"0"
0,1.30167746450752,"0"
0,2.00096869084518,"0"
0.46949431183748,2.38828978326637,"0"
1.8760739924619,4.35231848969124,"0"
0.591383065329865,3.08011791610625,"0"
0,2.41547384415753,"0"
1.62571349646896,Inf,"0"
2.13961162837222,3.16951041750144,"0"
0.662926894729026,2.10857840720564,"0"
1.69335393933579,Inf,"0"
0,2.39450922817923,"0"
2.13152355572674,Inf,"0"
3.32006660872139,5.35656415333506,"0"
0.300404850859195,2.46493392332923,"0"
0.420794411329553,0.899867656989954,"0"
0.0880435627186671,1.67568584729452,"0"
2.38025575992651,3.63004723272752,"0"
1.61872695141938,3.41252698737662,"0"
3.72097785992082,Inf,"0"
1.86598955770023,2.33727755141445,"0"
0,2.1996555221267,"0"
0,2.02863544400316,"0"
2.17286627506837,4.50875410169829,"0"
0,2.406500474317,"0"
1.01590478850994,1.35960731655359,"0"
0,1.04732009232976,"0"
0.776134826010093,3.08438357547857,"0"
0,2.04114927968476,"0"
2.30599287955556,3.29694475862198,"0"
1.02536219346803,3.48598374344874,"0"
3.27769122901373,Inf,"0"
2.30703854351304,Inf,"0"
0.915449185413308,2.11529440886807,"0"
0,1.7063421261264,"0"
0,1.9786210876191,"0"
1.92670838034246,3.0773712368682,"0"
1.13402094517369,Inf,"0"
4.02379218547139,Inf,"0"
3.03654417046346,Inf,"0"
0,1.20645208866335,"0"
0,1.04036638396792,"0"
1.36300029407721,2.99816640035715,"0"
0,1.86530566948932,"0"
3.02350244717672,Inf,"0"
0.554303508833982,2.91231118375435,"0"
0.487693217583001,1.55671120795887,"0"
0,1.03233549452852,"0"
0.753062473377213,3.17055464489385,"0"
1.78328430978581,Inf,"0"
2.4538835673593,Inf,"0"
1.25555869424716,2.09964264533482,"0"
1.36325696308631,3.5111309972126,"0"
2.19400453264825,3.49221636541188,"0"
1.78044886037242,Inf,"0"
0,2.12571324431337,"0"
0,2.41239287948702,"0"
2.907486933982,5.12285736447666,"0"
1.95724863209762,Inf,"0"
0,1.47537232958712,"0"
2.18925091030542,Inf,"0"
1.58153646159917,2.47373197227716,"0"
1.12977962999139,3.14346964296419,"0"
