"l","u","trt"
2.10347904358059,3.44966902164742,"0"
0,2.4616936192615,"0"
0,2.01764009194449,"0"
2.51420013548341,3.92610067268834,"0"
2.35844529117458,4.6114800858777,"0"
1.20532884204295,3.57810018002056,"0"
1.12560897017829,1.6081557032885,"0"
2.16695763985626,2.98766159976367,"0"
0,1.5335730969673,"0"
0.196622983785346,1.98769899492618,"0"
0.899178269901313,1.82125107152387,"0"
1.51466607290786,3.16628291504458,"0"
3.1189245468704,Inf,"0"
0.663866997347213,Inf,"0"
3.06821896112524,Inf,"0"
3.22862275817897,5.32552715972997,"0"
1.48127230990212,3.87869544851128,"0"
2.69940871337894,Inf,"0"
2.21367345133331,Inf,"0"
2.36096837150399,4.44533267698716,"0"
2.30281237454619,Inf,"0"
1.10347261186689,3.34619822097011,"0"
2.47373233549297,Inf,"0"
0.972262357245199,3.34003963333089,"0"
0.420936599839479,0.452569389017299,"0"
0,2.16541505535133,"0"
1.47407910611946,3.47585184499621,"0"
2.66798248514533,Inf,"0"
1.7602452688152,4.20426549389958,"0"
0.762308671255596,1.73964344023261,"0"
0,2.08258893224411,"0"
0,2.47788558714092,"0"
4.51936012890656,Inf,"0"
4.40458739758469,Inf,"0"
1.45027895632666,3.5818441020092,"0"
1.32021361088846,2.72566767060198,"0"
0,2.41970115515869,"0"
0.350915332091972,1.87492241850123,"0"
1.16724225808866,Inf,"0"
1.42363025341183,3.66838248912245,"0"
0.0847543514100835,0.853988001472317,"0"
1.11671181279235,2.77955876023043,"0"
3.36655532766599,Inf,"0"
1.81696049752645,2.93578303360846,"0"
4.21416232653428,Inf,"0"
0,1.1741186270956,"0"
2.61083960067481,4.66664005769417,"0"
0,1.92187517532147,"0"
2.79342810681555,Inf,"0"
0.77328281942755,2.33868043171242,"0"
0,2.23983159288764,"0"
0,0.471516122343019,"0"
3.20331916504074,Inf,"0"
3.26688134926371,4.73710970603861,"0"
2.63715854147449,Inf,"0"
1.97648564702831,4.08131338655949,"0"
0,2.28959626459982,"0"
0.243448553956114,1.63970853260253,"0"
0,1.4837589795934,"0"
0,2.01773185748607,"0"
3.94931463466492,4.49374431977049,"0"
4.8317512345966,Inf,"0"
3.5411368572386,Inf,"0"
0,1.75132640870288,"0"
3.32560777256731,Inf,"0"
0,2.3786787892459,"0"
1.2352683377685,Inf,"0"
0,1.61144298384897,"0"
0.407008467591368,2.45909827179275,"0"
2.75365320208948,4.51186928781681,"0"
3.64176359027624,5.96276562020648,"0"
2.71352524112444,Inf,"0"
2.19646627723705,4.52469908806961,"0"
3.42649176775012,Inf,"0"
1.45151184755377,3.21805898449384,"0"
0,0.616587715339847,"0"
0.172273628413677,1.39899334288202,"0"
0,1.63576465449296,"0"
2.99196763255168,Inf,"0"
3.1134766235482,Inf,"0"
0,0.746127547463402,"0"
4.0446254593553,Inf,"0"
1.01021296461113,2.37478409602772,"0"
0,1.16510142630432,"0"
3.5803416906856,5.50005622440949,"0"
3.0086507962551,Inf,"0"
0,1.43428851675708,"0"
1.88882229034789,4.09519340784755,"0"
0,1.31405998952687,"0"
1.03422564920038,1.95880175626371,"0"
2.11834157526027,4.36705258092843,"0"
2.40033007983584,Inf,"0"
1.89121282834094,3.56888615642674,"0"
1.41996332677081,2.88120604178403,"0"
0,1.02676456212066,"0"
0,0.709446051623672,"0"
0,1.31984998297412,"0"
1.20500673132483,1.65311018005013,"0"
0.954045669641346,Inf,"0"
1.53966336336453,4.00776516529731,"0"
5.09493859542999,Inf,"0"
3.05510652891826,Inf,"0"
2.6805397903081,Inf,"0"
2.52420617791358,Inf,"0"
2.70689042576123,4.39196529507171,"0"
1.77590860635974,4.20077964838129,"0"
0.3623038897058,1.18369431409519,"0"
0.00759051472414285,2.31913788418751,"0"
0,2.22983944462612,"0"
2.92576945270412,Inf,"0"
0.025291092460975,1.575602706871,"0"
0,1.557695629308,"0"
1.72143231320661,3.5232690453995,"0"
0.14634131337516,2.13901300332509,"0"
2.54187855927739,Inf,"0"
0,1.54955721227452,"0"
0.966769123333506,Inf,"0"
4.31537394062616,Inf,"0"
0,2.22917132894509,"0"
1.74749208264984,3.44104318297468,"0"
2.33876954822335,Inf,"0"
0.202623608638532,1.82482438685838,"0"
0,2.410679164459,"0"
2.46926121180877,4.52134615625255,"0"
0,1.19934329355601,"0"
3.46412405371666,Inf,"0"
2.57122239796445,4.72602914320305,"0"
0.420662147807889,1.82163422112353,"0"
5.32201326452196,Inf,"0"
2.21777629049029,4.51780193659943,"0"
1.55675506102853,3.30088710528798,"0"
0.939234999823384,3.3210204920033,"0"
0.833700267830864,3.08212139294483,"0"
0,2.33991883927956,"0"
1.9875220610993,2.92002027563285,"0"
1.6637176607037,3.78216600627638,"0"
0.771898631355725,2.29012863244861,"0"
0.875775023596361,1.76891831797548,"0"
2.61493023252115,3.88014168245718,"0"
1.76853855606169,3.62120813108049,"0"
3.87782004079781,Inf,"0"
0,2.19469205476344,"0"
0.61317553918343,2.82173734565731,"0"
3.91149237635545,Inf,"0"
6.43834199639969,Inf,"0"
2.41371526324656,3.78398438508157,"0"
2.63242883083876,Inf,"0"
0.854120929725468,2.73846145486459,"0"
2.33328261761926,Inf,"0"
4.00744473154191,Inf,"0"
2.4317609379068,Inf,"0"
1.59907677792944,3.6723600293044,"0"
0,2.36339392431546,"0"
1.68819661892485,2.98006512748543,"0"
3.41731107444502,5.9022098017158,"0"
0,1.95946722640656,"0"
0.836433518561535,2.65119134564884,"0"
0.619098909664899,3.00342690898106,"0"
0,2.0570067979861,"0"
1.81136105733458,Inf,"0"
0.365188337164,2.09061728557572,"0"
1.49589832464699,2.67609186994378,"0"
0,1.99300743290223,"0"
4.39291080983821,Inf,"0"
0,1.12654434575234,"0"
2.82232660334557,Inf,"0"
0.0804712000535801,0.462151016690768,"0"
0.73953453975264,1.6226272447966,"0"
0,2.45982628664933,"0"
2.04246493580285,4.3341976107331,"0"
5.36764679360203,Inf,"0"
2.45394735131413,4.50209687114693,"0"
0,2.04070546722505,"0"
1.73134998069145,2.64236770221032,"0"
0,0.673517399700359,"0"
2.92249565885868,3.83763923717197,"0"
1.89128521364182,3.16672066808678,"0"
3.64215582725592,3.82655900437385,"0"
3.96566371724475,6.44088951230515,"0"
0,2.40007585263811,"0"
2.31013231736142,4.52745509333909,"0"
0,2.37770418578293,"0"
1.77595571207348,3.09641658212058,"0"
0,1.40889403875917,"0"
0,1.46364999876823,"0"
0.837811623932794,2.07000772294123,"0"
2.24134661548305,Inf,"0"
0,1.31382956518792,"0"
3.66557711793575,Inf,"0"
3.4279979072744,4.18282943719532,"0"
0,1.57818345469423,"0"
2.13707617716864,3.97238239704166,"0"
0,2.13388543052133,"0"
1.04289065173361,3.23591945692897,"0"
4.86151963355951,Inf,"0"
2.54183879704215,Inf,"0"
0,2.02716926462017,"0"
5.16535193833988,Inf,"0"
1.69216140289791,Inf,"0"
0.565761253237724,1.56160788435955,"0"
1.63650965376291,3.02902103518136,"1"
1.86409294197802,3.48509709583595,"1"
1.00421401089989,2.63633582741022,"1"
1.72973999578971,Inf,"1"
1.61437967035454,Inf,"1"
3.12228736001998,Inf,"1"
1.92724872380495,2.45755798823666,"1"
0,2.03128513065167,"1"
0,2.40390998369548,"1"
0,0.514677105820738,"1"
1.88257707515731,4.04388003400527,"1"
0.578750272397883,1.58506164036226,"1"
0,2.25293517461978,"1"
0,1.65331602911465,"1"
0,1.93751492130104,"1"
2.32524996332359,Inf,"1"
0.283714666729793,1.70691575214732,"1"
0,2.4084819474956,"1"
0,0.987903760396875,"1"
1.12730525201187,Inf,"1"
0.411540468339808,Inf,"1"
3.84326239814982,Inf,"1"
2.36475242068991,4.64934641902801,"1"
3.22841672459617,5.65586859709583,"1"
1.91957513801754,4.34122436970938,"1"
0.844443806563504,2.25646422593854,"1"
1.35519870382268,3.66387828660663,"1"
0,1.78906272631139,"1"
0,1.80108024855144,"1"
1.79273330722935,3.79032274184283,"1"
4.85482913267333,Inf,"1"
1.16293522820342,2.66884005570319,"1"
2.11610019381624,Inf,"1"
3.72857728041708,Inf,"1"
0,1.57475901534781,"1"
3.80193929478992,5.19050796225201,"1"
0.804348289384507,2.4672951514367,"1"
2.32699065178167,4.80577322654426,"1"
