"l","u","trt"
2.43781161727384,3.23187642439734,"0"
0.572835611528717,2.697976535419,"0"
1.18274110544007,2.2494644188555,"0"
0.424733587424271,1.59499640634749,"0"
2.61346032260917,3.62019349529874,"0"
0.850545742432587,1.8923676898703,"0"
2.69330132345203,Inf,"0"
0,1.534751712461,"0"
4.13775031163823,Inf,"0"
1.26029666920658,3.58896300080232,"0"
2.1071666048374,3.21550395397935,"0"
0,1.47374130901881,"0"
1.00803657842334,2.78619089862332,"0"
3.34620002366137,Inf,"0"
2.7077750233002,5.1457118045073,"0"
0.928349936148152,3.36180883401539,"0"
3.87736261181999,Inf,"0"
0,1.95571450749412,"0"
2.16817031789105,Inf,"0"
0,1.10484855773393,"0"
3.24967534223106,Inf,"0"
2.57844612235203,4.81438665476162,"0"
0.436156768118963,2.36328774073627,"0"
0,0.644166013225913,"0"
0,1.87866735213902,"0"
0,2.16971760324668,"0"
1.99847034993581,Inf,"0"
1.65241106704343,4.11208251665812,"0"
0,1.61480608338024,"0"
1.05061020643916,2.74960372014903,"0"
1.99937244004104,Inf,"0"
2.94000667578075,Inf,"0"
2.0107929414371,2.86463921831455,"0"
3.81029326410498,Inf,"0"
1.17808253271505,Inf,"0"
0,0.645669033401646,"0"
1.12433908157982,3.2753510546172,"0"
1.73664420144632,3.02607230201829,"0"
1.50204132194631,3.65923341480084,"0"
0.195924488361925,2.12807151139714,"0"
1.29781781346537,2.08654260903131,"0"
2.70559749624226,4.58678430935834,"0"
1.98645294934977,4.44272412336431,"0"
2.53889926883858,Inf,"0"
2.49598950147629,Inf,"0"
0.0300843705190346,2.34001539356541,"0"
4.43960554955993,Inf,"0"
2.73920495237689,Inf,"0"
1.3956693385262,3.49659776082262,"0"
1.50261798757128,3.67226438829675,"0"
3.10992103710305,4.97809504682664,"0"
1.6840501956176,3.50104253855534,"0"
0,2.41863915929571,"0"
0,2.13343396084383,"0"
0,1.4922146871686,"0"
1.3327979616588,Inf,"0"
1.58648249285761,2.79147600173019,"0"
2.86040392820723,Inf,"0"
4.70939844206441,Inf,"0"
0,2.08233082783408,"0"
2.85367414879147,4.7279461636208,"0"
0.5722427618457,2.76323310215957,"0"
2.33600154228043,Inf,"0"
1.70617814466823,3.67212348384783,"0"
2.80743233161047,4.49340189050417,"0"
1.03221640281845,2.57050218759105,"0"
0.195796365151182,2.60861930961255,"0"
2.70282654033508,Inf,"0"
1.81221580307465,Inf,"0"
2.54765934078023,Inf,"0"
4.58094811241608,Inf,"0"
0,1.63745624653529,"0"
2.54293645673897,4.30087507120334,"0"
0.996329309418797,3.36970267235301,"0"
4.05584424966946,Inf,"0"
0,2.17626471479889,"0"
2.65615528740454,4.04183176986407,"0"
2.07978286314756,Inf,"0"
