"l","u","trt"
0,2.40424379240721,"0"
2.36575216636993,Inf,"0"
1.17297653167043,Inf,"0"
0,1.98995871003717,"0"
3.43030059651937,5.07914155197795,"0"
1.06027791101951,3.22776332090143,"0"
1.28758298233151,2.6424957474228,"0"
0,1.08160159783438,"0"
0,2.27591726055834,"0"
2.54838577646296,3.44687193515711,"0"
0,2.36728223913815,"0"
3.29101232870016,Inf,"0"
2.33454135770444,4.61428540758789,"0"
2.32054578606039,3.81930262257811,"0"
3.41479821829125,4.4494249986019,"0"
2.75518706999719,4.19952925876714,"0"
1.4944062626455,3.32891734491568,"0"
0.91165466059465,3.38754309574142,"0"
1.80756045214366,Inf,"0"
2.02908863197081,3.22386387444567,"0"
0.920163909904659,2.25392497493885,"0"
0,1.56556301168166,"0"
1.4419447229011,3.87871686194558,"0"
4.41503868845757,Inf,"0"
1.95897211262491,Inf,"0"
0.843672360642813,2.87365765077993,"0"
0,1.86511374311522,"0"
0,1.08396085677668,"0"
3.47846380493138,Inf,"0"
2.11716005869675,3.57906671008095,"0"
1.66018427291419,3.99906084523536,"0"
3.14822248241398,Inf,"0"
2.68136264348868,5.12089779425878,"0"
0.305697072762996,1.22316481603775,"0"
1.29764359386172,Inf,"0"
1.11768890055828,Inf,"0"
2.45393603981938,Inf,"0"
0.461951622273773,1.34828679321799,"0"
1.84061235515401,2.48226017749403,"0"
1.37361170549411,3.78132773679681,"0"
2.79463012819178,Inf,"0"
5.78662875108421,Inf,"0"
0.743234732653946,2.59369201026857,"0"
0,1.14958569873124,"0"
2.33172105450649,Inf,"0"
1.8238792673219,Inf,"0"
3.25378017732874,Inf,"0"
3.5340209340211,Inf,"0"
1.68484146823175,3.90405031794216,"0"
2.42190621036571,4.69292026478797,"0"
0,2.47627127391752,"0"
1.75907049328089,Inf,"0"
1.94962501875125,2.9344541701721,"0"
0,2.38346547237597,"0"
0,1.89742537389975,"0"
2.28269561834168,4.34077576792333,"0"
0,0.507788391551003,"0"
2.15356862230692,3.20319340680726,"0"
2.77704796520993,5.18224105122499,"0"
0.992683809017763,Inf,"0"
1.56548924860545,2.31806852330919,"0"
1.93224031187128,Inf,"0"
1.22009495506063,2.40484369453043,"0"
0,1.42238108674064,"0"
3.2070349244168,3.92678589036223,"0"
2.27141807728913,3.85030508623458,"0"
0,2.23302767728455,"0"
1.34143008210231,3.10580197139643,"0"
1.58093637728598,3.292861446389,"0"
1.44471961597446,Inf,"0"
3.84491739678197,Inf,"0"
1.79893619613722,2.75071101495996,"0"
2.94350651442073,Inf,"0"
0,2.47655983781442,"0"
0,2.18513908621389,"0"
1.74461652641185,2.73459857678972,"0"
1.81235547002871,3.33968543971423,"0"
4.58657385432161,5.38119695265777,"0"
1.15360835625324,2.6610124722356,"0"
0.772799209807999,2.4080637190491,"0"
1.15913740301039,2.44899566983804,"0"
0,0.626551741734147,"0"
0.439339987351559,1.68405910721049,"0"
0,2.08858237368986,"0"
1.83560399280395,4.12337981280871,"0"
3.77933691255748,Inf,"0"
1.01239825366065,2.29669073713012,"0"
0,1.3603917916771,"0"
3.24866547773127,4.62714038614649,"0"
0,2.48714158486109,"0"
2.45800098346081,3.9987815002678,"0"
2.52366542641539,Inf,"0"
2.50511426536832,Inf,"0"
2.78123420081101,4.90940939809661,"0"
1.46840376080945,3.78563010133803,"0"
1.55490549106617,3.5668436344713,"0"
2.42897722520865,Inf,"0"
0,2.46944352809805,"0"
2.68481599632651,Inf,"0"
3.42635253444314,Inf,"0"
1.78482490999158,Inf,"0"
0.961927311727777,1.90908831020351,"0"
2.45390166935977,4.54266164684668,"0"
1.72126859077252,Inf,"0"
0,2.13632268307265,"0"
0,2.40468571311794,"0"
0,2.39847851160448,"0"
2.7882293908624,Inf,"0"
4.14169107680209,Inf,"0"
0.386573099531233,1.91419772803783,"0"
2.34489894413855,Inf,"0"
0,2.3245680576656,"0"
1.32707182725426,3.78240260004532,"0"
0,1.75178059958853,"0"
1.3406007969752,3.83936471713241,"0"
1.67917198094074,3.60050730290823,"0"
3.58503649418708,Inf,"0"
0.113427983596921,2.56187854683958,"0"
1.52585098170675,2.28805590071715,"0"
0,1.09320433111861,"0"
2.54578046908136,Inf,"0"
0,1.73272524611093,"0"
1.9077440619003,3.55909808364231,"0"
1.93127155536786,2.73873602738604,"0"
4.04477598087396,Inf,"0"
1.32563580817077,2.23852866562083,"0"
0,1.0046363552101,"0"
0.992067644256167,2.4908900418086,"0"
2.23007864842657,2.51754218770657,"0"
2.45883926691022,3.56550102878828,"0"
4.44450736511499,Inf,"0"
0.198606529156677,0.826138172997162,"0"
2.35191667685285,Inf,"0"
4.26000065286644,Inf,"0"
4.00797327631153,Inf,"0"
0.330457534873858,2.61394335015211,"0"
0.683209748240188,1.92744141619187,"0"
1.4273228100501,3.09552718012128,"0"
4.63426236645319,6.45391023543198,"0"
0,1.56375105492771,"0"
2.23391377017833,Inf,"0"
2.84970403648913,4.32749823085032,"0"
5.0181273400085,Inf,"0"
0.965808868058957,1.67889370757621,"0"
1.21613619849086,Inf,"0"
0,1.63672032998875,"0"
1.56210937013384,Inf,"0"
5.39268351509236,Inf,"0"
3.08567279949784,Inf,"0"
3.19326495286077,Inf,"0"
1.02305039239582,2.44912154041231,"0"
3.85875975887757,Inf,"0"
5.8111678971909,Inf,"0"
0,2.42798296909314,"0"
0,2.17609822866507,"0"
2.86041447601747,Inf,"0"
2.59460147412028,Inf,"0"
3.19246249448042,Inf,"0"
3.16251729964279,4.9121069686953,"0"
0.304080989444628,0.923515641479753,"0"
0,2.3390036955243,"0"
0,1.32521201332565,"0"
1.09864810190629,Inf,"0"
3.03453359403647,Inf,"0"
1.80830639437772,Inf,"0"
1.69188487983774,2.63955243921373,"0"
3.78975479979999,Inf,"0"
0,2.31937017582823,"0"
2.69483470823616,5.05636188085191,"0"
0,1.3548071711557,"0"
0,1.88927928858902,"0"
2.63003599771764,Inf,"0"
0.686525003402494,2.09878549736459,"0"
1.93560280371457,Inf,"0"
1.12763514160179,Inf,"0"
3.1869796232786,Inf,"0"
0.552336884429678,2.74556975520682,"0"
0.555391691159457,1.46598639141303,"0"
1.36651970329694,Inf,"0"
0,1.79787492961623,"0"
1.41910779522732,3.27685614232905,"0"
2.57632763532456,4.35556583863217,"0"
1.35407194844447,3.28183075471316,"0"
3.64696852804627,Inf,"0"
1.11877270624973,Inf,"0"
2.36548129294533,4.86309678701218,"0"
2.2227308206493,Inf,"0"
0.451021839398891,2.68865736667067,"0"
1.63616636767983,Inf,"0"
1.33185739978217,3.06857554649469,"0"
0,2.0622161985375,"0"
1.39074725855608,2.82143495685887,"0"
