"l","u","trt"
0.796443708823062,Inf,"0"
2.75989879504777,Inf,"0"
0,0.907435864792205,"0"
2.74439077591524,Inf,"0"
2.30783849605359,Inf,"0"
2.29618871991988,4.65453407960013,"0"
0.783559123519808,2.97367906954605,"0"
1.78754211578052,3.74306409736164,"0"
0,2.48395731963683,"0"
2.47503178310581,Inf,"0"
2.7621006697882,Inf,"0"
0,1.59377221541945,"0"
0.996394825051539,1.22315220593009,"0"
1.87829104601406,3.82612195389811,"0"
1.22333459206857,3.62052834068891,"0"
0.865152757614851,3.1185491773067,"0"
2.59991610364523,4.60544961853884,"0"
2.62469650886487,Inf,"0"
0,1.06439013849013,"0"
0.167340660118498,1.28899120027199,"0"
1.25462617201265,Inf,"0"
1.71536692942027,3.39053237286862,"0"
0,1.98517406417523,"0"
0,1.39096243598033,"0"
2.29478365858085,3.66371418582276,"0"
2.04874641029164,4.12161566782743,"0"
2.67130966472905,Inf,"0"
0,1.83677397610154,"0"
0,2.03597506275401,"0"
2.06763573223725,3.97682666312903,"0"
0.753205002401955,2.52237097243778,"0"
2.35089048626833,Inf,"0"
0,1.30309932224918,"0"
0,1.70892823138274,"0"
0.691561388084665,2.01413613394834,"0"
3.94675104413182,Inf,"0"
0,1.71597154228948,"0"
2.88770528743044,4.86778911086731,"0"
0,1.56515862443484,"0"
0.168610452092253,2.26093634497374,"0"
0.6048589682905,Inf,"0"
1.04607109387871,1.87381680938415,"0"
4.25858010130469,Inf,"0"
2.21483761270065,Inf,"0"
0,2.14960996061563,"0"
0.998674879665487,2.78750229626894,"0"
0,1.45067840174306,"0"
2.67997329996433,3.4623141947668,"0"
2.40331677137874,4.81080343481153,"0"
2.79897637723479,Inf,"0"
1.29106686683372,3.09365302033257,"0"
2.63284062210005,Inf,"0"
0,1.72583099047188,"0"
0,1.05074133723974,"0"
1.5664397465298,2.89174966863357,"0"
1.54245101264678,3.3264519443037,"0"
0.285294710192829,1.57461521914229,"0"
4.54414357489441,Inf,"0"
2.09794996364508,4.18391838378739,"0"
1.51416753593367,3.41113102040254,"0"
4.04627824667841,Inf,"0"
0,2.3609511682298,"0"
1.78324066160712,3.57326717930846,"0"
5.73654300125781,Inf,"0"
