"l","u","trt"
0.787501595332287,2.90029951778706,"0"
1.483967389795,2.94976381410379,"0"
3.40724049427081,Inf,"0"
5.18980642023962,Inf,"0"
1.35598236520309,2.8574255265994,"0"
2.06627960375044,Inf,"0"
3.37410676467698,4.67664448136929,"0"
0,2.22199528652709,"0"
2.2682836902095,4.06141786894295,"0"
1.64339174923953,2.24055369442794,"0"
3.70119175640866,Inf,"0"
2.36351950617973,4.28148721519392,"0"
0,1.08593885495793,"0"
4.83699500386138,6.89180892659351,"0"
0.614972729235888,1.44170464132912,"0"
1.005868500215,1.63116548617836,"0"
3.49714920448605,Inf,"0"
0,1.01429949339945,"0"
1.40089659369551,3.82266401778907,"0"
1.34417987545021,2.51405444752891,"0"
0,1.95088183565531,"0"
0,1.14808280137368,"0"
0,1.8813326372765,"0"
0.623074179748073,1.64538630866446,"0"
0,2.26979337749071,"0"
1.1557505861856,Inf,"0"
2.8241683827946,4.96834607794881,"0"
0,2.26582140894607,"0"
2.90966510307044,Inf,"0"
1.67584704118781,3.64402516046539,"0"
0.456718054483645,1.74103974597529,"0"
0,2.15725858870428,"0"
2.64929260418285,4.51911406533327,"0"
0.206717305700295,2.50991106848232,"0"
4.11906757275574,6.29169704101514,"0"
0,2.43651137687266,"0"
2.73064115142915,Inf,"0"
1.60424111702014,Inf,"0"
0.863247345550917,2.72364747012034,"0"
0.342543330043554,2.54780794493854,"0"
1.14644940767903,2.21121730864979,"0"
0.638665214646608,3.0031135660829,"0"
0.590007365681231,2.93734719860367,"0"
0,2.06256507721264,"0"
0,2.09590791084338,"0"
1.30633395456243,1.76423955883365,"0"
0.715671685175039,1.20189108478371,"0"
3.08487958041951,Inf,"0"
3.44874603790231,Inf,"0"
0.553239555447362,1.77545313898008,"0"
2.35683505423367,3.94369731540792,"0"
0.432694742339663,2.83523000951391,"0"
2.8726232185727,4.68386583088432,"0"
1.32406651508063,2.82804982329253,"0"
1.75933199992869,3.94211052975152,"0"
2.33484285883605,4.75716887041926,"0"
1.12939272308722,1.92009571881499,"0"
1.56999492319301,3.69789584248792,"0"
3.1147466233233,Inf,"0"
2.72143751033582,Inf,"0"
0.93641830899287,2.68367852782831,"0"
0.58582670870237,2.26812547596637,"0"
3.78533525916282,Inf,"0"
1.24705067020841,2.78916611219756,"0"
2.62398085440509,4.89581831672695,"0"
1.22343952825759,3.67485420894809,"0"
1.62361939670518,Inf,"0"
2.43358410894871,Inf,"0"
0.422296048491262,2.88402499048971,"0"
1.00969570688903,2.80562162981369,"0"
1.45706981827971,Inf,"0"
1.45190007868223,2.26962049957365,"0"
3.68306581338402,Inf,"0"
5.81505591864698,Inf,"0"
0,1.23915275675245,"0"
0.09666369529441,2.29488850920461,"0"
0.713117309496738,1.86036854167469,"0"
0.734757403261028,2.39757799776271,"0"
1.06865014939103,2.66808481013868,"0"
0,2.04707738070283,"0"
0.740669962833636,2.71642153384164,"0"
2.00376161141321,3.43096664233599,"0"
3.00624791067094,5.46491657732986,"0"
2.06372528336942,3.78137197869364,"0"
0.584796598413959,2.04170992248692,"0"
2.68849193234928,4.14236677112058,"0"
1.1672685504891,3.23913821193855,"0"
0.451429767999798,2.49398322077468,"0"
0,0.599452444002964,"0"
3.76111825404223,Inf,"0"
2.44991297018714,4.66954261064529,"0"
0,2.20137891825289,"0"
1.91846937814262,Inf,"0"
3.0174064199673,Inf,"0"
2.28975254518446,3.78955702995881,"0"
1.3620599283604,2.76814420474693,"0"
3.61216765653808,Inf,"0"
1.95712036802433,2.59198324696627,"0"
2.48685549013317,3.47376706195064,"0"
0,2.34457216109149,"0"
0.661334640462883,Inf,"0"
0,2.13553499954287,"0"
2.39112180366646,3.5920286324108,"0"
2.29578231344931,Inf,"0"
5.31923787901178,Inf,"0"
0,0.412867296836339,"0"
3.02044825453777,5.10043186775874,"0"
0,1.23205662181135,"0"
0.804803036153316,2.04022854974028,"0"
1.15938094095327,2.16410376655404,"0"
3.47268204321153,Inf,"0"
0,1.49678929068614,"0"
0,2.28662160981912,"0"
4.60637427284382,Inf,"0"
3.31419543072116,Inf,"0"
0,1.23958474607207,"0"
4.47376375843305,Inf,"0"
1.79956676904112,2.8083340509329,"0"
0,1.68148003576789,"0"
3.39671624242328,4.57972276373766,"0"
1.68737803120166,2.41886890726164,"0"
0,2.32821331883315,"0"
0.865542727406137,2.52321131061763,"0"
3.46763718873262,Inf,"0"
3.10281976999249,Inf,"0"
1.56738521473017,3.43901038053446,"0"
1.76510010380298,3.71329990681261,"0"
1.48721455305349,3.01356377429329,"0"
1.59032268857118,3.2002357050078,"0"
4.02827172714751,4.20839166035876,"0"
1.4215160504682,Inf,"0"
3.79010281641968,6.04962384328246,"0"
1.79245364794042,Inf,"0"
4.41662063181866,Inf,"0"
3.1816537049599,4.0117295429809,"0"
2.1672628907254,Inf,"0"
0.0190888601355255,1.69624207075685,"0"
2.17064220341854,Inf,"0"
2.94630639313255,4.87159575335681,"0"
0,1.95289301569574,"0"
3.06749420706183,Inf,"0"
2.7382905833656,Inf,"0"
0.830551960971206,2.80933020228986,"0"
0,1.85599357704632,"0"
1.62734432902653,2.30759487312753,"0"
0,2.05700640974101,"0"
1.79158768150955,2.48310429335106,"0"
3.12377297552302,4.86812800168991,"0"
4.34116508520674,Inf,"0"
2.45661094551906,3.13601298897993,"0"
5.78732462890912,Inf,"0"
2.64039990550373,2.73742756689899,"0"
0.916855111718178,2.00126035779249,"0"
0,2.30303716496564,"0"
1.82545045448933,4.25517854630016,"0"
3.47881389025133,Inf,"0"
1.95490258745849,4.28912817675155,"0"
1.53173834667541,2.92361948580947,"0"
1.84984785271809,3.97407668759115,"0"
1.9803202431649,4.42210194829386,"0"
1.23010490671732,Inf,"0"
4.03034667484462,Inf,"0"
0.674925345228985,2.3101871315157,"0"
0.789195267134346,2.77276584994979,"0"
2.13119352934882,2.93800386774819,"0"
2.85871921980288,Inf,"0"
2.06850781862158,Inf,"0"
3.13551562780049,Inf,"0"
2.51357104047202,4.54277691955213,"0"
0,2.17059832706582,"0"
4.57063684356399,Inf,"0"
0,0.570842996821739,"0"
0,2.10605461441446,"0"
1.26378176501021,3.19176922144834,"0"
0,2.43728100555018,"0"
0,2.39548231533263,"0"
0.959484205232002,2.58347553317435,"0"
1.04147664504126,2.80920767225325,"0"
0,2.01397561118938,"0"
3.6818891618168,5.50360570952762,"0"
3.90440157090779,Inf,"0"
0,1.99297207349446,"0"
0.675854563596658,2.94496112095658,"0"
4.58367322164122,Inf,"0"
1.1339744948782,2.45028280536644,"0"
0.731755525339395,2.35476761357859,"0"
0.704096459667198,Inf,"0"
0,1.86980322294403,"0"
2.02688659657724,Inf,"0"
2.28755079791881,3.95228219567798,"0"
1.9870917184744,Inf,"0"
0.756766650592908,2.4943191226339,"0"
1.34525510598905,3.24449156003539,"0"
0.688197627896443,3.01321556267794,"0"
1.1853433586657,2.63411943917163,"0"
1.24944358889479,2.64640303212218,"0"
0.102590870228596,2.38373162050266,"0"
0.0305088778259233,2.32799390505534,"0"
0.29881956113968,2.77676592406351,"0"
2.65657181211282,Inf,"0"
1.72501387365628,2.91647086851299,"1"
0.189501001732424,2.64425552799366,"1"
2.13214720541146,3.14863438892644,"1"
0.645309406681918,2.78702416981105,"1"
2.39249879436102,3.75481266819406,"1"
0,2.36298965115566,"1"
0,1.99341295927297,"1"
0,2.01087696827017,"1"
4.56591264868621,Inf,"1"
1.34057903662324,3.13465965329669,"1"
3.58749028295279,Inf,"1"
1.70110299019143,Inf,"1"
2.95328335254453,3.3686235093046,"1"
2.93032772256993,Inf,"1"
3.74647999124136,Inf,"1"
3.06351350503974,Inf,"1"
0.49123034637887,2.83708375878632,"1"
2.89856735151261,4.52061236894224,"1"
1.09533808543347,2.35356467193924,"1"
1.72394503664691,Inf,"1"
0,1.23943042999599,"1"
1.50473855086602,Inf,"1"
1.60975818813313,3.35935139446519,"1"
1.5145214862423,3.86667835002299,"1"
0,2.19526251661591,"1"
0,1.55408085905947,"1"
3.43947662797291,Inf,"1"
0.608276217244565,2.96167392050847,"1"
0.635474103619345,1.53598009725101,"1"
3.04028996033594,Inf,"1"
0,1.77685562579427,"1"
1.66056477522943,4.09204308118206,"1"
0,1.39458053105045,"1"
1.82143701415043,Inf,"1"
0,2.47772890841588,"1"
0,2.24603657494299,"1"
1.33581535425037,2.53651990904473,"1"
0.266818926320411,2.16461971343961,"1"
0,2.41291292069945,"1"
2.47115852776915,Inf,"1"
1.56917043612339,2.12144103890751,"1"
1.72471608559135,3.59851339366287,"1"
1.96608152240515,2.4187136546243,"1"
0,0.842444279696792,"1"
0.0500758073758334,0.375507886055857,"1"
3.05246650415938,5.42234875145368,"1"
0,1.8847018328961,"1"
0,1.59892274881713,"1"
0,2.46014323434792,"1"
1.92342088441364,3.23474634205922,"1"
0,1.74572109361179,"1"
2.46420942887198,3.45352932461537,"1"
2.9604664928047,Inf,"1"
1.93078844167758,3.44353242020588,"1"
0,1.72974495217204,"1"
0,2.34700040367898,"1"
3.72696354053915,Inf,"1"
0,2.30513081769459,"1"
1.06037563295104,3.02724885230418,"1"
2.02124993491452,2.68027189653367,"1"
0,0.80535456596408,"1"
0,2.49798590724822,"1"
2.54981555684935,Inf,"1"
0,1.90388448128942,"1"
0.383001934387721,1.10490437829867,"1"
0.0743651110678911,2.11852266918868,"1"
1.33456250478048,2.12368176842574,"1"
0,0.933343275683001,"1"
0,1.84212524502072,"1"
2.3011469974881,Inf,"1"
2.08401332085487,Inf,"1"
0,1.82522510469425,"1"
0.490545746288262,1.42382258025464,"1"
2.37887230876368,Inf,"1"
0.902852927101776,3.00358598702587,"1"
1.03244580386672,Inf,"1"
3.3320524886949,Inf,"1"
2.63845213747118,4.9788013898069,"1"
0,0.768713788711466,"1"
1.02433894993737,3.09563441609498,"1"
2.14674398011994,Inf,"1"
1.74420175433625,3.86794374033343,"1"
0,2.08769279066473,"1"
2.58767362684011,Inf,"1"
2.71680252510123,3.63064538978506,"1"
2.14176333916839,3.17650088923983,"1"
0,2.2473157569766,"1"
2.08061398006976,2.97867858957034,"1"
0,2.47072282945737,"1"
0,0.846097989706323,"1"
1.26180262595881,3.39955795439892,"1"
2.32760712970048,3.16583132196683,"1"
2.91086082463153,Inf,"1"
2.41736827068962,Inf,"1"
4.62663698825054,Inf,"1"
4.35271931288298,Inf,"1"
2.63369474501815,Inf,"1"
0,1.67950794741046,"1"
1.45921826711856,2.51699439191725,"1"
2.04573171678931,4.11994958063588,"1"
0,2.15630403719842,"1"
0,1.50271271180827,"1"
1.91857835918199,Inf,"1"
0,2.03683825733606,"1"
1.87299802375492,Inf,"1"
0.326047515263781,2.74771335243713,"1"
2.80741198803298,5.00075282121543,"1"
2.31270181247965,4.6636437025154,"1"
0,2.41266290773638,"1"
0,1.04928637098055,"1"
0,1.94698799052276,"1"
4.22313963237684,Inf,"1"
1.65609574294649,2.59318734286353,"1"
0.759553013485856,3.15484509454109,"1"
2.34624945325777,3.83101738465484,"1"
0,2.43070159456693,"1"
5.61763064353727,Inf,"1"
1.30976900574751,Inf,"1"
0.242685208213516,0.774159579887055,"1"
0,1.32699159788899,"1"
0.530963787459768,2.54088727408089,"1"
0.74115579482168,1.80424938560463,"1"
0,1.07687460025772,"1"
1.42077630443964,2.06850388436578,"1"
0,1.77794224291574,"1"
0,1.48825995682273,"1"
2.3663540056441,3.75992760353256,"1"
2.95240311417729,Inf,"1"
2.59667559585068,3.19614012143575,"1"
1.69650018855464,3.07617407408543,"1"
0,1.91750000230968,"1"
0.221890535322018,2.2710797743639,"1"
0.13581775710918,1.08353950257879,"1"
0,2.08562117186375,"1"
1.4002898556646,1.56448579800781,"1"
2.5540823751362,4.39337434014305,"1"
0,2.35615728190169,"1"
2.70279809890781,Inf,"1"
1.84054858691525,4.2697218171088,"1"
3.35967084509321,Inf,"1"
2.34550768276677,3.45494514680468,"1"
0,1.89260402694345,"1"
0,1.47294501832221,"1"
1.53552294184919,2.81333764782175,"1"
2.24972580501344,3.4818542317953,"1"
2.48437028960325,Inf,"1"
2.68386319512501,Inf,"1"
1.49490982643329,3.69616504875012,"1"
0,1.27572429773863,"1"
4.48492599243764,Inf,"1"
2.76456204825081,4.3793948966777,"1"
0.631015578983352,2.27589300135151,"1"
0,2.49614884494804,"1"
1.79471026407555,3.63073633343447,"1"
1.50225015648175,3.62829258898273,"1"
0,1.84868770709727,"1"
0.826597616542131,2.10412631451618,"1"
0.0147904880577698,2.30515010247473,"1"
3.57534751296043,3.99983830982819,"1"
2.88175919093192,4.60212034115102,"1"
5.09863465093076,Inf,"1"
2.04620470816735,4.24053104768973,"1"
1.53398572991136,2.37586764968,"1"
0,1.52375206816941,"1"
0,2.23463661968708,"1"
2.0217372791376,3.08371319668368,"1"
2.5473063084064,Inf,"1"
0,1.8773018696811,"1"
0,2.18295500206295,"1"
4.16331646847539,Inf,"1"
3.19239717791788,Inf,"1"
1.75061041314621,3.12141957634594,"1"
0,1.313788483385,"1"
0,2.46616782736965,"1"
0,2.43719148274977,"1"
0,1.94939699780662,"1"
0,1.98531859030481,"1"
1.34844818850979,2.28254416491836,"1"
1.1562889785273,2.76084063050803,"1"
2.20765044912696,4.32500016584527,"1"
0,1.24312876083422,"1"
2.0737209264189,3.74958371801767,"1"
0,2.32373731676489,"1"
0.15024708234705,2.03963557491079,"1"
2.3101910261903,3.15356528328266,"1"
1.10738702642266,Inf,"1"
