"l","u","trt"
0.207750893314369,2.22876976884436,"0"
1.97556030703709,3.45822932315059,"0"
3.55236393515952,Inf,"0"
4.48027985345107,Inf,"0"
3.38895841152407,Inf,"0"
1.79348883102648,2.91868705186062,"0"
0.755063029937446,3.1874628883088,"0"
0.652597453445196,2.73987719614524,"0"
3.01446550816763,Inf,"0"
0,2.30603441304993,"0"
2.17409402073827,Inf,"0"
0.172107185353525,1.07466093206313,"0"
4.23639055981766,Inf,"0"
0.778596514719538,Inf,"0"
4.75930341694038,Inf,"0"
0,1.44130700966343,"0"
4.16844611114357,Inf,"0"
3.39187457226217,Inf,"0"
2.22064382978715,Inf,"0"
2.41794596950058,3.31128533522133,"0"
2.88756478228606,Inf,"0"
2.71800296206493,Inf,"0"
0,0.733218856621534,"0"
2.15376831591129,4.25820963806473,"0"
0.0300811009947211,0.234864759841003,"0"
1.36089463543613,2.23316152172629,"0"
1.06198481458705,3.00137608195655,"0"
1.91474868741352,Inf,"0"
2.40938526927494,Inf,"0"
0,2.25450306490529,"0"
0.468118546996266,2.80156650114805,"0"
1.41475014155731,2.7827629604144,"0"
0,2.23239410668612,"0"
1.5601028164383,4.04873047431465,"0"
1.21538680512458,3.58178288734052,"0"
2.37918773724232,Inf,"0"
0,2.0731514057843,"0"
1.58090553188231,3.49296832922846,"0"
0,1.04157078778371,"0"
1.4041414874373,3.71534735022578,"0"
2.15240762627218,3.69833261065651,"0"
0,1.12734456546605,"0"
3.79490243038163,Inf,"0"
0.981169012957253,3.12162625952624,"0"
0,0.290674883872271,"0"
4.29277980118059,Inf,"0"
2.23953681706917,4.24454905325547,"0"
2.21674925589468,Inf,"0"
0.867570544360206,Inf,"0"
0,0.8987781254109,"0"
1.4978182152845,2.47011116414797,"0"
0,2.39591696299613,"0"
0.9051980037475,2.13019518414512,"0"
0,1.72483467322309,"0"
2.57682869385462,Inf,"0"
0,2.39390812173951,"0"
0,1.34421572496649,"0"
1.15440312772989,1.66213370102923,"0"
1.48625977046322,3.14899150223937,"0"
1.52332432335243,3.98257019405719,"0"
4.30617646314204,Inf,"0"
2.28516965231393,3.83719312376343,"0"
1.82598377927206,4.27240885910578,"0"
1.42606347973924,3.84392470121384,"0"
1.69947451679036,Inf,"0"
1.73197266703937,Inf,"0"
0,2.46444156684447,"0"
2.32365165196825,3.28778091468848,"0"
2.16348964720964,4.34862237714697,"0"
1.85139126318973,4.09487260913011,"0"
1.60192351380829,3.96361174993217,"0"
2.3949290876044,Inf,"0"
3.15689386741724,Inf,"0"
0,1.96478722791653,"0"
1.09361983719282,3.55538931151386,"0"
2.71601557673421,Inf,"0"
1.38305791013408,2.18428281485103,"0"
0.886472642887384,1.61516631778795,"0"
2.34289870946668,4.42492279631551,"0"
0.628143569338135,2.80951618740801,"0"
0.798048029537313,2.31083269987721,"0"
0.983668399276212,3.02897917572409,"0"
2.11652606725693,Inf,"0"
5.1914702396607,Inf,"0"
0,1.00074402289465,"0"
0.779424434294924,2.4871336837532,"0"
0,1.33747670101002,"0"
0,2.45002246752847,"0"
3.08101875474676,Inf,"0"
2.10905788640957,3.81977812445257,"0"
1.46767783036921,3.22684576211032,"0"
1.53838684200309,Inf,"0"
4.12968776538037,Inf,"0"
0,1.9804910098901,"0"
1.42859603278339,3.2159811333986,"0"
0,2.41210223350208,"0"
2.61623812024482,4.84344780852553,"0"
0,2.2232974448707,"0"
1.5281702223001,3.31928213359788,"0"
1.61401526944246,3.83143850136548,"0"
0,0.789089892059565,"0"
0.062572846072726,1.7903041903628,"0"
0,1.82652925548609,"0"
0.289767232607119,2.39201699441765,"0"
3.6167729482986,Inf,"0"
1.11151248915121,1.68233989505097,"0"
0,0.919000233989209,"0"
1.59791673126165,4.09775703330524,"0"
1.53357194620185,Inf,"0"
3.85683374071959,5.78701916907448,"0"
4.36806360434275,Inf,"0"
0,1.88018948887475,"0"
2.82745389791671,4.91171750123613,"0"
0,2.42497023835313,"0"
1.3380379776936,3.69936904811766,"0"
1.12165038473904,1.39439081889577,"0"
3.28679252124857,5.12157069519162,"0"
1.68703998206183,2.51743255008478,"0"
0.866016149520874,3.01639041397721,"0"
0,1.97706800885499,"0"
1.84329636627808,Inf,"0"
2.40062357624993,4.43030380469281,"0"
1.07213189301547,Inf,"0"
1.87493081903085,4.34296828869265,"0"
0,2.44207618001383,"0"
1.02586757333484,2.46719435963314,"0"
1.10676160024013,2.72354232089128,"0"
1.60364825162105,Inf,"0"
3.14638080191799,Inf,"0"
1.11988340853713,Inf,"0"
0,1.62174715253059,"0"
1.97316033183597,Inf,"0"
1.02272094343789,3.23226134758443,"0"
2.63374757138081,4.39769010059536,"0"
0,1.32179937500041,"0"
1.20644548034761,2.44857139128726,"0"
4.38495862239506,Inf,"0"
0.799654922448099,2.89856821589638,"0"
1.79668107768521,3.32558989699464,"0"
3.18018300866242,Inf,"0"
3.05367647029925,Inf,"0"
1.8762312765466,4.16020655829925,"0"
0,0.162077880231664,"0"
5.21532771876082,Inf,"0"
0,1.09084502793849,"0"
1.46558954147622,2.71263076574542,"0"
0.58776912977919,1.50428048567846,"0"
0.537591004977003,2.90827171585988,"0"
0,1.74102722026873,"0"
4.93712284311187,Inf,"0"
0.665141977369785,3.15350524848327,"0"
0.920865705120377,3.17823892226443,"0"
0.264998626080342,1.99604765803088,"0"
1.72785120259505,Inf,"0"
0,2.34885925543495,"0"
1.86744542792439,Inf,"0"
2.93574805313256,Inf,"0"
2.8545182448579,Inf,"0"
0,2.10908665612806,"0"
3.00870140315965,Inf,"0"
4.22145049087703,Inf,"0"
0,1.0781721182866,"0"
2.51428406976629,4.11129865853582,"0"
0,0.322320637060329,"0"
1.42433118657209,3.84935968148056,"0"
0,2.46320985839702,"0"
3.4571466507623,Inf,"0"
0.969293369562365,3.08074147498701,"0"
1.94262341479771,2.82554998178966,"0"
5.01627253252082,Inf,"0"
2.60088395618368,4.81285665358882,"0"
2.112036474864,Inf,"0"
1.47723764763214,3.88809080177452,"0"
0,2.15939550544135,"0"
0,1.80669783439953,"0"
3.96368971851189,Inf,"0"
0,2.4767434084788,"0"
0,0.745835673296824,"0"
0,0.892988831037655,"0"
0.873465095064603,3.21593184256926,"0"
3.10369451937731,Inf,"0"
2.00924922304694,4.14713323290925,"0"
1.78549285861664,4.06115271383896,"0"
3.2843291485915,Inf,"0"
2.1325740829343,3.06850521883462,"0"
2.53983817587141,Inf,"0"
1.02603969047777,3.10411915474106,"0"
2.51468934467994,Inf,"0"
0,1.77317819849122,"0"
2.42509317526128,Inf,"0"
2.38861738180276,4.4010681041982,"0"
0,0.592907023383304,"0"
0,1.18085829133634,"0"
0.925478043500334,2.26864177617244,"0"
1.53775503335055,Inf,"0"
2.13067725009751,Inf,"0"
1.91567037778441,4.16203358327039,"0"
0,2.27518014551606,"0"
3.90272283286322,Inf,"0"
0,2.30177992139943,"0"
