"l","u","trt"
0.0874914421001449,1.87822657753713,"0"
0.29754848277662,2.44202742935158,"0"
0.996998807531781,3.14581350714434,"0"
1.69209013227373,3.95591494452674,"0"
5.50586320750881,Inf,"0"
0,1.4501600060612,"0"
1.37052016914822,2.91208108130377,"0"
1.74889389600139,4.05618434830103,"0"
0,1.2104006978916,"0"
0.113235038588755,1.27036479010712,"0"
0,2.37386634922586,"0"
0.884139013942331,Inf,"0"
4.11437321745325,6.48937017598655,"0"
4.43107479019091,Inf,"0"
2.55570871639065,4.93208507425152,"0"
1.72707625315525,Inf,"0"
2.96104807697702,5.22367276484147,"0"
2.23461214394774,Inf,"0"
5.74120526667684,Inf,"0"
1.89876919030212,Inf,"0"
3.00197614124045,Inf,"0"
2.66303385200445,Inf,"0"
0,1.97678772907238,"0"
2.66660898050759,3.82512565236539,"0"
1.70660430856515,3.36065739102196,"0"
0,1.32881714438554,"0"
1.13544309977442,3.34765933686867,"0"
1.40254439669661,3.34499704942573,"0"
0.630707111558877,3.10327250976115,"0"
3.60933857853524,4.52845475228969,"0"
2.14014496537857,4.23666612245142,"0"
0,1.98174886929337,"0"
0,0.588688537245616,"0"
2.57610766158905,Inf,"0"
0.0293315557064489,1.24619846814312,"0"
0.725831761374138,2.20245808945037,"0"
1.38846043788362,3.39343849685974,"0"
1.02250397962052,2.34404840390198,"0"
3.01776858046651,3.6506570369238,"0"
0,1.85346610494889,"0"
3.10022218560334,Inf,"0"
0.198830133304,0.976444029365666,"0"
2.4527364881942,Inf,"0"
0.205346042057499,1.4049315394368,"0"
0,1.96641225251369,"0"
2.16315917496104,3.47942880762275,"0"
2.36987916170619,Inf,"0"
0.069095118669793,1.7558997211745,"0"
2.12978550291155,Inf,"0"
3.7496824603295,Inf,"0"
2.38937720889226,4.74273967149202,"0"
0,2.40097053698264,"0"
2.58733378199395,Inf,"0"
0,1.01159042213112,"0"
2.0512393862009,4.32538087014109,"0"
2.51221925544087,Inf,"0"
0,1.56348989286926,"0"
4.56224994617514,6.41187167551834,"0"
0,1.85306623461656,"0"
2.24071282194927,4.11143939069007,"0"
1.43620198825374,Inf,"0"
1.32762429362629,2.6162122702226,"0"
3.07520554983057,Inf,"0"
4.48096279287711,Inf,"0"
1.58202136226464,3.70609223726206,"0"
4.3765533179976,Inf,"0"
1.77889913145918,4.1741753014503,"0"
0,1.26284943486098,"0"
4.66010866803117,Inf,"0"
0,1.30930723506026,"0"
3.70573314314242,Inf,"0"
0,1.4965376566397,"0"
1.6930898767896,Inf,"0"
1.60353111394215,3.31985932250973,"0"
0,1.46288517629728,"0"
0.600192349520512,2.56119685305748,"0"
2.49900556751527,Inf,"0"
2.88617227575742,Inf,"0"
2.37840158282779,3.89660945569631,"0"
1.76765310345218,Inf,"0"
0,1.67206716490909,"0"
0,2.44594292831607,"0"
2.0704882836435,Inf,"0"
1.03996878664475,1.70903472811915,"0"
0.841887682327069,2.20377780497074,"0"
2.79564418538939,Inf,"0"
2.75085832574405,Inf,"0"
0,1.32372378604487,"0"
2.99582129053306,Inf,"0"
0.944776687538251,3.21840154763777,"0"
3.60463709454052,Inf,"0"
0,1.34843301144429,"0"
0,0.417826206539758,"0"
2.60904066148214,3.75027967093047,"0"
0,1.1085788148921,"0"
0.591651607537642,3.00221387587953,"0"
0.882619406911545,2.72366516001057,"0"
1.51688484009355,3.73719684954267,"0"
0,2.24262106057722,"0"
0,2.47369982069358,"0"
1.93935825373046,3.51682101085316,"0"
1.81781052204315,Inf,"0"
1.10239756060764,2.75019302673172,"0"
0.780831215088256,1.31283215945587,"0"
0,1.43935733416583,"0"
0.697318875463679,3.09710046101827,"0"
0,2.31060561665799,"0"
1.38902678329032,2.05074468511157,"0"
2.39101788494736,4.468196889502,"0"
0,1.09908315411303,"0"
0.874083139933646,1.756427064538,"0"
0,2.37550368008669,"0"
2.43732248316519,3.81084451801144,"0"
0,2.38260806770995,"0"
2.20001482346561,4.3588203046238,"0"
1.03853990382049,2.45371862081811,"0"
2.2054101707181,3.0862887587864,"0"
0.763529794639908,1.28589291183744,"0"
0.480175632983446,2.3058436519932,"0"
2.22136858094018,Inf,"0"
0,2.25209174968768,"0"
0,0.529400798259303,"0"
0.25028511765413,1.78406918596011,"0"
1.57523812667932,Inf,"0"
1.24410473450553,Inf,"0"
0,2.05506939557381,"0"
0,2.00534459960181,"0"
0,2.31255816703197,"0"
3.29880421923008,Inf,"0"
2.31343276449479,4.12226028565783,"0"
3.06234105606563,4.51697803917341,"0"
2.39713325572666,Inf,"0"
0.671243909746408,2.9592915502144,"0"
1.99466628837399,Inf,"0"
0,1.95547185605392,"0"
2.01956202974543,4.51706284715328,"0"
0.668904122430831,2.19935879460536,"0"
4.60785621486139,Inf,"0"
0,1.67773428722285,"0"
1.7171226994833,Inf,"0"
2.63805152964778,4.71907583530992,"0"
3.85186677565798,Inf,"0"
3.11798523063771,Inf,"0"
0.25882953137625,2.7460602222709,"0"
2.27850588795263,Inf,"0"
2.97888409579173,5.20198828540742,"0"
0.434084683656693,Inf,"0"
0,1.83782612148207,"0"
4.91324247093871,Inf,"0"
2.65378010692075,4.18984699179418,"0"
1.83796902478207,3.39107068371959,"0"
2.52470066188835,Inf,"0"
1.70730055659078,3.76611010404304,"0"
0,2.25979537935928,"0"
0,1.84392431459855,"0"
0.254254102474079,2.50796172942501,"0"
0,2.0914274622919,"0"
0,2.36484110762831,"0"
1.27549234603066,3.14339256612584,"0"
2.62067473609932,3.5947528318502,"0"
3.05857367813587,Inf,"0"
0,2.0237515529152,"0"
2.67556225822773,Inf,"0"
2.22581480804365,Inf,"0"
2.03970640315674,2.59756109095179,"0"
2.99398606235627,Inf,"0"
0,1.22571844549384,"0"
3.998591726413,Inf,"0"
1.22109541145619,2.69420733093284,"0"
0,2.42996147833765,"0"
0,1.21193722356111,"0"
1.62093398044817,Inf,"0"
0,2.49248002597596,"0"
2.27212648023851,Inf,"0"
0,0.684228040627204,"0"
2.79737097735051,Inf,"0"
2.64697167440318,Inf,"0"
2.65565055888146,Inf,"0"
2.43667991075199,4.54047499282751,"0"
3.07948471338023,Inf,"0"
2.81348744465504,3.36490716726985,"0"
