"l","u","trt"
0,1.78169780643657,"0"
2.45202661608346,4.37819446728099,"0"
0,2.0003769005416,"0"
3.20933380746283,4.86908997409046,"0"
0,2.47253533801995,"0"
4.39206978713628,Inf,"0"
0.702619283110835,2.4055974278599,"0"
0.412903760443442,2.45783010323066,"0"
0,1.02494707331061,"0"
2.62039886729326,Inf,"0"
1.77079592365772,3.11146962863859,"0"
0,1.83303246391006,"0"
2.17485454806592,4.02216096583288,"0"
2.88537682208698,Inf,"0"
2.34023529279511,4.63085620955098,"0"
2.55402611684985,Inf,"0"
3.38771040493157,5.10717692144681,"0"
2.86062918894459,4.38699025427923,"0"
1.15775523183402,3.59723014873452,"0"
1.68647821061313,3.63653594860807,"0"
1.47563398233615,1.96770628390368,"0"
0.804529440938495,2.68298506038263,"0"
3.0640591843985,Inf,"0"
4.570114252856,5.87987527018413,"0"
1.18421088263858,1.8312869296642,"0"
0.192074151127599,0.826086311135441,"0"
2.01235223736148,Inf,"0"
0,1.95668036642019,"0"
3.15183764498215,4.88152007630561,"0"
1.08415748632979,3.54326883971225,"0"
0,1.75522550067399,"0"
2.83642973692622,Inf,"0"
2.68626709992532,Inf,"0"
1.83471432304941,Inf,"0"
3.09221781382803,Inf,"0"
2.76063269353472,3.77723830810282,"0"
1.77003087766934,4.21855819120537,"0"
1.48452008957975,Inf,"0"
1.13637339381967,2.70743750617839,"0"
0,1.97514538886026,"0"
0.226672426215373,1.82582994282711,"0"
3.88420367147774,Inf,"0"
1.71805226535071,3.23758004640695,"0"
3.26996050949674,4.11212159146089,"0"
2.9194430419011,Inf,"0"
1.74970548774581,2.80377524788491,"0"
0,1.82914677017834,"0"
1.01375110156368,Inf,"0"
0.959464196348563,Inf,"0"
0,2.25205054914113,"0"
1.65699391858652,3.38404369656928,"0"
2.65804191643838,3.78010563144926,"0"
2.70879635238089,Inf,"0"
1.18714904703666,2.33219859597739,"0"
2.51593339955434,4.65532854257617,"0"
2.44272073730826,Inf,"0"
0,2.47368300391827,"0"
2.03841811919119,Inf,"0"
2.32065215532202,4.16190695017576,"0"
0,1.56414872210007,"0"
2.84703941608313,Inf,"0"
5.02504128904548,Inf,"0"
2.40307765372563,Inf,"0"
3.79300320520997,Inf,"0"
1.26617179834284,Inf,"0"
1.19298263860401,Inf,"0"
1.01665779831819,Inf,"0"
4.34357074438594,Inf,"0"
1.16929122712463,3.39117705181707,"0"
0.0978756661061198,2.08504069247283,"0"
2.3088241397636,3.41547827527393,"0"
1.4816749910824,3.17014513304457,"0"
1.71551557257771,3.76069468911737,"0"
1.84566320502199,3.75482972478494,"0"
3.42222623585258,5.77005836647004,"0"
2.85108302603476,5.33334866107907,"0"
1.1930332594784,2.34759027254768,"0"
0.353254347573966,2.78188875643536,"0"
0,1.25340942060575,"0"
0.669716217671521,2.9890013957629,"0"
1.64530951005872,2.56640922685619,"0"
3.25919113704003,Inf,"0"
2.35371519927867,Inf,"0"
0,2.11250350577757,"0"
0.676086058956571,1.62233469542116,"0"
2.07865043659694,Inf,"0"
0,2.05136518983636,"0"
1.5902930602897,3.50331600813661,"0"
3.23123480018694,Inf,"0"
0,1.70742479851469,"0"
4.18088215810712,6.55549767485354,"0"
0,1.69896445644554,"0"
2.0960679568816,3.8341425237013,"0"
2.74383539974224,4.77861809078604,"0"
0,1.13746683113277,"0"
3.01846861315425,Inf,"0"
0,1.45572206820361,"0"
3.73995171394199,Inf,"0"
1.80247643380426,Inf,"0"
1.74614349845797,2.73862047120929,"0"
0.299830210860819,1.88244069111533,"0"
4.29269465559628,Inf,"0"
0,1.9440263992874,"0"
0.926551063894294,3.35080445744097,"0"
0.712002011714503,1.34308390901424,"0"
2.86641145765316,3.09732734283898,"0"
0,1.1974482331425,"0"
2.03159365162719,Inf,"0"
0.818703624536283,2.8346360323485,"0"
0.132866846397519,1.64040244882926,"0"
2.1252303296933,Inf,"0"
3.10236360877752,Inf,"0"
4.39875615993515,Inf,"0"
2.4013791885227,Inf,"0"
0,1.94264613906853,"0"
1.3360274763545,3.32969641312957,"0"
2.83147729584016,Inf,"0"
4.34261787799187,Inf,"0"
3.2800997805316,5.69567079539411,"0"
2.99374494992662,Inf,"0"
3.74738219601568,Inf,"0"
0,1.15547762077767,"0"
3.74243205296807,4.04498000163585,"0"
0,1.63238344655838,"0"
3.49820629169699,Inf,"0"
3.31676578090992,Inf,"0"
2.23846165405121,3.33791456127074,"0"
0,1.75912711303681,"0"
0,1.7586504353676,"0"
0.905112625332549,2.07454695890192,"0"
0,1.81282656674739,"0"
1.17974262218922,2.31075718591455,"0"
2.14955007599201,3.99091549043078,"0"
0,2.44887025444768,"0"
2.93022463738453,5.42395093769301,"0"
2.34908811980858,4.39154713531025,"0"
2.97956439724658,Inf,"0"
3.11064138659276,Inf,"0"
0,1.43368928926066,"0"
2.28817439114209,Inf,"0"
0,1.28704930772074,"0"
2.69145403581206,Inf,"0"
5.0560155819403,Inf,"0"
0,1.90838030190207,"0"
0.69724332774058,2.10173383005895,"0"
1.35566801647656,3.70856626774184,"0"
3.55309274338651,3.87835889356211,"0"
1.82623573869932,3.6310247896472,"0"
4.2334995942656,Inf,"0"
0,2.42891871719621,"0"
0.353067963151261,2.73660477774683,"0"
0,1.90207062347326,"0"
4.39533856406342,Inf,"0"
1.85182647022884,4.27536931238137,"0"
0.703999397810549,Inf,"0"
0.589943384984508,2.66682898276486,"0"
2.19861846067943,Inf,"0"
3.69642191915773,Inf,"0"
3.13657047401648,Inf,"0"
4.78229078580625,Inf,"0"
1.2777703802567,3.60768454382196,"0"
1.94295468798373,3.89823268633336,"0"
0.623460114584304,1.96180174767505,"0"
1.82285527407657,2.22639494866598,"0"
0,0.229379069642164,"0"
0.251868881168775,1.7503601842327,"0"
0.748008021619171,2.70558875869028,"0"
0,1.20308162586298,"0"
3.74249270127621,Inf,"0"
1.5810038667405,Inf,"0"
0,2.43655033176765,"0"
0,1.81567215186078,"0"
0.359204455744475,2.23832722345833,"0"
