"l","u","trt"
0,0.359130892902613,"0"
0,2.21510645875242,"0"
2.47026317054406,3.11421960883308,"0"
2.29370602988638,4.3002224212978,"0"
0,1.91629555076361,"0"
4.14526380016468,Inf,"0"
0,1.81249663000926,"0"
0,2.44163959578145,"0"
2.15765093278605,3.88183047878556,"0"
2.64925687282812,Inf,"0"
0,2.45208918349817,"0"
4.53410999092739,Inf,"0"
0.662630588631146,3.12023622915149,"0"
4.08875472960062,Inf,"0"
0.624642449547537,Inf,"0"
2.41249884129502,Inf,"0"
0,2.09094877413008,"0"
4.07351921778172,Inf,"0"
4.22382285993081,5.43316490366124,"0"
3.71775367122609,5.68914470786694,"0"
3.27257446188014,5.51128078775946,"0"
2.60679981787689,2.84650379151572,"0"
3.13112733361777,Inf,"0"
2.12032809271477,2.54075530276168,"0"
2.71891340264119,Inf,"0"
1.3881182577461,3.88000550621655,"0"
2.30980583874043,Inf,"0"
4.39635781280231,Inf,"0"
0,1.21304071624763,"0"
2.45779766351916,4.02511548541952,"0"
3.88012838782743,Inf,"0"
0,1.16832633328158,"0"
1.44319107057527,2.01775915629696,"0"
1.8696509063011,2.81819288327824,"0"
0,1.33794307359494,"0"
0,1.50502538890578,"0"
1.38291470066179,3.44336179434322,"0"
4.02666472597048,5.20384070347063,"0"
0,2.16806239273865,"0"
0,2.21124537871219,"0"
2.34023387252819,3.8158450438641,"0"
1.17378810944501,2.63068888918497,"0"
1.99378998600878,2.09490210923832,"0"
0.878997077234089,3.28181783726905,"0"
2.26574639964383,4.1194128227653,"0"
0,1.36510248004925,"0"
4.32125907798763,Inf,"0"
2.04215668549296,3.01772994804196,"0"
0,1.55520299624186,"0"
1.24474816198926,3.60181000141893,"0"
1.94357156055048,Inf,"0"
0,0.953986041131429,"0"
0,0.933975355583243,"0"
3.19454906275496,Inf,"0"
1.25466735567898,3.28490370535292,"0"
0,0.075017309281975,"0"
1.56439786660485,2.93600381759461,"0"
0.998226424562745,Inf,"0"
1.24509997083806,Inf,"0"
2.68365613010246,Inf,"0"
3.01023005798925,Inf,"0"
2.39563864306547,4.28789372323081,"0"
0.559150773915462,1.56901986629236,"0"
0.394811888691038,2.54956115328241,"0"
1.91431473940611,3.18422767682932,"0"
3.54050463763997,Inf,"0"
0,0.736172735341825,"0"
1.49648361839354,Inf,"0"
0.340181495412253,2.4785729101859,"0"
1.37411341478582,3.00231740286108,"0"
0,1.27757911744993,"0"
1.37897062348202,3.02777041157242,"0"
5.149284908548,Inf,"0"
2.44206999137532,4.31603699922562,"0"
2.24271387443878,4.37256433302537,"0"
1.3797283457825,3.6267911863979,"0"
0,1.01096237020101,"0"
0.110264546237886,2.43872756662313,"0"
2.6827742299065,Inf,"0"
1.29379715945106,3.29301641148049,"0"
0.73320830008015,1.75842205469962,"0"
2.67916036129463,Inf,"0"
1.32638294191565,Inf,"0"
0,1.21032504772302,"0"
0,2.29690964333713,"0"
0,1.98866776830982,"0"
0,1.99030541290995,"0"
2.21583346370608,4.49693850416224,"0"
2.81894041516352,4.81124536716379,"0"
1.85838781879283,3.63611577718984,"0"
2.27638005861081,Inf,"0"
2.39563666516915,3.50185716466513,"0"
3.0074144207174,Inf,"0"
3.7901859235717,Inf,"0"
2.26372992736287,4.07768561388366,"0"
2.29630789894145,4.39965277037118,"0"
0,1.44448618637398,"0"
0.168310158187523,1.80453472072259,"0"
0,0.617218699771911,"0"
2.00370126054622,4.35564034618437,"0"
3.1355616915971,Inf,"0"
1.45245476800483,2.6781389163807,"0"
2.46542581880931,4.21383160166442,"0"
0.210961672710255,2.69716852344573,"0"
1.99886628368404,4.27933530125301,"0"
1.72128193487879,4.0941175253829,"0"
2.02355454035569,4.49298342631664,"0"
1.75884589087218,4.08529475447722,"0"
1.74248544150032,3.69364427460823,"0"
3.04078756656963,Inf,"0"
2.67877103702631,Inf,"0"
2.71021048363764,4.06991647440009,"0"
0,2.47362856869586,"0"
0.131610074313357,1.28696024708916,"0"
0.780207884963602,3.17907241987996,"0"
0.05381400056649,1.49323625199031,"0"
1.65334251301829,2.1765038225567,"0"
0,1.76715449779294,"0"
1.92557221045718,3.84601869038306,"0"
0,2.05813958484214,"0"
0.0705294648651034,1.93360491422936,"0"
2.06900516641326,4.38056602491997,"0"
0.175400359439664,2.00059841037728,"0"
1.22517985873856,Inf,"0"
1.1761334980838,Inf,"0"
0.370314058964141,2.49007226782851,"0"
2.54938044061419,Inf,"0"
0,1.31243681535125,"0"
0,1.33968474750873,"0"
0,1.99214481224772,"0"
0.993261173716746,Inf,"0"
2.03460452437866,4.22550623072311,"0"
1.34347582352348,3.82850035734009,"0"
1.57767779834103,3.10264473082498,"0"
0,1.38110741216224,"0"
4.89341695385519,Inf,"0"
0,2.14166188437957,"0"
1.89902296464425,Inf,"0"
0,1.34915778995492,"0"
0,2.40851841808762,"0"
4.88597518124152,Inf,"0"
0,2.25349890592042,"0"
1.32683939824346,3.70554504159372,"0"
0.384523946559057,2.15700720087625,"0"
0,1.98749265400693,"0"
4.12009905383456,4.79187534656376,"0"
1.29973018192686,3.72917088971008,"0"
0,2.35881086031441,"0"
2.85167390480638,Inf,"0"
0,2.49860011856072,"0"
2.04097863927018,2.78771161101758,"0"
0.841552162310109,2.04988431127276,"0"
3.57731821248308,Inf,"0"
3.14041871926747,Inf,"0"
4.20820265018847,Inf,"0"
0,2.35828493779991,"0"
0,2.0124494965421,"0"
0.183209670940414,2.54155864764471,"0"
2.68033675383776,Inf,"0"
0.201322329230607,2.08479588618502,"0"
1.5029576246161,3.26161232951563,"0"
3.74029475031421,Inf,"0"
0,1.9172095193062,"0"
3.12656540947501,3.62681294267531,"0"
0,1.88723876548465,"0"
0.652917390107177,2.7508869866142,"0"
2.46158674824983,3.27226932451595,"0"
2.94777221221011,5.10920429020189,"0"
2.80038396420423,Inf,"0"
2.54345840483438,Inf,"0"
1.06249374570325,2.73396264936309,"0"
0.789573549409397,3.08832149079535,"0"
3.58846206509043,Inf,"0"
1.30795352743007,2.18112096539699,"0"
1.0266579448944,2.64185490901582,"0"
0.962521221372299,2.7862940490013,"0"
0,2.06165172101464,"0"
0,1.78871296753641,"0"
2.71008941053879,Inf,"0"
2.88425812497735,Inf,"0"
1.76743613381404,3.60826346790418,"0"
2.71401110047009,4.80751658324152,"0"
1.59498628578149,1.81263333652169,"0"
1.93828444287647,2.98632530961186,"0"
3.2106785220094,4.92853143543471,"0"
2.70833229762502,Inf,"0"
0.769286849536002,2.75830769736785,"0"
1.84037314320449,4.27611657825764,"0"
0,1.69035353057552,"0"
2.43522369652055,4.00052626209799,"0"
0.825606442522258,3.08660684968345,"0"
2.44884456158616,3.86342048586812,"0"
2.8594483534107,Inf,"0"
2.57355581969023,Inf,"0"
3.78679019981064,Inf,"0"
2.0323020539945,Inf,"0"
2.5387246417813,Inf,"0"
0,1.94440665654838,"0"
0.536993311252445,2.57317343493924,"0"
1.90810484869871,4.4043734180741,"0"
1.75202971615363,Inf,"1"
0,2.24951908050571,"1"
3.8675549562322,Inf,"1"
1.38889220135752,3.87497896736022,"1"
0.714133770670742,1.28933075175155,"1"
3.34541711374186,Inf,"1"
4.66655110532884,Inf,"1"
3.33163639472332,Inf,"1"
0,2.41099738865159,"1"
2.15150513395201,3.60776073124725,"1"
0,1.57389170897659,"1"
1.7921432032017,4.13131179811899,"1"
0,1.87546557513997,"1"
0,2.46530995122157,"1"
2.46545277128462,Inf,"1"
3.08537224191241,Inf,"1"
0.489135134266689,1.20019007241353,"1"
2.09581941715442,Inf,"1"
1.06368725013454,2.84381124540232,"1"
0.445966004626825,2.53201602958143,"1"
2.14973016700242,2.68020571616944,"1"
2.12082110054325,3.76629927719478,"1"
4.75935641443357,Inf,"1"
0,1.59640093741473,"1"
3.4770077856956,5.97367063455749,"1"
4.57237261813134,Inf,"1"
1.12811644619796,1.63636860030238,"1"
0,2.27239822328556,"1"
0,2.23863497085404,"1"
4.15188279468566,Inf,"1"
2.76561169826891,Inf,"1"
1.91712871484924,3.23233936156612,"1"
1.02008186513558,3.51025745854713,"1"
1.48882092442364,Inf,"1"
1.04099312215112,2.70834632450715,"1"
2.07402846775949,4.2331557237776,"1"
0,2.23746578209102,"1"
0.0503893021959811,1.74908687360585,"1"
0.36627390247304,2.85765289561823,"1"
0.994071256718598,2.32051238825079,"1"
2.84508347394876,Inf,"1"
3.18289659742732,5.31737628101837,"1"
0,1.00638209376484,"1"
1.53956610534806,2.36396674648859,"1"
2.08019410260022,3.68461438862141,"1"
0.815554301370867,2.96040456392802,"1"
2.30334735475481,4.1777775954688,"1"
0,1.60130348755047,"1"
0,2.46702294854913,"1"
2.81635052757338,Inf,"1"
0,1.81242001650389,"1"
0,2.0724246930331,"1"
0.642111283959821,2.133392856922,"1"
1.96725354238879,Inf,"1"
1.50579253851902,2.65587527421303,"1"
0.167554129729979,0.911947225686163,"1"
0.582811817876063,2.02045141661074,"1"
0,2.42617093084846,"1"
0.939452677848749,3.39528169599362,"1"
2.30360925837886,4.59700475796126,"1"
4.77185083087534,Inf,"1"
3.88768078119028,5.7010529760737,"1"
1.85921581869479,2.84718510170933,"1"
0.452501944964752,2.21789601491764,"1"
0.127280226442963,2.01421145291533,"1"
0,0.196944939671084,"1"
0,1.6856258129701,"1"
4.51694171351846,Inf,"1"
1.99853014142718,Inf,"1"
3.36094523372594,5.33294474182185,"1"
2.11784024722874,3.27507633366622,"1"
3.60224081436172,4.80993459175806,"1"
0,2.21078074770048,"1"
0,1.28779221558943,"1"
2.37623126595281,4.82647194468882,"1"
0,2.06781037326436,"1"
2.47051367070526,Inf,"1"
0.825463752262294,1.69266418903135,"1"
3.41157401097007,4.98013814620208,"1"
0.904030615929514,1.80972481903154,"1"
0.670241215848364,1.8720326537732,"1"
0,1.15143316041213,"1"
2.11116879247129,3.20382767007686,"1"
1.69067208655179,2.17870343301911,"1"
0,2.1505802788306,"1"
0,2.46363861428108,"1"
0.0578890967881307,1.74560975923669,"1"
0,2.15706158662215,"1"
0,1.59268189105205,"1"
2.9067131067859,Inf,"1"
0.659460710594431,3.0204280896578,"1"
2.78332242800388,4.03187028423417,"1"
0.377644399413839,2.58786966791376,"1"
3.60817110107746,5.3048919828143,"1"
1.63753900618758,4.13638812315185,"1"
0,0.389054643455893,"1"
1.96869152889121,4.37370895582717,"1"
2.81033674953505,Inf,"1"
0,0.413715011090972,"1"
1.17695014341734,3.123150615138,"1"
0.845474507077597,2.49620877788402,"1"
0,1.08913048403338,"1"
2.46989149425644,4.32219966198318,"1"
0,2.3747156560421,"1"
0,1.42929531575646,"1"
0,1.24441182881128,"1"
1.54248088481836,Inf,"1"
3.57615599350538,Inf,"1"
2.58543233736418,2.9005013621645,"1"
4.6059898234671,Inf,"1"
0,1.85320211166982,"1"
0,1.53846473549493,"1"
0,1.3597214082256,"1"
2.0528181392001,3.75287768256385,"1"
0,1.47368545760401,"1"
2.52940895792563,Inf,"1"
4.11989024840295,5.9211400069762,"1"
4.21971700328868,Inf,"1"
0,2.46223328344058,"1"
2.35158019815572,3.34259509167168,"1"
0,2.4040253716521,"1"
4.91880205168854,Inf,"1"
0,1.67865343566518,"1"
0.929163474938832,2.83782795828301,"1"
1.01234337955248,2.71070983202662,"1"
0,0.99826455290895,"1"
1.75655636412557,2.76869978231844,"1"
2.61116327135824,Inf,"1"
1.30784223845694,3.25552739028353,"1"
0.62984493561089,Inf,"1"
0,1.78224410687108,"1"
2.21883746795356,3.33943099889439,"1"
2.23269412177615,3.64998678676784,"1"
2.0341713516973,Inf,"1"
0,1.2358442688128,"1"
3.78744249232113,5.52733660675585,"1"
2.04483557899948,Inf,"1"
1.04453449719585,2.3800958605716,"1"
1.1718793946784,2.55170679942239,"1"
1.82827726297546,3.106278416235,"1"
1.16866524680518,2.59236506419256,"1"
1.95041654689703,Inf,"1"
1.09971197438426,1.61171677929815,"1"
0,2.09949069132563,"1"
2.3102031473536,4.33674127794802,"1"
0.431104164454155,2.30908187979367,"1"
0.764539707452059,3.16558261343744,"1"
3.50752196740359,Inf,"1"
3.44156905601267,5.56182325875852,"1"
3.00666708848439,Inf,"1"
0.0563403684645891,1.68467583192978,"1"
0,1.95065663661808,"1"
2.28437707351986,4.3203124217689,"1"
2.1377508121077,4.48845497856382,"1"
3.38274814712349,Inf,"1"
0.870777437812649,3.05807201890275,"1"
2.73711970308796,Inf,"1"
1.68765122944023,4.09548061550595,"1"
1.40976720605977,3.63975842075888,"1"
1.65012626210228,Inf,"1"
1.130932160886,3.59268731786869,"1"
0,1.47317482274957,"1"
0,0.850845641689375,"1"
1.96851449785754,4.09126597922295,"1"
3.18266003858298,Inf,"1"
0,1.48922032793052,"1"
0.243307462660596,2.26662654080428,"1"
3.83097821671981,5.85828827926889,"1"
2.4882853141753,3.25532207556535,"1"
0.836624228395522,2.35907435999252,"1"
0,0.527471956447698,"1"
1.10180925985333,3.1705487211002,"1"
1.09906281926669,2.01371798175387,"1"
2.52968243905343,3.55294896347914,"1"
1.01702163461596,2.89027785591315,"1"
0.475964441429824,2.89842792262789,"1"
1.77923994953744,3.63680689886678,"1"
0,2.02689956873655,"1"
0.355989097151905,2.48787188378628,"1"
1.7663550353609,3.12810463015921,"1"
2.89405083807651,Inf,"1"
0,1.86648544040509,"1"
0,2.11463342129719,"1"
0,1.49449628777802,"1"
1.32659049762879,2.97196002269629,"1"
0.85288732429035,2.14995847665705,"1"
2.29206340212841,3.27314582653344,"1"
2.42408490274101,Inf,"1"
0,1.71306750620715,"1"
2.26588680990972,3.86589823872782,"1"
1.93762222479563,4.17186462902464,"1"
0,1.33148884226102,"1"
2.46938162716106,Inf,"1"
0,2.0511873322539,"1"
1.12019608728588,3.53265648183879,"1"
2.2745573631255,3.94251880759839,"1"
0,1.71661739586852,"1"
1.84233471110929,3.3973004098516,"1"
3.65870045672636,5.12560541334096,"1"
2.03314705227967,2.79321219888516,"1"
