"l","u","trt"
2.34636636218056,3.11770798754878,"0"
0.539917808491737,1.94797301548533,"0"
0,2.10496427724138,"0"
0,2.03351341246162,"0"
2.89153944468126,Inf,"0"
1.23343013110571,3.71340338722803,"0"
1.88307065051049,Inf,"0"
2.98450302623678,Inf,"0"
0,2.42840431688819,"0"
0,1.98028387909289,"0"
0,1.9981116760755,"0"
3.27085837896448,4.66033482924104,"0"
4.13014019897673,Inf,"0"
3.60695676936302,Inf,"0"
1.92460562335327,4.29883347940631,"0"
2.30782303260639,2.58942210290115,"0"
0,0.971166528761387,"0"
0,1.88531713734847,"0"
4.12070140475407,Inf,"0"
0.371459189336747,2.73215418972541,"0"
2.40113754349295,4.71357438305859,"0"
2.39300268993247,3.58744677039795,"0"
3.84890982822981,4.9952083529206,"0"
2.06047863117419,3.58565032540355,"0"
0.300860731513239,1.18438145611435,"0"
2.33191178704146,4.6205640892731,"0"
3.969932939508,Inf,"0"
3.25453783385456,Inf,"0"
2.54163792706095,Inf,"0"
3.13851687009446,Inf,"0"
1.7431883525569,3.62132691137958,"0"
1.32224257395137,2.81441564206034,"0"
0,2.23055291979108,"0"
0,2.2765271627577,"0"
0,2.26965938461944,"0"
2.02810744871385,3.5431887046434,"0"
0,2.34252810187172,"0"
0,1.83651831932366,"0"
2.83196533448063,Inf,"0"
0,2.31418129638769,"0"
0.605819867923856,2.53076059394516,"0"
2.58479215146508,Inf,"0"
0,2.41408161004074,"0"
0,1.65277060412336,"0"
1.02911185473204,1.3505037460709,"0"
1.48033373057842,2.71529975580052,"0"
1.54134170734324,Inf,"0"
0,2.44752986880485,"0"
0.585376151720993,2.50727229518816,"0"
1.92645744013134,Inf,"0"
2.5712014286546,4.28908211528324,"0"
0.7764403661713,Inf,"0"
2.87540581077337,4.89530253631528,"0"
1.66251424641814,3.6990151059581,"0"
0.627381315571256,2.60863157047424,"0"
1.68432373495307,3.254017442232,"0"
2.47123907203786,Inf,"0"
2.33363168605138,Inf,"0"
1.03135418961756,Inf,"0"
0.882745311246254,1.50819203525316,"0"
1.87413073028438,3.87151010159869,"0"
0,0.618217677692883,"0"
