"l","u","trt"
0.314073947956786,1.4240889827488,"0"
0,1.85950005135965,"0"
1.44737564725801,3.28366824483965,"0"
0,1.11202440690249,"0"
4.52332691522315,Inf,"0"
1.01868925325107,1.68820149847306,"0"
0.958066036691889,3.04729826340917,"0"
1.61393631366082,Inf,"0"
0,2.03899435524363,"0"
3.12474922800902,5.23995335330255,"0"
1.06398895091843,2.02574870258104,"0"
0.51425613113679,1.74579121987335,"0"
0,1.53123185504228,"0"
0.84559898939915,3.28175237576943,"0"
2.88923062791582,Inf,"0"
2.86764766729902,3.76890899264254,"0"
1.82212482381146,3.47758943738881,"0"
0,1.94272211403586,"0"
3.73165123281069,Inf,"0"
1.69419625657611,3.00395490427036,"0"
0,1.8422926554922,"0"
1.90185603743885,3.24555911822245,"0"
0.722014543134719,2.51103152229916,"0"
1.61647466244176,3.48050988919567,"0"
3.64294563420117,Inf,"0"
2.43449460889678,Inf,"0"
0,1.59910662623588,"0"
0.00194596592336893,1.59286253619939,"0"
2.90098281053361,4.31065653450787,"0"
1.07851318025496,2.49363437527791,"0"
2.8567557525821,3.11029855685774,"0"
1.65700425335672,3.26270711491816,"0"
0,1.26468161353841,"0"
6.43835465773009,Inf,"0"
0.746852600714192,2.98173176299315,"0"
3.54014302429277,Inf,"0"
2.19514724798501,3.77698177413549,"0"
1.36222001048736,2.73209771548864,"0"
0,1.61346680892166,"0"
2.56957826379221,Inf,"0"
2.55117281572893,Inf,"0"
0,1.98115108476486,"0"
2.3704134352738,Inf,"0"
2.98805659869686,Inf,"0"
0.664159937296063,1.08335339988116,"0"
2.22120238875505,4.4564723368967,"0"
0.0822250708006322,1.48806392389815,"0"
0.753083588788286,1.06903885025531,"0"
2.92282720445655,Inf,"0"
0.55240502988454,1.82421203120612,"0"
1.69023727823514,3.06125826842617,"0"
0.832062280387618,2.28734325733967,"0"
0,1.95259607746266,"0"
1.49254235962871,3.95389829704072,"0"
2.27258472354151,Inf,"0"
0,1.6550027782796,"0"
2.73214526823722,Inf,"0"
2.59436526335776,4.74286318465602,"0"
2.2405468247598,4.18959816684946,"0"
0,0.262700748280622,"0"
2.98098358500283,Inf,"0"
3.19301929848734,5.22229881607927,"0"
0,2.11484722327441,"0"
2.31172762229107,4.64085630024783,"0"
0,1.88982485502493,"0"
2.96768308500759,5.21118916512933,"0"
2.3461269721156,4.19214234105311,"0"
1.8930079828715,Inf,"0"
2.12686048820615,Inf,"0"
3.63751022261567,Inf,"0"
4.67159344407264,Inf,"0"
3.0607103818329,Inf,"0"
2.42136134300381,Inf,"0"
1.23022858228069,2.5848881166894,"0"
0,2.17538783268537,"0"
4.00442796119023,6.26174742705189,"0"
0.147942033363506,2.34777298406698,"0"
0.277937390492298,1.62168006063439,"0"
4.3376750301104,5.05108556128107,"0"
1.88878803455736,Inf,"0"
0,1.21038778917864,"0"
0,1.31252527586184,"0"
1.50866528099868,3.80560202000197,"0"
1.83857215452008,3.95578330208082,"0"
2.92230315681081,Inf,"0"
1.92691739532165,3.80650728882756,"0"
1.10042249492835,Inf,"0"
2.76915711059701,5.12200925091747,"0"
1.87355329806451,Inf,"0"
0,1.43977540021297,"0"
0.816261151339859,2.43472189467866,"0"
1.62892328051385,3.9260864071548,"0"
0.466082952334546,1.90331810968928,"0"
1.83266285574064,3.07676750060637,"0"
1.05954932922032,Inf,"0"
1.48259929381311,2.6582669490017,"0"
0,2.39247384422924,"0"
1.46102202881593,1.76432596868835,"0"
1.27707127481699,3.49958047911059,"0"
