"l","u","trt"
1.74062229460105,Inf,"0"
3.25191866490059,Inf,"0"
3.571181895677,Inf,"0"
1.09139209322166,2.09176635311451,"0"
1.67355903016869,3.86321910074912,"0"
3.97396690270398,Inf,"0"
1.49199339735787,2.63013300020248,"0"
1.59923005732708,2.3920423432719,"0"
1.37056692037731,1.95903756015468,"0"
0.789808276458643,1.70322492602281,"0"
0,2.35389939625748,"0"
3.13477845164016,Inf,"0"
3.48759925283957,Inf,"0"
0,1.99094212381169,"0"
0,1.94050504127517,"0"
0,2.06455477920827,"0"
0.235065194428898,1.25035204575397,"0"
3.73678811185528,Inf,"0"
0,2.3803078813944,"0"
0.789208953501657,0.928148248349316,"0"
2.07806511549279,3.01750584330875,"0"
3.64111877803225,Inf,"0"
2.80742355331313,Inf,"0"
0,1.07682404690422,"0"
0,1.68584972969256,"0"
0,2.37689943343867,"0"
0.897531278315,2.94753956608474,"0"
3.28049942036159,Inf,"0"
0,0.191065036924556,"0"
3.66700209095143,Inf,"0"
3.37626622116659,Inf,"0"
0.197688183980063,2.45510549284518,"0"
3.24297456711065,Inf,"0"
0,2.06198873755056,"0"
0.944840270094573,1.51393785898108,"0"
1.35138127894606,3.65319559758063,"0"
2.76330880820751,Inf,"0"
2.76017219701316,Inf,"0"
4.63884983211756,Inf,"0"
0,2.08825584151782,"0"
0,1.30521533836145,"0"
0.854985062615015,Inf,"0"
0,2.43797128670849,"0"
4.0928894263925,Inf,"0"
3.2158613728825,Inf,"0"
3.35255422338378,Inf,"0"
1.10653124400415,3.14168003096711,"0"
1.09587573329918,3.57921805116348,"0"
0,1.97052209463436,"0"
0,1.10191463376395,"0"
3.56064706051257,Inf,"0"
0,2.22383368411101,"0"
0.237149965250865,1.69960351020563,"0"
1.06013837037608,1.548033982981,"0"
1.1433582281461,2.98134945449419,"0"
3.33264875516761,Inf,"0"
1.36054267350119,1.94401707442012,"0"
4.30802683637012,Inf,"0"
1.8614794727182,Inf,"0"
0,2.41935279918835,"0"
2.0167914283229,4.06264419900253,"0"
1.0541143512819,2.61799056665041,"0"
2.37732886336744,3.9510008477373,"0"
1.02157485147472,3.01200151676312,"0"
2.46029152709525,3.88665491074789,"0"
1.27188300015405,1.74683335819282,"0"
3.34674413432367,Inf,"0"
0,2.27708988939412,"0"
0,1.31851806654595,"0"
5.25058403029107,Inf,"0"
2.28881118062418,Inf,"0"
4.4408867956372,Inf,"0"
3.51813234621659,6.01745914726052,"0"
2.11739045102149,4.00373705720995,"0"
1.45530873909593,3.9518754358869,"0"
0,2.45645360089839,"0"
4.78105626243632,Inf,"0"
2.10509706288576,Inf,"0"
0,1.64050093037076,"0"
0.991916317143477,3.36463706044015,"0"
5.21605591173284,Inf,"0"
4.44996515288949,6.6522448201431,"0"
1.51705096010119,3.46981165523175,"0"
0,2.46526780421846,"0"
0,1.52215225447435,"0"
0,1.75003999029286,"0"
2.28954505524598,3.56190197868273,"0"
1.3305254583247,Inf,"0"
0,2.28560038900468,"0"
1.53662375407293,Inf,"0"
2.3286934569478,4.49550272140186,"0"
2.51082126575056,Inf,"0"
0,1.31886511284392,"0"
0,2.30991083953995,"0"
0,2.04703710973263,"0"
0.534218110260554,1.52355869358871,"0"
1.25932799652219,3.38649854878895,"0"
2.92540077643935,3.79239556496032,"0"
1.07783945510164,Inf,"0"
0,2.03591786208563,"0"
0,2.2034834837541,"0"
3.74688363459427,Inf,"0"
1.23077216849197,Inf,"0"
0,1.51795216428582,"0"
0.696136152837425,0.943500088178553,"0"
3.47691203642171,4.9157708499115,"0"
2.23281448590569,3.71322151564527,"0"
3.1751202972373,3.38095118233468,"0"
1.35954173514619,Inf,"0"
0,2.43449694535229,"0"
3.68922924506478,Inf,"0"
0.56065953860525,3.00436548364814,"0"
4.29661374480929,Inf,"0"
0,1.45225202955771,"0"
0,1.64295234251767,"0"
0,2.1657406038139,"0"
3.31729129364248,Inf,"0"
1.82000139146112,Inf,"0"
0,2.23008141096216,"0"
0,1.81667562050279,"0"
2.28975198464468,Inf,"0"
0,1.34560717502609,"0"
0,2.40528216876555,"0"
0,1.71697243582457,"0"
0.15887122543063,2.58124980435241,"0"
2.95457964122761,5.10838767280802,"0"
1.10744227014948,1.86438052100129,"0"
5.79951748659369,Inf,"0"
0,1.46775823784992,"0"
0,2.29966993094422,"0"
0.552175651537254,2.35651486495044,"0"
1.01903945673257,Inf,"0"
0,1.86049531854223,"0"
2.9169639229076,Inf,"0"
1.61430567502975,3.82891452405602,"0"
1.4123995724367,Inf,"0"
0.815615984029137,Inf,"0"
2.13642644579522,3.22061872051563,"0"
1.71343839145266,Inf,"0"
0,2.3245623765979,"0"
0,0.784396689850837,"0"
2.74296867835801,Inf,"0"
3.42667919467203,Inf,"0"
1.69379584142007,Inf,"0"
0.848880636040121,Inf,"0"
1.40283669228666,2.01719146338291,"0"
2.37002241599839,3.50133081665263,"0"
2.02281259698793,3.8629478844814,"0"
1.35106816887856,2.83316995424684,"0"
3.3499314886285,Inf,"0"
4.48614503315184,Inf,"0"
0,1.94280954892747,"0"
0.564039057353511,2.96558585192543,"0"
2.52445061923936,Inf,"0"
2.57681287417654,Inf,"0"
0,1.46605964633636,"0"
5.46132800925989,Inf,"0"
1.03993924392853,2.01082355633844,"0"
0,2.07819747331087,"0"
0,2.32100197405089,"0"
1.35974865057506,2.77025691699237,"0"
