"l","u","trt"
0.785411996766925,2.34655194915831,"0"
3.44509224058129,Inf,"0"
0,1.33968221780378,"0"
1.96598645998165,3.23534373834264,"0"
5.32327334047295,Inf,"0"
2.53025621408597,Inf,"0"
2.43551026447676,3.45709463523235,"0"
0.515439357259311,1.18835620989557,"0"
0,0.917437265743501,"0"
1.84956891578622,Inf,"0"
3.40358909568749,4.86061602481641,"0"
2.402243349934,Inf,"0"
0,1.97904923057649,"0"
0.640855999663472,2.47374758939259,"0"
3.40456557285506,4.80893001891673,"0"
2.24361281550955,4.19300082197879,"0"
1.51319436205085,3.50823288026731,"0"
0,1.16278318804689,"0"
2.61675471032504,Inf,"0"
1.25600307248533,Inf,"0"
0.348265140783042,2.29138238006271,"0"
3.50715761887841,Inf,"0"
0,1.44027297967114,"0"
3.03457925969269,Inf,"0"
0,1.98262647667434,"0"
3.54061744350474,Inf,"0"
0.601023543858901,Inf,"0"
3.50187058676966,Inf,"0"
2.73772833286785,Inf,"0"
1.18971794028766,2.74171049299184,"0"
1.91186676966026,Inf,"0"
0.946436731610447,2.18964123050682,"0"
1.27968480926938,1.95622921339236,"0"
0.607307736063376,2.73326912429184,"0"
2.40886492480058,4.04554798733443,"0"
1.96276370959822,4.25480110745411,"0"
3.90010183211416,Inf,"0"
3.38673321763054,Inf,"0"
3.34545456222259,Inf,"0"
2.18332789780106,2.48337138968054,"0"
0,2.09353426937014,"0"
1.40594773401972,3.62862595415208,"0"
2.47327381221112,4.81298979488201,"0"
2.70817022130359,Inf,"0"
2.24186592677142,3.71852222073358,"0"
2.64103490626439,3.89811081520747,"0"
1.57631034555379,Inf,"0"
1.40718890470453,3.31466460600495,"0"
0.351190872024745,1.9602368643973,"0"
4.14515855081845,Inf,"0"
2.91769590752665,Inf,"0"
0,1.1043364595389,"0"
3.65246839413885,Inf,"0"
0,1.59050630696584,"0"
0.972941113868728,3.14861098246183,"0"
0.528559930389747,1.71857237291988,"0"
1.38105596241076,3.282763370662,"0"
0,0.921880233800039,"0"
0,2.35472320520785,"0"
4.5672373851994,Inf,"0"
0.127758957678452,1.71292791492306,"0"
0,1.23379207332619,"0"
2.9833535652142,Inf,"0"
0.160052643623203,2.60084165318403,"0"
0.275509563507512,1.77701050648466,"0"
2.23386483616196,4.47477628535125,"0"
3.01933133625425,Inf,"0"
1.48954993230291,2.22394229727797,"0"
4.85254064784385,Inf,"0"
0.123012920375913,1.86927058210131,"0"
2.15010447253007,4.15283682756126,"0"
0,1.92560817871708,"0"
0.758739723241888,Inf,"0"
3.03439995041117,Inf,"0"
0,1.66251864924561,"0"
0.942404721281491,2.44931037363131,"0"
2.27932437323034,4.21017344517168,"0"
3.05320775369182,Inf,"0"
1.93963798112236,4.31665208132472,"0"
1.40003138920292,1.80074911157135,"0"
0.255886050290428,1.24730045034084,"0"
0,0.594255735049956,"0"
0,1.12644367211033,"0"
0,2.10012311057653,"0"
0,1.66192107426468,"0"
2.17995945713483,Inf,"0"
1.72335098148324,3.9773803378921,"0"
1.29820744390599,3.62295752740465,"0"
0,2.31054254458286,"0"
2.42177453532349,4.32965154235717,"0"
1.52589020493906,3.44470790587366,"0"
2.71519933012314,5.00717652437743,"0"
0.66523524641525,2.84325585584156,"0"
0.673169395886362,2.7147428895114,"0"
3.20456910529174,Inf,"0"
1.73294727108441,3.30849208636209,"0"
1.10332251933869,2.55516025354154,"0"
3.67450549965724,Inf,"0"
