"l","u","trt"
1.22949758486357,3.09598992113024,"0"
0,2.10859241371509,"0"
2.16720458411146,Inf,"0"
3.30235286382958,Inf,"0"
1.60625625692774,2.95598856580909,"0"
0,1.55987373844255,"0"
3.71696895221248,Inf,"0"
0,0.925459729041904,"0"
2.42540359904524,4.45679481781553,"0"
2.1979234641185,4.49378647375852,"0"
1.68843237508554,3.02364064613357,"0"
2.74175488564651,4.14483012107667,"0"
0,1.8390892050229,"0"
0.346993863931857,1.32259256555699,"0"
0,2.41553718748037,"0"
0,2.45383745757863,"0"
4.42394261888694,Inf,"0"
0.878211329109035,2.11754415940959,"0"
5.15794808452483,Inf,"0"
4.21376317506656,Inf,"0"
1.30640575021971,2.66515404277015,"0"
1.27186377998441,2.73501952236984,"0"
2.48986486694776,Inf,"0"
2.39945830137003,Inf,"0"
1.01565117307473,2.93559419747908,"0"
0,1.77486571890768,"0"
0,2.01895242207684,"0"
3.66047188814264,Inf,"0"
2.71853843994904,Inf,"0"
4.96268301503733,Inf,"0"
1.29782529897057,3.19719176157378,"0"
0.354934635106474,2.7320002077613,"0"
0.99789266474545,2.87980101071298,"0"
3.40844491089229,Inf,"0"
0,1.67986986518372,"0"
4.78084915841464,Inf,"0"
1.44981415534858,2.81378004234284,"0"
0,2.23351783119142,"0"
1.84505138662644,3.34285141783766,"0"
1.75774467876181,3.96727585757617,"0"
4.35990508529358,Inf,"0"
0.281761105870828,1.97877079597674,"0"
1.23009985021781,2.94979216414504,"0"
3.62878529820591,5.30346003361046,"0"
1.9053757347865,3.68756053445395,"0"
0,1.736840189551,"0"
2.50439383846242,Inf,"0"
0.667488260078244,1.94764720275998,"0"
1.38242079992779,3.1493676052196,"0"
1.2260899489047,Inf,"0"
0.740636107511818,0.942884051473811,"0"
3.46647254773416,Inf,"0"
0.0833286734996364,2.21336293092463,"0"
0,2.35289041302167,"0"
0,2.06742342852522,"0"
4.00703150429763,5.72212432569358,"0"
0.854233312420547,3.27637049544137,"0"
0.505741972010583,Inf,"0"
3.63964805030264,Inf,"0"
0,2.4563768284861,"0"
0,1.3709928188473,"0"
1.99609149829485,Inf,"0"
3.46245799737517,3.77392488298938,"0"
2.34605181147344,3.95458693325054,"0"
0,2.20148583641276,"0"
0,0.981332572409883,"0"
0,0.885743837570772,"0"
0,2.28089860640466,"0"
2.15636058710515,Inf,"0"
5.16985797323287,Inf,"0"
1.63466756755952,3.6052171891788,"0"
0.489756285678595,2.33263314410578,"0"
0,2.15671892452519,"0"
0,1.67988468019757,"0"
1.93307616922539,4.35561386286281,"0"
0.568084713886492,2.34545090410393,"0"
2.44572565075941,4.69664841832127,"0"
3.27949000406079,Inf,"0"
1.9828804815188,Inf,"0"
1.12113130104262,3.38555135647766,"0"
2.28160294704139,4.518468779861,"0"
2.31255163322203,Inf,"0"
2.48051148431841,Inf,"0"
3.52239280065987,Inf,"0"
1.00677706068382,2.55195808771532,"0"
0.718192625790834,1.67160276323557,"0"
1.59145761805121,3.43307222996373,"0"
3.74946168391034,Inf,"0"
0.814096836256795,Inf,"0"
1.59166879253462,3.97343115590047,"0"
2.82670631888323,4.48239125951659,"0"
2.1586005971767,4.44584469485562,"0"
3.21961570880376,Inf,"0"
0.676517541287467,2.65856017416809,"0"
0,2.43275141634513,"0"
2.84446512290742,5.20524566120002,"0"
