"l","u","trt"
2.87935364001896,3.35644603706896,"0"
5.01077287190128,Inf,"0"
1.36445884010755,2.74145717383362,"0"
0.828394129057415,2.31755711138248,"0"
3.32292103383224,Inf,"0"
0.207175999530591,2.03314944461454,"0"
0,1.16620249464177,"0"
1.27428146603052,3.7148652941687,"0"
0,2.4473153532017,"0"
2.06150393700227,4.42792445130181,"0"
1.16724273713771,2.49346522090491,"0"
3.26494384789839,4.65883792378008,"0"
2.4257921957178,4.18498935759999,"0"
1.16528518497944,2.12112727866042,"0"
0.76191404950805,2.31774221465457,"0"
0,2.28099739761092,"0"
0.876856038230471,2.76533452328295,"0"
2.90595015161671,Inf,"0"
2.49798236996867,Inf,"0"
0.963456580066122,Inf,"0"
3.58754761517048,Inf,"0"
0,2.29624750092626,"0"
0.373006500303745,2.50186834833585,"0"
0,1.39245510916226,"0"
3.15675377147272,Inf,"0"
2.99669014348183,Inf,"0"
1.74047601001803,4.10743615007959,"0"
4.03224112931639,Inf,"0"
0.087597377714701,2.2458800219465,"0"
0.230964577640407,0.810592606430873,"0"
3.44492874166463,Inf,"0"
1.96935005602427,Inf,"0"
3.77954209572636,Inf,"0"
2.10882447543554,Inf,"0"
1.35349189746194,2.45055927953217,"0"
0,1.82232242368627,"0"
0.433558525983244,1.92232165951282,"0"
2.05279126705136,3.74329806130845,"0"
2.25162201793864,3.93703440146055,"0"
0,1.6047093848465,"0"
2.08693383377977,Inf,"0"
0,2.22574813640676,"0"
0,1.52289727062453,"0"
0.98014066752512,3.26341030944604,"0"
2.30324712174479,3.39924357307609,"0"
0,2.03029097639956,"0"
1.26765969675034,1.78672874462791,"0"
0,1.89689826220274,"0"
0.415016640909016,0.947348562185653,"0"
2.71962927712593,4.8753635637695,"0"
1.75312594510615,Inf,"0"
0,1.29354535078164,"0"
0.0403810519492254,1.95167308847886,"0"
0,2.29674978007097,"0"
5.29019070789218,Inf,"0"
0,2.0816969149746,"0"
0,2.49532995163463,"0"
1.55012903444003,2.5415041774977,"0"
3.19450291804969,4.92245524481405,"0"
2.26720667211339,4.49640540464316,"0"
