"l","u","trt","strata"
0,1.9593166182749,"0","S1"
0.482927697245032,1.37752600200474,"0","S1"
1.14121205778793,1.68138472829014,"0","S1"
1.92138878256083,2.55749082006514,"0","S1"
1.78890865901485,Inf,"0","S1"
0.524357776623219,Inf,"0","S1"
1.47514186846092,2.74153040116653,"0","S1"
1.23553445516154,2.03646607743576,"0","S1"
0,1.49600836029276,"0","S1"
0,1.9206037055701,"0","S1"
0.52445382066071,2.17466872837394,"0","S1"
0,0.498144784476608,"0","S1"
0.0251691378653049,1.94043368659914,"0","S1"
1.53856795793399,2.75747793819755,"0","S1"
1.18226877832785,2.53531980421394,"0","S1"
1.09714738372713,Inf,"0","S1"
1.77814471209422,2.96902147075161,"0","S1"
2.43479018984362,3.61017240397632,"0","S1"
0.658835725393146,Inf,"0","S1"
0,1.8499743794091,"0","S1"
0.237457361072302,1.57674555992708,"0","S1"
1.09349858295172,2.59151177387685,"0","S1"
0,1.16469690063968,"0","S1"
1.5316583905369,3.15300437994301,"0","S1"
0.82451343908906,2.10905725089833,"0","S1"
0.613159158267081,2.5591335692443,"0","S1"
1.39336711307988,2.45511081023142,"0","S1"
0,1.19538182159886,"0","S1"
1.73931234050542,3.5787747646682,"0","S1"
0.84826588165015,2.14289768459275,"0","S1"
1.32946138782427,2.35511529678479,"0","S1"
0.687610996887088,2.11495203478262,"0","S1"
0,1.02586714271456,"0","S1"
1.44323584297672,3.1539146034047,"0","S1"
0.472609949763864,2.41974450787529,"0","S1"
1.08551345951855,2.00319272791967,"0","S1"
1.42718351678923,3.36345775285736,"0","S1"
2.20251910062507,Inf,"0","S1"
0,1.48846836108714,"0","S1"
1.74468150967732,3.5917627052404,"0","S1"
1.8347909366712,Inf,"0","S1"
2.52610731404275,2.96449806401506,"0","S1"
3.12888189172372,Inf,"0","S1"
0.314711768180132,0.463719195686281,"0","S1"
2.50315662333742,2.93245001882315,"0","S1"
0,1.48385215643793,"0","S1"
1.678877169732,3.04867406096309,"0","S1"
0,1.72793899150565,"0","S1"
0,1.51156772021204,"0","S1"
1.70986994821578,2.18134409608319,"0","S1"
0.766837657894939,1.7352485335432,"0","S1"
0,1.04733737139031,"0","S1"
0.809461916796863,2.44998025754467,"0","S1"
1.23082340508699,3.14212994184345,"0","S1"
1.07336551928893,1.95450575416908,"0","S1"
0.739618014078587,1.3435394866392,"0","S1"
0,1.93476069159806,"0","S1"
1.71232705749571,Inf,"0","S1"
0.359466458670795,1.65760765504092,"0","S1"
1.349507835228,1.7859170474112,"0","S1"
0,0.8702946100384,"0","S1"
1.81456339359283,3.59684682404622,"0","S1"
0.962145316414535,2.48437321279198,"0","S1"
1.03307530190796,2.76390424231067,"0","S1"
2.86228861659765,Inf,"0","S1"
3.00829240772873,Inf,"0","S1"
0.69843938248232,1.12860894110054,"0","S1"
1.8252636352554,3.40471739275381,"0","S1"
2.62350468337536,3.40964035317302,"0","S1"
2.0831012041308,3.10281440941617,"0","S1"
1.0965742864646,2.29533804114908,"0","S1"
0,1.77275043260306,"0","S1"
2.09120394149795,Inf,"0","S1"
1.39296228438616,Inf,"0","S1"
1.8229624889791,3.40187975717708,"0","S1"
1.65610860101879,2.77514231298119,"0","S1"
1.09659238951281,Inf,"0","S1"
0.207048445008695,0.949435212649405,"0","S1"
0.986823136452585,1.76544140931219,"0","S1"
1.59381952974945,Inf,"0","S1"
0,1.61625594459474,"0","S1"
2.50155453756452,3.87192382430658,"0","S1"
1.46258637262508,2.42362672882155,"0","S1"
0.675748506560922,2.57797272829339,"0","S1"
1.44392217230052,2.18361985031515,"0","S1"
0,1.579599134624,"0","S1"
1.733340727631,2.48374527366832,"0","S1"
0.864072938449681,2.66210441710427,"0","S1"
0.213401982095093,1.99992823367938,"0","S1"
0.659791546873748,2.50898850429803,"0","S1"
2.43588438257575,3.33650204678997,"0","S1"
0.193257118109614,1.90181214828044,"0","S1"
0,1.28360700979829,"0","S1"
0,0.687845082487911,"0","S1"
1.00057164952159,2.27254516631365,"0","S1"
0.766259504016489,1.45567045081407,"0","S1"
1.77004181919619,2.22066199127585,"0","S1"
1.97751055611297,Inf,"0","S1"
1.57464713836089,2.1937797665596,"0","S1"
0.820758566260338,2.2473782110028,"0","S1"
2.0526598743163,3.80432508978993,"0","S1"
