"l","u","trt","strata"
2.89580573374406,Inf,"0","S1"
2.00495202234015,3.7977717272006,"0","S1"
1.14502986148,2.17893866449594,"0","S1"
1.01802085340023,2.67742693424225,"0","S1"
2.14661143999547,Inf,"0","S1"
1.66096409503371,2.95572435250506,"0","S1"
1.20724848890677,Inf,"0","S1"
1.23222887422889,Inf,"0","S1"
0.46466669254005,1.49902961682528,"0","S1"
2.52876653708518,4.08251594332978,"0","S1"
1.19679536577314,2.85321677336469,"0","S1"
0.558823111467063,1.95067606773227,"0","S1"
1.39775308268145,Inf,"0","S1"
1.39149827836081,2.3969689826481,"0","S1"
0.141847917810082,1.88559292675927,"0","S1"
0,1.63078582799062,"0","S1"
1.03001538710669,2.6253710091114,"0","S1"
1.47424218524247,2.04512383788824,"0","S1"
2.15070703532547,3.65059453854337,"0","S1"
1.93679902656004,3.15235637687147,"0","S1"
0.509406801778823,1.86317856190726,"0","S1"
0,0.962185021024197,"0","S1"
0.384095971938223,1.31775756319985,"0","S1"
2.13969711679965,3.26685964362696,"0","S1"
0.372664008289576,1.65888225054368,"0","S1"
1.87631759280339,3.64144452102482,"0","S1"
2.62051830347627,Inf,"0","S1"
2.70529968384653,Inf,"0","S1"
1.5585840321146,Inf,"0","S1"
0.829863387160003,1.74685041699558,"0","S1"
0,1.87875412357971,"0","S1"
2.68772215722129,4.46543680736795,"0","S1"
1.09238531766459,2.97753386059776,"0","S1"
0,1.45087663922459,"0","S1"
2.7730857222341,Inf,"0","S1"
0,1.56154692173004,"0","S1"
0.394741080701351,1.79263565922156,"0","S1"
0.28865195857361,2.17146225785837,"0","S1"
0.780628155451268,2.74722839705646,"0","S1"
0,1.89892631815746,"0","S1"
0,1.51950317900628,"0","S1"
0,1.90002180403098,"0","S1"
0.90192524343729,2.80237393919379,"0","S1"
4.01827533124015,Inf,"0","S1"
1.41951348911971,Inf,"0","S1"
2.73679810995236,4.07892054645345,"0","S1"
1.53901909291744,2.35696319583803,"0","S1"
2.47635367512703,Inf,"0","S1"
1.32924545602873,3.15316074946895,"0","S1"
3.05076351575553,4.16491258563474,"0","S1"
1.02431221166626,2.95044286455959,"0","S1"
0,1.91230475157499,"0","S1"
2.77044749585912,Inf,"0","S1"
0,1.68935715267435,"0","S1"
2.53191046137363,Inf,"0","S1"
0.729257442988455,1.51116239046678,"0","S1"
1.39340433198959,Inf,"0","S1"
0.0971778999082744,1.50506749330088,"0","S1"
0.640665665268898,2.34938682802022,"0","S1"
0.420554068870842,Inf,"0","S1"
0,0.699202927295119,"0","S1"
0,1.65370384883136,"0","S1"
0.830849322024733,Inf,"0","S1"
