"l","u","trt","strata"
0,1.92036752402782,"0","S1"
0,1.16259304666892,"0","S1"
0.294968709349632,1.73775990353897,"0","S1"
2.0683358493261,Inf,"0","S1"
0.891664010472596,1.37499366421252,"0","S1"
0,1.40420511364937,"0","S1"
1.31919029168785,2.67276715347543,"0","S1"
0.162735424470156,2.07929832674563,"0","S1"
0,1.92513060942292,"0","S1"
1.14821144053712,2.40010851668194,"0","S1"
0.705761864315718,1.66131894662976,"0","S1"
2.30035708006471,Inf,"0","S1"
0.319947673473507,1.23190257977694,"0","S1"
2.15379286371171,2.96803401550278,"0","S1"
0,0.966482687275857,"0","S1"
1.81216753041372,Inf,"0","S1"
4.07980372942984,Inf,"0","S1"
1.58792201243341,1.97293298179284,"0","S1"
2.76014986354858,Inf,"0","S1"
0,1.24605897534639,"0","S1"
0.729714717715979,0.883333119563758,"0","S1"
1.17809167411178,Inf,"0","S1"
1.40723886480555,2.92791478242725,"0","S1"
1.54994286084548,Inf,"0","S1"
0.750525468029082,2.53341430891305,"0","S1"
1.49849957274273,2.33112584147602,"0","S1"
1.43156616715714,Inf,"0","S1"
1.93663278780878,Inf,"0","S1"
1.0447000474669,2.50922086555511,"0","S1"
2.58114126231521,Inf,"0","S1"
0,0.998729999177158,"0","S1"
2.77239021472633,3.98793033882976,"0","S1"
0,1.60909920278937,"0","S1"
2.01577788591385,Inf,"0","S1"
1.34749000007287,1.59743155306205,"0","S1"
0.832345062401146,2.7591997096315,"0","S1"
0.492141028400511,1.85816868301481,"0","S1"
0,1.76548857195303,"0","S1"
1.89137965301052,3.5516543625854,"0","S1"
0,0.691534820944071,"0","S1"
1.4169135526754,2.82774942275137,"0","S1"
0,1.35522357886657,"0","S1"
1.89607070665807,Inf,"0","S1"
2.45888681104407,3.66954772593454,"0","S1"
0.676034989766777,2.55138947395608,"0","S1"
0.171112630050629,1.31715939566493,"0","S1"
1.15766812022775,2.32463773712516,"0","S1"
1.44456643145531,2.73240437963977,"0","S1"
1.22758921608329,3.01020004600286,"0","S1"
0.892543078400195,1.53209099220112,"0","S1"
2.04306736914441,3.60696196788922,"0","S1"
0,1.08187645068392,"0","S1"
1.3098633075133,2.23619537148625,"0","S1"
0,1.98880777368322,"0","S1"
1.77098114276305,Inf,"0","S1"
1.49579816497862,2.99990980233997,"0","S1"
1.41167738335207,Inf,"0","S1"
0.564770766999573,1.17313739424571,"0","S1"
0.686264419462532,2.45297028683126,"0","S1"
2.74726973939687,Inf,"0","S1"
0.548282285220921,2.2931628068909,"0","S1"
0.823473172727972,Inf,"0","S1"
0.768024132121354,2.64430527668446,"0","S1"
0.617248786147684,1.45582112111151,"0","S1"
0,1.08944966131821,"0","S1"
0.583587003406137,1.06945536285639,"0","S1"
0.645715060643852,1.59767724061385,"0","S1"
2.67517836811021,3.81592444749549,"0","S1"
0,1.293295502197,"0","S1"
0,1.006638743449,"0","S1"
1.99679450597614,Inf,"0","S1"
1.22518013929948,2.86103630531579,"0","S1"
0.380288816057146,Inf,"0","S1"
0,1.37886438705027,"0","S1"
0.885149635840207,2.30805394332856,"0","S1"
0,1.65745939873159,"0","S1"
0.918100661598146,Inf,"0","S1"
0.663582559674978,Inf,"0","S1"
1.30078381299973,Inf,"0","S1"
0.274479715153575,2.11360692884773,"0","S1"
1.59417067933828,Inf,"0","S1"
2.44395562866703,Inf,"0","S1"
1.421338675078,3.25047956826165,"0","S1"
0,1.0171671253629,"0","S1"
1.41212620958686,Inf,"0","S1"
0,1.07367616472766,"0","S1"
0.463664554059505,2.45370562467724,"0","S1"
1.19604323338717,2.98261185083538,"0","S1"
1.00785876717418,Inf,"0","S1"
2.6524467705749,4.53395390277728,"0","S1"
0.09179771784693,1.93834243016317,"0","S1"
1.39798460900784,Inf,"0","S1"
0.0700991121120751,1.69058205094188,"0","S1"
0,1.33800720516592,"0","S1"
0.0235672737471759,1.28520940523595,"0","S1"
1.93064422253519,2.66211620159447,"0","S1"
1.11602891888469,2.76308460580185,"0","S1"
0.477023052051663,1.6870600967668,"0","S1"
1.15056980680674,2.85072335042059,"0","S1"
1.16337850503623,2.55979763576761,"0","S1"
1.70151626644656,1.80557335959747,"0","S1"
2.28551961714402,2.82349128322676,"0","S1"
0.518564301077276,1.70953187299892,"0","S1"
1.87894656416029,3.69160799309611,"0","S1"
0.686982477549464,Inf,"0","S1"
1.69254733994603,Inf,"0","S1"
1.76448252191767,Inf,"0","S1"
1.85449506761506,Inf,"0","S1"
0,1.59994439734146,"0","S1"
1.43539456836879,2.42773474566638,"0","S1"
0.911434033885598,2.35249818023294,"0","S1"
1.82567384466529,1.99954667547718,"0","S1"
2.59481219574809,4.58363532600924,"0","S1"
0.437939578667283,0.841789261903614,"0","S1"
1.9729105271399,3.84919644566253,"0","S1"
2.20470606302842,3.60380207840353,"0","S1"
1.65227224538103,Inf,"0","S1"
1.4387776888907,2.81522553320974,"0","S1"
0.933050653431565,1.02060137782246,"0","S1"
1.44926210772246,2.84567527566105,"0","S1"
0,1.75258467486128,"0","S1"
2.35243083862588,Inf,"0","S1"
0,1.96735875774175,"0","S1"
0.211377482395619,0.723519044928253,"0","S1"
0.397304941434413,Inf,"0","S1"
1.7720825271681,2.61600859742612,"0","S1"
1.40493419580162,Inf,"0","S1"
1.26538790203631,2.76684431685135,"0","S1"
1.44510032841936,2.60081165703014,"0","S1"
0,0.779555074870586,"0","S1"
0,1.74925924371928,"0","S1"
3.36689619859681,4.87205130420625,"0","S1"
4.16043705167249,Inf,"0","S1"
0,1.78802714496851,"0","S1"
1.34496348630637,2.80669716373086,"0","S1"
0.763109745457768,2.12816128740087,"0","S1"
2.0996478931047,Inf,"0","S1"
0,1.77871373994276,"0","S1"
0.466055824421346,1.74415712244809,"0","S1"
1.94761938555166,Inf,"0","S1"
0.125177348963916,1.55747029557824,"0","S1"
0,1.26440772134811,"0","S1"
0,1.11989345354959,"0","S1"
0.13971510110423,2.1183076989837,"0","S1"
1.79656638018787,Inf,"0","S1"
2.30942966043949,Inf,"0","S1"
1.65709571633488,3.57044666353613,"0","S1"
1.57413300313056,3.47652713907883,"0","S1"
0.0667052059434354,1.71791967423633,"0","S1"
1.35028780577704,1.76301152538508,"0","S1"
0.346841734834015,2.14306893153116,"0","S1"
1.10706228809431,2.94743796670809,"0","S1"
0.530581140425056,2.24425179185346,"0","S1"
1.56125138048083,3.347465202678,"0","S1"
0,0.658115323632956,"0","S1"
0,1.60843543428928,"0","S1"
1.15445837052539,2.91143585229293,"0","S1"
0.433054188732058,1.02538295323029,"0","S1"
