"l","u","trt","strata"
0.593111941125244,2.24386741127819,"0","S1"
0.528756116516888,2.51432260358706,"0","S1"
2.38099064398557,3.20538952387869,"0","S1"
1.16537022497505,2.15959107456729,"0","S1"
1.15554284024984,2.3076204340905,"0","S1"
1.66226306790486,2.88336297357455,"0","S1"
1.5019065355882,1.95200406759977,"0","S1"
0,1.37904631579295,"0","S1"
1.75559328077361,3.55510501097888,"0","S1"
0.8971177325584,1.93376766284928,"0","S1"
0.246463857125491,1.5361961144954,"0","S1"
2.68035489693284,Inf,"0","S1"
0.964398665353656,2.68553393054754,"0","S1"
1.59989663213491,2.39728493848816,"0","S1"
1.42637999774888,Inf,"0","S1"
0,0.240965346805751,"0","S1"
0.235861512366682,2.19805453438312,"0","S1"
1.35370075609535,2.71355612156913,"0","S1"
1.83031883556396,2.18814207939431,"0","S1"
1.27838728856295,Inf,"0","S1"
1.48261118773371,Inf,"0","S1"
0,1.20140123926103,"0","S1"
3.11370512098074,Inf,"0","S1"
0.404268337413669,2.19674821663648,"0","S1"
0,1.68691864656284,"0","S1"
0.923698698170483,2.82277266820893,"0","S1"
1.77900154655799,Inf,"0","S1"
1.09372678026557,3.0031789583154,"0","S1"
2.67208091169596,4.5370358438231,"0","S1"
0,1.22929147258401,"0","S1"
0.497970535885543,Inf,"0","S1"
0,1.72418603347614,"0","S1"
1.72721735620871,3.18462101463228,"0","S1"
0,1.77498994395137,"0","S1"
0.687512540258467,1.34855268150568,"0","S1"
0.267626602202654,1.84289873903617,"0","S1"
2.98890448128805,3.8534174002707,"0","S1"
0,1.87346978858113,"0","S1"
0.144382067024708,1.48455716483295,"0","S1"
2.6161170382984,Inf,"0","S1"
2.12685959227383,Inf,"0","S1"
0.869152347091585,2.52294335374609,"0","S1"
1.35180169576779,1.83958411309868,"0","S1"
0,0.51246836874634,"0","S1"
1.51507402583957,3.35664578294381,"0","S1"
2.37882553087547,3.93122098874301,"0","S1"
4.43215667642653,Inf,"0","S1"
0,1.24379688873887,"0","S1"
2.19045972125605,Inf,"0","S1"
0.790156579110771,2.31974953925237,"0","S1"
1.89667605515569,2.56326817627996,"0","S1"
1.2263750154525,2.45737268123776,"0","S1"
0.506626948714256,1.74935615807772,"0","S1"
2.86232335632667,Inf,"0","S1"
0,1.37973292265087,"0","S1"
1.74125218484551,2.16830178257078,"0","S1"
1.4637699672021,2.04081022646278,"0","S1"
2.76468826830387,4.46792084444314,"0","S1"
0.765733352862298,1.81164069380611,"0","S1"
0,1.76221163896844,"0","S1"
0,0.800482680555433,"0","S1"
0.362079733982682,1.88093941845,"0","S1"
0,1.13001983892173,"0","S1"
2.05881840735674,Inf,"0","S1"
1.65625890390947,3.53835545480251,"0","S1"
0,1.90192620037124,"0","S1"
2.06677222065628,Inf,"0","S1"
0,1.40599932800978,"0","S1"
0,0.8293496822007,"0","S1"
2.07218589680269,Inf,"0","S1"
1.6290478031151,2.7734936280176,"0","S1"
2.07486498076469,3.8979107090272,"0","S1"
1.79722716379911,2.74548723222688,"0","S1"
0,1.83229810651392,"0","S1"
1.98258222686127,3.8052755673416,"0","S1"
0.556123240850866,1.42301238281652,"0","S1"
0.807306915987283,2.43221224099398,"0","S1"
1.80688842618838,Inf,"0","S1"
0,1.4961297409609,"0","S1"
1.6761533645913,3.06044598622248,"0","S1"
0.81410781480372,Inf,"0","S1"
0,1.18647019518539,"0","S1"
2.85669997008517,Inf,"0","S1"
2.64454831136391,3.74348757509142,"0","S1"
0,0.592239844147116,"0","S1"
0,1.72641700925305,"0","S1"
1.59698543231934,1.72939574392512,"0","S1"
1.44395785452798,Inf,"0","S1"
1.3139454126358,1.83020288310945,"0","S1"
0.155832970049232,2.04516993463039,"0","S1"
1.30855266004801,3.09017235226929,"0","S1"
1.84801539545879,Inf,"0","S1"
