"l","u","trt","strata"
1.26353441551328,2.56039573950693,"0","S1"
0,1.58260826859623,"0","S1"
1.6664554416202,2.41611519875005,"0","S1"
0.0957244173623621,Inf,"0","S1"
0.453881543129683,2.04831906314939,"0","S1"
1.78098777169362,3.55676865577698,"0","S1"
2.18606241280213,2.42946697259322,"0","S1"
0,1.66791789233685,"0","S1"
0,1.46395414043218,"0","S1"
0.547765678726137,2.36808775691316,"0","S1"
1.84557260945439,3.60977384634316,"0","S1"
0,1.82297686021775,"0","S1"
1.68588002957404,3.05424630083144,"0","S1"
1.89023110689595,3.56901926873252,"0","S1"
1.40830894233659,3.33379964577034,"0","S1"
2.9571869536303,Inf,"0","S1"
1.01310649514198,Inf,"0","S1"
1.3316317461431,Inf,"0","S1"
0,1.92365879332647,"0","S1"
2.1755408081226,Inf,"0","S1"
0,1.92265891004354,"0","S1"
0.641037536319345,2.14504528138787,"0","S1"
0,1.73884130548686,"0","S1"
1.55938354460523,Inf,"0","S1"
0.956305518746376,1.98866531578824,"0","S1"
0,1.88118288200349,"0","S1"
2.12970177503303,3.32660397421569,"0","S1"
2.4957789639011,Inf,"0","S1"
0.909056568518281,2.19007111620158,"0","S1"
0.309587743133307,1.92474686587229,"0","S1"
0.323957100510597,2.28878342267126,"0","S1"
1.17288322048262,2.99927320564166,"0","S1"
1.88748273067176,2.71569303097203,"0","S1"
3.5321950330399,Inf,"0","S1"
1.82143394835293,3.0210904031992,"0","S1"
0.97695138072595,2.26094947149977,"0","S1"
2.1290960800834,Inf,"0","S1"
2.07593511929736,3.65227205492556,"0","S1"
2.33064621733502,3.16465728357434,"0","S1"
0,1.75292654708028,"0","S1"
3.1100677093491,Inf,"0","S1"
2.25961395353079,Inf,"0","S1"
1.89905110700056,2.48563293460757,"0","S1"
2.04579725954682,Inf,"0","S1"
0.865591179113835,2.34456234052777,"0","S1"
3.56198027916253,Inf,"0","S1"
1.94717942643911,2.41250653378665,"0","S1"
1.37673584977165,Inf,"0","S1"
2.15066801616922,Inf,"0","S1"
1.44090396212414,3.41990663623437,"0","S1"
0.419804782606661,1.82163233216852,"0","S1"
2.70765424473211,3.9190855580382,"0","S1"
0.127625664696097,0.81383818294853,"0","S1"
0.644773668143898,1.92684675427154,"0","S1"
1.67819114867598,3.25280105927959,"0","S1"
0,1.79329812526703,"0","S1"
1.69295724760741,3.26127104833722,"0","S1"
2.11927956854925,3.57048338605091,"0","S1"
2.52606407739222,3.35841589421034,"0","S1"
0,1.39685053797439,"0","S1"
0.000739750452339649,1.86074280692264,"0","S1"
0,1.52762710582465,"0","S1"
1.07394692813978,2.90648621041328,"0","S1"
2.84007014706731,4.30013863183558,"0","S1"
0,1.10141959786415,"0","S1"
1.58869434380904,2.95742798876017,"0","S1"
0,1.6103988122195,"0","S1"
0.173625515308231,Inf,"0","S1"
0,1.48651405703276,"0","S1"
0,1.84340957924724,"0","S1"
2.10247705737129,Inf,"0","S1"
0.645474114455283,2.45377410296351,"0","S1"
0.51960928644985,2.35371252754703,"0","S1"
0.479141743853688,2.27913534501567,"0","S1"
0,1.56838617939502,"0","S1"
2.94702702853829,Inf,"0","S1"
1.17581841303036,2.86874010646716,"0","S1"
0,1.88015872985125,"0","S1"
0,1.11666876915842,"0","S1"
2.57026510266587,3.7591515830718,"0","S1"
1.78597940923646,3.37507687322795,"0","S1"
1.21659922692925,2.36530533293262,"0","S1"
0.32058006990701,1.48237256426364,"0","S1"
0.979806259274483,2.04316597012803,"0","S1"
3.04818359669298,Inf,"0","S1"
1.75642505055293,Inf,"0","S1"
1.02650517597795,1.91030656220391,"0","S1"
0,1.63938455143943,"0","S1"
0,1.76706496952102,"0","S1"
0,1.04815053660423,"0","S1"
0.764893108513206,2.72412742162123,"0","S1"
1.71272690081969,Inf,"0","S1"
1.40712483320385,3.26469085318968,"0","S1"
2.17890164116398,Inf,"0","S1"
1.23692532768473,Inf,"0","S1"
1.02037183381617,2.04881064360961,"0","S1"
1.58291975827888,3.55711555294693,"0","S1"
1.94128558179364,Inf,"0","S1"
0.775114887394011,2.34885523794219,"0","S1"
1.32715436536819,2.84928582655266,"0","S1"
1.07120232610032,1.88235378498212,"0","S1"
3.11928762448952,4.69547171704471,"0","S1"
0,1.59735604096204,"0","S1"
1.63578449934721,3.29603578848764,"0","S1"
1.14974964875728,Inf,"0","S1"
1.93929212493822,3.38414132315665,"0","S1"
0.323219466488808,2.29960570996627,"0","S1"
0,1.42869260534644,"0","S1"
0.677344136871397,2.58869458269328,"0","S1"
0,1.4099695449695,"0","S1"
0,1.99377054255456,"0","S1"
1.64000620320439,Inf,"0","S1"
1.68770191539079,2.82061752537265,"0","S1"
0.772539219353348,1.51692454051226,"0","S1"
0.916588776279241,2.53080354863778,"0","S1"
3.08981741545722,4.89817029284313,"0","S1"
0,0.982093217782676,"0","S1"
3.49159417394549,Inf,"0","S1"
1.16203130129725,1.76840713713318,"0","S1"
0,1.17170404084027,"0","S1"
1.53274399135262,3.424501135014,"0","S1"
0,1.26398496469483,"0","S1"
0.587568416260183,1.314595552627,"0","S1"
1.04057651618496,2.54370761057362,"0","S1"
1.60521725704893,3.33633307972923,"0","S1"
0.81235196441412,1.41158363083377,"0","S1"
0,1.67272468004376,"0","S1"
0,1.85129338921979,"0","S1"
1.34921879135072,3.22473388863727,"0","S1"
0,1.75649207783863,"0","S1"
2.91766819125041,Inf,"0","S1"
0,1.49538355600089,"0","S1"
4.00140324421227,Inf,"0","S1"
0,0.651200239546597,"0","S1"
2.74240361247212,Inf,"0","S1"
1.4616459114477,2.60266207577661,"0","S1"
2.13527462491766,2.97871895460412,"0","S1"
1.02919719973579,1.98359570046887,"0","S1"
2.37129840813577,Inf,"0","S1"
0,0.667795854620636,"0","S1"
0.705961138475686,0.938840936869383,"0","S1"
1.04505987046286,Inf,"0","S1"
0.410848699044436,Inf,"0","S1"
1.76208239141852,2.28684188006446,"0","S1"
0,1.3820644300431,"0","S1"
1.99621073016897,3.0512473853305,"0","S1"
0.448499188758433,1.90691521624103,"0","S1"
1.60448490595445,2.83236043481156,"0","S1"
1.07174991536885,Inf,"0","S1"
0.416976689361036,2.01498648850247,"0","S1"
0,0.62259264709428,"0","S1"
0,1.42685547284782,"0","S1"
0.621821838896722,2.62088682688773,"0","S1"
0,1.01268145721406,"0","S1"
1.24617710104212,Inf,"0","S1"
2.36413810541853,Inf,"0","S1"
1.19786759465933,3.00820030085742,"0","S1"
2.70793256862089,3.37372130481526,"0","S1"
1.39847531775013,2.24161570705473,"0","S1"
0,1.41735269036144,"0","S1"
0,1.37029979145154,"0","S1"
0,1.90648277848959,"0","S1"
1.41614227415994,3.27187535865232,"0","S1"
2.21351510751992,Inf,"0","S1"
0,1.88253893936053,"0","S1"
0,1.87505277525634,"0","S1"
0.400103178806603,1.34252170287073,"0","S1"
0.396789421793073,2.16961428662762,"0","S1"
1.59069517813623,2.41820796858519,"0","S1"
1.09363884106278,2.23122049309313,"0","S1"
0,1.82900193147361,"0","S1"
1.12146045593545,Inf,"0","S1"
2.50552164530382,Inf,"0","S1"
1.42353154020384,3.2003112048842,"0","S1"
0,1.40700415568426,"0","S1"
2.28068615077063,Inf,"0","S1"
0.636759414803237,1.31556019838899,"0","S1"
1.44909523101524,2.1065729893744,"0","S1"
1.00625252118334,2.36983807152137,"0","S1"
1.66368731344119,Inf,"0","S1"
0.347475566435605,1.42608597083017,"0","S1"
0.9536556834355,2.32159962644801,"0","S1"
2.23866427224129,Inf,"0","S1"
2.55758989555761,Inf,"0","S1"
1.69882628368214,3.26808045292273,"0","S1"
0,1.80522092944011,"0","S1"
2.7871259143576,3.84808793384582,"0","S1"
1.3561119181104,Inf,"0","S1"
0,1.38613253599033,"0","S1"
0.440709295216948,1.43923332961276,"0","S1"
0.982517556287348,2.63222584035248,"0","S1"
1.11810142127797,2.05429617315531,"0","S1"
1.29448842816055,1.88119256170467,"0","S1"
0,0.701235867105424,"0","S1"
0,1.08209111588076,"0","S1"
1.02698778547347,2.95805629622191,"0","S1"
