"l","u","trt","strata"
2.20435691578314,3.59905601013452,"0","S1"
0.465379238594323,2.05674148537219,"0","S1"
1.66236575366929,Inf,"0","S1"
0.312127945479006,2.06384263280779,"0","S1"
2.03898891992867,2.85202334402129,"0","S1"
0,1.80671582277864,"0","S1"
0,1.64876651298255,"0","S1"
0.274206799454987,1.52134573319927,"0","S1"
2.87999744340777,4.76451858738437,"0","S1"
0,1.15389340789989,"0","S1"
1.38606092100963,2.35042839637026,"0","S1"
0,1.98934864159673,"0","S1"
2.84266589023173,Inf,"0","S1"
1.26523800892755,2.54486947134137,"0","S1"
0,1.93663907703012,"0","S1"
0,1.2035947968252,"0","S1"
0.586177130229771,2.11347527382895,"0","S1"
0,0.948961650487036,"0","S1"
2.09345013415441,3.86396994208917,"0","S1"
0,1.41984085505828,"0","S1"
0,0.663270083256066,"0","S1"
1.43238096637651,1.86289905291051,"0","S1"
2.61616215202957,Inf,"0","S1"
0.582860344555229,1.53512377571315,"0","S1"
0.794159778393805,1.49589315755293,"0","S1"
2.21767715038732,3.25132115650922,"0","S1"
1.73119460046291,Inf,"0","S1"
1.80430327355862,Inf,"0","S1"
2.42791658267379,3.3372892299667,"0","S1"
2.82344408845529,4.37867464730516,"0","S1"
1.16132761677727,2.04440338583663,"0","S1"
0,1.42851658910513,"0","S1"
0.405788847245276,1.78536235587671,"0","S1"
0,1.75539161171764,"0","S1"
0.486872039735317,1.36203936580569,"0","S1"
0.683833643328398,2.02953970991075,"0","S1"
2.94660311145708,Inf,"0","S1"
0.750131041742861,2.65296090394258,"0","S1"
1.7580926110968,2.76371811563149,"0","S1"
1.53323741117492,2.4222028660588,"0","S1"
1.27791773248464,Inf,"0","S1"
2.65572042902932,Inf,"0","S1"
1.2305440120399,1.97279075346887,"0","S1"
0,1.95937464851886,"0","S1"
1.95687318965793,Inf,"0","S1"
1.99532897537574,3.50512594450265,"0","S1"
0,1.22445960110053,"0","S1"
1.30342876398936,2.04931312333792,"0","S1"
1.09209975926206,2.10444305604324,"0","S1"
0.363150956109166,1.73959056427702,"0","S1"
1.9944580453448,Inf,"0","S1"
1.4004777437076,Inf,"0","S1"
0.559743963647634,1.90236140880734,"0","S1"
0.0828466862440109,Inf,"0","S1"
1.57463772315532,2.17376943677664,"0","S1"
1.4576717983,3.32356299366802,"0","S1"
0.301943245343864,2.27030450617895,"0","S1"
0,1.81345683475956,"0","S1"
2.06377185462043,3.84783919015899,"0","S1"
0.6701938402839,2.02704286435619,"0","S1"
0,1.57430054387078,"0","S1"
0.627134895883501,1.35861849645153,"0","S1"
0.0969628654420376,2.04738955106586,"0","S1"
0.788154834415764,1.84455754887313,"0","S1"
0.684803118463606,2.12520895386115,"0","S1"
2.76788802305236,Inf,"0","S1"
1.91695457417518,2.46232362929732,"0","S1"
2.41282606264576,Inf,"0","S1"
0,1.98478618822992,"0","S1"
0,0.73569846060127,"0","S1"
2.10984021052718,Inf,"0","S1"
2.29118799883872,Inf,"0","S1"
1.54734182497486,2.23080739146098,"0","S1"
1.42504231445491,2.64268609508872,"0","S1"
0,1.8908830396831,"0","S1"
0.804339624941349,2.27715217741206,"0","S1"
0.0327453510835767,2.0020671794191,"0","S1"
1.6701406147331,3.03426160523668,"0","S1"
1.516053349711,2.85185547918081,"0","S1"
1.26963421143591,3.08654160564765,"0","S1"
1.39052362600341,2.92448584549129,"0","S1"
1.3127892347984,Inf,"0","S1"
1.0437412862666,2.23334303032607,"0","S1"
1.87669124407694,3.39243113715202,"0","S1"
0.852661023847759,1.78488276991993,"0","S1"
1.71377568552271,Inf,"0","S1"
0.680488995276392,1.78146940190345,"0","S1"
1.46437394386157,2.6127115949057,"0","S1"
1.81683552172035,Inf,"0","S1"
1.40243767481297,3.25043071899563,"0","S1"
0,1.6554645258002,"0","S1"
0.64472252689302,2.20079959742725,"0","S1"
0.851697350852191,1.38659280026332,"0","S1"
1.16751499520615,2.9040442542173,"0","S1"
2.22872126894072,Inf,"0","S1"
0,1.26357080042362,"0","S1"
1.41208737716079,2.94464835524559,"0","S1"
1.60991175845265,2.02010916778818,"0","S1"
2.19342100806534,Inf,"0","S1"
0,1.98732902575284,"0","S1"
2.41237579425797,3.8367144567892,"0","S1"
0,1.74852557480335,"0","S1"
1.45061339484528,1.63148334482685,"0","S1"
1.87676378479227,2.6096057407558,"0","S1"
0.227177875116467,0.430288449395448,"0","S1"
0,1.62163623189554,"0","S1"
1.38326800474897,2.65091514075175,"0","S1"
0,1.62174891261384,"0","S1"
2.5863545415923,Inf,"0","S1"
0.066441054455936,1.80257123848423,"0","S1"
1.22555138915777,2.34921697061509,"0","S1"
1.48481192300096,3.00564721319824,"0","S1"
0,1.6068087760359,"0","S1"
1.1592336948961,2.15083696087822,"0","S1"
1.79163955384865,2.63501492096111,"0","S1"
0,1.8622434809804,"0","S1"
2.07620628364384,Inf,"0","S1"
1.27739694435149,3.04556261841208,"0","S1"
0.233609442599118,1.99180922564119,"0","S1"
1.45882246177644,2.15118953818455,"0","S1"
1.29919350799173,3.04244300024584,"0","S1"
1.53315185615793,2.04027546336874,"0","S1"
0.214194366242737,1.8970647957176,"0","S1"
1.33972420915961,2.90707418089733,"0","S1"
1.19387711817399,2.48089728876948,"0","S1"
1.44481167383492,Inf,"0","S1"
0,1.98976113088429,"0","S1"
0,1.34472318133339,"0","S1"
0,1.10940584354103,"0","S1"
2.61694709816948,Inf,"0","S1"
2.44525019079447,3.81135864323005,"0","S1"
2.10596854891628,Inf,"0","S1"
1.01719430321828,2.98069753684103,"0","S1"
2.65618219599128,Inf,"0","S1"
0,1.92865393683314,"0","S1"
0,0.823375940788537,"0","S1"
0.993578992318362,2.86711985478178,"0","S1"
0.167290173936635,1.74589138897136,"0","S1"
2.11390870949253,3.89926382480189,"0","S1"
0,1.65251476503909,"0","S1"
1.22572987992316,2.00372716970742,"0","S1"
0,1.58249311102554,"0","S1"
1.95664397859946,2.35918363463134,"0","S1"
0,1.8288958822377,"0","S1"
2.75453150365502,3.20728866243735,"0","S1"
0,1.63407676294446,"0","S1"
3.64225480658934,Inf,"0","S1"
0.527329542208463,2.35466911550611,"0","S1"
0,1.03110555000603,"0","S1"
0,0.824403100647032,"0","S1"
0.665067521389574,2.17744779679924,"0","S1"
0.461726910900325,Inf,"0","S1"
0.181748552713543,1.0810908023268,"0","S1"
1.84598965197802,3.43724120641127,"0","S1"
1.306596246548,2.37269730586559,"0","S1"
0.460204616654664,2.43744591064751,"0","S1"
1.80434908112511,2.62827102467418,"0","S1"
1.41941225901246,2.13553630886599,"0","S1"
0.497983925044537,1.74429405434057,"0","S1"
2.2118818089366,Inf,"0","S1"
0.622642131987959,2.51754688378423,"0","S1"
1.17301746224985,2.96650363132358,"0","S1"
0,1.59392736665905,"0","S1"
0.552237692289054,1.31394049245864,"0","S1"
0,0.627834430430084,"0","S1"
1.18384851282462,2.48721350356936,"0","S1"
1.30500105116516,Inf,"0","S1"
1.36364415567368,Inf,"0","S1"
1.79133277386427,2.9137580669485,"0","S1"
1.23713489482179,2.68251906614751,"0","S1"
1.26736518088728,3.05491532664746,"0","S1"
0,1.4691560366191,"0","S1"
