"l","u","trt","strata"
0.858319299761206,1.09745828155428,"0","S1"
0,1.6494329595007,"0","S1"
1.25429296167567,Inf,"0","S1"
0,0.778087642043829,"0","S1"
3.23563532158732,Inf,"0","S1"
2.47710305638611,4.4533304949291,"0","S1"
0,0.896431097295135,"0","S1"
1.26012865966186,2.15370600484312,"0","S1"
0.608640364836901,1.81457821186632,"0","S1"
0,1.26951552787796,"0","S1"
1.64201753772795,3.26663683261722,"0","S1"
2.92192128440365,4.8235115413554,"0","S1"
0.957821486052126,2.82981848716736,"0","S1"
2.61117209587246,2.93111375113949,"0","S1"
0,1.73893501376733,"0","S1"
0,1.98939936002716,"0","S1"
0,1.04335761349648,"0","S1"
0,1.11311006220058,"0","S1"
0,1.11776184476912,"0","S1"
0,1.05669144215062,"0","S1"
0,1.89178617903963,"0","S1"
2.6599266375415,Inf,"0","S1"
0,1.83931819256395,"0","S1"
0.956253062468022,1.71838913206011,"0","S1"
1.56310351705179,2.99693343183026,"0","S1"
3.5751868202351,Inf,"0","S1"
0,1.71601880341768,"0","S1"
1.29269111249596,2.91730414703488,"0","S1"
1.64344246871769,2.82853493886068,"0","S1"
2.50613990286365,3.92930411873385,"0","S1"
1.07414898136631,2.54135499661788,"0","S1"
3.46676926221699,Inf,"0","S1"
0,1.54277859162539,"0","S1"
1.15588281163946,Inf,"0","S1"
1.96518437145278,Inf,"0","S1"
0,1.45185244083405,"0","S1"
1.38438629778102,Inf,"0","S1"
0.643961424939334,2.27386531047523,"0","S1"
0.469264537096024,1.3025137889199,"0","S1"
2.12772522307932,Inf,"0","S1"
0.703348737210035,2.0160650415346,"0","S1"
0.194770446978509,1.82553753303364,"0","S1"
0.816188277676702,2.68037875276059,"0","S1"
1.83522992907092,3.04465575236827,"0","S1"
0,1.64497803198174,"0","S1"
0.736204240471125,2.69966633524746,"0","S1"
1.51394376484677,1.84622846264392,"0","S1"
1.12897520605475,2.68536391761154,"0","S1"
0,1.6086267256178,"0","S1"
2.6594492807053,4.16043371194974,"0","S1"
2.41457457281649,3.20559044089168,"0","S1"
0.312390980776399,0.576161019969732,"0","S1"
1.21137301437557,2.72506398335099,"0","S1"
0,1.33250407315791,"0","S1"
2.62823240505531,3.40666020149365,"0","S1"
0,1.68176375795156,"0","S1"
1.5300848679617,2.82506928872317,"0","S1"
2.22626362554729,3.23047451907769,"0","S1"
0,1.16892535518855,"0","S1"
2.93637778749689,Inf,"0","S1"
1.11942565254867,1.52372414525598,"0","S1"
0.94790675258264,2.92744143027812,"0","S1"
0.841114374808967,2.25916279247031,"0","S1"
1.77693176083267,Inf,"0","S1"
1.96451307786629,3.57421938376501,"0","S1"
2.06304992269725,2.80796432588249,"0","S1"
1.51526866015047,3.08119469881058,"0","S1"
0,0.851009281817824,"0","S1"
0.358051181770861,Inf,"0","S1"
1.53051360836253,2.33351053763181,"0","S1"
1.17663064878434,Inf,"0","S1"
3.04298973688856,Inf,"0","S1"
2.55343487113714,Inf,"0","S1"
0.330568673089147,1.23914075037464,"0","S1"
0,1.5521069066599,"0","S1"
0.703997239004821,2.5446381047368,"0","S1"
2.11089730402455,3.75039548892528,"0","S1"
0,1.74877848662436,"0","S1"
0,1.49662545323372,"0","S1"
0.212491309735924,1.52629392500967,"0","S1"
1.84848539670929,3.52675452176481,"0","S1"
1.15830426802859,1.77683836268261,"0","S1"
1.03763728169724,2.58156325668097,"0","S1"
0,1.84502709330991,"0","S1"
2.41489421064034,Inf,"0","S1"
0,0.502957270015031,"0","S1"
0.843800630420446,Inf,"0","S1"
0,1.75736360438168,"0","S1"
0,1.86489824205637,"0","S1"
1.26439644536003,Inf,"0","S1"
2.15673673292622,3.3120008148253,"0","S1"
1.61823164205998,3.06536774942651,"0","S1"
1.3904687766917,1.89384895237163,"0","S1"
0.967343968339264,2.66441913833842,"0","S1"
0,0.901809766888618,"0","S1"
0.00207496387884021,1.81826414354146,"0","S1"
0.0320925256237388,1.07068374147639,"0","S1"
0,1.23464912408963,"0","S1"
0.779939170461148,1.53939963737503,"0","S1"
1.35170663148165,2.06069197645411,"0","S1"
0.942783798556775,Inf,"0","S1"
1.55721679329872,2.91073478851467,"0","S1"
0,1.91263636760414,"0","S1"
0.0954960938543081,0.490675961133093,"0","S1"
2.78426568908617,Inf,"0","S1"
1.16302850702778,2.90642929729074,"0","S1"
0.843823049683124,1.21902190381661,"0","S1"
1.76208806503564,2.64420681679621,"0","S1"
1.16144565399736,3.12288647610694,"0","S1"
0.553348605521023,1.81517823925242,"0","S1"
0,0.777275882661343,"0","S1"
0,1.00064832996577,"0","S1"
2.11248200805858,4.10446870233864,"0","S1"
1.61917850701138,3.22996816271916,"0","S1"
1.37960258917883,2.22558052605018,"0","S1"
2.73747416585684,Inf,"0","S1"
1.12818482704461,2.49105445249006,"0","S1"
1.59018079563975,Inf,"0","S1"
1.55118087073788,Inf,"0","S1"
0,1.97367073176429,"0","S1"
2.52965047676116,Inf,"0","S1"
0,1.50580513477325,"0","S1"
0,1.92568720970303,"0","S1"
0,1.49499028362334,"0","S1"
0.750445841811597,1.51330219348893,"0","S1"
0.225164138246328,1.4983892464079,"0","S1"
1.42191715445369,Inf,"0","S1"
0.281475278083235,1.85186905087903,"0","S1"
1.19237039238214,3.16813563276082,"0","S1"
1.97387856151909,2.07121584005654,"0","S1"
1.71183295734227,2.51105053396896,"0","S1"
1.06016451958567,2.02598319528624,"0","S1"
1.89827403984964,3.08946038130671,"0","S1"
0,1.97587999468669,"0","S1"
2.11311236862093,Inf,"0","S1"
0,1.17253294121474,"0","S1"
0.399833542760462,1.88555425545201,"0","S1"
1.72076478926465,3.16351476637647,"0","S1"
2.73578217439353,3.32226797565818,"0","S1"
1.45891389762983,2.47243487089872,"0","S1"
2.57238722778857,2.87215048680082,"0","S1"
1.92062775790691,Inf,"0","S1"
1.61210946366191,Inf,"0","S1"
1.23048785841092,2.9853225001134,"0","S1"
1.43954390566796,3.08213341748342,"0","S1"
1.06748012080789,2.94050037115812,"0","S1"
0,1.58102201111615,"0","S1"
0.864128242712468,2.67813953338191,"0","S1"
2.36556671839207,Inf,"0","S1"
0,1.38581306906417,"0","S1"
0.102045549079776,1.73459884431213,"0","S1"
0,1.04993558814749,"0","S1"
1.08110887324437,2.38849643757567,"0","S1"
1.32088557397947,2.90090741356835,"0","S1"
0,0.757697131950408,"0","S1"
2.26767133828253,Inf,"0","S1"
0,1.62838649330661,"0","S1"
1.57803758792579,1.89711383031681,"0","S1"
1.45306897955015,2.16540788207203,"0","S1"
1.63310058135539,3.37211210140958,"0","S1"
2.30018396815285,Inf,"0","S1"
2.15496306773275,3.66912198299542,"0","S1"
1.5747054181993,3.33406584197655,"0","S1"
2.70425679767504,Inf,"0","S1"
2.78849546285346,Inf,"0","S1"
0,1.13943280465901,"0","S1"
0.849083551671356,1.65150540973991,"0","S1"
0,0.625269047915936,"0","S1"
0,1.78110811812803,"0","S1"
1.46455027814955,2.48755460232496,"0","S1"
0,0.437617551069707,"0","S1"
1.74474729644135,Inf,"0","S1"
1.9570467309095,3.83648597635329,"0","S1"
0,1.34205640247092,"0","S1"
0,1.25647954456508,"0","S1"
0,1.67769933119416,"0","S1"
0,1.11243734089658,"0","S1"
0.671183250844479,1.97019091434777,"0","S1"
0.630432799924165,2.39156389888376,"0","S1"
0.150206255726516,0.995320662856102,"0","S1"
1.36042430251837,3.26584163680673,"0","S1"
2.14142857585102,Inf,"0","S1"
1.16829743562266,2.90319052990526,"0","S1"
0,1.17894287593663,"0","S1"
1.33408356271684,2.22033812571317,"0","S1"
0,1.88599790353328,"0","S1"
0.434951893053949,Inf,"0","S1"
0.457069932017475,2.00250934995711,"0","S1"
1.18423218093812,2.39146973425522,"0","S1"
