"l","u","trt","strata"
1.79057729942724,3.37800702173263,"0","S1"
0.601360308472067,1.88179147662595,"0","S1"
0,1.72755691641942,"0","S1"
1.87038915650919,Inf,"0","S1"
1.24741924740374,3.03408604441211,"0","S1"
0.591434763744473,2.00440442282706,"0","S1"
0,1.37957416335121,"0","S1"
0,1.39268231764436,"0","S1"
0,0.970604683272541,"0","S1"
2.1740525807254,3.24068966507912,"0","S1"
1.32078521419317,Inf,"0","S1"
1.52351167052984,3.51691467314959,"0","S1"
2.74616324994713,Inf,"0","S1"
1.18065554834902,Inf,"0","S1"
0.0337304058484733,1.49805813329294,"0","S1"
0,1.44670179765671,"0","S1"
0.488307774998248,2.11904599983245,"0","S1"
1.26645286567509,1.97491334937513,"0","S1"
1.6826194296591,2.96903252694756,"0","S1"
0.123459751252085,1.55775370635092,"0","S1"
2.19008172070608,Inf,"0","S1"
1.05690215853974,2.12817878974602,"0","S1"
1.47437005583197,3.16544778412208,"0","S1"
0,1.86589107336476,"0","S1"
2.683959773276,Inf,"0","S1"
0.964905992615968,2.716091432143,"0","S1"
1.22322340030223,Inf,"0","S1"
0,1.87804630957544,"0","S1"
1.19545556278899,3.05158542562276,"0","S1"
1.42678759107366,Inf,"0","S1"
1.89130323939025,2.47628617053851,"0","S1"
3.3266215166077,5.28773521445692,"0","S1"
1.10023319488391,Inf,"0","S1"
1.52056850679219,2.76696662185714,"0","S1"
0,1.49466411909088,"0","S1"
0.333943605422974,2.32272107712924,"0","S1"
1.3033232986927,3.27301637316123,"0","S1"
1.55234589613974,2.52835590345785,"0","S1"
0,1.57758812746033,"0","S1"
1.48719632113352,3.3640720564872,"0","S1"
0.955087518319488,2.83304082835093,"0","S1"
0.233013098593801,2.10062808310613,"0","S1"
0,1.9533917400986,"0","S1"
0.442029803059995,0.974983310326934,"0","S1"
1.26669945986941,2.32154717855155,"0","S1"
2.37617456307635,4.25564996432513,"0","S1"
2.01506508374587,3.42297776928172,"0","S1"
0,1.63771252613515,"0","S1"
2.32573828520253,3.98083512298763,"0","S1"
0,1.02356160618365,"0","S1"
0.192198628094047,1.21020343247801,"0","S1"
0,1.63834355538711,"0","S1"
1.08426819648594,2.74126486154273,"0","S1"
1.83686686772853,3.38120108703151,"0","S1"
1.0376292061992,1.34369292343035,"0","S1"
1.44334420841187,3.39954090956599,"0","S1"
1.58392005739734,3.57213303539902,"0","S1"
1.46734292572364,2.85237033246085,"0","S1"
1.73585778055713,3.11394190229475,"0","S1"
1.67689410224557,3.48128520604223,"0","S1"
3.11478481069207,Inf,"0","S1"
1.11978950211778,3.01295509096235,"0","S1"
1.05478072818369,2.81377355707809,"0","S1"
0.695742062292993,1.84935890743509,"0","S1"
0.158847342245281,1.55254595261067,"0","S1"
2.67797102825716,4.16833332972601,"0","S1"
2.04105445835739,3.59400971326977,"0","S1"
1.46647985558957,2.88565651047975,"0","S1"
0.421846908517182,1.40112166525796,"0","S1"
2.0403033955954,3.82963944040239,"0","S1"
0.700019863434136,2.08718907786533,"0","S1"
1.66762767266482,3.3313554963097,"0","S1"
0.931545861531049,2.64911233773455,"0","S1"
0,1.0844707689248,"0","S1"
1.50571468053386,3.06249169027433,"0","S1"
1.07870885683224,2.63021079078317,"0","S1"
1.90206731716171,Inf,"0","S1"
1.42479200242087,2.82936273841187,"0","S1"
2.57634898973629,Inf,"0","S1"
0,1.6934623522684,"0","S1"
0,1.18394067464396,"0","S1"
1.94594558700919,3.33970968332142,"0","S1"
2.47426181519404,Inf,"0","S1"
0.850499984808266,2.2446386734955,"0","S1"
1.66900647804141,2.46104012383148,"0","S1"
0,1.65843057632446,"0","S1"
1.23112096916884,2.5598312667571,"0","S1"
1.23369695385918,2.90121218608692,"0","S1"
1.49488219432533,3.17138623585925,"0","S1"
0.437940588220954,2.10491303447634,"0","S1"
3.47611752944067,4.3787621865049,"0","S1"
2.14046912360936,Inf,"0","S1"
0,0.632763677742332,"0","S1"
0.790300250984728,2.4559239349328,"0","S1"
0.419699903111905,2.26158324349672,"0","S1"
0,1.21228168206289,"0","S1"
1.00472671445459,Inf,"0","S1"
0,1.69477556878701,"0","S1"
2.97741216141731,4.5401531890966,"0","S1"
1.75957055948675,2.4619561447762,"0","S1"
2.04142357921228,3.27538668457419,"0","S1"
0.390772222541273,1.82115005375817,"0","S1"
1.28502983506769,Inf,"0","S1"
1.38156364532188,3.0500274146907,"0","S1"
2.04650009004399,Inf,"0","S1"
0.333777628839016,1.61890816083178,"0","S1"
1.81794717675075,Inf,"0","S1"
0,1.48067825194448,"0","S1"
2.28602793067694,3.33523909095675,"0","S1"
0.719877785071731,2.66813697153702,"0","S1"
1.90421769488603,2.78302623936906,"0","S1"
0,0.857771976385266,"0","S1"
0,1.49621865572408,"0","S1"
0.187886995263398,1.63525522872806,"0","S1"
0,1.9253320293501,"0","S1"
1.76380091486499,3.34426875645295,"0","S1"
2.32699900073931,Inf,"0","S1"
1.79179773526266,2.63886999804527,"0","S1"
1.81049960758537,3.36247905949131,"0","S1"
2.80304411472753,Inf,"0","S1"
1.65571796987206,3.18531769420952,"0","S1"
3.15390436770394,Inf,"0","S1"
1.7634523161687,2.39354643411934,"0","S1"
0,1.592434999533,"0","S1"
0,1.31590334884822,"0","S1"
1.11471370235085,2.41298339655623,"0","S1"
0,0.907998195383698,"0","S1"
1.58881218126044,3.10093958862126,"0","S1"
