"l","u","trt","strata"
1.96268040686846,Inf,"0","S1"
0,1.80051889549941,"0","S1"
0.678846318740398,1.82651414955035,"0","S1"
1.72821179311723,Inf,"0","S1"
0.729712017811835,1.71370552293956,"0","S1"
0.674989045597613,1.301476622466,"0","S1"
3.6261810879223,Inf,"0","S1"
0,0.740933930501342,"0","S1"
1.91716367518529,3.10073825903237,"0","S1"
1.02385137509555,Inf,"0","S1"
0,1.62159701017663,"0","S1"
1.84806862007827,3.30787718389183,"0","S1"
2.87338702054694,4.6060778410174,"0","S1"
0.98822880582884,2.40946669643745,"0","S1"
0.678142222575843,2.51284065563232,"0","S1"
1.51864125858992,2.4715385036543,"0","S1"
2.69535240577534,3.62909247074276,"0","S1"
1.48532517207786,2.62701272731647,"0","S1"
0.680781941395253,1.47503713937476,"0","S1"
2.6209843698889,4.24230717681348,"0","S1"
2.29893629578874,4.07047530543059,"0","S1"
0,1.35253123054281,"0","S1"
1.11209522048011,3.06335245398805,"0","S1"
0.277032460086048,0.933656411711127,"0","S1"
0,1.82774376962334,"0","S1"
1.25632213614881,2.87930659530684,"0","S1"
0.556252571288496,2.50118740694597,"0","S1"
1.43452296685427,2.76201977999881,"0","S1"
0.716924174223095,1.24988903803751,"0","S1"
1.85775511479005,3.68729081889614,"0","S1"
0,1.50337987300009,"0","S1"
1.43635056726635,3.0369253847748,"0","S1"
0.682063131593168,2.23261994821951,"0","S1"
0.627220685128123,2.56006517494097,"0","S1"
1.30320516321808,3.19723186874762,"0","S1"
1.74454759992659,3.57683858135715,"0","S1"
0,0.625834865961224,"0","S1"
2.47592515777797,Inf,"0","S1"
0,1.28094364609569,"0","S1"
0.538994951173663,2.35131074581295,"0","S1"
0,1.35921209910884,"0","S1"
0.99668209720403,1.40392728196457,"0","S1"
1.93985319603235,3.6488931402564,"0","S1"
0.925437205471098,2.62594903120771,"0","S1"
1.25779826147482,3.12785904854536,"0","S1"
1.29709631251171,2.53631999762729,"0","S1"
1.07552455179393,2.6063618096523,"0","S1"
0,1.98953692708164,"0","S1"
1.09473270038143,Inf,"0","S1"
0,1.83086251094937,"0","S1"
0.580552585422993,1.45936017716303,"0","S1"
1.82955927215517,Inf,"0","S1"
