"l","u","trt","strata"
1.68988690851256,3.5823162603192,"0","S1"
0.96167642949149,2.01864758785814,"0","S1"
2.77000965317711,Inf,"0","S1"
0.315425450913608,1.63644970022142,"0","S1"
0.584608958102763,Inf,"0","S1"
0.973292878363281,2.16644905041903,"0","S1"
0.951026136986911,2.36847161874175,"0","S1"
0.973230070900172,2.00367505988106,"0","S1"
0.000203482341021299,1.08495264314115,"0","S1"
0,1.29286137409508,"0","S1"
1.72445415519178,2.27241841470823,"0","S1"
1.77037522569299,3.61525710253045,"0","S1"
0.832006526645273,1.70276292972267,"0","S1"
2.23566791182384,Inf,"0","S1"
2.43218530528247,Inf,"0","S1"
0.189331458415836,1.99012721097097,"0","S1"
0,1.57944201678038,"0","S1"
0,1.77533083502203,"0","S1"
0,1.89712752681226,"0","S1"
3.19222753448412,Inf,"0","S1"
0,0.349492378532887,"0","S1"
0.32807254884392,1.84011735208333,"0","S1"
0,1.33372066682205,"0","S1"
1.00188166322187,Inf,"0","S1"
0.522335460409522,1.10632108105347,"0","S1"
1.55547579657286,2.19889023760334,"0","S1"
0,1.82730461657047,"0","S1"
2.66033957526088,Inf,"0","S1"
1.21952640125528,Inf,"0","S1"
0.555929488036782,1.4380360301584,"0","S1"
0.335970955900848,1.19536386569962,"0","S1"
0,1.38194207893685,"0","S1"
2.63308931514621,Inf,"0","S1"
0,0.842282861471176,"0","S1"
1.52271834621206,3.13656234648079,"0","S1"
1.31396447401494,2.92460160702467,"0","S1"
3.15136573044583,4.7008349718526,"0","S1"
0.311578462366015,0.78472733264789,"0","S1"
0.529161537997425,2.08794226776809,"0","S1"
0.698718909639865,2.47357891127467,"0","S1"
0.17937746969983,1.84060272062197,"0","S1"
0,1.586186430417,"0","S1"
0,1.57827960001305,"0","S1"
0,1.21983160637319,"0","S1"
1.67469943966717,3.56093945354223,"0","S1"
0,1.78213483281434,"0","S1"
0,1.3614985300228,"0","S1"
1.1067853407003,2.74048813944682,"0","S1"
0,1.86916338140145,"0","S1"
0,1.53516839677468,"0","S1"
0,0.812202525790781,"0","S1"
0.306896860245615,1.27547826757655,"0","S1"
2.03491980070248,Inf,"0","S1"
1.0563037362881,2.23034916678444,"0","S1"
0,0.5479351952672,"0","S1"
2.19825669657439,Inf,"0","S1"
0,0.710831354372203,"0","S1"
0,1.18696334352717,"0","S1"
2.45467274449766,Inf,"0","S1"
0,1.89291172195226,"0","S1"
1.59730724571273,2.53321515629068,"0","S1"
0,0.91222644271329,"0","S1"
2.0082931118086,Inf,"0","S1"
3.36082569183782,Inf,"0","S1"
0.683010627049953,2.42564684199169,"0","S1"
0,1.77911258628592,"0","S1"
0,1.5869793202728,"0","S1"
0,1.35172685468569,"0","S1"
2.01923059672117,3.5260275574401,"0","S1"
1.28156272927299,1.62220310606062,"0","S1"
0,1.91750498162583,"0","S1"
0,1.80338636180386,"0","S1"
0.0794010455720127,2.02433005068451,"0","S1"
1.94828496780246,2.87188426870853,"0","S1"
0.865102825686336,2.46661951905116,"0","S1"
2.90665915282443,Inf,"0","S1"
1.37610068265349,3.28028066921979,"0","S1"
0,1.78186529036611,"0","S1"
1.73727417830378,2.89749870542437,"0","S1"
0.848471495322883,2.76864353986457,"0","S1"
1.52580125257373,Inf,"0","S1"
1.65182937448844,Inf,"0","S1"
1.85935442894697,2.71127470303327,"0","S1"
1.31063181487843,2.29541837517172,"0","S1"
1.32582725770772,1.38726191502064,"0","S1"
0,1.38588391849771,"0","S1"
0.657702271360904,1.78571042278782,"0","S1"
1.21488991146907,3.11901413230225,"0","S1"
1.16205014195293,1.86975790793076,"0","S1"
0.592620993498713,1.49529661377892,"0","S1"
1.22592716990039,2.52138341451064,"0","S1"
1.76002803258598,3.00567615311593,"0","S1"
0.0826588878408074,1.62815236579627,"0","S1"
1.91589452465996,3.67896958813071,"0","S1"
0,1.30695094214752,"0","S1"
0,1.87947990838438,"0","S1"
0,0.905926735606045,"0","S1"
0.693275442812592,1.63536393363029,"0","S1"
1.72699634358287,3.48586199292913,"0","S1"
0,1.77953315386549,"0","S1"
1.68090402521193,3.64997579390183,"0","S1"
1.88519821688533,2.83729742839932,"0","S1"
1.92900002328679,3.55891164718196,"0","S1"
1.19458547886461,1.85616739513353,"0","S1"
0.917805855628103,Inf,"0","S1"
0.612080273684114,2.13591245468706,"0","S1"
2.07870158413425,Inf,"0","S1"
1.02872303687036,1.38991128234193,"0","S1"
0.0620749481022358,1.29489637399092,"0","S1"
1.16353350086138,2.87054877681658,"0","S1"
1.17774799419567,2.97051892941818,"0","S1"
2.08073173509911,Inf,"0","S1"
0.877185357734561,1.83902295911685,"0","S1"
3.00589314987883,Inf,"0","S1"
3.80908389156684,Inf,"0","S1"
1.95815978199244,3.14939941931516,"0","S1"
0.410742516629398,2.27651468571275,"0","S1"
0.979803307447582,2.67482854891568,"0","S1"
0.831821324769408,1.70024541486055,"0","S1"
1.81389849819243,3.19188239984214,"0","S1"
2.45215078815818,Inf,"0","S1"
1.36948495125398,2.67193926963955,"0","S1"
0.313923460431397,Inf,"0","S1"
0,1.58399668335915,"0","S1"
1.6602035923861,3.49876106576994,"0","S1"
0.823348131496459,2.6604643962346,"0","S1"
1.75504912203178,3.42055616248399,"0","S1"
0.823925997130573,2.64884237386286,"0","S1"
0.0800339202396572,1.93779854429886,"0","S1"
1.00827722763643,Inf,"0","S1"
3.07683466142043,Inf,"0","S1"
1.26277807727456,3.1309639508836,"0","S1"
0,1.77867393288761,"0","S1"
0.602574842050672,2.5159067842178,"0","S1"
0.465262697543949,2.03517438983545,"0","S1"
1.40934150246903,2.53730355808511,"0","S1"
0,0.467550892848521,"0","S1"
1.07024978101254,1.80266304593533,"0","S1"
1.66109497984871,2.94447511807084,"0","S1"
0.502239627297968,1.93462744448334,"0","S1"
1.69541587866843,3.36724239820614,"0","S1"
1.27191863721237,1.61047106422484,"0","S1"
1.06233189348131,Inf,"0","S1"
0,1.41511559905484,"0","S1"
0.906256463844329,2.6440961449407,"0","S1"
1.3327949969098,1.79308362910524,"0","S1"
1.02458500722423,2.53826823225245,"0","S1"
0,1.08059957902879,"0","S1"
0,1.99263778841123,"0","S1"
0.765700260642916,2.6047040889971,"0","S1"
2.48799476167187,Inf,"0","S1"
0.346271844115108,1.69673483353108,"0","S1"
1.08632874162868,2.47636732878163,"0","S1"
0.682551967911422,1.60053414758295,"0","S1"
1.40325255738571,2.37200838280842,"0","S1"
0,1.44967948552221,"0","S1"
1.24335353728384,2.74626075988635,"0","S1"
2.00531404325739,3.21112106181681,"0","S1"
1.92774858605117,3.29173832386732,"0","S1"
1.41635762667283,3.0074944132939,"0","S1"
1.43446693150327,3.03881252510473,"0","S1"
1.8836180777289,2.43642161088064,"0","S1"
0,1.93988878605887,"0","S1"
0.505345336627215,1.68187988223508,"0","S1"
1.3268046383746,Inf,"0","S1"
1.43746861582622,3.12261831061915,"0","S1"
1.52667775843292,2.64540162077174,"0","S1"
2.26413518143818,3.53527824766934,"0","S1"
2.20636601001024,3.98856973880902,"0","S1"
1.32991358218715,3.24397326493636,"0","S1"
2.53411269467324,4.51733940420672,"0","S1"
2.60784693434834,Inf,"0","S1"
0,0.954279951751232,"0","S1"
0,1.80868702195585,"0","S1"
0.715677440632135,1.63662194926292,"0","S1"
1.62189588602632,3.56575461290777,"0","S1"
0.416483893059194,1.43239672854543,"0","S1"
1.58381611574441,3.10037403227761,"0","S1"
1.05220598634332,2.98739204136655,"0","S1"
3.08501338539645,Inf,"0","S1"
1.06503610126674,2.9363528820686,"0","S1"
0.126140786800534,1.23258848581463,"0","S1"
0.408275398425758,Inf,"0","S1"
2.64529408141971,Inf,"0","S1"
0.136684498284012,1.6145487613976,"0","S1"
0,1.88383706426248,"0","S1"
1.30080485250801,1.94302216777578,"0","S1"
1.86327999271452,3.57097131200135,"0","S1"
1.6150391548872,3.11020363075659,"0","S1"
1.67666848748922,1.79665943514556,"0","S1"
2.18951172288507,Inf,"0","S1"
1.77603980991989,2.29938308568671,"0","S1"
1.66617293050513,3.59359372546896,"0","S1"
1.96500881202519,3.2048479123041,"0","S1"
1.14708325825632,Inf,"0","S1"
0.40538477152586,0.795887649059296,"0","S1"
0.16086408868432,0.72727512801066,"0","S1"
2.69228009367362,3.98941869055852,"0","S1"
0,1.65708373859525,"0","S1"
0.859325088560581,1.3683786066249,"0","S1"
0,1.15626630466431,"1","S1"
0,1.68853270169348,"1","S1"
0,1.38100529974326,"1","S1"
1.48700396995991,2.70847473246977,"1","S1"
0,1.90119477594271,"1","S1"
0,1.92734367214143,"1","S1"
0.729485525749624,1.82765398873016,"1","S1"
