"l","u","trt","strata"
2.43439444061369,Inf,"0","S1"
1.57808481808752,3.25655991630629,"0","S1"
1.65738587174565,3.54492387548089,"0","S1"
0.152407272718847,1.95259686233476,"0","S1"
1.14332105545327,2.4005237207748,"0","S1"
0.492794485762715,1.6570060197264,"0","S1"
0,1.99305139807984,"0","S1"
2.66028986871243,2.95193474506959,"0","S1"
0,1.34595401771367,"0","S1"
1.42326542036608,2.75118430797011,"0","S1"
1.46483652014285,2.50946469418705,"0","S1"
0.258524089120328,1.48116763541475,"0","S1"
0.620006763376296,1.87959346547723,"0","S1"
0,1.65403134282678,"0","S1"
0.613529257010669,2.59765246091411,"0","S1"
1.29760086722672,2.2552065574564,"0","S1"
0.908476902171969,2.33391192601994,"0","S1"
0.85178003506735,2.49971105996519,"0","S1"
1.72149498108774,3.58918694267049,"0","S1"
0,1.12440772447735,"0","S1"
1.44323529768735,2.10304877255112,"0","S1"
1.37314414279535,2.85945203015581,"0","S1"
0.818749586120248,2.73128592781723,"0","S1"
0,1.45962870912626,"0","S1"
0,1.40946889622137,"0","S1"
0,1.57669347012416,"0","S1"
0.970253129024059,2.36349862581119,"0","S1"
1.55032256152481,2.44000552361831,"0","S1"
2.031250028871,3.50003510573879,"0","S1"
0,1.34762017289177,"0","S1"
0.490546208806336,2.18350891768932,"0","S1"
0.862181346863508,2.18828579271212,"0","S1"
3.14456295687705,Inf,"0","S1"
0,0.755923174321651,"0","S1"
1.32829599175602,Inf,"0","S1"
0,1.8070783209987,"0","S1"
0.503105906769633,2.12964575225487,"0","S1"
0.461966095492244,2.22088914643973,"0","S1"
0.193058837205172,1.95157438097522,"0","S1"
2.0391038027592,3.03599271643907,"0","S1"
0.176978895440698,0.516718063037843,"0","S1"
1.26805623807013,3.02580806659535,"0","S1"
1.77934740716591,2.69733175355941,"0","S1"
0,1.51050572795793,"0","S1"
1.52967640338466,3.03173696715385,"0","S1"
1.90732242772356,2.93936069775373,"0","S1"
0.900347810704261,2.87346268631518,"0","S1"
0,1.97774919914082,"0","S1"
1.0786130935885,2.21779533661902,"0","S1"
0.941006199922413,Inf,"0","S1"
2.01146520813927,2.60633779643103,"0","S1"
2.65095779206604,Inf,"0","S1"
1.099768220447,1.61884187208489,"0","S1"
2.39344406314194,3.64514882862568,"0","S1"
3.03738083550707,Inf,"0","S1"
1.04472638154402,2.81963132228702,"0","S1"
0.72875335207209,Inf,"0","S1"
1.47984924493358,2.09402674529701,"0","S1"
1.56354066170752,3.4504442634061,"0","S1"
0.842145170085132,1.75406105583534,"0","S1"
0,1.66443876316771,"0","S1"
0.32596202287823,1.7065354580991,"0","S1"
2.39398378692567,Inf,"0","S1"
0,1.5367981409654,"0","S1"
0,1.54217456094921,"0","S1"
2.63184154499322,Inf,"0","S1"
0,1.80861399555579,"0","S1"
1.36839945428073,Inf,"0","S1"
0,1.95744652254507,"0","S1"
0.966054518707097,Inf,"0","S1"
3.00930359540507,3.9623005874455,"0","S1"
0.0424046055413783,1.80395744321868,"0","S1"
0,0.775574273895472,"0","S1"
0,1.75574568333104,"0","S1"
0,1.61760572111234,"0","S1"
1.828852805309,3.15740384208038,"0","S1"
1.8360990434885,3.38744724402204,"0","S1"
1.30519387917593,1.85926798963919,"0","S1"
0.231333369854838,2.22750545665622,"0","S1"
0.669522383250296,2.12460278952494,"0","S1"
0,1.74757799226791,"0","S1"
0,0.797026854008436,"0","S1"
0,1.28176618786529,"0","S1"
2.45799942966551,4.29521273076534,"0","S1"
0,1.20692893490195,"0","S1"
1.57978808507323,Inf,"0","S1"
1.13100413884968,2.41922166198492,"0","S1"
0,1.29776275670156,"0","S1"
1.4543116199784,3.35830043861642,"0","S1"
0.8644816018641,1.9252771595493,"0","S1"
0.164660574868321,1.89698342652991,"0","S1"
1.98494364414364,3.45632939133793,"0","S1"
1.13729819376022,1.91954097570851,"0","S1"
0.0426872372627258,1.88098217127845,"0","S1"
0,1.80696691293269,"0","S1"
2.61102397693321,3.60270603653044,"0","S1"
2.05767870089039,2.60567520000041,"0","S1"
2.1584930117242,Inf,"0","S1"
0.843514916487038,1.51859397161752,"0","S1"
1.36204800242558,1.82017409894615,"0","S1"
0,1.66821735911071,"0","S1"
0,1.66714419145137,"0","S1"
