"l","u","trt","strata"
2.78738895244896,Inf,"0","S1"
0,1.77232593484223,"0","S1"
2.32881570607424,Inf,"0","S1"
0,1.95142490975559,"0","S1"
0,0.304803246632218,"0","S1"
0,1.93705343967304,"0","S1"
1.95645707845688,3.29395767254755,"0","S1"
1.23654611594975,2.12584366695955,"0","S1"
1.03696602163836,Inf,"0","S1"
0,1.64884668774903,"0","S1"
0,1.57749515492469,"0","S1"
1.16722729848698,Inf,"0","S1"
0.209884976036847,2.18353405594826,"0","S1"
1.59575131861493,3.07310624141246,"0","S1"
1.00418037315831,2.28281128453091,"0","S1"
3.71990436967462,Inf,"0","S1"
1.71862910082564,2.66611710563302,"0","S1"
0,0.545056270435452,"0","S1"
2.56965024350211,4.0835921256803,"0","S1"
1.14193260436878,1.76627700170502,"0","S1"
1.06385498866439,2.04860043153167,"0","S1"
1.23149197455496,Inf,"0","S1"
2.39525496214628,3.75713027501479,"0","S1"
0.92920829448849,1.7416315684095,"0","S1"
1.60161281377077,2.62014440866187,"0","S1"
0,1.13090929575264,"0","S1"
0.249454987701029,1.78738262178376,"0","S1"
2.01903083408251,3.86124649271369,"0","S1"
1.85687527107075,2.58242290606722,"0","S1"
0,1.04556417977437,"0","S1"
2.04191084811464,3.32219481281936,"0","S1"
0.828418100252748,2.14902850100771,"0","S1"
0.573343384079635,2.53971512056887,"0","S1"
1.20708529138938,Inf,"0","S1"
1.82284968532622,3.38738724123687,"0","S1"
2.01280190842226,Inf,"0","S1"
0,1.86030161147937,"0","S1"
2.77978058904409,Inf,"0","S1"
0,1.95918818376958,"0","S1"
0.943796824663877,2.29676099773496,"0","S1"
0,1.37219895375893,"0","S1"
0.503424986731261,2.41948697017506,"0","S1"
1.73386691976339,3.61999104032293,"0","S1"
3.34181097988039,Inf,"0","S1"
0.928178264759481,1.67801614757627,"0","S1"
2.70472241844982,Inf,"0","S1"
0.542104645166546,Inf,"0","S1"
0,1.91417726874352,"0","S1"
1.96402282640338,3.31665653456002,"0","S1"
0.439798821229488,1.39829860907048,"0","S1"
2.97724212752655,Inf,"0","S1"
0.809567790012807,2.61987437354401,"0","S1"
1.17060336004943,3.12158884387463,"0","S1"
1.86249867687002,3.35281961411238,"0","S1"
1.77038246486336,3.23308329610154,"0","S1"
1.77150180423632,Inf,"0","S1"
0.814865628723055,1.56601079134271,"0","S1"
0,1.57001055032015,"0","S1"
0,1.30323936836794,"0","S1"
1.27723438898101,Inf,"0","S1"
0,0.65583383757621,"0","S1"
0.802780291065574,2.52938052453101,"0","S1"
0,1.98493115138263,"0","S1"
3.37092610821128,Inf,"0","S1"
2.45212666364387,3.36900260020047,"0","S1"
1.9109699036926,3.88027140777558,"0","S1"
0,1.57302682381123,"0","S1"
0,1.48457847209647,"0","S1"
2.08313934365287,2.59442643588409,"0","S1"
1.45711908722296,Inf,"0","S1"
1.59526286227629,Inf,"0","S1"
2.59569554403424,Inf,"0","S1"
1.92294671339914,2.98857319587842,"0","S1"
0.688682231586426,Inf,"0","S1"
1.8161243526265,Inf,"0","S1"
2.15610951324925,2.70119733037427,"0","S1"
1.09674645215273,2.89728116430342,"0","S1"
0,1.98149946331978,"0","S1"
0,1.75689715240151,"0","S1"
0,1.43863318813965,"0","S1"
1.50251970952377,2.53630954632536,"0","S1"
0,1.67989503638819,"0","S1"
1.84270624164492,Inf,"0","S1"
2.80771569814533,Inf,"0","S1"
0.209079524967819,2.06059573590755,"0","S1"
2.30578410252929,3.53473287727684,"0","S1"
1.16090807970613,1.89788554003462,"0","S1"
1.64483930170536,2.87666747253388,"0","S1"
0.181730783544481,0.612699142191559,"0","S1"
1.68935616407543,2.18382298527285,"0","S1"
0,0.538455337751657,"0","S1"
1.78233886044472,3.27480551833287,"0","S1"
0,1.51721185073256,"0","S1"
0,1.22172081377357,"0","S1"
0,1.79223497072235,"0","S1"
3.28907397389412,Inf,"0","S1"
1.70657563162968,3.5824669841677,"0","S1"
1.43543460126966,2.66912816651165,"0","S1"
0,1.3293836330995,"0","S1"
1.0781122292392,Inf,"0","S1"
1.54762824764475,3.23620641231537,"0","S1"
0.725710177328438,Inf,"0","S1"
1.64155327389017,2.94674764294177,"0","S1"
0,0.814658408984542,"0","S1"
1.1195303616114,1.6492805974558,"0","S1"
1.24620106443763,1.40764782484621,"0","S1"
0.913280312437564,2.12075527757406,"0","S1"
1.82763372547925,3.62050960026681,"0","S1"
2.86543501215056,4.02088070241734,"0","S1"
0,1.95253837760538,"0","S1"
1.58330602617934,2.31663598679006,"0","S1"
0.807622258085757,2.26313837524503,"0","S1"
0.270660169422626,1.97485408559442,"0","S1"
0.181080245878547,2.10370524600148,"0","S1"
0,1.92744902521372,"0","S1"
2.1989165856503,3.0982191557996,"0","S1"
0.276982282754034,1.22660622559488,"0","S1"
1.86044118832797,Inf,"0","S1"
2.062766734045,3.23818451864645,"0","S1"
0,0.711554386187345,"0","S1"
1.74005230842158,2.47408687602729,"0","S1"
1.06286404421553,3.04762119054794,"0","S1"
0.203285219613463,0.793463890906423,"0","S1"
1.42460000235587,Inf,"0","S1"
1.27465446572751,3.26548802200705,"0","S1"
0,1.91989180352539,"0","S1"
0.829877853859216,2.80854820692912,"0","S1"
0,1.98612493090332,"0","S1"
2.47602572618052,Inf,"0","S1"
2.61530616739765,3.60685849608853,"0","S1"
1.71879522595555,3.69645661534742,"0","S1"
0.130801307503134,1.88226753799245,"0","S1"
0.0509748482145369,1.57524082064629,"0","S1"
2.24319121008739,Inf,"0","S1"
0,1.28551965439692,"0","S1"
1.79568910691887,3.242666634731,"0","S1"
1.90697569260374,3.67934048455209,"0","S1"
1.42470462294295,1.6916821221821,"0","S1"
1.50275450292975,3.03173763584346,"0","S1"
1.31594225764275,2.50878001656383,"0","S1"
0.00275639863684773,1.75801279488951,"0","S1"
