"l","u","trt","strata"
0.311915712431073,1.70920422906056,"0","S1"
0,1.60448007611558,"0","S1"
0.738738956861198,1.66000043414533,"0","S1"
0.320848670322448,2.19021203508601,"0","S1"
0,1.9157826108858,"0","S1"
1.06645034393296,2.25794041575864,"0","S1"
2.5307867215015,Inf,"0","S1"
0,1.53142318455502,"0","S1"
0,1.27498765010387,"0","S1"
1.43270982569084,Inf,"0","S1"
1.17676041042432,2.41722149169073,"0","S1"
1.37135998671874,3.20215360447764,"0","S1"
1.26345621282235,1.69494112906978,"0","S1"
0.658234924543649,2.56987592997029,"0","S1"
0.551717735826969,2.4592141485773,"0","S1"
0.43227255018428,2.28714856877923,"0","S1"
0.411987370345742,0.96895646257326,"0","S1"
1.89556176355109,2.12628102814779,"0","S1"
0,1.13845809083432,"0","S1"
1.13023399235681,2.86287005571648,"0","S1"
1.09621117124334,2.31043291091919,"0","S1"
3.32970067998394,Inf,"0","S1"
0.0223994986154139,1.6423765681684,"0","S1"
1.03929596673697,Inf,"0","S1"
0.662304516416043,1.64368212223053,"0","S1"
0,1.57518330216408,"0","S1"
2.54114743834361,Inf,"0","S1"
2.42072179913521,Inf,"0","S1"
0,1.86266104504466,"0","S1"
0,1.57098668115214,"0","S1"
1.91096876980737,3.17170788953081,"0","S1"
0,1.92149847513065,"0","S1"
1.51845854939893,3.1354668578133,"0","S1"
0,0.758704179432243,"0","S1"
0,0.728514744434506,"0","S1"
0,1.40836506243795,"0","S1"
0.521405586507171,2.21225313376635,"0","S1"
1.4998568110168,3.12650529667735,"0","S1"
0,1.89100312441587,"0","S1"
0.758454544004053,1.41755801951513,"0","S1"
1.81043656356633,2.80425389390439,"0","S1"
0,1.8053234857507,"0","S1"
1.53400690527633,Inf,"0","S1"
1.98118702182546,3.65005556028336,"0","S1"
1.91592293325812,2.72134638438001,"0","S1"
1.19884517742321,1.44432083005086,"0","S1"
0.91685402719304,1.87836821051314,"0","S1"
0.870254579465836,2.45503465319052,"0","S1"
0,0.47730407724157,"0","S1"
1.50033957557753,2.39014819636941,"0","S1"
0,1.53812183160335,"0","S1"
1.01618296233937,2.89370727911592,"0","S1"
2.41471422836185,2.95566445635632,"0","S1"
0.694179304875433,2.4897314091213,"0","S1"
0,1.3372391378507,"0","S1"
0.632327802944928,2.0854315427132,"0","S1"
0.628569673746824,1.60131712537259,"0","S1"
0.780592754483223,1.52682739123702,"0","S1"
0,1.41191184800118,"0","S1"
1.34855549689382,2.2311713853851,"0","S1"
1.76870678272098,3.13697340432554,"0","S1"
1.53114875638857,3.33628917811438,"0","S1"
0,1.24058078648522,"0","S1"
0,1.53705898439512,"0","S1"
1.54800993250683,2.95890565309674,"0","S1"
1.78856635466218,Inf,"0","S1"
1.15237964270636,2.83691932540387,"0","S1"
2.24388970667496,Inf,"0","S1"
2.53045161999762,4.17873614700511,"0","S1"
1.01946895709261,2.68306700745597,"0","S1"
0.926126465667039,1.47136676032096,"0","S1"
1.86102310288697,3.70232360856608,"0","S1"
0,1.43352080369368,"0","S1"
1.97735457215458,2.9837031411007,"0","S1"
0,1.60405408358201,"0","S1"
0,0.565632718149573,"0","S1"
0,1.77973155630752,"0","S1"
2.15972460387275,Inf,"0","S1"
0,0.632958932314068,"0","S1"
0,1.33639692980796,"0","S1"
