"l","u","trt","strata"
1.39396562613547,Inf,"0","S1"
0,1.8751146486029,"0","S1"
1.53764723427594,3.34789799340069,"0","S1"
0,0.711802968289703,"0","S1"
0,1.38613388501108,"0","S1"
0,1.67551181977615,"0","S1"
0,1.41791426390409,"0","S1"
0.743866540957242,2.63085924834013,"0","S1"
0,0.811790807172656,"0","S1"
0.373420010786504,1.72350901924074,"0","S1"
0.351066127419472,2.25004862062633,"0","S1"
0,1.78444036282599,"0","S1"
2.23658665129915,4.12942815432325,"0","S1"
1.34020251082256,2.89910001726821,"0","S1"
0.665598260704428,2.51217613602057,"0","S1"
0,1.75888063432649,"0","S1"
1.5008378145285,Inf,"0","S1"
0.712841108441353,Inf,"0","S1"
0.940672470722347,2.8095724452287,"0","S1"
1.76738618174568,3.19874542625621,"0","S1"
1.74687907053158,2.44494549976662,"0","S1"
1.15099611598998,3.1503258231096,"0","S1"
2.12690298072994,Inf,"0","S1"
1.57977717649192,3.40985429799184,"0","S1"
0,1.85025991266593,"0","S1"
3.52776931459084,5.06758556049317,"0","S1"
1.64426829479635,Inf,"0","S1"
0.779923015739769,2.4285039990209,"0","S1"
2.33531071757898,Inf,"0","S1"
2.29222915926948,4.21662653330714,"0","S1"
0,1.44996396265924,"0","S1"
0,1.2531521320343,"0","S1"
2.05142927588895,3.27551082475111,"0","S1"
0,0.949025060981512,"0","S1"
1.32747933967039,2.3329369649291,"0","S1"
1.51900906581432,3.20612565148622,"0","S1"
0,0.956796073354781,"0","S1"
2.46605902351439,3.54819142539054,"0","S1"
0,1.00887963967398,"0","S1"
0,1.07512550754473,"0","S1"
0,0.958239306695759,"0","S1"
1.30216433340684,2.44001139514148,"0","S1"
0.749607547651976,1.74526547314599,"0","S1"
1.35267264675349,Inf,"0","S1"
0,1.93716672249138,"0","S1"
2.57864138204604,Inf,"0","S1"
1.62869103811681,2.36672180797905,"0","S1"
1.37513027200475,3.26423579733819,"0","S1"
1.58156965160742,Inf,"0","S1"
2.16419584490359,Inf,"0","S1"
0.708142295014113,Inf,"0","S1"
1.7245638971217,Inf,"0","S1"
1.10682953102514,2.68530637118965,"0","S1"
0,1.60992220975459,"0","S1"
0,1.65525245899335,"0","S1"
0.905522471759468,Inf,"0","S1"
0.281194856856018,1.53014420485124,"0","S1"
0,1.5383416605182,"0","S1"
1.38636811776087,2.84061404038221,"0","S1"
0.0369571186602116,0.744931822177023,"0","S1"
0,1.69418165786192,"0","S1"
3.73021099716425,Inf,"0","S1"
0,1.88408601237461,"0","S1"
2.08542889961973,4.07672751741484,"0","S1"
1.78148308908567,3.01417715940624,"0","S1"
0,1.75503545906395,"0","S1"
0.485164320562035,1.78739059250802,"0","S1"
0.921033843420446,2.69184334715828,"0","S1"
2.77309401752427,Inf,"0","S1"
0,1.23158449912444,"0","S1"
0,1.72690855758265,"0","S1"
1.47218990232795,3.35063113318756,"0","S1"
0.505105549935251,1.44006071658805,"0","S1"
0,0.58401803066954,"0","S1"
0,1.5233143218793,"0","S1"
0,0.589508133474737,"0","S1"
0.742216491606086,2.61140228994191,"0","S1"
1.78103175666183,Inf,"0","S1"
0.190723896492273,2.1115672676824,"0","S1"
2.29863636614755,Inf,"0","S1"
1.2639337638393,1.50486125890166,"0","S1"
1.2751751174219,3.12420360837132,"0","S1"
1.20317718107253,2.95515169249848,"0","S1"
0.748044188134372,1.68868525652215,"0","S1"
0,1.16537284804508,"0","S1"
1.1931295087561,2.23251231154427,"0","S1"
0,1.94574771588668,"0","S1"
1.42798254499212,2.85867274226621,"0","S1"
0.246296290773898,1.39399115554988,"0","S1"
1.70462842239067,2.95748414238915,"0","S1"
1.01585278147832,Inf,"0","S1"
0,1.93364569265395,"0","S1"
1.33229229645804,3.13722652569413,"0","S1"
1.00862464215606,2.70035820128396,"0","S1"
2.6707597291097,Inf,"0","S1"
0.196707352530211,1.88077304465696,"0","S1"
1.77054766658694,2.88781469175592,"0","S1"
0,1.7979524503462,"0","S1"
1.38866610638797,3.16164287831634,"0","S1"
0,1.42340035969391,"0","S1"
0,1.12985623907298,"0","S1"
1.42154226126149,1.73153004795313,"0","S1"
2.0885859746486,Inf,"0","S1"
1.4847886688076,Inf,"0","S1"
0,0.982533390168101,"0","S1"
0,1.86855958681554,"0","S1"
1.78959355689585,3.12731141550466,"0","S1"
1.84380929358304,3.67944911215454,"0","S1"
0,1.52850484335795,"0","S1"
1.92970931483433,3.43426893278956,"0","S1"
2.03005318855867,3.71619077818468,"0","S1"
1.18173247948289,2.93445732397959,"0","S1"
0,1.42505912669003,"0","S1"
3.17545407544822,Inf,"0","S1"
3.59543923428282,Inf,"0","S1"
1.96634230809286,Inf,"0","S1"
1.47441823594272,Inf,"0","S1"
3.33866632450372,Inf,"0","S1"
0,1.33556029945612,"0","S1"
1.03818745492026,Inf,"0","S1"
1.85137706901878,3.59791221143678,"0","S1"
0.3897983613424,2.14058083109558,"0","S1"
0.639861160423607,1.28309429762885,"0","S1"
0,1.23631006199867,"0","S1"
0.0574144590646029,0.744889786932617,"0","S1"
1.10215013381094,2.91412051673979,"0","S1"
1.47888766508549,2.27666258998215,"0","S1"
1.70842455839738,3.30262509780005,"0","S1"
1.63883388368413,Inf,"0","S1"
0,1.41841423045844,"0","S1"
1.67939210217446,3.04625267488882,"0","S1"
1.7874912340194,3.42317707231268,"0","S1"
0.944514502771199,2.44441139278933,"0","S1"
1.36307024676353,2.70659840293229,"0","S1"
0.801511262077838,2.25173661392182,"0","S1"
0,1.46887714089826,"0","S1"
0,0.733035376295447,"0","S1"
2.2124616666697,4.18505184771493,"0","S1"
2.39573757862672,Inf,"0","S1"
1.81190970726311,2.86141991754994,"0","S1"
2.19735447131097,Inf,"0","S1"
0,1.9872135897167,"0","S1"
0,1.65495769726112,"0","S1"
0,1.60344792390242,"0","S1"
0,1.10226143710315,"0","S1"
0.48642607498914,2.15131322667003,"0","S1"
0.660976075101644,2.34464194206521,"0","S1"
1.19593869009987,1.33178689377382,"0","S1"
1.93297520419583,2.87438809592277,"0","S1"
0,1.7955117165111,"0","S1"
0,1.92473100638017,"0","S1"
0.716647599823773,2.00437875371426,"0","S1"
0,1.48229439510033,"0","S1"
0.762227083556354,2.20636195875704,"0","S1"
1.82967865886167,2.80903660412878,"0","S1"
0.883542353287339,0.950974803417921,"0","S1"
0,1.92648326279595,"0","S1"
0,1.46422198740765,"0","S1"
1.486422047019,3.32403366919607,"0","S1"
2.9985503423959,Inf,"0","S1"
0.351062009111047,1.25850092293695,"0","S1"
0,1.37086906051263,"0","S1"
1.58853341126814,2.7268921113573,"0","S1"
0.728797459509224,1.82435201853514,"0","S1"
2.97635736968368,Inf,"0","S1"
0,1.51053505623713,"0","S1"
2.85969107365236,Inf,"0","S1"
0,1.80353303253651,"0","S1"
0,1.9068392207846,"0","S1"
1.12910519447178,2.31893052393571,"0","S1"
1.2146688294597,3.09321016864851,"0","S1"
2.59435071703047,Inf,"0","S1"
1.46008946327493,2.6703794146888,"0","S1"
0,1.60819536354393,"0","S1"
1.80618205852807,3.76874908059835,"0","S1"
0.821826969273388,1.38372035417706,"0","S1"
1.47819656552747,3.20634654350579,"0","S1"
1.31974063394591,3.16195249417797,"0","S1"
1.76293835649267,3.54492981964722,"0","S1"
0.669524958357215,1.24826785130426,"0","S1"
0,1.40797632746398,"0","S1"
1.81049960572273,2.68848336860538,"0","S1"
0.624743887223303,Inf,"0","S1"
2.02654277393594,Inf,"0","S1"
1.96142305107787,3.35896219080314,"0","S1"
2.8533573015593,Inf,"0","S1"
3.31149656744674,4.98081203084439,"0","S1"
1.02758300723508,2.03089641034603,"0","S1"
1.12499121623114,1.82298520486802,"0","S1"
0,0.674594678450376,"0","S1"
0,1.50913571566343,"0","S1"
0.255903316661716,1.37401780625805,"0","S1"
1.70765480818227,Inf,"0","S1"
0.8296781135723,2.50903539452702,"0","S1"
2.24419950600713,3.78187285363674,"0","S1"
1.63066018139943,Inf,"0","S1"
0.601158485282212,1.75262256944552,"0","S1"
0,1.02094726264477,"0","S1"
0,0.698431291617453,"0","S1"
2.01434408174828,2.10569784091786,"0","S1"
0,1.70207328861579,"1","S1"
1.02626801328734,2.57768155494705,"1","S1"
0.820686351507902,1.9292473164387,"1","S1"
0.962449749466032,2.59866566676646,"1","S1"
3.02246882254258,Inf,"1","S1"
0.647789426147938,2.49593032943085,"1","S1"
0.725219223182648,2.39490166539326,"1","S1"
0.986541430465877,1.32719474425539,"1","S1"
0,1.60580496536568,"1","S1"
0,1.385735204909,"1","S1"
0,1.72426568204537,"1","S1"
0.805882986169308,2.43749352777377,"1","S1"
0.497074625920504,2.09147575404495,"1","S1"
0,0.739080710802227,"1","S1"
2.44948816439137,Inf,"1","S1"
0.0372125469148159,1.39194965083152,"1","S1"
2.09778927499428,3.27208107057959,"1","S1"
1.37563201645389,3.23066877899691,"1","S1"
1.24628876475617,2.79331153817475,"1","S1"
0,1.93440727423877,"1","S1"
0,1.23542415676638,"1","S1"
0.0780961504206061,0.975940810982138,"1","S1"
2.89168992312625,Inf,"1","S1"
1.21803917456418,2.53539613867179,"1","S1"
0.553379278164357,2.22838642401621,"1","S1"
1.00393293984234,2.0131926718168,"1","S1"
2.60337671171874,4.56789802853018,"1","S1"
1.87167656002566,3.30766192357987,"1","S1"
0,1.49983650445938,"1","S1"
0.45765388617292,2.12852096371353,"1","S1"
0,1.00935509754345,"1","S1"
0,1.90464565297589,"1","S1"
1.5483421664685,2.718456344679,"1","S1"
0,1.77206564228982,"1","S1"
0.781091044656932,1.13185973884538,"1","S1"
0.88576747989282,2.59484543930739,"1","S1"
0,1.4187298649922,"1","S1"
0.505381907802075,1.99148536892608,"1","S1"
0.025664921849966,1.40145658608526,"1","S1"
0.573300854302943,1.86518980562687,"1","S1"
1.22888730047271,3.05188208632171,"1","S1"
0,1.13155550323427,"1","S1"
1.41806557448581,2.0795897920616,"1","S1"
1.21131474617869,1.82537532737479,"1","S1"
1.65373974153772,3.12538742134348,"1","S1"
0,1.46847495855764,"1","S1"
0,0.970633159391582,"1","S1"
2.5652315360494,3.44807453313842,"1","S1"
0,1.9208618318662,"1","S1"
0.73088241647929,1.68886056728661,"1","S1"
0.856766045559198,2.48588510882109,"1","S1"
0.363019280135632,2.30140589922667,"1","S1"
