"l","u","trt","strata"
0,1.95287220878527,"0","S1"
1.67182752629742,2.21640195371583,"0","S1"
0,0.564731931313872,"0","S1"
0.39528189972043,1.07619516598061,"0","S1"
1.63352460414171,Inf,"0","S1"
2.09521472034976,Inf,"0","S1"
2.07442717812955,Inf,"0","S1"
1.45868840627372,2.49342875229195,"0","S1"
0,1.11284288531169,"0","S1"
0,0.834490628913045,"0","S1"
0.967280091252178,Inf,"0","S1"
1.21950595453382,2.61121219350025,"0","S1"
0.61021078703925,2.22745059290901,"0","S1"
1.48959582019597,3.21669523045421,"0","S1"
0.0326071977615356,0.788472231477499,"0","S1"
1.11566149955615,2.44991976069286,"0","S1"
1.89728965330869,3.63238722458482,"0","S1"
0,1.35317106498405,"0","S1"
1.94107028702274,3.40319101000205,"0","S1"
1.42160583194345,2.9160672640428,"0","S1"
2.41891830414534,Inf,"0","S1"
1.51106401951984,2.56655164156109,"0","S1"
1.39347785105929,3.32066936418414,"0","S1"
1.78934198943898,2.39870890090242,"0","S1"
0,1.21876877918839,"0","S1"
0,1.51422201097012,"0","S1"
0.923767138738185,2.57540528289974,"0","S1"
0,1.32960724597797,"0","S1"
0,1.99225807376206,"0","S1"
0,1.4394041900523,"0","S1"
0,0.929649183526635,"0","S1"
1.81570116011426,Inf,"0","S1"
1.06288070650771,Inf,"0","S1"
1.32630380615592,3.10441884957254,"0","S1"
1.5002329540439,2.68089831899852,"0","S1"
0,0.723540465347469,"0","S1"
1.95375661598518,3.30790912359953,"0","S1"
0,0.725224149413407,"0","S1"
1.00001584133133,1.45160985691473,"0","S1"
0,0.938365515787154,"0","S1"
0,1.81344077317044,"0","S1"
1.66265337029472,Inf,"0","S1"
3.01354333292693,Inf,"0","S1"
1.83197862142697,3.09453849494457,"0","S1"
0,1.70572638977319,"0","S1"
0.767246627248824,2.12601409014314,"0","S1"
3.81683024624363,Inf,"0","S1"
1.83119455631822,2.74902490340173,"0","S1"
0.0391672663390636,1.25970601756126,"0","S1"
0.477527131326497,2.02013662131503,"0","S1"
1.70400822395459,2.50523682171479,"0","S1"
1.72878982964903,3.53488525561988,"0","S1"
0,1.72768544172868,"0","S1"
1.31829184712842,1.47674408135936,"0","S1"
1.9177700066939,3.21950118942186,"0","S1"
0.544247758574784,2.08223826531321,"0","S1"
0.554573379922658,1.63243922591209,"0","S1"
1.67338065290824,2.47829193249345,"0","S1"
4.31504840496927,Inf,"0","S1"
0.551217028871179,2.54704000940546,"0","S1"
0,0.755086523015052,"0","S1"
1.67397456150502,2.33577890414745,"0","S1"
0,1.59895765874535,"0","S1"
2.17103045154363,Inf,"0","S1"
3.05421876627952,Inf,"0","S1"
0,1.3606837564148,"0","S1"
0.359945306554437,1.98153033200651,"0","S1"
0,1.5650728251785,"0","S1"
1.74817851930857,3.5895999991335,"0","S1"
0,1.85241491114721,"0","S1"
0,1.29412842541933,"0","S1"
2.00326201505959,3.74018495157361,"0","S1"
1.58643506094813,2.21874536760151,"0","S1"
1.14081521891057,3.13590546231717,"0","S1"
0,1.02981562539935,"0","S1"
0.907513054087758,2.01166475052014,"0","S1"
1.2671012529172,3.17074497835711,"0","S1"
0,1.81962916161865,"0","S1"
0,1.50521639501676,"0","S1"
2.2981082033366,3.57255351683125,"0","S1"
1.85048080282286,2.54189671203494,"0","S1"
1.57834947295487,Inf,"0","S1"
2.02404325269163,Inf,"0","S1"
1.33955832896754,2.86514245672151,"0","S1"
2.67440292751417,Inf,"0","S1"
0,1.20666269632056,"0","S1"
0,0.768875107634813,"0","S1"
1.75808422546834,3.21854797797278,"0","S1"
2.40805905684829,Inf,"0","S1"
1.59510036092252,Inf,"0","S1"
0,1.98444327991456,"0","S1"
1.83501961128786,2.23822122765705,"0","S1"
1.31737445807084,1.77274279110134,"0","S1"
0.890575286466628,2.61374538112432,"0","S1"
0,1.59643422579393,"0","S1"
0.218606966082007,1.82132056448609,"0","S1"
0.664761352352798,1.76265187049285,"0","S1"
0,1.96341150999069,"0","S1"
2.00179196288809,3.05236034560949,"0","S1"
1.91342411097139,2.95700732432306,"0","S1"
0.0883372146636248,1.53273539384827,"0","S1"
1.14548079436645,2.86338521307334,"0","S1"
1.2940868223086,2.53217907901853,"0","S1"
1.38999536074698,2.26612170785666,"0","S1"
1.60277978191152,3.40548974554986,"0","S1"
0.216463738586754,1.128302693367,"0","S1"
0,0.972880859393626,"0","S1"
0,1.74655903223902,"0","S1"
0.0517894518561661,1.04084544070065,"0","S1"
0,1.7480242755264,"0","S1"
0,0.796199121978134,"0","S1"
2.28062158543617,3.2181033147499,"0","S1"
0.747890600934625,1.57066491153091,"0","S1"
1.15833077207208,3.00460779387504,"0","S1"
1.25039059389383,2.86104123201221,"0","S1"
0.165868872776628,1.69087492581457,"0","S1"
1.68782443366945,3.6292834514752,"0","S1"
0.163337543141097,1.2356459768489,"0","S1"
0,1.00274605536833,"0","S1"
1.67172014061362,3.23919191304594,"0","S1"
0.643003996927291,2.55504124239087,"0","S1"
1.4647330599837,2.39745591394603,"0","S1"
1.53128321515396,3.23337205359712,"0","S1"
2.45738956425339,Inf,"0","S1"
3.01193018676713,Inf,"0","S1"
1.07451281836256,2.11158906808123,"0","S1"
0,0.624033064115793,"0","S1"
0.0872067585587502,1.27977058989927,"0","S1"
0,1.78046373836696,"0","S1"
0,1.87508789403364,"0","S1"
2.2838867045939,3.47908505005762,"0","S1"
0,1.4697061739862,"0","S1"
0,1.48123984783888,"0","S1"
1.65407977811992,3.38539989106357,"0","S1"
1.72034773277119,2.24775903532282,"0","S1"
1.64310131780803,2.79821775341406,"0","S1"
0.912465033587068,2.47163740824908,"0","S1"
1.90417585289106,3.69360895408317,"0","S1"
0,1.9489582432434,"0","S1"
1.3481152956374,2.18557474389672,"0","S1"
2.63218002486974,3.82423495780677,"0","S1"
1.50483598047867,3.04619793267921,"0","S1"
1.90294164838269,3.72312034340575,"0","S1"
0,1.88802646007389,"0","S1"
0.569224242586643,2.21727609448135,"0","S1"
0.600935214199126,1.6311835241504,"0","S1"
0,1.77148601459339,"0","S1"
0,1.97602433431894,"0","S1"
0,1.77601537434384,"0","S1"
1.28297491697595,2.33853211533278,"0","S1"
1.92894865153357,Inf,"0","S1"
1.68561429809779,3.6560055334121,"0","S1"
0,1.08770936308429,"0","S1"
0,1.29636463802308,"0","S1"
0,1.18124825228006,"0","S1"
0.753133822232485,2.03756742412224,"0","S1"
1.96221311716363,Inf,"0","S1"
0,1.60251383017749,"0","S1"
3.13635534839705,Inf,"0","S1"
1.19778137467802,2.21168333664536,"0","S1"
1.52182660344988,2.77019890071824,"0","S1"
0,0.834305636584759,"0","S1"
2.53898905357346,Inf,"0","S1"
1.21564863808453,3.21054913429543,"0","S1"
1.1029234547168,3.0850994028151,"0","S1"
1.03373730182648,Inf,"0","S1"
1.42188376560807,2.79063948523253,"0","S1"
1.74769401736557,3.73204930219799,"0","S1"
1.62595093855634,Inf,"0","S1"
0,1.57616116898134,"0","S1"
1.56093806494027,3.104821074754,"0","S1"
0,1.84498710557818,"0","S1"
1.93092990620062,2.67412935663015,"0","S1"
0.982968010939658,2.03185647306964,"0","S1"
0,1.37444804422557,"0","S1"
0.253041730728,1.16839282633737,"0","S1"
1.98912014067173,3.1453992552124,"0","S1"
1.88629998080432,Inf,"0","S1"
0.154638320207596,1.40607515024021,"0","S1"
2.37027836823836,Inf,"0","S1"
1.93087235977873,2.67024844232947,"0","S1"
2.1929612508975,3.20387259591371,"0","S1"
2.1785771525465,Inf,"0","S1"
1.21962575241923,2.49712119391188,"0","S1"
1.94759398093447,Inf,"0","S1"
0,1.59981712512672,"0","S1"
2.91031741304323,Inf,"0","S1"
1.41643669223413,2.99604147626087,"0","S1"
2.13246950181201,Inf,"0","S1"
0,1.86648844741285,"0","S1"
1.35198027500883,2.63342447578907,"0","S1"
1.60948262084275,3.54432664299384,"0","S1"
0.758217252325267,2.04638023581356,"0","S1"
0,1.74252149183303,"0","S1"
2.00820380821824,Inf,"0","S1"
1.41670504212379,2.16728702792898,"0","S1"
2.72606575442478,Inf,"0","S1"
1.87929663434625,3.3908103518188,"0","S1"
0.926414212677628,2.19901279639453,"0","S1"
1.05067224381492,2.28498250199482,"0","S1"
0,1.58884967910126,"1","S1"
1.76976246666163,2.12496708519757,"1","S1"
1.27612697333097,2.71344522945583,"1","S1"
0.871187204960734,2.2354539539665,"1","S1"
1.27085823239759,2.78822743520141,"1","S1"
0.644118782132864,1.53128577023745,"1","S1"
1.35344366915524,2.80852968757972,"1","S1"
2.64580492815003,3.60436113551259,"1","S1"
0,1.83096426865086,"1","S1"
0.247448521200567,1.68944555846974,"1","S1"
1.50827193120494,2.92919016163796,"1","S1"
1.64393038209528,2.14225551486015,"1","S1"
0,1.31041732383892,"1","S1"
0.17222418403253,2.0361651959829,"1","S1"
1.23357001692057,Inf,"1","S1"
1.58282124297693,2.32702982472256,"1","S1"
0.431885357946157,1.85366100817919,"1","S1"
2.67218675138429,Inf,"1","S1"
0,1.4075231757015,"1","S1"
0,1.6840686541982,"1","S1"
0.545831114985049,1.16344344988465,"1","S1"
0.461942322086543,2.25574404327199,"1","S1"
1.82882196316496,Inf,"1","S1"
1.74177825544029,3.09010872570798,"1","S1"
1.51984661538154,3.30887774657458,"1","S1"
1.11077090026811,2.7423657272011,"1","S1"
0.506516581401229,1.56002853112295,"1","S1"
1.63354453444481,Inf,"1","S1"
0.89717779867351,1.37153982743621,"1","S1"
2.66097415424883,Inf,"1","S1"
1.48844522750005,2.74628274934366,"1","S1"
0.83344004675746,1.59820017730817,"1","S1"
1.62403687508777,Inf,"1","S1"
0.989412758033723,1.38239364605397,"1","S1"
0.775454731658101,1.51785601070151,"1","S1"
0,1.3068110588938,"1","S1"
0.961069317534566,1.81129874056205,"1","S1"
0,1.67610066384077,"1","S1"
1.29160747537389,3.20927893882617,"1","S1"
0,0.852186987642199,"1","S1"
0.885866084136069,Inf,"1","S1"
0,0.827976344618946,"1","S1"
0.157405928242952,2.04433187702671,"1","S1"
0,1.37079157587141,"1","S1"
0.366071765311062,1.57364481315017,"1","S1"
0,1.16642012773082,"1","S1"
0.780985622666776,1.5258605312556,"1","S1"
1.29776573507115,1.42547995317727,"1","S1"
1.08838537614793,Inf,"1","S1"
0,1.173155490309,"1","S1"
0.110164388082922,1.07551379688084,"1","S1"
2.09250469086692,3.141733400058,"1","S1"
0,0.702848883811384,"1","S1"
0.980509047396481,2.64407853083685,"1","S1"
1.44038742594421,1.83760306285694,"1","S1"
0,1.97345536388457,"1","S1"
0,0.791269208304584,"1","S1"
0,1.704154222738,"1","S1"
0,1.80052067572251,"1","S1"
0,1.201777739916,"1","S1"
0.092793760355562,0.730805014260113,"1","S1"
1.82723220810294,3.53225937671959,"1","S1"
0,1.94392879866064,"1","S1"
0,1.46403512964025,"1","S1"
0,1.77542437938973,"1","S1"
0.554408613126725,1.96165691642091,"1","S1"
0.64340930711478,1.62007103208452,"1","S1"
0,1.41376154776663,"1","S1"
0.723875436466187,2.50073624029756,"1","S1"
0,1.12208776827902,"1","S1"
0.585549602750689,1.86067018611357,"1","S1"
0,1.7564930524677,"1","S1"
1.95112641854212,3.39718131301925,"1","S1"
0,1.94648171123117,"1","S1"
2.30769095895812,2.63942047394812,"1","S1"
1.19825488328934,2.69662712141871,"1","S1"
0.146045472472906,0.964469346683472,"1","S1"
2.71412812080234,Inf,"1","S1"
0.696196686476469,1.55811103992164,"1","S1"
0,1.76551157282665,"1","S1"
0.69211965566501,1.83781256899238,"1","S1"
0,1.82672273274511,"1","S1"
0,1.82496777456254,"1","S1"
1.8473481494002,2.95312559837475,"1","S1"
0.507420654408634,1.93978155776858,"1","S1"
1.76215225504711,2.66743129398674,"1","S1"
2.26089981244877,Inf,"1","S1"
0,0.936955198645592,"1","S1"
0.647914168424904,2.54855341743678,"1","S1"
0.709793742746115,2.21261331997812,"1","S1"
0.563336645718664,1.39662618283182,"1","S1"
1.85695129120722,3.55322531238198,"1","S1"
0,1.37142311967909,"1","S1"
2.39315535826609,2.75774458795786,"1","S1"
1.90176626481116,2.93795747216791,"1","S1"
2.75913599180058,4.17164339264855,"1","S1"
0.891585629899055,1.76232136134058,"1","S1"
0,1.5588160068728,"1","S1"
0,1.34593656146899,"1","S1"
0,1.46712267352268,"1","S1"
0.43069139122963,0.721542343962938,"1","S1"
1.78312334790826,2.26590570807457,"1","S1"
0,1.49004139285535,"1","S1"
1.81136689055711,3.30408338923007,"1","S1"
0.740766598843038,2.71797783533111,"1","S1"
1.01687914645299,2.28215523716062,"1","S1"
0,1.42035825783387,"1","S1"
1.97271868260577,3.53187746368349,"1","S1"
0,1.33642011554912,"1","S1"
1.13788337819278,2.78314566100016,"1","S1"
2.46693545067683,4.4665192514658,"1","S1"
1.34486829303205,Inf,"1","S1"
0,0.254647838883102,"1","S1"
0.256932786665857,1.65697130234912,"1","S1"
2.15784601913765,3.78755122376606,"1","S1"
0,0.225286933127791,"1","S1"
0.359447605907917,2.32803166145459,"1","S1"
0,1.22423725947738,"1","S1"
0,1.818924236577,"1","S1"
0,0.903383082244545,"1","S1"
0.871618497185409,1.5139285735786,"1","S1"
1.20424595521763,1.80572561221197,"1","S1"
0,1.98721242835745,"1","S1"
0.481651517096907,1.96975363371894,"1","S1"
0.72470475686714,1.51362150069326,"1","S1"
0.849513706751168,2.06840690318495,"1","S1"
0.935375708620995,Inf,"1","S1"
0.508772655390203,1.89985860045999,"1","S1"
2.03653002111241,2.56505073839799,"1","S1"
0.924494607839733,2.78900844184682,"1","S1"
0,1.40678502526134,"1","S1"
1.60881350794807,Inf,"1","S1"
0.406028316356242,1.61029493995011,"1","S1"
0,1.81745664263144,"1","S1"
1.69047937029973,3.49437809782103,"1","S1"
2.47676622634754,4.31443256651983,"1","S1"
1.0067330817692,1.7051784186624,"1","S1"
0.562116615939885,2.35843381797895,"1","S1"
0,1.88390650134534,"1","S1"
0,1.96712068188936,"1","S1"
0.719532450661063,1.99309678981081,"1","S1"
0.25104899238795,1.71490050759166,"1","S1"
0.139919389504939,0.919783378951252,"1","S1"
0,1.83103781053796,"1","S1"
0.340520901605487,2.11374652851373,"1","S1"
2.85184804396704,Inf,"1","S1"
0,0.902240988332778,"1","S1"
0,0.437066880520433,"1","S1"
0.840136451646686,2.35646178200841,"1","S1"
1.4316964414902,Inf,"1","S1"
0,0.882510537281632,"1","S1"
0.631207279860973,2.53439892409369,"1","S1"
0.722009030170739,Inf,"1","S1"
0.774376912042499,1.0516094812192,"1","S1"
0,1.1864471421577,"1","S1"
0.548798117786646,Inf,"1","S1"
0,1.98723216634244,"1","S1"
1.49208710249513,3.1153850457631,"1","S1"
0,0.561992632225156,"1","S1"
0.273502803873271,1.88462869869545,"1","S1"
0,1.04990343656391,"1","S1"
0.387912875041366,2.17513332748786,"1","S1"
0.0471307756379247,2.00716063892469,"1","S1"
1.03597018169239,Inf,"1","S1"
0,1.16939006093889,"1","S1"
1.36921307258308,2.18390216119587,"1","S1"
0.449944668449461,1.3265803870745,"1","S1"
1.45605400297791,2.5786150903441,"1","S1"
1.44244123483077,2.70503024384379,"1","S1"
0.841860826127231,2.21319617936388,"1","S1"
0,1.6896980907768,"1","S1"
1.4452593694441,3.15286081749946,"1","S1"
1.11019635852426,Inf,"1","S1"
0,0.875875304918736,"1","S1"
0,1.56378157017753,"1","S1"
0.574921620544046,1.90396341634914,"1","S1"
1.24196927435696,2.42895273165777,"1","S1"
0,0.396990863140672,"1","S1"
2.60959649877623,Inf,"1","S1"
0,1.18249818170443,"1","S1"
0,1.10419544903561,"1","S1"
0,1.52055334113538,"1","S1"
0,1.56304218014702,"1","S1"
0.271861833520234,0.97747343685478,"1","S1"
1.32661668490618,2.83645374700427,"1","S1"
0.878159960266203,2.77342537743971,"1","S1"
1.32234355807304,1.94194396864623,"1","S1"
0,1.55966884410009,"1","S1"
1.36865483643487,2.70723148994148,"1","S1"
1.48045937065035,2.45827896939591,"1","S1"
0.61829508561641,1.74780066264793,"1","S1"
0.495476694311947,2.17500689299777,"1","S1"
0.44947426347062,2.42481202445924,"1","S1"
0,0.825119452085346,"1","S1"
1.23914919001982,2.59760540351272,"1","S1"
0.605682193301618,2.27976888278499,"1","S1"
0,1.47758440300822,"1","S1"
0,0.692530700936913,"1","S1"
0,1.58213472226635,"1","S1"
1.48228159919381,1.70183812407777,"1","S1"
0.784316502977163,1.95225533144549,"0","S2"
3.21420386759564,Inf,"0","S2"
0,1.97619433840737,"0","S2"
1.41027205390856,Inf,"0","S2"
1.05850423453376,1.26180156553164,"0","S2"
3.41874239593744,Inf,"0","S2"
1.48524939874187,3.43692668247968,"0","S2"
1.31821634154767,3.22164542740211,"0","S2"
0.575069981161505,Inf,"0","S2"
1.9925898713991,2.78769455011934,"0","S2"
0,1.18927187705413,"0","S2"
1.25443624518812,1.78062925953418,"0","S2"
0,0.767756160814315,"0","S2"
2.72373480023816,Inf,"0","S2"
1.32946515409276,Inf,"0","S2"
3.15696331532672,Inf,"0","S2"
2.72854191390797,Inf,"0","S2"
1.69758560555056,Inf,"0","S2"
3.55682261707261,Inf,"0","S2"
1.48810769757256,2.86138625675812,"0","S2"
3.53737741196528,Inf,"0","S2"
0,1.91452031861991,"0","S2"
2.62993749929592,Inf,"0","S2"
2.6904728426598,Inf,"0","S2"
2.81517109461129,Inf,"0","S2"
0.686148884240538,2.32205863995478,"0","S2"
1.51506205368787,Inf,"0","S2"
2.0470009916462,3.48951091384515,"0","S2"
2.29206633474678,Inf,"0","S2"
4.32284128898755,Inf,"0","S2"
0,1.94793877610937,"0","S2"
3.78191189002246,Inf,"0","S2"
0.516884533688426,1.80886014923453,"0","S2"
2.6272245128639,Inf,"0","S2"
4.70872489595786,Inf,"0","S2"
5.28557104431093,Inf,"0","S2"
0,1.84396760165691,"0","S2"
1.93974786112085,3.33822529576719,"0","S2"
3.29476437717676,Inf,"0","S2"
1.29329825984314,2.77809605468065,"0","S2"
2.38492611516267,Inf,"0","S2"
1.70949539681897,Inf,"0","S2"
1.65524356719106,3.29973282665014,"0","S2"
0.37315293494612,2.13272695755586,"0","S2"
0.509833501651883,1.06342382961884,"0","S2"
0,1.42591603379697,"0","S2"
0,1.60382452746853,"0","S2"
0.145857512485236,1.49243965884671,"0","S2"
1.90020354930311,3.72908189287409,"0","S2"
2.70056040631607,4.57171249389648,"0","S2"
1.42800452187657,3.37721200520173,"0","S2"
0,0.407878329977393,"0","S2"
1.9435756104067,2.51347665442154,"0","S2"
0,1.39607221679762,"0","S2"
