"l","u","trt","strata"
0.484623056370765,1.28645383147523,"0","S1"
1.73235946614295,3.3488758681342,"0","S1"
3.25100850034505,3.72239712812006,"0","S1"
1.7741208630614,3.41123773902655,"0","S1"
0,1.86569450190291,"0","S1"
0,1.28662119712681,"0","S1"
1.59832494752482,3.58595262886956,"0","S1"
1.11798662273213,1.67822756711394,"0","S1"
2.42458714963868,3.75969466241077,"0","S1"
1.05309891654179,1.68776867818087,"0","S1"
0,0.768104640766978,"0","S1"
0,1.5458502904512,"0","S1"
0.841830578632653,Inf,"0","S1"
1.71424623252824,3.21374710230157,"0","S1"
1.38020593114197,1.88676037080586,"0","S1"
1.71274770982563,Inf,"0","S1"
2.00381554849446,Inf,"0","S1"
1.64106432814151,3.55910822702572,"0","S1"
2.47215937077999,4.21825115336105,"0","S1"
2.60246784798801,Inf,"0","S1"
0,0.599574697203934,"0","S1"
0,1.39264231361449,"0","S1"
0.892081143800169,2.23833109857515,"0","S1"
1.93958492297679,3.48891018982977,"0","S1"
1.84990207850933,3.57745412550867,"0","S1"
1.38192430976778,2.63177457591519,"0","S1"
0.634162771049887,2.53843057062477,"0","S1"
0.351026046555489,0.848318948876113,"0","S1"
1.83493355242535,2.86648196913302,"0","S1"
0,1.81720381556079,"0","S1"
0,0.935858279000968,"0","S1"
1.72920862771571,2.21732048690319,"0","S1"
2.01456150086597,Inf,"0","S1"
1.91567518934608,Inf,"0","S1"
0.790591645985842,2.43929962255061,"0","S1"
1.00377235049382,Inf,"0","S1"
1.03090721461922,Inf,"0","S1"
0,1.38796515762806,"0","S1"
1.22014742251486,3.07303514145315,"0","S1"
0,1.41786186769605,"0","S1"
0,1.68874619388953,"0","S1"
0,1.18372416775674,"0","S1"
0,1.89253645157441,"0","S1"
0.745552930049598,1.95301503594965,"0","S1"
0.901911560446024,1.72805862361565,"0","S1"
0,1.64732529548928,"0","S1"
1.39742942433804,1.64906336041167,"0","S1"
0.131781492847949,1.91481208521873,"0","S1"
0,1.9230232834816,"0","S1"
1.64799035107717,3.2174999951385,"0","S1"
1.60633314074948,Inf,"0","S1"
0.255587991792709,1.96966214152053,"0","S1"
0,0.956441463902593,"0","S1"
1.51069219782948,2.49004549346864,"0","S1"
0,1.49939777748659,"0","S1"
0.712447507306933,1.25320581533015,"0","S1"
0,1.15944920945913,"0","S1"
0.729291482828557,2.7116940706037,"0","S1"
1.75171853136271,1.95026670768857,"0","S1"
1.43343234807253,3.16414509201422,"0","S1"
0.350666809361428,2.33609394077212,"0","S1"
0,1.59387894393876,"0","S1"
1.52385965315625,3.27098040143028,"0","S1"
1.18298521311954,1.50960289826617,"0","S1"
1.28227375261486,2.17798419762403,"0","S1"
0.778995523694903,1.68304271064699,"0","S1"
0,1.99278369825333,"0","S1"
0.219842026475817,0.93816884001717,"0","S1"
4.19289783434942,Inf,"0","S1"
1.00449875509366,2.02206279616803,"0","S1"
0,1.58380958484486,"0","S1"
0,1.51810987247154,"0","S1"
2.65334071591496,Inf,"0","S1"
2.35803415207192,2.58041551848873,"0","S1"
1.05665247375146,1.5235455990769,"0","S1"
0.806770086288452,2.78508894331753,"0","S1"
1.57403022702783,2.79856600379571,"0","S1"
3.20434403745458,Inf,"0","S1"
1.74989356286824,2.45206425990909,"0","S1"
0.876258683390915,Inf,"0","S1"
1.56338346144184,2.68827606877312,"0","S1"
2.74267493980005,Inf,"0","S1"
1.18659446435049,Inf,"0","S1"
0,1.84936158685014,"0","S1"
0.521470260806382,2.27442399645224,"0","S1"
0.963329761754721,Inf,"0","S1"
0.516631190665066,2.01704398961738,"0","S1"
1.03700532251969,Inf,"0","S1"
0.677179675083607,2.24156150966883,"0","S1"
2.4065078268759,Inf,"0","S1"
0,1.0250183949247,"0","S1"
0.95559708494693,2.46176750957966,"0","S1"
1.26176005695015,2.49838260188699,"0","S1"
0,0.742347990162671,"0","S1"
0,1.99643902899697,"0","S1"
2.44507615081966,3.09623090177774,"0","S1"
0,1.60542992455885,"0","S1"
3.51616589631885,Inf,"0","S1"
0,1.71325729554519,"0","S1"
3.18355149310082,5.04455211106688,"0","S1"
0.63335503032431,Inf,"0","S1"
0,1.52430386515334,"0","S1"
0.75461074244231,2.2510263514705,"0","S1"
1.37228197045624,2.64599236520007,"0","S1"
1.77589288400486,2.19840805372223,"0","S1"
3.88283690484241,Inf,"0","S1"
2.35154838906601,Inf,"0","S1"
0.776193163823336,1.97856239089742,"0","S1"
1.62620203895494,1.88972089486197,"0","S1"
1.73081804160029,Inf,"0","S1"
0.89479314815253,2.27288855751976,"0","S1"
1.81096013681963,2.03211829299107,"0","S1"
1.34867618745193,2.2586780381389,"0","S1"
0,1.65813970845193,"0","S1"
1.48998349811882,2.82818556576967,"0","S1"
0.90800170879811,1.7532809311524,"0","S1"
0,1.87855364056304,"0","S1"
1.2181539516896,2.53070262121037,"0","S1"
0,1.72828933782876,"0","S1"
1.34117900533602,Inf,"0","S1"
0.564291044138372,1.34316790709272,"0","S1"
1.96042356453836,Inf,"0","S1"
1.67499285144731,3.07324279053137,"0","S1"
0,1.50048981746659,"0","S1"
1.37736903410405,Inf,"0","S1"
0.578668246045709,2.21854040725157,"0","S1"
1.4093714710325,3.01331051113084,"0","S1"
0.857464441098273,2.61630032816902,"0","S1"
0,1.40980793954805,"0","S1"
1.49193565128371,Inf,"0","S1"
1.28349418472499,Inf,"0","S1"
1.95906661404297,Inf,"0","S1"
2.11259202193469,3.11278079869226,"0","S1"
0,0.548282125964761,"0","S1"
2.50791849987581,Inf,"0","S1"
0,1.39369342057034,"0","S1"
1.31412834580988,1.97707468969747,"0","S1"
1.89225975191221,3.76319586765021,"0","S1"
1.78441257681698,3.78438592841849,"0","S1"
2.06096708262339,Inf,"0","S1"
1.46160713071004,2.40875644376501,"0","S1"
1.29095667973161,2.32016405183822,"0","S1"
1.24052680609748,2.3015835788101,"0","S1"
0,1.16143635427579,"0","S1"
0,1.6728789601475,"0","S1"
0.958165500778705,1.91425143554807,"0","S1"
1.93629267578945,Inf,"0","S1"
0,1.6914797523059,"0","S1"
1.13811970828101,Inf,"0","S1"
0,1.80591794895008,"0","S1"
1.25475479336455,1.91326532978565,"0","S1"
0,1.98626206582412,"0","S1"
0,1.57098191790283,"0","S1"
0,1.74208703497425,"0","S1"
0,1.32869386300445,"0","S1"
1.76303667761385,3.6750322310254,"0","S1"
0.24511529924348,1.32737372629344,"0","S1"
1.69899865658954,Inf,"0","S1"
0.881944524124265,Inf,"0","S1"
1.15006532659754,2.36368692200631,"0","S1"
1.95291061280295,3.87790400674567,"0","S1"
2.09397932328284,Inf,"0","S1"
0.69319489877671,1.8476198525168,"0","S1"
1.43282843753695,2.58824622165412,"0","S1"
0.641525728162378,2.36967775179073,"0","S1"
2.43235851591453,3.41121904877946,"0","S1"
1.57934739999473,2.31782398791984,"0","S1"
0,1.54085938958451,"0","S1"
1.55304196989164,3.50982192112133,"0","S1"
2.07520914496854,2.67663345811889,"0","S1"
3.31126175401732,Inf,"0","S1"
1.69437159970403,Inf,"0","S1"
0,1.69830826949328,"0","S1"
0,1.0975084239617,"0","S1"
2.45399664063007,Inf,"0","S1"
0.501896261703223,1.9064999227412,"0","S1"
0,0.935596268624067,"0","S1"
1.59075990179554,Inf,"0","S1"
1.00288728810847,2.22614162089303,"0","S1"
1.21540130488575,2.00869878707454,"0","S1"
2.06839634012431,4.02408410143107,"0","S1"
0.753061888739467,1.3635937590152,"0","S1"
0,1.93161843670532,"0","S1"
1.48149032425135,2.513360906858,"0","S1"
3.77216956345364,Inf,"0","S1"
3.0172099256888,3.84242563089356,"0","S1"
1.81399910105392,3.39966793265194,"0","S1"
0.25604768563062,1.732728601899,"0","S1"
1.23824649397284,Inf,"0","S1"
0.408897714223713,1.39239914389327,"0","S1"
1.41271908627823,2.75918398052454,"0","S1"
1.55049493676051,Inf,"0","S1"
1.74999476550147,2.15570578305051,"0","S1"
0.295332619920373,2.17233898164704,"0","S1"
0,1.86332553392276,"0","S1"
0,1.8012774256058,"0","S1"
0.609756265301257,1.77382811903954,"0","S1"
1.23383076861501,3.04582435591146,"0","S1"
1.56795598380268,2.79035948310047,"0","S1"
2.29686775058508,Inf,"0","S1"
1.49803394125775,3.38268135115504,"1","S1"
0.564248540904373,2.07301253965124,"1","S1"
0,1.91374902194366,"1","S1"
0.862413287162781,Inf,"1","S1"
