"l","u","trt","strata"
3.79922440322116,Inf,"0","S1"
1.61211160710081,3.37220389209688,"0","S1"
1.96106141014025,Inf,"0","S1"
2.04496722714975,Inf,"0","S1"
0,1.79881974915043,"0","S1"
0.20757473167032,2.1120025916025,"0","S1"
1.37508540134877,2.41298275254667,"0","S1"
0.908638731110841,1.45257413806394,"0","S1"
0,0.728877763729542,"0","S1"
3.01915700128302,Inf,"0","S1"
2.30316840251908,2.97901608329266,"0","S1"
0.947500743437558,2.72613900806755,"0","S1"
1.39247429836541,1.82352098496631,"0","S1"
0.498378037009388,1.08500834601,"0","S1"
1.1368053490296,3.10401638876647,"0","S1"
1.70759595371783,3.38265906786546,"0","S1"
1.35948735149577,3.28107630228624,"0","S1"
0,1.83638719562441,"0","S1"
0.572746561840177,1.42717558844015,"0","S1"
1.32871781336144,2.86398288793862,"0","S1"
2.8108819113113,Inf,"0","S1"
1.56621374189854,3.09973987517878,"0","S1"
1.79552430426702,Inf,"0","S1"
1.69391504256055,3.68353409133852,"0","S1"
0,0.767395629547536,"0","S1"
0,1.88136549899355,"0","S1"
0.242698732763529,1.81478631775826,"0","S1"
0.632892212830484,1.35538412351161,"0","S1"
1.1534579670988,2.74255819199607,"0","S1"
0.044796752743423,1.9937891671434,"0","S1"
1.42031353199854,2.75366534013301,"0","S1"
1.23320178780705,2.96585069457069,"0","S1"
0.162523520179093,1.23131032753736,"0","S1"
1.96883679926395,3.83829184994102,"0","S1"
1.36737754475325,Inf,"0","S1"
0.886156529188156,2.71687267860398,"0","S1"
1.15710784681141,2.21446863375604,"0","S1"
0.405615179799497,1.78008396597579,"0","S1"
0,1.13231768319383,"0","S1"
2.41559909470379,Inf,"0","S1"
0,0.890779838897288,"0","S1"
1.31532547948882,1.9318662583828,"0","S1"
0.552010967861861,1.78604998718947,"0","S1"
0.48684738855809,2.00107509642839,"0","S1"
0,1.08677177643403,"0","S1"
0,1.07359025254846,"0","S1"
1.49507222743705,2.86276626074687,"0","S1"
2.94657556293532,Inf,"0","S1"
