"l","u","trt","strata"
3.71079459786415,Inf,"0","S1"
1.10580686386675,2.27282225247473,"0","S1"
1.80115111544728,Inf,"0","S1"
0.336501163896173,1.30347965937108,"0","S1"
1.76264100475237,2.85058949189261,"0","S1"
1.47825215104967,3.20488949958235,"0","S1"
0,0.963997175917029,"0","S1"
0.660973236896098,1.9951147432439,"0","S1"
0.921810808591545,2.86593413958326,"0","S1"
2.22676985384896,Inf,"0","S1"
2.40232419362292,Inf,"0","S1"
0,0.997727019712329,"0","S1"
1.85263116564602,3.0915550570935,"0","S1"
2.76346298446879,Inf,"0","S1"
0.753169291187078,2.69311583368108,"0","S1"
0,0.682299784384668,"0","S1"
1.49776297295466,2.17356932163239,"0","S1"
1.54708162415773,2.28846712782979,"0","S1"
0,1.86363838659599,"0","S1"
0.0510057681240141,1.40363924251869,"0","S1"
1.92916660709307,3.47953553311527,"0","S1"
0.632324223872274,2.08984163496643,"0","S1"
0.537552471738309,Inf,"0","S1"
0.057352012488991,1.73902155039832,"0","S1"
0.924585925415158,2.58406423358247,"0","S1"
0,1.47549011558294,"0","S1"
1.73858255473897,2.27711340086535,"0","S1"
0,0.461276967078447,"0","S1"
1.4120375290513,2.62704239552841,"0","S1"
0.922375267837197,2.5817215545103,"0","S1"
0.950492517091334,1.81734990188852,"0","S1"
1.4073445033282,Inf,"0","S1"
1.86761929607019,2.90087915537879,"0","S1"
1.30761348037049,1.44181720353663,"0","S1"
0,1.90273970784619,"0","S1"
0,0.959117943421006,"0","S1"
0,1.42130277259275,"0","S1"
1.60669445525855,2.31072510778904,"0","S1"
0,1.6917541786097,"0","S1"
2.53791216854006,Inf,"0","S1"
0,1.01237900741398,"0","S1"
0.485469441860914,2.12461609393358,"0","S1"
0.0568958981893957,1.9463595696725,"0","S1"
0.706526601687074,2.09201069222763,"0","S1"
1.02470938535407,Inf,"0","S1"
1.45477434480563,2.75312558561563,"0","S1"
1.95409916387871,3.02602333528921,"0","S1"
0.269654632546008,1.65899244043976,"0","S1"
0,1.18051680224016,"0","S1"
0,0.861730202101171,"0","S1"
0,1.23846906330436,"0","S1"
0,1.25785578135401,"0","S1"
0.437359211966395,1.7525452147238,"0","S1"
0,1.79315766366199,"0","S1"
1.9042724953033,3.61871575843543,"0","S1"
1.2066398859024,2.13636378804222,"0","S1"
0.55135489301756,2.12565305503085,"0","S1"
2.04097635857761,2.92030315985903,"0","S1"
0,0.301302500534803,"0","S1"
0.351839089766145,1.44719171244651,"0","S1"
1.5739387627691,2.71001333417371,"0","S1"
3.00020485976711,Inf,"0","S1"
0,1.87148615298793,"0","S1"
0,1.03536557871848,"0","S1"
0,1.84671845333651,"0","S1"
2.09509235294536,Inf,"0","S1"
2.23840401368216,Inf,"0","S1"
1.80016053328291,Inf,"0","S1"
0,1.81710963416845,"0","S1"
2.06618090998381,3.49858139641583,"0","S1"
1.0439726295881,Inf,"0","S1"
0.578986842185259,2.38404587423429,"0","S1"
0.460865365341306,0.874751158058643,"0","S1"
0,1.67934560170397,"0","S1"
2.03850004449487,3.45249518984929,"0","S1"
0,0.647336077410728,"0","S1"
0.817497128620744,2.41244393587112,"0","S1"
1.68584671104327,Inf,"0","S1"
0.96075495146215,2.79362773289904,"0","S1"
0,1.90212030336261,"0","S1"
0,1.05104854889214,"0","S1"
1.02800986776128,2.13542316202074,"0","S1"
0,1.78531956020743,"0","S1"
1.18750352226198,Inf,"0","S1"
1.01124397013336,1.7863760041073,"0","S1"
2.87528055068105,Inf,"0","S1"
1.62044494180009,3.36163911921903,"0","S1"
0,1.18116465676576,"0","S1"
1.34558627428487,Inf,"0","S1"
1.26181931281462,2.11087782355025,"0","S1"
1.8149537355639,Inf,"0","S1"
2.10232363641262,3.62955051520839,"0","S1"
0,0.982047685887665,"0","S1"
1.72360347071663,Inf,"0","S1"
3.07278101192787,Inf,"0","S1"
0,1.25434030219913,"0","S1"
0,1.59713312843814,"0","S1"
2.42248891247436,Inf,"0","S1"
0.843080484308302,1.90450966125354,"0","S1"
1.80077839735895,Inf,"0","S1"
2.07259297370911,Inf,"0","S1"
0.973032325971872,1.85313099762425,"0","S1"
