"l","u","trt","strata"
1.57820851961151,3.13403293071315,"0","S1"
0.932073787786067,2.47627728478983,"0","S1"
1.31528380746022,2.74944915948436,"0","S1"
1.45445703947917,2.7269107629545,"0","S1"
1.92749308468774,3.52803258085623,"0","S1"
0,1.12267613783479,"0","S1"
1.86126915318891,2.38333164388314,"0","S1"
0.308747625444084,1.78081608098,"0","S1"
1.97954972973093,3.80355702573434,"0","S1"
1.88076076144353,3.52051086770371,"0","S1"
1.6635354636237,2.00329147558659,"0","S1"
0,1.89754289202392,"0","S1"
2.25589879928157,3.15409994591027,"0","S1"
1.62400125106797,Inf,"0","S1"
1.83675472158939,3.21782469423488,"0","S1"
1.83359272079542,3.56920871231705,"0","S1"
0,1.7760106548667,"0","S1"
0,1.75677281338722,"0","S1"
1.54102443950251,2.14898050855845,"0","S1"
1.85904623474926,Inf,"0","S1"
0.508378507103771,1.32118918932974,"0","S1"
1.38854863820598,Inf,"0","S1"
1.33240575017408,Inf,"0","S1"
0.0596995740197599,1.46538645913824,"0","S1"
1.59717800514773,3.04247920680791,"0","S1"
0.883046663831919,2.70474176667631,"0","S1"
2.01511525874957,3.1568205668591,"0","S1"
0,1.66724558407441,"0","S1"
1.8866623127833,3.0884754951112,"0","S1"
1.85729351453483,3.29066343605518,"0","S1"
1.5315471724607,3.37000116799027,"0","S1"
0.70550455711782,1.61312702856958,"0","S1"
0,1.4449033732526,"0","S1"
0,1.72579354140908,"0","S1"
1.91562292259187,3.03857574053109,"0","S1"
0.86239152867347,1.99107998516411,"0","S1"
0.566606151405722,2.27717030793428,"0","S1"
1.14617738407105,3.10663932887837,"0","S1"
0.477056846488267,Inf,"0","S1"
0.537080251611769,1.9522869316861,"0","S1"
1.2021450442262,2.9490518742241,"0","S1"
1.60742067964748,2.43312502605841,"0","S1"
1.3517219889909,3.01906401850283,"0","S1"
2.95702435728163,3.99482897482812,"0","S1"
1.23558849701658,1.74100322090089,"0","S1"
0,1.75841262750328,"0","S1"
1.80256993416697,3.13935199985281,"0","S1"
1.43523880699649,Inf,"0","S1"
0,1.46202607173473,"0","S1"
0,0.597953919321299,"0","S1"
0,0.69255039235577,"0","S1"
0.890213521197438,2.71413883753121,"0","S1"
1.45219337986782,2.98382709547877,"0","S1"
0.330457123462111,0.813253977801651,"0","S1"
1.24392308713868,2.00302538461983,"0","S1"
1.11014154693112,2.65036960644647,"0","S1"
2.33938207989559,Inf,"0","S1"
2.53702441323549,Inf,"0","S1"
2.19466563174501,3.24023409327492,"0","S1"
0.989656807854772,2.36065085511655,"0","S1"
0,1.90200579771772,"0","S1"
0.897258970886469,Inf,"0","S1"
1.06112875184044,2.10324055701494,"0","S1"
0.225565125700086,0.981113934423774,"0","S1"
0,1.78768655564636,"0","S1"
1.13370837457478,2.66306478623301,"0","S1"
0,1.05297921970487,"0","S1"
1.22723652143031,Inf,"0","S1"
3.21912592789158,Inf,"0","S1"
0,0.737616660539061,"0","S1"
2.84539143415168,Inf,"0","S1"
0.151097343768924,1.61793944332749,"0","S1"
0,1.5725410701707,"0","S1"
1.95415951916948,3.90456335293129,"0","S1"
0.184381939936429,Inf,"0","S1"
0.875957574229687,Inf,"0","S1"
0,1.01480369176716,"0","S1"
0,1.53839970566332,"0","S1"
0,1.73328410182148,"0","S1"
1.78213573945686,2.47378325928003,"0","S1"
0,1.35127209825441,"0","S1"
0.729691037908196,1.98962637735531,"0","S1"
1.54276064038277,3.04440649366006,"0","S1"
1.58390588173643,3.16840190859511,"0","S1"
2.19230291061103,Inf,"0","S1"
1.83203203231096,Inf,"0","S1"
0.613826563116163,1.83755969628692,"0","S1"
0,1.89203211665154,"0","S1"
0.935444973874837,Inf,"0","S1"
1.81184294866398,Inf,"0","S1"
0,1.70547370333225,"0","S1"
0,1.18544753594324,"0","S1"
1.21757570980117,Inf,"0","S1"
2.05416289670393,2.82046744553372,"0","S1"
0,1.17877462180331,"0","S1"
0.399314157664776,2.29355983110145,"0","S1"
1.312696096953,Inf,"0","S1"
1.15620761271566,1.34672121098265,"0","S1"
0,1.47682305052876,"0","S1"
1.7094970936887,3.14977611042559,"0","S1"
0,1.81695438595489,"0","S1"
0,1.37725372053683,"0","S1"
0.895306434482336,2.13185194972903,"0","S1"
0,1.70746505074203,"0","S1"
0.68568490119651,1.68771193595603,"0","S1"
0,1.73917369218543,"0","S1"
0.578427880071104,1.65330681810156,"0","S1"
0.972254928201437,2.23754720995203,"0","S1"
0,0.938013742677867,"0","S1"
1.38020032411441,3.36184289352968,"0","S1"
0,1.79256135085598,"0","S1"
0,1.54412365099415,"0","S1"
2.73867126274854,3.21149029955268,"0","S1"
1.35396713623777,Inf,"0","S1"
1.47503931168467,Inf,"0","S1"
1.09588906820863,Inf,"0","S1"
1.91928590647876,2.81287360470742,"0","S1"
0.0579399750567973,1.94782884931192,"0","S1"
1.62178621767089,2.13913736399263,"0","S1"
2.20041041262448,Inf,"0","S1"
0,1.68786586401984,"0","S1"
0,1.33830932760611,"0","S1"
0,1.17419526306912,"0","S1"
1.10839876579121,Inf,"0","S1"
1.94690295448527,2.83926330972463,"0","S1"
1.2389994612895,3.03095566527918,"0","S1"
0.311955560464412,1.61424596281722,"0","S1"
1.26484992587939,3.17911571403965,"0","S1"
1.17685976857319,2.20892591169104,"0","S1"
0,1.80321066686884,"0","S1"
0.931760325562209,2.87136009521782,"0","S1"
0,1.96964756865054,"0","S1"
4.18895708397031,Inf,"0","S1"
0,1.91778668761253,"0","S1"
2.56520982040092,Inf,"0","S1"
0.110120596364141,1.94067936809734,"0","S1"
0,1.38956436840817,"0","S1"
1.34598200581968,1.78696399414912,"0","S1"
0.566905844490975,1.86330548953265,"0","S1"
0,1.91423371341079,"0","S1"
0,1.93577462574467,"0","S1"
2.29213631572202,Inf,"0","S1"
2.12738849176094,3.27725298842415,"0","S1"
0.563728712499142,Inf,"0","S1"
1.70392811996862,2.73913217987865,"0","S1"
