"l","u","trt","strata"
0.530283891130239,1.46336535271257,"0","S1"
2.93268269114196,3.90638564666733,"0","S1"
1.17732644779608,2.89876248920336,"0","S1"
0,1.4733226429671,"0","S1"
0.562758851330727,2.12429875088856,"0","S1"
2.70310036931187,Inf,"0","S1"
1.38193308655173,2.56518811639398,"0","S1"
0.671592970378697,2.05173837160692,"0","S1"
0,1.79880977375433,"0","S1"
1.93688695970923,Inf,"0","S1"
0,1.69260773295537,"0","S1"
0.726037755142897,2.19235786935315,"0","S1"
0,1.17315430333838,"0","S1"
1.57516696909443,Inf,"0","S1"
0,1.26650604559109,"0","S1"
0,1.22030134079978,"0","S1"
1.48557501658797,1.96281040227041,"0","S1"
0.961042785551399,2.58563892263919,"0","S1"
1.13112602615729,2.15481134923175,"0","S1"
0.0651230188086629,1.04361330531538,"0","S1"
0.621255200821906,2.34344541048631,"0","S1"
0,1.53421105118468,"0","S1"
0,1.90501025971025,"0","S1"
1.03737350460142,Inf,"0","S1"
2.0409767832607,Inf,"0","S1"
1.51496659731492,Inf,"0","S1"
2.61236806074157,3.32334352936596,"0","S1"
1.79455190198496,2.69552487041801,"0","S1"
2.37266508676112,4.3421487393789,"0","S1"
0.836202363949269,1.42511642584577,"0","S1"
0.136499310843647,1.81510913325474,"0","S1"
0,1.91445195535198,"0","S1"
0,1.19353030715138,"0","S1"
1.08382647065446,1.64558739913628,"0","S1"
0,1.97588687902316,"0","S1"
3.12370388815179,Inf,"0","S1"
0.806344352196902,2.2329621585086,"0","S1"
1.48093827674165,2.39972320990637,"0","S1"
1.98909484036267,2.8700691065751,"0","S1"
1.72883342439309,3.66595523525029,"0","S1"
0,1.44450119137764,"0","S1"
1.37745973048732,2.50285471277311,"0","S1"
0.10140700545162,0.744711329229176,"0","S1"
0.270196226425469,1.13538816804066,"0","S1"
1.86320371879265,3.01965707214549,"0","S1"
0.718237629625946,2.28539716079831,"0","S1"
0,1.80018747458234,"0","S1"
0,1.5107278986834,"0","S1"
1.97637339029461,3.42898953007534,"0","S1"
1.71179428510368,2.55158004816622,"0","S1"
1.31816150667146,2.11576014989987,"0","S1"
0.127202086150646,0.432893272489309,"0","S1"
0,0.709295032545924,"0","S1"
1.83175787702203,3.81225296761841,"0","S1"
0,1.22295364737511,"0","S1"
2.04524026112631,3.28948659263551,"0","S1"
1.8457407145761,2.88121279235929,"0","S1"
0.262332377955317,1.77616153936833,"0","S1"
0.835320780519396,2.815713792108,"0","S1"
0.565987681038678,1.69176163431257,"0","S1"
0,1.95628569275141,"0","S1"
2.19841021159664,Inf,"0","S1"
1.17966382112354,2.68673390662298,"0","S1"
0,1.05843813577667,"0","S1"
3.16432593064383,4.4374262066558,"0","S1"
0,1.92433463502675,"0","S1"
1.45635156333447,Inf,"0","S1"
2.10943732364103,Inf,"0","S1"
0.905141560360789,Inf,"0","S1"
3.09618595568463,Inf,"0","S1"
1.12843710370362,Inf,"0","S1"
1.95765896048397,3.50854002544656,"0","S1"
0,1.5580844655633,"0","S1"
1.8338496866636,3.05531348567456,"0","S1"
2.85464188270271,Inf,"0","S1"
0,1.0280529865995,"0","S1"
0.813994773197919,1.98911260580644,"0","S1"
0.589902768377215,2.55697075696662,"0","S1"
0.38243412412703,0.777225278317928,"0","S1"
1.00907816970721,1.68916020309553,"0","S1"
0.00530367763713002,1.27218447672203,"0","S1"
0,1.30166337499395,"0","S1"
2.84654717473313,Inf,"0","S1"
0,1.05008132895455,"0","S1"
0.350147826597095,1.83584945788607,"0","S1"
0.662936809938401,2.28603035071865,"0","S1"
2.05321452207863,Inf,"0","S1"
1.79674577666447,3.12010285910219,"0","S1"
0,1.12712547276169,"0","S1"
1.89688383042812,2.68984735896811,"0","S1"
0.179907401558012,1.40507717477158,"0","S1"
2.07717619277537,2.68657234124839,"0","S1"
1.83102924143896,3.25323922140524,"0","S1"
0.609675669576973,2.4522620565258,"0","S1"
0,1.63163195364177,"0","S1"
2.32378397183493,4.18046334339306,"0","S1"
1.59947665920481,Inf,"0","S1"
0.524357532151043,2.34302749484777,"0","S1"
1.1929624658078,3.06943979300559,"0","S1"
1.64532909262925,3.49204669520259,"0","S1"
0,0.550825896207243,"0","S1"
0.146383017767221,0.399409546982497,"0","S1"
0.724589882418513,1.70283967582509,"0","S1"
3.0425253235735,Inf,"0","S1"
