"l","u","trt","strata"
1.12384671391919,2.91868225578219,"0","S1"
0,1.51745138550177,"0","S1"
0,1.87442187359557,"0","S1"
3.2057299753651,Inf,"0","S1"
1.25867358129472,2.81628785468638,"0","S1"
1.51248235907406,2.45176696637645,"0","S1"
4.33994140708819,Inf,"0","S1"
2.44853328401223,Inf,"0","S1"
0.514730983879417,1.98825278319418,"0","S1"
0,1.88215622026473,"0","S1"
0,1.91073903301731,"0","S1"
1.3541236189194,3.15852788183838,"0","S1"
0.907149771228433,1.63379628304392,"0","S1"
2.35519436560571,3.94992152741179,"0","S1"
0.983794103842229,2.54954192740843,"0","S1"
0.0504524162970483,0.889220201876014,"0","S1"
1.81325603695586,3.75286036869511,"0","S1"
1.05340445274487,2.24710930278525,"0","S1"
1.01265113754198,Inf,"0","S1"
0,1.63172034267336,"0","S1"
0.982852666638792,2.79844961175695,"0","S1"
0,1.65257543232292,"0","S1"
1.85663661779836,3.75862635299563,"0","S1"
0.663779522757977,1.35195559728891,"0","S1"
0.650100235361606,2.35064374748617,"0","S1"
0,1.52712900051847,"0","S1"
0.889006743207574,2.55200794106349,"0","S1"
1.64080095570534,3.55595067935064,"0","S1"
0,1.69886192306876,"0","S1"
0,1.21316086687148,"0","S1"
0.463578104507178,1.52143987873569,"0","S1"
0,1.67788033466786,"0","S1"
0.642637268640101,2.08346418570727,"0","S1"
0,1.28111584251747,"0","S1"
1.51196712674573,Inf,"0","S1"
1.53421431733295,3.52350406860933,"0","S1"
0,1.70000432059169,"0","S1"
1.60955855017528,2.61084482492879,"0","S1"
1.73449658695608,Inf,"0","S1"
1.59842504281551,3.48348547611386,"0","S1"
0.206384490244091,2.09787838812917,"0","S1"
3.47572134481743,Inf,"0","S1"
1.68897101422772,3.34742244100198,"0","S1"
2.5957644386217,4.18976900633425,"0","S1"
2.17895129416138,3.30434039980173,"0","S1"
0,0.805871220771223,"0","S1"
0,1.00220443960279,"0","S1"
1.01364011736587,Inf,"0","S1"
1.64351016003639,2.35552982147783,"0","S1"
1.47318607801571,Inf,"0","S1"
1.08479849295691,2.24511827062815,"0","S1"
1.77255588211119,2.88103743176907,"0","S1"
0.714802822098136,Inf,"0","S1"
1.00863363174722,2.00595664605498,"0","S1"
1.16465624468401,Inf,"0","S1"
0,1.82032504118979,"0","S1"
0.857713998295367,1.85848450800404,"0","S1"
2.23462464660406,2.75581482052803,"0","S1"
0,1.91447211103514,"0","S1"
2.38390865083784,Inf,"0","S1"
0.951145060360432,2.43709147395566,"0","S1"
2.15652630943805,3.93365773558617,"0","S1"
1.90970561886206,3.03849884402007,"0","S1"
1.1905072517693,Inf,"0","S1"
1.61639530491084,2.32323722215369,"0","S1"
1.57968513621017,Inf,"0","S1"
1.78125044237822,3.75928689260036,"0","S1"
1.50647510727867,2.49392713839188,"0","S1"
0.674756217747927,2.23700327752158,"0","S1"
1.50920918025076,2.48155130445957,"0","S1"
1.51546773454174,1.84788905829191,"0","S1"
0.223352514207363,2.18911444582045,"0","S1"
3.14309960138053,Inf,"0","S1"
0.535800145473331,1.5584081937559,"0","S1"
0.978473196271807,Inf,"0","S1"
2.01552853779867,Inf,"0","S1"
1.37785147782415,2.38598078070208,"0","S1"
0.356308746151626,2.27664193371311,"0","S1"
0.847516494803131,2.60666370159015,"0","S1"
1.22541555063799,2.73087068134919,"0","S1"
0,1.66508371941745,"0","S1"
0.512693623546511,1.69032032880932,"0","S1"
0,1.52305548591539,"0","S1"
0.770842117257416,1.83065280038863,"0","S1"
2.13276341697201,Inf,"0","S1"
1.0615037381649,1.97586478665471,"0","S1"
2.0204552160576,Inf,"0","S1"
1.87106790579855,2.60175974713638,"0","S1"
2.50812091026455,Inf,"0","S1"
1.68848486524075,2.27037507668138,"0","S1"
1.63839721260592,2.91201179428026,"0","S1"
0,1.80633972771466,"0","S1"
1.0621327618137,Inf,"0","S1"
1.99998894240707,Inf,"0","S1"
0,1.27012784220278,"0","S1"
0,0.641187960747629,"0","S1"
0,1.21709225093946,"0","S1"
0,1.42625307803974,"0","S1"
2.14273705380037,Inf,"0","S1"
0,1.68728876113892,"0","S1"
0.655053873546422,1.30700477911159,"0","S1"
0,0.659902669489384,"0","S1"
1.97495789639652,3.51992020849138,"0","S1"
1.86852919543162,Inf,"0","S1"
1.17801665049046,2.45412753988057,"0","S1"
2.40312090562657,Inf,"0","S1"
3.03272784920409,Inf,"0","S1"
2.58660806156695,2.90733648603782,"0","S1"
0,1.45745364855975,"0","S1"
0,1.92221519444138,"0","S1"
2.36659074248746,Inf,"0","S1"
0,1.88131391815841,"0","S1"
0.725866933353245,2.53689935989678,"0","S1"
1.96891395375133,3.36375422030687,"0","S1"
1.83032246911898,3.3677276186645,"0","S1"
0.548095549922436,1.89356544334441,"0","S1"
0,1.74729403480887,"0","S1"
1.32971800584346,3.11471999483183,"0","S1"
0,1.93461165484041,"0","S1"
1.01825281605124,Inf,"0","S1"
0.178941468708217,1.55306680453941,"0","S1"
0,1.84939062176272,"0","S1"
1.0729170916602,1.3453074474819,"0","S1"
0.725327315274626,1.39179871929809,"0","S1"
2.45267325686291,Inf,"0","S1"
3.11843646783382,Inf,"0","S1"
0,1.15458842273802,"0","S1"
1.17737138504162,Inf,"0","S1"
0,0.549165586475283,"0","S1"
2.76169778453186,Inf,"0","S1"
1.21354242460802,2.528325766325,"0","S1"
2.44091041386127,Inf,"0","S1"
0.499599943868816,2.44133357144892,"0","S1"
3.26689378125593,3.98204405838624,"0","S1"
3.20516396034509,4.5217631966807,"0","S1"
1.03967304062098,Inf,"0","S1"
1.6203822880052,3.12735726730898,"0","S1"
0,1.04382617305964,"0","S1"
1.90555239794776,3.63336948817596,"0","S1"
0.170035840943456,2.14377790410072,"0","S1"
0,1.89038215717301,"0","S1"
2.13570736721158,2.90245445212349,"0","S1"
0,1.45081547554582,"0","S1"
0.39307543868199,1.94660803582519,"0","S1"
0,1.54039229778573,"0","S1"
2.35910822544247,3.7986020045355,"0","S1"
0,1.46710035111755,"0","S1"
1.05315228085965,3.02329705702141,"0","S1"
0,0.83141209743917,"0","S1"
2.68428518017754,Inf,"0","S1"
0,1.4904005243443,"0","S1"
1.38298720121384,1.63008379517123,"0","S1"
1.48199499119073,3.10745863150805,"0","S1"
3.04241978237405,Inf,"0","S1"
0.651363177224994,1.47150180675089,"0","S1"
1.36735075525939,3.07950295927003,"0","S1"
0.571027169469744,1.52417473122478,"0","S1"
0,1.04210190521553,"0","S1"
0.908346456941217,1.08031589025632,"0","S1"
0,1.49470972456038,"0","S1"
0.0308431196026504,0.654489159584045,"0","S1"
1.43530812300742,3.00308086210862,"0","S1"
2.55250638490543,4.15652221022174,"0","S1"
2.02108585089445,Inf,"0","S1"
0,0.912970980629325,"0","S1"
0.148645913694054,1.13542719278485,"0","S1"
0,1.94600294530392,"0","S1"
0.462838983628899,1.55462129693478,"0","S1"
0.331699011381716,1.80402927426621,"0","S1"
1.00814999267459,2.63814996182919,"0","S1"
0,1.23739477014169,"0","S1"
0,1.12375907739624,"0","S1"
1.73165344493464,3.47689397260547,"0","S1"
0,1.46170644881204,"0","S1"
1.35152606479824,1.97639592224732,"0","S1"
0,1.49377504689619,"0","S1"
2.96980389626697,Inf,"0","S1"
1.31118732597679,1.99456656770781,"0","S1"
3.64735020743683,4.9516396895051,"0","S1"
1.63213845947757,3.56346585508436,"0","S1"
0.300451637711376,2.25763038918376,"0","S1"
2.65560100926086,Inf,"0","S1"
0.220234864857048,1.0332736140117,"0","S1"
2.39731942908838,Inf,"0","S1"
0,1.17311788583174,"0","S1"
0.651320880278945,2.26809665514156,"0","S1"
2.397347105667,3.8996639130637,"0","S1"
2.0851869545877,Inf,"0","S1"
0,1.62580592790619,"0","S1"
1.60703821340576,2.93590581836179,"0","S1"
0.982637983746827,2.21052494226024,"0","S1"
0,1.8572904211469,"0","S1"
1.63993282848969,2.76051207212731,"0","S1"
0.755745681468397,2.69029959151521,"0","S1"
0.154258601367474,1.01615188503638,"0","S1"
0,0.716795032378286,"0","S1"
0.952214265242219,Inf,"0","S1"
2.21076582744718,Inf,"0","S1"
1.54861910501495,Inf,"0","S1"
2.38591554760933,Inf,"0","S1"
0.725200809538364,2.13627599878237,"1","S1"
1.08675084030256,2.63292669830844,"1","S1"
0,1.67762004723772,"1","S1"
1.04035195941105,2.06872893497348,"1","S1"
0.162228005938232,1.75635094195604,"1","S1"
0.605249227955937,1.44492038339376,"1","S1"
1.37169622257352,3.0904819117859,"1","S1"
0.713948620483279,1.88825994031504,"1","S1"
0,0.700322878081352,"1","S1"
0,1.30486269667745,"1","S1"
0.638642317615449,1.99204203020781,"1","S1"
0,1.35441622324288,"1","S1"
1.63050117064267,3.51033770106733,"1","S1"
0,1.12927559344098,"1","S1"
0.670678293332458,2.05932300118729,"1","S1"
0,1.80657348455861,"1","S1"
0,1.41363170696422,"1","S1"
0.934985239524394,2.28817114280537,"1","S1"
1.74461753480136,2.7626874325797,"1","S1"
1.11812109360471,2.92565489420667,"1","S1"
1.21445192210376,Inf,"1","S1"
0,1.29801485128701,"1","S1"
0.863665399607271,1.97312643146142,"1","S1"
0.272652031853795,2.23297859821469,"1","S1"
1.0724903056398,2.19242835557088,"1","S1"
0.776181899942458,1.8792741172947,"1","S1"
0,1.06852200254798,"1","S1"
0.360718331765383,1.03249717317522,"1","S1"
1.1974531901069,2.40131087228656,"1","S1"
0,1.47223203396425,"1","S1"
0,1.46985545195639,"1","S1"
0,1.91381051111966,"1","S1"
1.68967524636537,3.56801983527839,"1","S1"
1.64914970146492,3.41145212948322,"1","S1"
0,0.954300319310278,"1","S1"
0,1.73108757194132,"1","S1"
1.11172645445913,Inf,"1","S1"
0,1.6789231095463,"1","S1"
1.21578036434948,2.69634726783261,"1","S1"
1.37622903008014,2.523247461766,"1","S1"
1.06118603423238,2.72207745024934,"1","S1"
2.3419094546698,Inf,"1","S1"
2.45383305801079,3.81138714402914,"1","S1"
2.04753944789991,3.31094059627503,"1","S1"
0,1.33054992835969,"1","S1"
0.843097949400544,Inf,"1","S1"
0.478055268526077,Inf,"1","S1"
0,1.39513274701312,"1","S1"
1.15657349349931,1.57352413516492,"1","S1"
0.179135382175446,1.91650011297315,"1","S1"
0.398107372224331,1.22954084165394,"1","S1"
1.13262363849208,Inf,"1","S1"
1.09044888941571,1.94636420113966,"1","S1"
0.493010749109089,1.44612991716713,"1","S1"
1.10447339108214,1.96478462312371,"1","S1"
1.32388641871512,3.07944970810786,"1","S1"
1.41884532477707,2.32203152170405,"1","S1"
2.73413285193965,Inf,"1","S1"
0.100302086677402,2.0445678094402,"1","S1"
0.336978100240231,1.14162313891575,"1","S1"
0,1.66954462835565,"1","S1"
1.20487849740312,Inf,"1","S1"
1.27170881768689,1.9895030730404,"1","S1"
0.137563553638756,1.28129654750228,"1","S1"
0.45046858722344,2.35527188144624,"1","S1"
1.27230596262962,1.75936206290498,"1","S1"
0,1.86009421432391,"1","S1"
2.3242775327526,3.83176223561168,"1","S1"
0,1.99945156322792,"1","S1"
1.08423548843712,2.48819093080238,"1","S1"
0.404264629352838,0.507445088587701,"1","S1"
1.01320216106251,Inf,"1","S1"
0,1.72663616389036,"1","S1"
0,1.76500720344484,"1","S1"
0,1.74950130516663,"1","S1"
1.15213711326942,1.86120417201892,"1","S1"
0,1.44323250511661,"1","S1"
1.51974536571652,3.05781024647877,"1","S1"
0.924079623539001,Inf,"1","S1"
0,1.99306081933901,"1","S1"
1.73906125500798,Inf,"1","S1"
1.59225202025846,3.2080568508245,"1","S1"
1.44968185108155,2.38718846347183,"1","S1"
1.79548987094313,2.31580147659406,"1","S1"
0,1.8830166393891,"1","S1"
0.824430519714952,1.77895703585818,"1","S1"
1.58185900654644,3.56504788296297,"1","S1"
0.21208614250645,1.27260980010033,"1","S1"
0.896400833502412,Inf,"1","S1"
0,1.87398421997204,"1","S1"
0,1.36109780566767,"1","S1"
1.79901152197272,3.50426253816113,"1","S1"
0.270071824546903,1.12196559039876,"1","S1"
0.964035835582763,2.48998279636726,"1","S1"
0,1.24319137446582,"1","S1"
0,1.30042696231976,"1","S1"
0,1.14891576068476,"1","S1"
0.322649182751775,0.567664185538888,"1","S1"
0,1.06595713132992,"1","S1"
0,1.56413786113262,"1","S1"
0,1.98086543288082,"1","S1"
2.71373106352985,3.34884629165754,"1","S1"
0,1.57560988562182,"1","S1"
0.268884882796556,2.26230830093846,"1","S1"
1.5429103015922,Inf,"1","S1"
0.373144045937806,2.37058949377388,"1","S1"
0.281176151242107,1.17478117113933,"1","S1"
0,1.91921017924324,"1","S1"
0.57718972209841,2.10073125455528,"1","S1"
0.939296384342015,2.6273989235051,"1","S1"
1.62707628775388,3.31549895554781,"1","S1"
0,1.23085849825293,"1","S1"
0,1.93417733721435,"1","S1"
0,0.998592708725482,"1","S1"
0,1.21940282126889,"1","S1"
1.26867428096011,Inf,"1","S1"
0,0.611799599137157,"1","S1"
2.14636880811304,2.42789316503331,"1","S1"
0.897531357593834,2.37517224997282,"1","S1"
0.584535885602236,Inf,"1","S1"
1.32458516070619,2.86778292199597,"1","S1"
0.367835960350931,2.0967015735805,"1","S1"
0.0924802683293819,1.59869264531881,"1","S1"
0.470882617868483,2.21431933436543,"1","S1"
1.12939115986228,2.54980477271602,"1","S1"
1.02060976019129,2.06578715192154,"1","S1"
1.75384821696207,3.5203534597531,"1","S1"
0.742360830307007,1.81990516884252,"1","S1"
2.99479255918413,Inf,"1","S1"
0,1.56062736967579,"1","S1"
0.193202616181225,1.59549225261435,"1","S1"
1.05237610964105,1.66828544763848,"1","S1"
0,1.96936474228278,"1","S1"
0.965154093690217,Inf,"1","S1"
1.38477958319709,2.84595585940406,"1","S1"
0,0.701478959061205,"1","S1"
1.58971696719527,2.75655399588868,"1","S1"
0,1.31006744410843,"1","S1"
1.25490362104028,1.49460683017969,"1","S1"
