"l","u","trt","strata"
1.59268593415618,1.84675535000861,"0","S1"
0,1.94256733637303,"0","S1"
0.941623291000724,2.24558060755953,"0","S1"
1.84731262829155,Inf,"0","S1"
0.333400456700474,2.12414903752506,"0","S1"
1.07516029197723,2.05326157668605,"0","S1"
0,1.3627213826403,"0","S1"
1.80112037807703,3.7116807536222,"0","S1"
2.25607858598232,Inf,"0","S1"
0,1.74089508270845,"0","S1"
1.82911841617897,3.06719217868522,"0","S1"
2.5903099598363,4.23416017042473,"0","S1"
1.90201742108911,2.67461471818388,"0","S1"
1.97822653083131,3.48168427916244,"0","S1"
0,1.52576600434259,"0","S1"
0,0.686718341894448,"0","S1"
2.86950055276975,Inf,"0","S1"
0,1.659033076372,"0","S1"
0.245200169738382,2.0574234072119,"0","S1"
0.397156524471939,0.732032112311572,"0","S1"
0,1.39906761515886,"0","S1"
0,0.992141378577799,"0","S1"
0,1.25901658972725,"0","S1"
0.738855209201574,Inf,"0","S1"
1.08222398487851,2.24855169467628,"0","S1"
0,1.71541308891028,"0","S1"
1.54618633165956,Inf,"0","S1"
1.2040976411663,2.18720324896276,"0","S1"
1.790318088606,2.59482264146209,"0","S1"
0,1.84902406297624,"0","S1"
0,1.90517088351771,"0","S1"
1.12809842266142,3.0432940707542,"0","S1"
0,0.776329989079386,"0","S1"
0,1.95198610844091,"0","S1"
1.10787457739934,2.61504269530997,"0","S1"
0,1.38681399496272,"0","S1"
0.454345383215696,Inf,"0","S1"
0.830123854801059,2.63316657021642,"0","S1"
3.19613324664533,3.8649351876229,"0","S1"
1.18790724035352,2.93953388510272,"0","S1"
0,1.74344035005197,"0","S1"
0.848837225232273,1.9959009247832,"0","S1"
0,1.81157532008365,"0","S1"
1.12067606579512,1.45959926070645,"0","S1"
0.53912237752229,2.11638675257564,"0","S1"
1.93003458576277,3.8443956123665,"0","S1"
0.693321419879794,2.58067643735558,"0","S1"
0.212214034516364,1.72767798230052,"0","S1"
1.80759946769103,2.09583152737468,"0","S1"
0,1.59371691849083,"0","S1"
1.38977297721431,3.2564263464883,"0","S1"
0.633561743889004,Inf,"0","S1"
1.81916229985654,3.419514128007,"0","S1"
0.0263242591172457,1.23605359531939,"0","S1"
