"l","u","trt","strata"
1.01372834807262,1.69434632966295,"0","S1"
0,1.21113309822977,"0","S1"
0.361057893838733,2.3280198010616,"0","S1"
1.09890043642372,Inf,"0","S1"
2.30256120022386,Inf,"0","S1"
0,1.96788303507492,"0","S1"
1.50936346780509,2.53003816260025,"0","S1"
0.635396329220384,1.94804075174034,"0","S1"
1.05676595587283,Inf,"0","S1"
2.10932056326419,3.38649264210835,"0","S1"
1.47597461007535,2.94641025364399,"0","S1"
1.93394041666761,Inf,"0","S1"
0,1.65711524058133,"0","S1"
1.24087198637426,2.20738645642996,"0","S1"
1.16744279535487,2.33855173084885,"0","S1"
0.102526620030403,1.7329980507493,"0","S1"
2.24569749366492,3.57275788765401,"0","S1"
1.6088088597171,Inf,"0","S1"
0.903091748710722,2.87717965245247,"0","S1"
0,1.92460185429081,"0","S1"
2.59178521903232,Inf,"0","S1"
1.00006101466715,1.3800129275769,"0","S1"
1.02070195507258,Inf,"0","S1"
1.63083944516256,2.8547835717909,"0","S1"
0,1.24865312036127,"0","S1"
2.42705478100106,3.28628878714517,"0","S1"
0.0661904960870743,1.64720635907724,"0","S1"
1.53998743509874,2.5168997803703,"0","S1"
0,0.89508726587519,"0","S1"
0.355019559618086,1.36932132672518,"0","S1"
0,0.751655330881476,"0","S1"
0,1.70884079718962,"0","S1"
2.45096582174301,4.03314871015027,"0","S1"
0.298072624020278,1.88908745767549,"0","S1"
0.909866323228925,1.80828426871449,"0","S1"
1.53478464717045,3.06053303042427,"0","S1"
0,1.90684806974605,"0","S1"
2.17536044307053,Inf,"0","S1"
2.15673268493265,3.72653359966353,"0","S1"
0.57338514411822,2.17813280550763,"0","S1"
0,1.0805947962217,"0","S1"
1.81205377075821,Inf,"0","S1"
1.82302441215143,3.13403001008555,"0","S1"
0,1.69251705007628,"0","S1"
2.10523153655231,2.52658473048359,"0","S1"
1.55280978512019,3.37446072185412,"0","S1"
1.24809046834707,Inf,"0","S1"
1.46792542655021,Inf,"0","S1"
0,1.53285253746435,"0","S1"
0,0.538057927973568,"0","S1"
1.53812103159726,3.15197634743527,"0","S1"
0.885857976973057,2.71435708599165,"0","S1"
1.37477848352864,Inf,"0","S1"
0.253803014755249,1.19667772576213,"0","S1"
0.596643061842769,1.86111122742295,"0","S1"
0.55167724378407,1.8567622685805,"0","S1"
1.49471960077062,2.63588706683367,"0","S1"
0,0.751432150602341,"0","S1"
0.816425775643438,2.40375330252573,"0","S1"
1.46426102332771,2.94729042146355,"0","S1"
1.27204960305244,Inf,"0","S1"
0.223155179526657,1.26107992837206,"0","S1"
1.57969661615789,3.47921151760966,"0","S1"
1.07612001383677,2.55761658772826,"0","S1"
0.809962124563754,2.26366920117289,"0","S1"
0.340059879701585,1.74033283442259,"0","S1"
0.869218044914305,Inf,"0","S1"
