"l","u","trt","strata"
0.00921253068372607,1.89791814284399,"0","S1"
0.916434217710048,1.71658281423151,"0","S1"
1.29277973575518,1.84147647023201,"0","S1"
0.718340729828924,1.77634802181274,"0","S1"
1.19411176210269,1.58138296799734,"0","S1"
1.1444351603277,2.99966669082642,"0","S1"
0,1.78074160777032,"0","S1"
1.64404945075512,3.58794093271717,"0","S1"
1.62530151102692,3.24801710387692,"0","S1"
1.00761299533769,1.93148708855733,"0","S1"
0,1.8097985512577,"0","S1"
2.66426532994956,Inf,"0","S1"
1.53871283633634,1.93086866801605,"0","S1"
1.7782133826986,3.75134454015642,"0","S1"
1.40145910298452,2.18372904788703,"0","S1"
0,1.58664409164339,"0","S1"
0,1.03069095313549,"0","S1"
2.66644671559334,4.33136182464659,"0","S1"
1.18273099604994,2.02393857156858,"0","S1"
0,1.76051341788843,"0","S1"
2.13606767496094,2.61933317128569,"0","S1"
0,1.84743535704911,"0","S1"
0.950885130092502,2.05083431303501,"0","S1"
1.75648365076631,3.0694758775644,"0","S1"
0,1.92532785329968,"0","S1"
0,1.16752175241709,"0","S1"
0.434128785971552,2.17006740672514,"0","S1"
2.50087465625256,Inf,"0","S1"
2.29156467597932,Inf,"0","S1"
1.86130589433014,2.60360923921689,"0","S1"
0.907613536342978,Inf,"0","S1"
0,1.48909521801397,"0","S1"
2.75246215984225,Inf,"0","S1"
1.795669388026,3.13088497892022,"0","S1"
0,1.32953483052552,"0","S1"
1.41427073488012,Inf,"0","S1"
1.33100974559784,2.68547518039122,"0","S1"
1.71731854369864,3.53376563033089,"0","S1"
2.10057380190119,3.65321248443797,"0","S1"
2.24673525243998,3.72830754611641,"0","S1"
2.23261068016291,3.31049900827929,"0","S1"
2.13250241847709,Inf,"0","S1"
0,1.84656848944724,"0","S1"
0.276331607718021,1.72961748484522,"0","S1"
0.298140493687242,1.69754920806736,"0","S1"
0,1.0387686942704,"0","S1"
2.62384981010109,Inf,"0","S1"
0,1.99260884756222,"0","S1"
0.727037714328617,1.69172399444506,"0","S1"
1.74956366838887,2.8863399378024,"0","S1"
0.158015496563166,0.823834833689034,"0","S1"
1.2132614813745,2.09927439875901,"0","S1"
1.17387654166669,2.24319139542058,"0","S1"
0,0.811587212607265,"0","S1"
0.408328866586089,2.02971405023709,"0","S1"
1.52480734931305,3.33201283728704,"0","S1"
2.02167073311284,2.34934287471697,"0","S1"
2.32385535677895,Inf,"0","S1"
1.57238307548687,3.23420397564769,"0","S1"
0,1.76877828501165,"0","S1"
1.66439589019865,2.19136967835948,"0","S1"
0.300819471944124,1.20485262945294,"0","S1"
0.178311438765377,2.11621946794912,"0","S1"
0.219354172237217,1.14849092392251,"0","S1"
0,0.675585512071848,"0","S1"
1.64131010696292,2.83043437404558,"0","S1"
1.86089949449524,3.78517530625686,"0","S1"
1.27687128959224,3.0554092777893,"0","S1"
0.401546212844551,1.88427269132808,"0","S1"
0,1.79408299317583,"0","S1"
1.92822571145371,3.37619149731472,"0","S1"
0,0.58607807289809,"0","S1"
1.99538552667946,Inf,"0","S1"
2.79156176745892,Inf,"0","S1"
1.36385079519823,3.26630541309714,"0","S1"
1.26989756291732,Inf,"0","S1"
0.43242690525949,2.22284271148965,"0","S1"
0,1.40821659844369,"0","S1"
0,0.693664213176817,"0","S1"
3.7221439294517,Inf,"0","S1"
0.789433129131794,Inf,"0","S1"
0.340013226028532,1.53001545928419,"0","S1"
