"l","u","trt","strata"
0.498742110561579,1.42242603376508,"0","S1"
3.08571843197569,4.24448038032278,"0","S1"
1.51536905858666,3.37132270354778,"0","S1"
0.0991248674690723,2.05908870883286,"0","S1"
1.9807013371028,3.07862003473565,"0","S1"
1.53385953046381,2.78373245988041,"0","S1"
0,1.01871442981064,"0","S1"
3.57508296519518,Inf,"0","S1"
0,1.67248367052525,"0","S1"
2.06008231313899,3.8172140289098,"0","S1"
0,1.33637882163748,"0","S1"
0.862420647870749,1.17993819154799,"0","S1"
0.881409404333681,2.1871668510139,"0","S1"
1.81934595480561,3.72366288863122,"0","S1"
1.39807277265936,Inf,"0","S1"
0,1.97526302188635,"0","S1"
1.46625896031037,3.22387559479102,"0","S1"
1.68681497266516,2.4054935676977,"0","S1"
0,1.04516280908138,"0","S1"
1.35422938270494,1.80966120073572,"0","S1"
2.19107758719474,3.98589952196926,"0","S1"
0.332828952465206,1.60800258908421,"0","S1"
1.95955998590216,3.8145966953598,"0","S1"
1.01768912561238,2.7594803320244,"0","S1"
1.74079791642725,2.21665483573452,"0","S1"
2.19459277903661,Inf,"0","S1"
0.983967576641589,1.31443804362789,"0","S1"
0.569877291098237,2.31919432803988,"0","S1"
1.28307820670307,2.74786017742008,"0","S1"
0.516714285127819,2.42246001865715,"0","S1"
1.52172202756628,2.71392271481454,"0","S1"
0,0.473417905624956,"0","S1"
0.302319766487926,2.06677392590791,"0","S1"
2.22799424780533,Inf,"0","S1"
0.142413873225451,1.82706147106364,"0","S1"
0,1.41073597874492,"0","S1"
0,1.82709770696238,"0","S1"
0,1.65574112581089,"0","S1"
0,0.625978034455329,"0","S1"
1.67048930283636,3.30217448854819,"0","S1"
1.0610597380437,2.00817125244066,"0","S1"
0.872455401346087,1.32141612377018,"0","S1"
0,1.96500578802079,"0","S1"
0.713792992755771,1.31690320745111,"0","S1"
1.08137319050729,2.7184552452527,"0","S1"
0.418368719052523,1.86647857865319,"0","S1"
1.59260796150193,3.11420634854585,"0","S1"
1.67589003080502,Inf,"0","S1"
0.458031368907541,2.18289824435487,"0","S1"
0,1.31416385062039,"0","S1"
0,1.8471039365977,"0","S1"
1.4520364170894,Inf,"0","S1"
3.52014250960201,Inf,"0","S1"
1.71304098796099,3.49665012862533,"0","S1"
1.89383688243106,3.13400459568948,"0","S1"
1.20119475759566,1.58612892543897,"0","S1"
1.25717396708205,2.6899033607915,"0","S1"
0.982051002327353,2.5399633445777,"0","S1"
0.572546142153442,1.98075654637069,"0","S1"
2.25856210663915,3.73446938255802,"0","S1"
2.32136357016861,4.08001423766837,"0","S1"
2.05583117669448,3.7165168276988,"0","S1"
0.0105282603763044,0.901419553440064,"0","S1"
1.91146368440241,2.90911902114749,"0","S1"
0.727592383977026,1.39003655686975,"0","S1"
0,1.91260683024302,"0","S1"
2.6171831744723,4.24284543981776,"0","S1"
0,1.98725540237501,"0","S1"
0,1.9246868765913,"0","S1"
0.732756230980158,Inf,"0","S1"
1.06988863321021,2.37293142685667,"0","S1"
1.52755703916773,2.65054241335019,"0","S1"
0.947869413532317,1.70089623192325,"0","S1"
2.46137943258509,Inf,"0","S1"
0,1.34033025521785,"0","S1"
2.30754114780575,3.30599821032956,"0","S1"
0.237345580942929,2.02681921143085,"0","S1"
1.68114243354648,2.86456008534878,"0","S1"
2.47710034856573,Inf,"0","S1"
1.27711674803868,2.5444371746853,"0","S1"
0.950299677904695,2.25614714995027,"0","S1"
0,1.80924847442657,"0","S1"
1.85224245488644,Inf,"0","S1"
1.71846815571189,3.43167695356533,"0","S1"
1.70044372556731,3.05951786693186,"0","S1"
1.41442809998989,3.32016153633595,"0","S1"
0.32764922035858,2.20117157697678,"0","S1"
0,1.90883666649461,"0","S1"
1.42155454354361,Inf,"0","S1"
1.78277360089123,3.06537919072434,"0","S1"
0,1.47285253135487,"0","S1"
2.14312168862671,2.94917948264629,"0","S1"
0,1.89322286099195,"0","S1"
2.25960147753358,Inf,"0","S1"
1.7285807300359,3.56395183829591,"0","S1"
1.48963656323031,2.48489043070003,"0","S1"
2.57318536005914,3.68512729695067,"0","S1"
1.06268088007346,Inf,"0","S1"
0,1.30982758197933,"0","S1"
0,1.94146700343117,"0","S1"
2.439960854128,Inf,"0","S1"
0.732847682666034,2.15718766860664,"0","S1"
1.2687629791908,2.93390788231045,"0","S1"
1.58672116650268,2.80687615508214,"0","S1"
1.27530717663467,3.23172255931422,"0","S1"
0.602645757142454,Inf,"0","S1"
0.653622071258724,2.50332757597789,"0","S1"
0.239010772202164,2.0856245784089,"0","S1"
1.19344644621015,2.16983452020213,"0","S1"
1.19429248245433,2.81858292641118,"0","S1"
1.28783142240718,2.89240537863225,"0","S1"
0,1.49967944761738,"0","S1"
0.000776154920458794,1.93331608781591,"0","S1"
0,1.13987071858719,"0","S1"
1.03142936108634,2.53683760249987,"0","S1"
1.08611060073599,2.26024508103728,"0","S1"
1.43685360811651,3.09151321742684,"0","S1"
0,0.855218166485429,"0","S1"
2.3648827932775,4.22665137657896,"0","S1"
1.21748453797773,1.7506219483912,"0","S1"
0,1.65932053793222,"0","S1"
0.400733824819326,1.45317164622247,"0","S1"
1.00088915927336,2.76294437004253,"0","S1"
1.72233688272536,2.80899277608842,"0","S1"
0,1.28501108149067,"0","S1"
2.02827247884125,Inf,"0","S1"
0,1.66444296808913,"0","S1"
0,1.46717895846814,"0","S1"
0.719975047744811,2.61377626704052,"0","S1"
0,1.61440199241042,"0","S1"
0.180469643790275,1.89500801172107,"0","S1"
1.00875517167151,1.10996586503461,"0","S1"
0,1.7125691040419,"0","S1"
0,1.78979972889647,"0","S1"
2.2090557878837,3.9714038958773,"0","S1"
0,1.66287625813857,"0","S1"
0,0.685636235401034,"0","S1"
1.73918810440227,2.60614162823185,"0","S1"
0,1.40904106060043,"0","S1"
2.87557262787595,Inf,"0","S1"
0,0.780976868234575,"0","S1"
1.74659685837105,2.90219634212554,"0","S1"
1.79762986768037,2.04193185130134,"0","S1"
1.88766643684357,3.32095345621929,"0","S1"
2.15643630363047,Inf,"0","S1"
1.52501436695457,2.19393760198727,"0","S1"
1.57471160544083,2.83292229799554,"0","S1"
2.62101542484015,Inf,"0","S1"
2.61115857539698,Inf,"0","S1"
0,1.21926921606064,"0","S1"
2.14462302299216,2.49540268350393,"0","S1"
1.22732585249469,2.78894157148898,"0","S1"
2.24816321674734,Inf,"0","S1"
0.871463446412235,2.79357103770599,"0","S1"
2.6327259731479,Inf,"0","S1"
0,1.04626488080248,"0","S1"
1.27755568176508,Inf,"0","S1"
0.0674459552392364,0.652867080178112,"0","S1"
0,1.24185468675569,"0","S1"
1.50045700138435,3.29739077296108,"0","S1"
0.509619013406336,1.11522687459365,"0","S1"
0,1.17425076616928,"0","S1"
1.33194210892543,3.29574945196509,"0","S1"
0,0.466052739415318,"0","S1"
2.47926205769181,Inf,"0","S1"
0,0.737171118613333,"0","S1"
0.406152402050793,1.67114596022293,"0","S1"
0,1.4407298299484,"0","S1"
3.03937647910789,Inf,"0","S1"
2.37406000075862,Inf,"0","S1"
1.50774795375764,2.82557754497975,"0","S1"
0,1.04679764527828,"0","S1"
0.507019833195955,1.85996099514887,"0","S1"
0,1.22963797301054,"0","S1"
2.10905967280269,4.00835345918313,"0","S1"
0.887131748255342,2.08683168236166,"0","S1"
1.06047334615141,2.78353030327708,"0","S1"
1.58786815591156,2.56248741783202,"0","S1"
1.23134899931028,Inf,"0","S1"
0,1.99750157631934,"0","S1"
0.915717185474932,2.11080267373472,"0","S1"
2.52181413164362,Inf,"0","S1"
1.37098606675863,2.66671089828014,"0","S1"
1.90549999428913,Inf,"0","S1"
1.15708598354831,1.94819562882185,"0","S1"
0,1.30769725795835,"0","S1"
2.08125813584775,Inf,"0","S1"
2.79034817405045,Inf,"0","S1"
1.47938575455919,2.53238730598241,"0","S1"
0,1.50163087481633,"0","S1"
0,1.46593217272311,"0","S1"
1.53857975360006,2.95413316739723,"0","S1"
0.419685122091323,2.01335669215769,"0","S1"
1.66611017705873,3.17848317278549,"0","S1"
