"l","u","trt","strata"
2.7802789923735,3.91754307551309,"0","S1"
0.730869174934924,2.69947773264721,"0","S1"
2.55268346192315,Inf,"0","S1"
0.455257743597031,2.40331040602177,"0","S1"
0.637201324570924,2.34558647125959,"0","S1"
2.12390575418249,Inf,"0","S1"
1.34889315441251,2.48005441948771,"0","S1"
1.06114956084639,Inf,"0","S1"
1.19315550802276,2.7098100646399,"0","S1"
1.61101764673367,3.60205343831331,"0","S1"
0,1.98401035927236,"0","S1"
0,1.79571845242754,"0","S1"
0,1.86636503133923,"0","S1"
1.13428432820365,3.019621450454,"0","S1"
0,0.82380631333217,"0","S1"
0,1.20381133491173,"0","S1"
0,0.682242185808718,"0","S1"
2.38199012866244,3.69074163073674,"0","S1"
0,1.75159754091874,"0","S1"
1.77295415662229,3.65558188641444,"0","S1"
1.1016009892337,2.36016248213127,"0","S1"
1.39649755740538,2.40318586584181,"0","S1"
1.51451446814463,2.46775724878535,"0","S1"
1.93750258488581,Inf,"0","S1"
0,1.76941350102425,"0","S1"
0,1.51127358293161,"0","S1"
2.81223092367873,3.53525855392218,"0","S1"
1.10914771910757,Inf,"0","S1"
1.194071223028,1.69618937605992,"0","S1"
0.77466692449525,2.215401369147,"0","S1"
0.452423751819879,1.94455021014437,"0","S1"
1.53118368890136,1.73034425172955,"0","S1"
1.31361235305667,3.23810097109526,"0","S1"
1.11431838851422,2.39369033323601,"0","S1"
0,1.54103933088481,"0","S1"
1.96732817031443,Inf,"0","S1"
0,1.69298105640337,"0","S1"
1.6696485481225,Inf,"0","S1"
0.812134359031916,2.5883304933086,"0","S1"
0,1.92251453921199,"0","S1"
2.1403063191101,2.87585638742894,"0","S1"
0,1.54217135347426,"0","S1"
1.49085925566033,3.20507209794596,"0","S1"
1.11082228645682,2.60182089358568,"0","S1"
1.44029643386602,3.19599253730848,"0","S1"
1.04627316445112,2.88499551312998,"0","S1"
1.79650938417763,2.1944734477438,"0","S1"
2.92260693432763,Inf,"0","S1"
1.0931799095124,2.06290900986642,"0","S1"
1.3611579281278,2.90389357693493,"0","S1"
1.90672388020903,3.32337018521503,"0","S1"
0,1.53151515964419,"0","S1"
0,1.52302905730903,"0","S1"
1.66004341794178,2.68430638080463,"0","S1"
0,1.73528141435236,"0","S1"
1.69739902019501,3.65227406891063,"0","S1"
1.77648463938385,3.5487594306469,"0","S1"
0,1.97032123338431,"0","S1"
2.98172028828412,Inf,"0","S1"
1.82637287117541,3.04898811038584,"0","S1"
2.06379650579765,Inf,"0","S1"
2.31098783994094,4.21991078229621,"0","S1"
0,1.75954126799479,"0","S1"
0,1.01276410417631,"0","S1"
0,1.41275337245315,"0","S1"
2.25042406655848,Inf,"0","S1"
0.794007021468133,2.78378093475476,"0","S1"
0,1.6815324309282,"0","S1"
1.66530911950395,3.28178861690685,"0","S1"
0.531008197460324,1.61194537952542,"0","S1"
1.61485407408327,3.56806855555624,"0","S1"
0.704211328644305,Inf,"0","S1"
0,1.31723321881145,"0","S1"
0,1.71326041407883,"0","S1"
0,1.10885893274099,"0","S1"
0,1.67582116834819,"0","S1"
0,1.14009437058121,"0","S1"
1.32557095913216,3.08062669727951,"0","S1"
2.70511733507738,4.2159822541289,"0","S1"
1.87668933253735,3.0795080284588,"0","S1"
0,1.57961031002924,"0","S1"
0.0412365575321019,1.41461286600679,"0","S1"
1.62382199242711,1.92073081899434,"0","S1"
0,1.10596366785467,"0","S1"
2.12183627812192,3.57177899032831,"0","S1"
1.10102443629876,1.91608572518453,"0","S1"
1.30711447354406,2.72238538693637,"0","S1"
0,1.64187259087339,"0","S1"
1.61674593482167,1.91937951836735,"0","S1"
0,1.41541129769757,"0","S1"
0.567534225061536,2.18061552941799,"0","S1"
0,0.817627248354256,"0","S1"
3.6419990696013,Inf,"0","S1"
2.38388066040352,Inf,"0","S1"
2.54033281421289,Inf,"0","S1"
1.21712888358161,2.74277944257483,"0","S1"
1.22577560786158,2.83270767051727,"0","S1"
1.43233264191076,3.24436820065603,"0","S1"
1.51285988278687,2.95678315171972,"0","S1"
1.53338369866833,Inf,"0","S1"
0.152433856390417,1.77157302713022,"0","S1"
0.558595106005669,2.4297508825548,"0","S1"
0.221530661452562,1.60095444507897,"0","S1"
0,1.96395817352459,"0","S1"
1.4712151447311,2.9540081708692,"0","S1"
1.51365341292694,1.8908467409201,"0","S1"
2.52826735330746,Inf,"0","S1"
0.285323028918356,1.38361646374688,"0","S1"
0,1.59815745288506,"0","S1"
0,1.83442832017317,"0","S1"
0.632619578391314,2.07523269951344,"0","S1"
2.74266864126548,4.30877780308947,"0","S1"
0.412789729423821,2.36862138612196,"0","S1"
0,1.62895140144974,"0","S1"
3.16022125771269,4.32158224983141,"0","S1"
1.32008395669982,Inf,"0","S1"
0,1.46499805152416,"0","S1"
0.0325654135085642,1.39546478586271,"0","S1"
0.67701871227473,2.32882289402187,"0","S1"
0,1.5763678480871,"0","S1"
0.253374653868377,0.510761674493551,"0","S1"
0.736351958941668,2.35842446424067,"0","S1"
0,1.01400861702859,"0","S1"
0,1.9901659055613,"0","S1"
0,1.31421630363911,"0","S1"
2.4412631788291,Inf,"0","S1"
0.969426837284118,2.43309870176017,"0","S1"
1.53853537980467,Inf,"0","S1"
0,1.32599887624383,"0","S1"
0.876676915679127,2.79130719508976,"0","S1"
2.60588438389823,Inf,"0","S1"
1.42168567283079,3.14109937520698,"0","S1"
0.605968928430229,2.50292860157788,"0","S1"
1.20206920430064,3.17602229723707,"0","S1"
1.27620124956593,3.17256601480767,"0","S1"
0,1.69299507234246,"0","S1"
0,1.78860543621704,"0","S1"
2.68966817855835,Inf,"0","S1"
0.628845877945423,2.31951015768573,"0","S1"
