"l","u","trt","strata"
0.204746365081519,2.04210697533563,"0","S1"
2.5273037487641,Inf,"0","S1"
0,1.37686291383579,"0","S1"
1.76265561394393,2.74398049758747,"0","S1"
0.538084109779447,2.39117245422676,"0","S1"
1.89590220805258,3.71068968111649,"0","S1"
0.10743744019419,1.26915125222877,"0","S1"
1.51975790178403,Inf,"0","S1"
1.97027742490172,2.27217314019799,"0","S1"
0,1.35092949168757,"0","S1"
1.47408152092248,3.42649916093796,"0","S1"
1.04982853820547,1.52398199681193,"0","S1"
2.32241923268884,Inf,"0","S1"
0.749488952104002,Inf,"0","S1"
0,1.69695832952857,"0","S1"
2.53262353315949,Inf,"0","S1"
0.641425818670541,2.22592072607949,"0","S1"
0.121504487935454,1.99650297081098,"0","S1"
0.216266616247594,2.00574943935499,"0","S1"
0.14458515541628,1.27505824621767,"0","S1"
0,1.58762345835567,"0","S1"
1.11874254699796,2.97465276485309,"0","S1"
1.36549253202975,2.87680711830035,"0","S1"
1.76417848933488,Inf,"0","S1"
1.75788789009675,2.90504776546732,"0","S1"
1.6043150248006,2.94216407416388,"0","S1"
0,1.93721180548891,"0","S1"
0.823994704987854,2.44923235056922,"0","S1"
0.439941357355565,2.39903370244429,"0","S1"
0.880813969764858,1.31805158592761,"0","S1"
2.10743630910292,3.77713078493252,"0","S1"
0,0.429717082995921,"0","S1"
0,0.395406505092978,"0","S1"
0.666628838982433,2.45247614616528,"0","S1"
0.121079254429787,0.269579461310059,"0","S1"
0,1.47881715092808,"0","S1"
0,1.33425556495786,"0","S1"
0.894513830542564,2.71519328933209,"0","S1"
0.771902106702328,2.33557159639895,"0","S1"
1.14083937602118,2.25758991250768,"0","S1"
0.927894873544574,2.21360708773136,"0","S1"
1.83401351189241,2.41933887870982,"0","S1"
0.845220786519349,2.18614918971434,"0","S1"
0.475101990625262,2.45383941289037,"0","S1"
2.01119744824246,3.6777653968893,"0","S1"
3.1618132321164,Inf,"0","S1"
1.88482037605718,3.31463133683428,"0","S1"
0,1.98517294274643,"0","S1"
0.303919133730233,1.75759515957907,"0","S1"
0.537746042944491,Inf,"0","S1"
2.46099277306348,3.988786728587,"0","S1"
0.143883945886046,1.66006192564964,"0","S1"
0.196913641411811,2.16753482306376,"0","S1"
0.454439943190664,1.26269237371162,"0","S1"
1.85931593645364,3.54380267951638,"0","S1"
0,1.32529333699495,"0","S1"
0.819191796239465,1.98446607403457,"0","S1"
0.958940347190946,2.39585223374888,"0","S1"
0.365250730421394,1.37610213644803,"0","S1"
0,1.9309520968236,"0","S1"
1.06173616554588,1.96843936713412,"0","S1"
0.988499303814024,2.90611490840092,"0","S1"
1.81369139719754,3.60577025590464,"0","S1"
2.06233665021136,2.84613665239885,"0","S1"
0,1.32610449101776,"0","S1"
0,1.08875152561814,"0","S1"
0,0.639127103146166,"0","S1"
1.65673659928143,3.13511382276192,"0","S1"
0.401275807060301,1.65981961879879,"0","S1"
0,1.93383409129456,"0","S1"
0.52888376172632,2.29360607406124,"0","S1"
0.788964629173279,2.2987700169906,"0","S1"
1.44452257594094,2.98309153364971,"0","S1"
0,1.60441163415089,"0","S1"
3.05300671700388,Inf,"0","S1"
0,1.21202371409163,"0","S1"
1.64516721386462,3.55254512559623,"0","S1"
1.17084741778672,2.98332073772326,"0","S1"
1.80986534571275,3.25491822697222,"0","S1"
2.17625877261162,Inf,"0","S1"
1.80233318312094,3.75230377307162,"0","S1"
0.927061858121306,2.45896622352302,"0","S1"
1.99032366788015,3.08258070517331,"0","S1"
1.16132184676826,2.90808095550165,"0","S1"
0,1.67038526339456,"0","S1"
0,1.88093305611983,"0","S1"
0,1.13693081727251,"0","S1"
0,1.92113163974136,"0","S1"
1.05913153290749,1.8493164726533,"0","S1"
0.29326012916863,0.905972899869084,"0","S1"
0,1.56570466933772,"0","S1"
