"l","u","trt","strata"
1.23769030021504,Inf,"0","S1"
1.83065428677946,3.77886940259486,"0","S1"
0,1.88584981067106,"0","S1"
0.702794594224542,1.91982118180022,"0","S1"
0,1.68648502556607,"0","S1"
0,1.08114346954972,"0","S1"
0.37161244219169,2.34731196425855,"0","S1"
0.243073436897248,2.23000110359862,"0","S1"
0,1.1325042815879,"0","S1"
1.47784292465076,3.24896499421448,"0","S1"
3.2482648990117,Inf,"0","S1"
0,0.74527562269941,"0","S1"
0,1.29965260019526,"0","S1"
0,1.82676993217319,"0","S1"
0,1.51527510117739,"0","S1"
1.66880023246631,Inf,"0","S1"
1.40126973669976,2.98905287403613,"0","S1"
1.71808646293357,2.05309674469754,"0","S1"
2.26839837618172,4.01339612854645,"0","S1"
0,1.66020463546738,"0","S1"
0,0.93300257017836,"0","S1"
1.33189720707014,2.55049954168499,"0","S1"
0,1.153818837367,"0","S1"
1.00574251962826,1.5961677399464,"0","S1"
1.92843086039647,2.28843992948532,"0","S1"
1.65553843416274,2.92716098995879,"0","S1"
1.06354119768366,2.57445550616831,"0","S1"
0,1.06781565444544,"0","S1"
2.12311611883342,Inf,"0","S1"
0,1.54855002928525,"0","S1"
0,1.31183655653149,"0","S1"
0,0.515056963544339,"0","S1"
1.07882086886093,2.65330698573962,"0","S1"
0.663003276567906,1.71109877666458,"0","S1"
0.446607337798923,2.26443203957751,"0","S1"
2.93097316892818,Inf,"0","S1"
0,1.77837164048105,"0","S1"
0,1.95886979671195,"0","S1"
1.89915428543463,2.91122798388824,"0","S1"
1.06071426486596,Inf,"0","S1"
0.0822224249131978,1.55976120289415,"0","S1"
1.74540633708239,3.2532069394365,"0","S1"
2.33900325978175,Inf,"0","S1"
0.669883058406413,1.98571765888482,"0","S1"
0,0.898531534243375,"0","S1"
0.912525239400566,Inf,"0","S1"
1.88493701955304,2.79888918763027,"0","S1"
1.92831391328946,2.91753415111452,"0","S1"
1.65024367254227,3.14225725224242,"0","S1"
2.91129646915942,Inf,"0","S1"
0.462198794353753,1.77572276536375,"0","S1"
0.464698808733374,2.16905324300751,"0","S1"
0,0.702012977097183,"0","S1"
2.2333609201014,3.69460864271969,"0","S1"
0.498265271540731,2.47925037238747,"0","S1"
0,1.24781746743247,"0","S1"
1.35750343790278,Inf,"0","S1"
0.92310636350885,Inf,"0","S1"
0,1.91864495212212,"0","S1"
0,1.55720124673098,"0","S1"
0,1.52942717447877,"0","S1"
0,1.4914055801928,"0","S1"
1.07920718938112,1.77423258172348,"0","S1"
0,1.84865813096985,"0","S1"
0,1.99592543905601,"0","S1"
2.62278733029962,Inf,"0","S1"
1.72893682168797,2.06147250859067,"0","S1"
2.68555045733228,4.52673164289445,"0","S1"
0,1.53398389136419,"0","S1"
1.86939764162526,3.68798879068345,"0","S1"
1.0550704007037,1.95746660931036,"0","S1"
0,0.992586000356823,"0","S1"
1.08685461711138,1.80285809747875,"0","S1"
2.35133354039863,Inf,"0","S1"
2.04240125091746,Inf,"0","S1"
1.22501268144697,3.14279953064397,"0","S1"
1.96824428346008,3.6174519858323,"0","S1"
1.89086100412533,3.77943723043427,"0","S1"
0,1.05296415276825,"0","S1"
2.42487038904801,Inf,"0","S1"
0,1.92216289881617,"0","S1"
1.16386195691302,2.20574638387188,"0","S1"
0,0.629501841031015,"0","S1"
0,1.60019073123112,"0","S1"
1.28210257552564,3.18811053736135,"0","S1"
0.901045772247016,2.50311035569757,"0","S1"
1.31988179078326,2.28404571674764,"0","S1"
0.42996273143217,1.68587620044127,"0","S1"
0,0.646230286452919,"0","S1"
2.28767533972859,Inf,"0","S1"
1.13589102262631,2.18902010051534,"0","S1"
1.34208814613521,2.53656768565997,"0","S1"
2.45491426391527,3.19940935727209,"0","S1"
1.59802343836054,1.92303549684584,"0","S1"
0,1.5126448799856,"0","S1"
1.59347203420475,3.25262064533308,"0","S1"
1.55845180898905,1.63244716683403,"0","S1"
0.449036920443177,2.26464505121112,"0","S1"
1.66542127914727,3.49229638138786,"0","S1"
1.56731334235519,2.7052947608754,"0","S1"
2.09195216046646,3.44550768658519,"0","S1"
0,1.14129378087819,"0","S1"
1.51005301997066,3.10781747149304,"0","S1"
1.21348394360393,Inf,"0","S1"
0,1.86660476587713,"0","S1"
0.963511096779257,1.19469253858551,"0","S1"
1.11676939995959,2.50058709084988,"0","S1"
1.66376933734864,Inf,"0","S1"
0,1.33624874893576,"0","S1"
1.68014771584421,Inf,"0","S1"
0.592122844886035,2.15461637452245,"0","S1"
1.38341552298516,2.93747925246134,"0","S1"
2.47090439172462,3.57681401399896,"0","S1"
0.112253365106881,1.99806200712919,"0","S1"
0.692950691096485,1.17678638221696,"0","S1"
0.879981386475265,2.61525732371956,"0","S1"
0,0.848688829224557,"0","S1"
0,1.10113451443613,"0","S1"
0,1.36101478664204,"0","S1"
1.89435955509543,2.60405811993405,"0","S1"
0.0573248197324574,1.43793734395877,"0","S1"
1.04139673709869,2.23764691129327,"0","S1"
0,0.363709464669228,"0","S1"
0.0592833356931806,1.19037510640919,"0","S1"
0.699022377375513,2.34539915062487,"0","S1"
0,1.14042772306129,"0","S1"
0,1.70747828856111,"0","S1"
2.64497028524056,Inf,"0","S1"
0.657495305873454,1.93200277118012,"0","S1"
0,1.43933848291636,"0","S1"
0,0.868270946200937,"0","S1"
0.766638274304569,2.70700250566006,"0","S1"
1.92043679673225,2.49199018860236,"0","S1"
2.9239549501799,3.83684214670211,"0","S1"
